date,nav,ret
2015-05-05,1.0,0.0
2015-05-08,1.003,0.0
2015-05-15,1.016,0.0
2015-05-22,1.069,0.0
2015-05-29,1.063,0.0
2015-06-01,1.108,0.042332999999999996
2015-06-02,1.144,0.032491
2015-06-03,1.152,0.006993
2015-06-04,1.151,-0.0008680000000000001
2015-06-05,1.166,0.013031999999999998
2015-06-08,1.155,-0.009434
2015-06-09,1.153,-0.001732
2015-06-10,1.171,0.015611
2015-06-11,1.184,0.011102
2015-06-12,1.201,0.014358
2015-06-15,1.179,-0.018318
2015-06-16,1.133,-0.039016
2015-06-17,1.155,0.019417
2015-06-18,1.119,-0.031169
2015-06-19,1.045,-0.06613000000000001
2015-06-23,1.051,0.005742000000000001
2015-06-24,1.074,0.021884
2015-06-25,1.039,-0.032588
2015-06-26,0.959,-0.076997
2015-06-29,0.897,-0.064651
2015-06-30,0.94,0.047938
2015-07-01,0.889,-0.054255000000000005
2015-07-02,0.832,-0.064117
2015-07-03,0.784,-0.05769199999999999
2015-07-06,0.767,-0.021684000000000002
2015-07-07,0.719,-0.062581
2015-07-08,0.698,-0.029207
2015-07-09,0.73,0.045845000000000004
2015-07-10,0.765,0.047945
2015-07-13,0.804,0.05098
2015-07-14,0.818,0.017413
2015-07-15,0.778,-0.0489
2015-07-16,0.793,0.01928
2015-07-17,0.832,0.04918
2015-07-20,0.843,0.013221
2015-07-21,0.853,0.011862
2015-07-22,0.864,0.012896000000000001
2015-07-23,0.887,0.026619999999999998
2015-07-24,0.875,-0.013529
2015-07-27,0.814,-0.069714
2015-07-28,0.798,-0.019656
2015-07-29,0.833,0.04386
2015-07-30,0.812,-0.02521
2015-07-31,0.804,-0.009852
2015-08-03,0.785,-0.023632
2015-08-04,0.825,0.050955
2015-08-05,0.815,-0.012121
2015-08-06,0.811,-0.004908
2015-08-07,0.832,0.025894
2015-08-10,0.87,0.045673000000000005
2015-08-11,0.873,0.003448
2015-08-12,0.862,-0.0126
2015-08-13,0.881,0.022042000000000003
2015-08-14,0.89,0.010216000000000001
2015-08-17,0.908,0.020225
2015-08-18,0.843,-0.071586
2015-08-19,0.861,0.021352000000000003
2015-08-20,0.834,-0.031359
2015-08-21,0.791,-0.051559
2015-08-24,0.731,-0.075853
2015-08-25,0.678,-0.072503
2015-08-26,0.651,-0.039823
2015-08-27,0.673,0.033794
2015-08-28,0.712,0.057949
2015-08-31,0.685,-0.037921
2015-09-01,0.644,-0.059854000000000004
2015-09-02,0.638,-0.009316999999999999
2015-09-07,0.643,0.007837
2015-09-08,0.668,0.03888
2015-09-09,0.685,0.025449000000000003
2015-09-10,0.675,-0.014598999999999999
2015-09-11,0.68,0.007407
2015-09-14,0.636,-0.064706
2015-09-15,0.604,-0.050314
2015-09-16,0.64,0.059603
2015-09-17,0.631,-0.014063
2015-09-18,0.636,0.007924
2015-09-21,0.657,0.033019
2015-09-22,0.66,0.004566
2015-09-23,0.654,-0.009091
2015-09-24,0.662,0.012232
2015-09-25,0.642,-0.030211000000000002
2015-09-28,0.653,0.017134
2015-09-29,0.642,-0.016845000000000002
2015-09-30,0.644,0.003115
2015-10-08,0.668,0.037267
2015-10-09,0.677,0.013472999999999999
2015-10-12,0.701,0.035451
2015-10-13,0.708,0.009986
2015-10-14,0.702,-0.008475
2015-10-15,0.719,0.024217
2015-10-16,0.728,0.012517
2015-10-19,0.728,0.0
2015-10-20,0.739,0.015109999999999998
2015-10-21,0.7,-0.052774
2015-10-22,0.722,0.031429
2015-10-23,0.738,0.022161
2015-10-26,0.742,0.00542
2015-10-27,0.747,0.006739
2015-10-28,0.73,-0.022757999999999997
2015-10-29,0.735,0.006848999999999999
2015-10-30,0.732,-0.004082
2015-11-02,0.719,-0.01776
2015-11-03,0.717,-0.002782
2015-11-04,0.75,0.046025
2015-11-05,0.751,0.001333
2015-11-06,0.767,0.021305
2015-11-09,0.776,0.011734
2015-11-10,0.779,0.003866
2015-11-11,0.789,0.012837000000000001
2015-11-12,0.789,0.0
2015-11-13,0.779,-0.012674000000000001
2015-11-16,0.793,0.017972
2015-11-17,0.786,-0.008827
2015-11-18,0.775,-0.013995
2015-11-19,0.793,0.023226
2015-11-20,0.801,0.010088
2015-11-23,0.795,-0.007491
2015-11-24,0.8,0.006289
2015-11-25,0.812,0.015
2015-11-26,0.807,-0.006158
2015-11-27,0.762,-0.055762
2015-11-30,0.765,0.0039369999999999995
2015-12-01,0.767,0.002614
2015-12-02,0.765,-0.0026079999999999996
2015-12-03,0.78,0.019608
2015-12-04,0.774,-0.007692
2015-12-07,0.783,0.011628000000000001
2015-12-08,0.765,-0.022989000000000002
2015-12-09,0.762,-0.003922
2015-12-10,0.76,-0.002625
2015-12-11,0.754,-0.007895
2015-12-14,0.768,0.018568
2015-12-15,0.773,0.00651
2015-12-16,0.776,0.003881
2015-12-17,0.793,0.021907
2015-12-18,0.791,-0.002522
2015-12-21,0.801,0.012642
2015-12-22,0.807,0.007491
2015-12-23,0.798,-0.011152
2015-12-24,0.796,-0.002506
2015-12-25,0.8,0.005024999999999999
2015-12-28,0.782,-0.0225
2015-12-29,0.789,0.008951
2015-12-30,0.795,0.007605
2015-12-31,0.784,-0.013836
2016-01-04,0.727,-0.072704
2016-01-05,0.717,-0.013755
2016-01-06,0.733,0.022315
2016-01-07,0.678,-0.075034
2016-01-08,0.687,0.013274
2016-01-11,0.645,-0.061135
2016-01-12,0.646,0.00155
2016-01-13,0.626,-0.03096
2016-01-14,0.645,0.030351
2016-01-15,0.623,-0.034109
2016-01-18,0.632,0.014446
2016-01-19,0.652,0.031646
2016-01-20,0.646,-0.009202
2016-01-21,0.624,-0.034056
2016-01-22,0.632,0.012821
2016-01-25,0.637,0.007911
2016-01-26,0.595,-0.06593399999999999
2016-01-27,0.587,-0.013445
2016-01-28,0.565,-0.037479
2016-01-29,0.584,0.033628
2016-02-01,0.577,-0.011986000000000002
2016-02-02,0.595,0.031196
2016-02-03,0.597,0.0033610000000000003
2016-02-04,0.608,0.018425
2016-02-05,0.603,-0.008224
2016-02-15,0.603,0.0
2016-02-16,0.625,0.036484
2016-02-17,0.631,0.0096
2016-02-18,0.63,-0.001585
2016-02-19,0.632,0.003175
2016-02-22,0.644,0.018987
2016-02-23,0.64,-0.0062109999999999995
2016-02-24,0.644,0.00625
2016-02-25,0.599,-0.069876
2016-02-26,0.601,0.003339
2016-02-29,0.572,-0.048253000000000004
2016-03-01,0.584,0.020979
2016-03-02,0.61,0.044521
2016-03-03,0.613,0.0049180000000000005
2016-03-04,0.598,-0.024470000000000002
2016-03-07,0.61,0.020066999999999998
2016-03-08,0.612,0.0032790000000000002
2016-03-09,0.598,-0.022875999999999997
2016-03-10,0.589,-0.01505
2016-03-11,0.587,-0.003396
2016-03-14,0.604,0.028961
2016-03-15,0.599,-0.008278
2016-03-16,0.592,-0.011686
2016-03-17,0.609,0.028716
2016-03-18,0.628,0.031198999999999998
2016-03-21,0.642,0.022292999999999997
2016-03-22,0.64,-0.003115
2016-03-23,0.644,0.00625
2016-03-24,0.634,-0.015528
2016-03-25,0.64,0.009464
2016-03-28,0.636,-0.00625
2016-03-29,0.625,-0.017296
2016-03-30,0.645,0.032
2016-03-31,0.647,0.003101
2016-04-01,0.644,-0.004637
2016-04-05,0.659,0.023292
2016-04-06,0.663,0.00607
2016-04-07,0.654,-0.013574999999999999
2016-04-08,0.648,-0.009174
2016-04-11,0.661,0.020062000000000003
2016-04-12,0.656,-0.0075639999999999995
2016-04-13,0.665,0.013720000000000001
2016-04-14,0.67,0.0075190000000000005
2016-04-15,0.668,-0.002985
2016-04-18,0.658,-0.01497
2016-04-19,0.66,0.0030399999999999997
2016-04-20,0.633,-0.040909
2016-04-21,0.628,-0.007899
2016-04-22,0.631,0.004777
2016-04-25,0.628,-0.0047539999999999995
2016-04-26,0.635,0.011146
2016-04-27,0.632,-0.004724
2016-04-28,0.629,-0.004747
2016-04-29,0.629,0.0
2016-05-03,0.646,0.027027000000000002
2016-05-04,0.646,0.0
2016-05-05,0.649,0.004644
2016-05-06,0.627,-0.033898000000000005
2016-05-09,0.606,-0.033493
2016-05-10,0.606,0.0
2016-05-11,0.604,-0.0033
2016-05-12,0.604,0.0
2016-05-13,0.603,-0.001656
2016-05-16,0.613,0.016584
2016-05-17,0.611,-0.003263
2016-05-18,0.595,-0.026187000000000002
2016-05-19,0.599,0.006723
2016-05-20,0.605,0.010017
2016-05-23,0.613,0.013223
2016-05-24,0.606,-0.011418999999999999
2016-05-25,0.604,-0.0033
2016-05-26,0.606,0.003311
2016-05-27,0.606,0.0
2016-05-30,0.604,-0.0033
2016-05-31,0.627,0.038079
2016-06-01,0.63,0.004785
2016-06-02,0.633,0.004762
2016-06-03,0.636,0.004739
2016-06-06,0.637,0.001572
2016-06-07,0.637,0.0
2016-06-08,0.635,-0.00314
2016-06-13,0.609,-0.040945
2016-06-14,0.61,0.0016420000000000002
2016-06-15,0.628,0.029508
2016-06-16,0.626,-0.003185
2016-06-17,0.629,0.004792
2016-06-20,0.631,0.00318
2016-06-21,0.625,-0.009509
2016-06-22,0.634,0.0144
2016-06-23,0.631,-0.004732
2016-06-24,0.623,-0.012678
2016-06-27,0.637,0.022472
2016-06-28,0.644,0.010989
2016-06-29,0.645,0.001553
2016-06-30,0.645,0.0
2016-07-01,0.644,-0.00155
2016-07-04,0.656,0.018633999999999998
2016-07-05,0.66,0.006098
2016-07-06,0.662,0.0030299999999999997
2016-07-07,0.665,0.004532
2016-07-08,0.663,-0.0030080000000000003
2016-07-11,0.665,0.003017
2016-07-12,0.672,0.010526
2016-07-13,0.678,0.008929
2016-07-14,0.679,0.001475
2016-07-15,0.677,-0.002946
2016-07-18,0.674,-0.004431
2016-07-19,0.676,0.002967
2016-07-20,0.675,-0.001479
2016-07-21,0.678,0.004444
2016-07-22,0.673,-0.0073750000000000005
2016-07-25,0.674,0.0014860000000000001
2016-07-26,0.683,0.013352999999999999
2016-07-27,0.656,-0.039531000000000004
2016-07-28,0.657,0.0015240000000000002
2016-07-29,0.654,-0.004566
2016-08-01,0.644,-0.015290999999999999
2016-08-02,0.65,0.009316999999999999
2016-08-03,0.653,0.004615
2016-08-04,0.657,0.006126
2016-08-05,0.654,-0.004566
2016-08-08,0.662,0.012232
2016-08-09,0.668,0.009063
2016-08-10,0.666,-0.002994
2016-08-11,0.657,-0.013514
2016-08-12,0.663,0.009132
2016-08-15,0.678,0.022624
2016-08-16,0.68,0.00295
2016-08-17,0.682,0.0029409999999999996
2016-08-18,0.682,0.0
2016-08-19,0.683,0.001466
2016-08-22,0.676,-0.010249
2016-08-23,0.676,0.0
2016-08-24,0.677,0.001479
2016-08-25,0.672,-0.007386
2016-08-26,0.674,0.002976
2016-08-29,0.676,0.002967
2016-08-30,0.676,0.0
2016-08-31,0.677,0.001479
2016-09-01,0.672,-0.007386
2016-09-02,0.669,-0.004464
2016-09-05,0.673,0.005979
2016-09-06,0.683,0.014859
2016-09-07,0.683,0.0
2016-09-08,0.685,0.002928
2016-09-09,0.681,-0.005839
2016-09-12,0.663,-0.026432
2016-09-13,0.666,0.004525
2016-09-14,0.662,-0.006006
2016-09-19,0.668,0.009063
2016-09-20,0.668,0.0
2016-09-21,0.669,0.001497
2016-09-22,0.673,0.005979
2016-09-23,0.671,-0.0029720000000000002
2016-09-26,0.659,-0.017884
2016-09-27,0.663,0.00607
2016-09-28,0.663,0.0
2016-09-29,0.665,0.003017
2016-09-30,0.667,0.0030080000000000003
2016-10-10,0.679,0.017991
2016-10-11,0.683,0.0058909999999999995
2016-10-12,0.682,-0.001464
2016-10-13,0.683,0.001466
2016-10-14,0.681,-0.002928
2016-10-17,0.676,-0.007342
2016-10-18,0.685,0.013314
2016-10-19,0.684,-0.00146
2016-10-20,0.684,0.0
2016-10-21,0.682,-0.002924
2016-10-24,0.688,0.008798
2016-10-25,0.69,0.0029070000000000003
2016-10-26,0.687,-0.004348
2016-10-27,0.686,-0.001456
2016-10-28,0.68,-0.008746
2016-10-31,0.68,0.0
2016-11-01,0.685,0.007352999999999999
2016-11-02,0.68,-0.007299
2016-11-03,0.683,0.004412
2016-11-04,0.681,-0.002928
2016-11-07,0.681,0.0
2016-11-08,0.684,0.004405
2016-11-09,0.679,-0.00731
2016-11-10,0.688,0.013255
2016-11-11,0.692,0.005814000000000001
2016-11-14,0.695,0.004335
2016-11-15,0.698,0.004317
2016-11-16,0.698,0.0
2016-11-17,0.698,0.0
2016-11-18,0.694,-0.005731000000000001
2016-11-21,0.695,0.001441
2016-11-22,0.7,0.007194000000000001
2016-11-23,0.697,-0.004286
2016-11-24,0.696,-0.0014349999999999999
2016-11-25,0.699,0.00431
2016-11-28,0.701,0.0028610000000000003
2016-11-29,0.696,-0.0071330000000000005
2016-11-30,0.692,-0.0057469999999999995
2016-12-01,0.696,0.0057799999999999995
2016-12-02,0.686,-0.014368
2016-12-05,0.682,-0.005830999999999999
2016-12-06,0.683,0.001466
2016-12-07,0.689,0.008785
2016-12-08,0.686,-0.004354
2016-12-09,0.685,-0.001458
2016-12-12,0.659,-0.037956
2016-12-13,0.662,0.004552
2016-12-14,0.658,-0.006042
2016-12-15,0.662,0.006079
2016-12-16,0.666,0.006042
2016-12-19,0.666,0.0
2016-12-20,0.664,-0.003003
2016-12-21,0.669,0.00753
2016-12-22,0.668,-0.001495
2016-12-23,0.663,-0.007485
2016-12-26,0.664,0.0015079999999999998
2016-12-27,0.663,-0.0015060000000000002
2016-12-28,0.662,-0.0015079999999999998
2016-12-29,0.66,-0.003021
2016-12-30,0.661,0.0015149999999999999
2016-12-31,0.661,0.0
2017-01-03,0.667,0.009077
2017-01-04,0.674,0.010495
2017-01-05,0.674,0.0
2017-01-06,0.672,-0.002967
2017-01-09,0.676,0.005952
2017-01-10,0.674,-0.002959
2017-01-11,0.668,-0.008902
2017-01-12,0.662,-0.008982
2017-01-13,0.655,-0.010573999999999998
2017-01-16,0.638,-0.025954
2017-01-17,0.643,0.007837
2017-01-18,0.642,-0.001555
2017-01-19,0.64,-0.003115
2017-01-20,0.647,0.010938000000000002
2017-01-23,0.652,0.0077280000000000005
2017-01-24,0.651,-0.001534
2017-01-25,0.653,0.0030719999999999996
2017-01-26,0.657,0.006126
2017-02-03,0.655,-0.003044
2017-02-06,0.66,0.007633999999999999
2017-02-07,0.66,0.0
2017-02-08,0.663,0.004545
2017-02-09,0.667,0.006032999999999999
2017-02-10,0.668,0.0014990000000000001
2017-02-13,0.671,0.004491
2017-02-14,0.671,0.0
2017-02-15,0.665,-0.008942
2017-02-16,0.669,0.006015
2017-02-17,0.665,-0.005979
2017-02-20,0.672,0.010526
2017-02-21,0.677,0.0074399999999999996
2017-02-22,0.681,0.005908
2017-02-23,0.68,-0.0014680000000000001
2017-02-24,0.681,0.001471
2017-02-27,0.676,-0.007342
2017-02-28,0.678,0.002959
2017-03-01,0.68,0.00295
2017-03-02,0.677,-0.004412
2017-03-03,0.678,0.001477
2017-03-06,0.684,0.00885
2017-03-07,0.685,0.001462
2017-03-08,0.683,-0.00292
2017-03-09,0.677,-0.008785
2017-03-10,0.678,0.001477
2017-03-13,0.684,0.00885
2017-03-14,0.682,-0.002924
2017-03-15,0.682,0.0
2017-03-16,0.687,0.007331
2017-03-17,0.681,-0.008733999999999999
2017-03-20,0.683,0.0029370000000000004
2017-03-21,0.684,0.001464
2017-03-22,0.683,-0.001462
2017-03-23,0.684,0.001464
2017-03-24,0.687,0.004386
2017-03-27,0.684,-0.004366999999999999
2017-03-28,0.683,-0.001462
2017-03-29,0.681,-0.002928
2017-03-30,0.671,-0.014684
2017-03-31,0.673,0.0029809999999999997
2017-04-05,0.687,0.020802
2017-04-06,0.689,0.0029110000000000004
2017-04-07,0.69,0.001451
2017-04-10,0.689,-0.001449
2017-04-11,0.695,0.008708
2017-04-12,0.69,-0.007194000000000001
2017-04-13,0.694,0.005797
2017-04-14,0.686,-0.011527
2017-04-17,0.679,-0.010204
2017-04-18,0.675,-0.0058909999999999995
2017-04-19,0.669,-0.008889000000000001
2017-04-20,0.668,-0.001495
2017-04-21,0.664,-0.005988
2017-04-24,0.648,-0.024096000000000003
2017-04-25,0.65,0.0030859999999999998
2017-04-26,0.652,0.003077
2017-04-27,0.654,0.003067
2017-04-28,0.656,0.003058
2017-05-02,0.656,0.0
2017-05-03,0.654,-0.003049
2017-05-04,0.652,-0.003058
2017-05-05,0.644,-0.012270000000000001
2017-05-08,0.633,-0.017081
2017-05-09,0.636,0.004739
2017-05-10,0.624,-0.018868
2017-05-11,0.622,-0.003205
2017-05-12,0.622,0.0
2017-05-15,0.625,0.004823
2017-05-16,0.637,0.0192
2017-05-17,0.638,0.00157
2017-05-18,0.633,-0.007837
2017-05-19,0.633,0.0
2017-05-22,0.625,-0.012638
2017-05-23,0.613,-0.0192
2017-05-24,0.616,0.004894
2017-05-25,0.621,0.008117
2017-05-26,0.62,-0.00161
2017-05-31,0.619,-0.001613
2017-06-01,0.608,-0.017771
2017-06-02,0.614,0.009868
2017-06-05,0.618,0.006515
2017-06-06,0.621,0.004854
2017-06-07,0.632,0.017713
2017-06-08,0.633,0.001582
2017-06-09,0.634,0.00158
2017-06-12,0.628,-0.009464
2017-06-13,0.635,0.011146
2017-06-14,0.634,-0.001575
2017-06-15,0.639,0.007885999999999999
2017-06-16,0.639,0.0
2017-06-19,0.643,0.00626
2017-06-20,0.644,0.001555
2017-06-21,0.645,0.001553
2017-06-22,0.637,-0.012402999999999999
2017-06-23,0.639,0.00314
2017-06-26,0.649,0.015649
2017-06-27,0.649,0.0
2017-06-28,0.647,-0.0030819999999999997
2017-06-29,0.65,0.004637
2017-06-30,0.652,0.003077
2017-07-03,0.656,0.006135000000000001
2017-07-04,0.653,-0.004573
2017-07-05,0.658,0.007657000000000001
2017-07-06,0.658,0.0
2017-07-07,0.661,0.0045590000000000006
2017-07-10,0.659,-0.0030259999999999996
2017-07-11,0.651,-0.01214
2017-07-12,0.652,0.0015359999999999998
2017-07-13,0.653,0.001534
2017-07-14,0.651,-0.003063
2017-07-17,0.626,-0.038402
2017-07-18,0.632,0.009585
2017-07-19,0.645,0.020569999999999998
2017-07-20,0.649,0.006202
2017-07-21,0.652,0.004622
2017-07-24,0.656,0.006135000000000001
2017-07-25,0.654,-0.003049
2017-07-26,0.654,0.0
2017-07-27,0.658,0.006116
2017-07-28,0.661,0.0045590000000000006
2017-07-31,0.669,0.012103
2017-08-01,0.668,-0.001495
2017-08-02,0.665,-0.004491
2017-08-03,0.666,0.0015040000000000001
2017-08-04,0.662,-0.006006
2017-08-07,0.67,0.012084999999999999
2017-08-08,0.67,0.0
2017-08-09,0.673,0.004477999999999999
2017-08-10,0.668,-0.007429
2017-08-11,0.656,-0.017964
2017-08-14,0.669,0.019817
2017-08-15,0.671,0.00299
2017-08-16,0.671,0.0
2017-08-17,0.676,0.007451999999999999
2017-08-18,0.674,-0.002959
2017-08-21,0.68,0.008902
2017-08-22,0.677,-0.004412
2017-08-23,0.672,-0.007386
2017-08-24,0.668,-0.005952
2017-08-25,0.675,0.010479
2017-08-28,0.683,0.011852
2017-08-29,0.681,-0.002928
2017-08-30,0.685,0.005874000000000001
2017-08-31,0.687,0.00292
2017-09-01,0.693,0.008733999999999999
2017-09-04,0.696,0.004329
2017-09-05,0.697,0.001437
2017-09-06,0.701,0.005738999999999999
2017-09-07,0.696,-0.0071330000000000005
2017-09-08,0.697,0.001437
2017-09-11,0.705,0.011477999999999999
2017-09-12,0.705,0.0
2017-09-13,0.709,0.005674
2017-09-14,0.707,-0.002821
2017-09-15,0.702,-0.007072
2017-09-18,0.707,0.007123000000000001
2017-09-19,0.704,-0.004243
2017-09-20,0.709,0.007102000000000001
2017-09-21,0.702,-0.009873
2017-09-22,0.698,-0.005698
2017-09-25,0.69,-0.011460999999999999
2017-09-26,0.692,0.002899
2017-09-27,0.699,0.010116
2017-09-28,0.697,-0.0028610000000000003
2017-09-29,0.701,0.005738999999999999
2017-10-09,0.708,0.009986
2017-10-10,0.711,0.004237
2017-10-11,0.707,-0.005626
2017-10-12,0.706,-0.001414
2017-10-13,0.711,0.007082000000000001
2017-10-16,0.702,-0.012658
2017-10-17,0.702,0.0
2017-10-18,0.697,-0.007123000000000001
2017-10-19,0.691,-0.008608
