date,nav,ret
2022-11-30,1.0,0.0
2022-12-02,0.9999,0.0
2022-12-09,0.9998,0.0
2022-12-16,0.9997,0.0
2022-12-23,0.9996,0.0
2022-12-30,0.9996,0.0
2022-12-31,0.9996,0.0
2023-01-03,0.9996,0.0
2023-01-04,0.9998,0.0002
2023-01-05,0.9999,0.0001
2023-01-06,0.9998,-0.0001
2023-01-09,0.9997,-0.0001
2023-01-10,0.9997,0.0
2023-01-11,0.9997,0.0
2023-01-12,0.9997,0.0
2023-01-13,0.9996,-0.0001
2023-01-16,0.9987,-0.0009
2023-01-17,0.9985,-0.0002
2023-01-18,0.9986,0.0001
2023-01-19,0.9992,0.0006
2023-01-20,1.0011,0.0019
2023-01-30,1.0037,0.0026
2023-01-31,1.0044,0.0007000000000000001
2023-02-01,1.0077,0.0033
2023-02-02,1.0037,-0.004
2023-02-03,1.0007,-0.003
2023-02-06,0.9975,-0.0032
2023-02-07,0.9953,-0.0022
2023-02-08,0.9945,-0.0008
2023-02-09,0.9989,0.0044
2023-02-10,0.9901,-0.0088
2023-02-13,0.9919,0.0018
2023-02-14,0.9916,-0.0003
2023-02-15,0.9863,-0.0053
2023-02-16,0.9809,-0.0055000000000000005
2023-02-17,0.9711,-0.01
2023-02-20,0.9764,0.0055000000000000005
2023-02-21,0.9775,0.0011
2023-02-22,0.9741,-0.0034999999999999996
2023-02-23,0.9845,0.010700000000000001
2023-02-24,0.9785,-0.0060999999999999995
2023-02-27,0.9794,0.0009
2023-02-28,0.9827,0.0034000000000000002
2023-03-01,0.9758,-0.006999999999999999
2023-03-02,0.9688,-0.0072
2023-03-03,0.9674,-0.0014000000000000002
2023-03-06,0.9808,0.0139
2023-03-07,0.9736,-0.0073
2023-03-08,0.9728,-0.0008
2023-03-09,0.9704,-0.0025
2023-03-10,0.9661,-0.0044
2023-03-13,0.9637,-0.0025
2023-03-14,0.9545,-0.0095
2023-03-15,0.9525,-0.0021
2023-03-16,0.9347,-0.0187
2023-03-17,0.9305,-0.0045000000000000005
2023-03-20,0.9358,0.005699999999999999
2023-03-21,0.9438,0.0085
2023-03-22,0.9376,-0.0066
2023-03-23,0.9386,0.0011
2023-03-24,0.938,-0.0006
2023-03-27,0.9443,0.0067
2023-03-28,0.9355,-0.009300000000000001
2023-03-29,0.9396,0.0044
2023-03-30,0.9464,0.0072
2023-03-31,0.9461,-0.0003
2023-04-03,0.9622,0.017
2023-04-04,0.9548,-0.0077
2023-04-06,0.9546,-0.0002
2023-04-07,0.9599,0.005600000000000001
2023-04-10,0.9606,0.0007000000000000001
2023-04-11,0.9585,-0.0022
2023-04-12,0.9555,-0.0031
2023-04-13,0.9532,-0.0024
2023-04-14,0.9663,0.0137
2023-04-17,0.9713,0.0052
2023-04-18,0.9693,-0.0021
