date,nav,ret
2014-08-18,1.0,0.0
2014-08-22,1.0,0.0
2014-08-29,1.001,0.0
2014-09-05,1.001,0.0
2014-09-09,1.001,0.0
2014-09-10,1.004,0.002997
2014-09-11,1.005,0.000996
2014-09-12,1.005,0.0
2014-09-15,1.005,0.0
2014-09-16,1.005,0.0
2014-09-17,1.007,0.00199
2014-09-18,1.011,0.003972
2014-09-19,1.015,0.003956
2014-09-22,1.016,0.000985
2014-09-23,1.023,0.006889999999999999
2014-09-24,1.028,0.004888
2014-09-25,1.028,0.0
2014-09-26,1.028,0.0
2014-09-29,1.032,0.003891
2014-09-30,1.034,0.001938
2014-10-08,1.047,0.012573
2014-10-09,1.046,-0.000955
2014-10-10,1.046,0.0
2014-10-13,1.049,0.002868
2014-10-14,1.049,0.0
2014-10-15,1.073,0.022879
2014-10-16,1.057,-0.014911
2014-10-17,1.049,-0.007569
2014-10-20,1.065,0.015253000000000001
2014-10-21,1.051,-0.013146
2014-10-22,1.029,-0.020932
2014-10-23,1.013,-0.015549
2014-10-24,1.017,0.003948999999999999
2014-10-27,1.029,0.011798999999999999
2014-10-28,1.047,0.017493
2014-10-29,1.05,0.002865
2014-10-30,1.058,0.007619
2014-10-31,1.053,-0.004726
2014-11-03,1.055,0.001899
2014-11-04,1.044,-0.010426999999999999
2014-11-05,1.041,-0.002874
2014-11-06,1.046,0.004803
2014-11-07,1.038,-0.007648
2014-11-10,1.041,0.0028899999999999998
2014-11-11,1.015,-0.024975999999999998
2014-11-12,1.029,0.013793
2014-11-13,1.013,-0.015549
2014-11-14,1.014,0.000987
2014-11-17,1.028,0.013807
2014-11-18,1.028,0.0
2014-11-19,1.032,0.003891
2014-11-20,1.027,-0.0048449999999999995
2014-11-21,1.039,0.011685000000000001
2014-11-24,1.043,0.00385
2014-11-25,1.052,0.008629
2014-11-26,1.054,0.001901
2014-11-27,1.059,0.004744
2014-11-28,1.052,-0.00661
2014-12-01,1.051,-0.000951
2014-12-02,1.065,0.013321000000000001
2014-12-03,1.068,0.002817
2014-12-04,1.084,0.014981
2014-12-05,1.064,-0.01845
2014-12-08,1.061,-0.0028199999999999996
2014-12-09,1.02,-0.038643000000000004
2014-12-10,1.049,0.028431
2014-12-11,1.058,0.008579999999999999
2014-12-12,1.062,0.003781
2014-12-15,1.09,0.026365
2014-12-16,1.09,0.0
2014-12-17,1.074,-0.014679
2014-12-18,1.064,-0.009311
2014-12-19,1.048,-0.015038000000000001
2014-12-22,1.004,-0.041985
2014-12-23,0.994,-0.00996
2014-12-24,1.005,0.011066
2014-12-25,1.009,0.00398
2014-12-26,1.017,0.007929
2014-12-29,0.996,-0.020649
2014-12-30,0.99,-0.006024000000000001
2014-12-31,1.003,0.013130999999999999
