date,nav,ret
2022-10-14,1.7709,0.0
2022-10-17,1.7947,0.0134
2022-10-18,1.8029,0.0046
2022-10-19,1.7951,-0.0043
2022-10-20,1.7879,-0.004
2022-10-21,1.7879,0.0
2022-10-24,1.7661,-0.012199999999999999
2022-10-25,1.7662,0.0001
2022-10-26,1.8007,0.0195
2022-10-27,1.8001,-0.0003
2022-10-28,1.7383,-0.034300000000000004
2022-10-31,1.7649,0.015300000000000001
2022-11-01,1.8082,0.0245
2022-11-02,1.8328,0.013600000000000001
2022-11-03,1.8381,0.0029
2022-11-04,1.8637,0.0139
2022-11-07,1.8749,0.006
2022-11-08,1.8732,-0.0009
2022-11-09,1.8712,-0.0011
2022-11-10,1.8649,-0.0034000000000000002
2022-11-11,1.8719,0.0038
2022-11-14,1.8675,-0.0024
2022-11-15,1.9016,0.0183
2022-11-16,1.9003,-0.0007000000000000001
2022-11-17,1.9049,0.0024
2022-11-18,1.89,-0.0078000000000000005
2022-11-21,1.8927,0.0014000000000000002
2022-11-22,1.8773,-0.008100000000000001
2022-11-23,1.8695,-0.0042
2022-11-24,1.8769,0.004
2022-11-25,1.8635,-0.0070999999999999995
2022-11-28,1.855,-0.0046
2022-11-29,1.8902,0.019
2022-11-30,1.8898,-0.0002
2022-12-01,1.8994,0.0051
2022-12-02,1.9127,0.006999999999999999
2022-12-05,1.9316,0.009899999999999999
2022-12-06,1.9234,-0.0042
2022-12-07,1.9261,0.0014000000000000002
2022-12-08,1.9252,-0.0005
2022-12-09,1.9224,-0.0015
2022-12-12,1.9096,-0.0067
2022-12-13,1.9164,0.0036
2022-12-14,1.9124,-0.0021
2022-12-15,1.9136,0.0006
2022-12-16,1.9041,-0.005
2022-12-19,1.8632,-0.0215
2022-12-20,1.8573,-0.0032
2022-12-21,1.8519,-0.0029
2022-12-22,1.8332,-0.0101
2022-12-23,1.831,-0.0012
2022-12-26,1.842,0.006
2022-12-27,1.8522,0.0055000000000000005
2022-12-28,1.8363,-0.0086
2022-12-29,1.828,-0.0045000000000000005
2022-12-30,1.8421,0.0077
2022-12-31,1.842,-0.0001
2023-01-03,1.864,0.011899999999999999
2023-01-04,1.8711,0.0038
2023-01-05,1.8828,0.0063
2023-01-06,1.8779,-0.0026
2023-01-09,1.8895,0.0062
2023-01-10,1.8868,-0.0014000000000000002
2023-01-11,1.8732,-0.0072
2023-01-12,1.8739,0.0004
2023-01-13,1.8866,0.0068000000000000005
2023-01-16,1.9051,0.0098
2023-01-17,1.9044,-0.0004
2023-01-18,1.9118,0.0039000000000000003
2023-01-19,1.921,0.0048
2023-01-20,1.9333,0.0064
2023-01-30,1.9593,0.0134
2023-01-31,1.9634,0.0021
2023-02-01,1.9947,0.0159
2023-02-02,1.9995,0.0024
2023-02-03,1.9978,-0.0009
2023-02-06,1.9943,-0.0018
2023-02-07,2.0089,0.0073
2023-02-08,2.0043,-0.0023
2023-02-09,2.0295,0.0126
2023-02-10,2.0288,-0.0003
2023-02-13,2.0426,0.0068000000000000005
2023-02-14,2.0464,0.0019
2023-02-15,2.0534,0.0034000000000000002
2023-02-16,2.0135,-0.0194
2023-02-17,2.0063,-0.0036
2023-02-20,2.0269,0.0103
2023-02-21,2.0351,0.004
2023-02-22,2.0379,0.0014000000000000002
2023-02-23,2.0349,-0.0015
