date,nav,ret
2022-01-25,2.1893,0.0
2022-01-26,2.1546,-0.0158
2022-01-27,2.1182,-0.0169
2022-01-28,2.1023,-0.0075
2022-02-07,2.1145,0.0058
2022-02-08,2.0707,-0.0207
2022-02-09,2.0747,0.0019
2022-02-10,2.0369,-0.0182
2022-02-11,1.9754,-0.0302
2022-02-14,1.9811,0.0029
2022-02-15,2.0726,0.0462
2022-02-16,2.0763,0.0018
2022-02-17,2.0718,-0.0022
2022-02-18,2.0647,-0.0034000000000000002
2022-02-21,2.0604,-0.0021
2022-02-22,2.0377,-0.011000000000000001
2022-02-23,2.0816,0.0215
2022-02-24,2.056,-0.0123
2022-02-25,2.1273,0.0347
2022-02-28,2.1351,0.0037
2022-03-01,2.1428,0.0036
2022-03-02,2.1132,-0.0138
2022-03-03,2.1028,-0.0049
2022-03-04,2.0941,-0.0040999999999999995
2022-03-07,2.028,-0.0316
2022-03-08,1.9961,-0.015700000000000002
2022-03-09,1.9406,-0.0278
2022-03-10,2.0024,0.0318
2022-03-11,2.0324,0.015
2022-03-14,1.9826,-0.0245
2022-03-15,1.8912,-0.0461
2022-03-16,1.9296,0.0203
2022-03-17,1.9899,0.031200000000000002
2022-03-18,1.9859,-0.002
2022-03-21,2.0065,0.0104
2022-03-22,1.9681,-0.0191
2022-03-23,2.0211,0.0269
2022-03-24,2.0522,0.0154
2022-03-25,1.9897,-0.0305
2022-03-28,1.9786,-0.005600000000000001
2022-03-29,1.9695,-0.0046
2022-03-30,2.0092,0.0202
2022-03-31,1.9939,-0.0076
2022-04-01,1.9728,-0.0106
2022-04-06,1.9535,-0.0098
2022-04-07,1.9253,-0.0144
2022-04-08,1.9007,-0.0128
2022-04-11,1.8621,-0.0203
2022-04-12,1.8944,0.0173
2022-04-13,1.8407,-0.028300000000000002
2022-04-14,1.8733,0.0177
2022-04-15,1.8916,0.0098
2022-04-18,1.8908,-0.0004
2022-04-19,1.8594,-0.0166
2022-04-20,1.8248,-0.018600000000000002
2022-04-21,1.7834,-0.0227
2022-04-22,1.7974,0.0079
2022-04-25,1.715,-0.0458
2022-04-26,1.7411,0.0152
2022-04-27,1.7826,0.023799999999999998
2022-04-28,1.7763,-0.0034999999999999996
2022-04-29,1.8216,0.0255
2022-05-05,1.8201,-0.0008
2022-05-06,1.7983,-0.012
2022-05-09,1.797,-0.0007000000000000001
2022-05-10,1.817,0.0111
2022-05-11,1.8492,0.0177
2022-05-12,1.8572,0.0043
2022-05-13,1.8522,-0.0027
2022-05-16,1.8255,-0.0144
2022-05-17,1.8286,0.0017000000000000001
2022-05-18,1.8123,-0.0089
2022-05-19,1.8106,-0.0009
2022-05-20,1.8535,0.023700000000000002
2022-05-23,1.8534,-0.0001
2022-05-24,1.7833,-0.0378
2022-05-25,1.8019,0.0104
2022-05-26,1.7833,-0.0103
2022-05-27,1.823,0.0223
2022-05-30,1.8365,0.0074
2022-05-31,1.8756,0.0213
2022-06-01,1.8749,-0.0004
2022-06-02,1.8679,-0.0037
2022-06-06,1.9302,0.0334
2022-06-07,1.9415,0.0059
2022-06-08,1.9731,0.0163
2022-06-09,1.9391,-0.0172
2022-06-10,1.9411,0.001
2022-06-13,1.9106,-0.015700000000000002
2022-06-14,1.9003,-0.0054
2022-06-15,1.9097,0.0049
2022-06-16,1.9374,0.014499999999999999
2022-06-17,1.9697,0.0167
2022-06-20,1.9898,0.0102
2022-06-21,1.9774,-0.0062
2022-06-22,1.9522,-0.0127
2022-06-23,1.965,0.0066
2022-06-24,2.0213,0.0287
2022-06-27,2.0342,0.0064
2022-06-28,2.0322,-0.001
2022-06-29,2.0172,-0.0074
2022-06-30,2.0494,0.016
2022-07-01,2.0322,-0.0084
2022-07-04,2.1161,0.041299999999999996
2022-07-05,2.1214,0.0025
2022-07-06,2.0971,-0.0115
2022-07-07,2.0773,-0.009399999999999999
2022-07-08,2.0937,0.0079
2022-07-11,2.0779,-0.0075
2022-07-12,2.0068,-0.0342
2022-07-13,2.0082,0.0007000000000000001
2022-07-14,2.0361,0.0139
2022-07-15,2.0182,-0.0088
2022-07-18,2.0009,-0.0086
2022-07-19,1.9885,-0.0062
2022-07-20,2.0113,0.0115
2022-07-21,2.0015,-0.0049
2022-07-22,1.9761,-0.0127
2022-07-25,1.9644,-0.0059
2022-07-26,1.9727,0.0042
2022-07-27,1.9598,-0.006500000000000001
2022-07-28,1.9536,-0.0032
2022-07-29,1.9018,-0.0265
2022-08-01,1.9067,0.0026
2022-08-02,1.8723,-0.018000000000000002
2022-08-03,1.8743,0.0011
2022-08-04,1.9129,0.0206
2022-08-05,1.9373,0.0128
2022-08-08,1.9153,-0.011399999999999999
2022-08-09,1.9116,-0.0019
2022-08-10,1.8882,-0.012199999999999999
2022-08-11,1.9358,0.0252
2022-08-12,1.9271,-0.0045000000000000005
2022-08-15,1.9023,-0.0129
2022-08-16,1.8903,-0.0063
2022-08-17,1.8951,0.0025
2022-08-18,1.8725,-0.011899999999999999
2022-08-19,1.8559,-0.0089
2022-08-22,1.8764,0.011000000000000001
2022-08-23,1.852,-0.013000000000000001
2022-08-24,1.822,-0.016200000000000003
2022-08-25,1.8344,0.0068000000000000005
2022-08-26,1.8511,0.0091
2022-08-29,1.8321,-0.0103
2022-08-30,1.8209,-0.0060999999999999995
2022-08-31,1.8271,0.0034000000000000002
2022-09-01,1.8085,-0.0102
2022-09-02,1.7953,-0.0073
2022-09-05,1.786,-0.0052
2022-09-06,1.7904,0.0025
2022-09-07,1.7871,-0.0018
2022-09-08,1.78,-0.004
2022-09-09,1.8216,0.023399999999999997
2022-09-13,1.7893,-0.0177
2022-09-14,1.7856,-0.0021
2022-09-15,1.7609,-0.0138
2022-09-16,1.725,-0.0204
2022-09-19,1.6897,-0.020499999999999997
2022-09-20,1.6959,0.0037
2022-09-21,1.672,-0.0141
2022-09-22,1.6555,-0.009899999999999999
2022-09-23,1.6367,-0.011399999999999999
2022-09-26,1.6415,0.0029
2022-09-27,1.7049,0.038599999999999995
2022-09-28,1.6861,-0.011000000000000001
2022-09-29,1.7122,0.0155
2022-09-30,1.7002,-0.006999999999999999
2022-10-10,1.668,-0.0189
2022-10-11,1.6575,-0.0063
2022-10-12,1.6627,0.0031
2022-10-13,1.6985,0.0215
2022-10-14,1.7975,0.0583
2022-10-17,1.7959,-0.0009
2022-10-18,1.8141,0.0101
2022-10-19,1.7777,-0.020099999999999996
2022-10-20,1.7826,0.0028000000000000004
2022-10-21,1.7735,-0.0051
2022-10-24,1.7417,-0.0179
2022-10-25,1.7081,-0.019299999999999998
2022-10-26,1.7783,0.041100000000000005
2022-10-27,1.746,-0.0182
2022-10-28,1.7192,-0.015300000000000001
2022-10-31,1.7057,-0.0079
2022-11-01,1.7547,0.0287
2022-11-02,1.7687,0.008
2022-11-03,1.7786,0.005600000000000001
2022-11-04,1.8116,0.018600000000000002
2022-11-07,1.8225,0.006
2022-11-08,1.7998,-0.0125
2022-11-09,1.7944,-0.003
2022-11-10,1.7723,-0.0123
2022-11-11,1.8141,0.0236
2022-11-14,1.8373,0.0128
2022-11-15,1.8435,0.0034000000000000002
2022-11-16,1.8447,0.0007000000000000001
2022-11-17,1.8356,-0.0049
2022-11-18,1.8321,-0.0019
2022-11-21,1.8097,-0.012199999999999999
2022-11-22,1.7729,-0.0203
2022-11-23,1.7493,-0.013300000000000001
2022-11-24,1.7581,0.005
2022-11-25,1.7461,-0.0068000000000000005
2022-11-28,1.7138,-0.018500000000000003
2022-11-29,1.734,0.0118
2022-11-30,1.7221,-0.0069
2022-12-01,1.7478,0.0149
2022-12-02,1.7341,-0.0078000000000000005
2022-12-05,1.7382,0.0024
2022-12-06,1.7406,0.0014000000000000002
2022-12-07,1.7469,0.0036
2022-12-08,1.7423,-0.0026
2022-12-09,1.7388,-0.002
2022-12-12,1.7484,0.0055000000000000005
2022-12-13,1.7246,-0.013600000000000001
2022-12-14,1.7075,-0.009899999999999999
2022-12-15,1.6995,-0.004699999999999999
2022-12-16,1.7045,0.0029
2022-12-19,1.6614,-0.0253
2022-12-20,1.6383,-0.0139
2022-12-21,1.638,-0.0002
2022-12-22,1.6456,0.0046
2022-12-23,1.6562,0.0064
2022-12-26,1.6608,0.0028000000000000004
2022-12-27,1.6835,0.0137
2022-12-28,1.683,-0.0003
2022-12-29,1.7099,0.016
2022-12-30,1.7097,-0.0001
2022-12-31,1.7096,-0.0001
2023-01-03,1.7173,0.0044
2023-01-04,1.7402,0.013300000000000001
2023-01-05,1.7771,0.0212
2023-01-06,1.757,-0.0113
2023-01-09,1.7659,0.0051
2023-01-10,1.7828,0.0096
2023-01-11,1.7797,-0.0017000000000000001
2023-01-12,1.7765,-0.0018
2023-01-13,1.8078,0.0176
2023-01-16,1.8668,0.0326
2023-01-17,1.8473,-0.0104
2023-01-18,1.8295,-0.0096
2023-01-19,1.8772,0.026099999999999998
2023-01-20,1.8705,-0.0036
2023-01-30,1.8542,-0.0087
2023-01-31,1.8105,-0.0236
2023-02-01,1.832,0.011899999999999999
2023-02-02,1.8615,0.0161
2023-02-03,1.86,-0.0008
2023-02-06,1.8291,-0.0166
2023-02-07,1.8126,-0.009000000000000001
2023-02-08,1.8184,0.0032
2023-02-09,1.8357,0.0095
2023-02-10,1.8316,-0.0022
2023-02-13,1.8284,-0.0017000000000000001
2023-02-14,1.8319,0.0019
2023-02-15,1.7928,-0.0213
2023-02-16,1.7788,-0.0078000000000000005
2023-02-17,1.7589,-0.011200000000000002
2023-02-20,1.7745,0.0089
2023-02-21,1.7634,-0.0063
2023-02-22,1.7499,-0.0077
2023-02-23,1.7418,-0.0046
2023-02-24,1.7313,-0.006
2023-02-27,1.7227,-0.005
2023-02-28,1.7258,0.0018
2023-03-01,1.7232,-0.0015
2023-03-02,1.7038,-0.0113
2023-03-03,1.7,-0.0022
2023-03-06,1.7132,0.0078000000000000005
2023-03-07,1.6807,-0.019
2023-03-08,1.6753,-0.0032
2023-03-09,1.6775,0.0013
2023-03-10,1.6756,-0.0011
2023-03-13,1.6755,-0.0001
2023-03-14,1.6875,0.0072
2023-03-15,1.6878,0.0002
2023-03-16,1.6724,-0.0091
2023-03-17,1.6482,-0.014499999999999999
2023-03-20,1.6333,-0.009000000000000001
2023-03-21,1.682,0.0298
2023-03-22,1.6902,0.0049
2023-03-23,1.6905,0.0002
2023-03-24,1.6784,-0.0072
2023-03-27,1.6967,0.0109
2023-03-28,1.7019,0.0031
2023-03-29,1.6957,-0.0036
2023-03-30,1.7088,0.0077
2023-03-31,1.6936,-0.0089
2023-04-03,1.6701,-0.0139
2023-04-04,1.6785,0.005
2023-04-06,1.6928,0.0085
2023-04-07,1.7313,0.0227
2023-04-10,1.7394,0.004699999999999999
2023-04-11,1.7271,-0.0070999999999999995
2023-04-12,1.7159,-0.006500000000000001
2023-04-13,1.7384,0.0131
2023-04-14,1.7391,0.0004
2023-04-17,1.7378,-0.0007000000000000001
2023-04-18,1.714,-0.0137
2023-04-19,1.7107,-0.0019
2023-04-20,1.6953,-0.009000000000000001
2023-04-21,1.6715,-0.013999999999999999
2023-04-24,1.6504,-0.0126
2023-04-25,1.6168,-0.0204
2023-04-26,1.6234,0.0040999999999999995
2023-04-27,1.6346,0.0069
2023-04-28,1.6405,0.0036
2023-05-04,1.6327,-0.0048
2023-05-05,1.6205,-0.0075
2023-05-08,1.6203,-0.0001
2023-05-09,1.597,-0.0144
2023-05-10,1.5903,-0.0042
2023-05-11,1.5896,-0.0004
2023-05-12,1.5745,-0.0095
2023-05-15,1.5881,0.0086
2023-05-16,1.5978,0.0060999999999999995
2023-05-17,1.5904,-0.0046
2023-05-18,1.5877,-0.0017000000000000001
2023-05-19,1.599,0.0070999999999999995
2023-05-22,1.6041,0.0032
2023-05-23,1.5954,-0.0054
2023-05-24,1.5782,-0.0108
2023-05-25,1.5703,-0.005
2023-05-26,1.5842,0.0089
2023-05-29,1.575,-0.0058
2023-05-30,1.5598,-0.0097
2023-05-31,1.5444,-0.009899999999999999
2023-06-01,1.5444,0.0
2023-06-02,1.5473,0.0019
2023-06-05,1.5481,0.0005
2023-06-06,1.5233,-0.016
2023-06-07,1.5144,-0.0058
2023-06-08,1.5062,-0.0054
2023-06-09,1.5276,0.014199999999999999
2023-06-12,1.5201,-0.0049
2023-06-13,1.5193,-0.0005
2023-06-14,1.5293,0.0066
2023-06-15,1.5447,0.0101
2023-06-16,1.5503,0.0036
2023-06-19,1.5522,0.0012
2023-06-20,1.5379,-0.0092
2023-06-21,1.5128,-0.0163
2023-06-26,1.5009,-0.0079
2023-06-27,1.5109,0.0067
2023-06-28,1.5088,-0.0014000000000000002
2023-06-29,1.5211,0.008199999999999999
2023-06-30,1.5234,0.0015
2023-07-03,1.5225,-0.0006
2023-07-04,1.5249,0.0016
2023-07-05,1.5185,-0.0042
2023-07-06,1.4957,-0.015
2023-07-07,1.4996,0.0026
2023-07-10,1.4892,-0.0069
2023-07-11,1.4968,0.0051
2023-07-12,1.4835,-0.0089
2023-07-13,1.4991,0.0105
2023-07-14,1.492,-0.004699999999999999
2023-07-17,1.4805,-0.0077
2023-07-18,1.4717,-0.0059
2023-07-19,1.4644,-0.005
2023-07-20,1.4537,-0.0073
2023-07-21,1.4646,0.0075
2023-07-24,1.4758,0.0076
2023-07-25,1.4798,0.0027
2023-07-26,1.4878,0.0054
2023-07-27,1.4808,-0.004699999999999999
2023-07-28,1.4944,0.0092
2023-07-31,1.4648,-0.019799999999999998
2023-08-01,1.4625,-0.0016
2023-08-02,1.4407,-0.0149
2023-08-03,1.4487,0.005600000000000001
2023-08-04,1.4387,-0.0069
2023-08-07,1.4052,-0.0233
2023-08-08,1.407,0.0013
2023-08-09,1.4156,0.0060999999999999995
2023-08-10,1.4202,0.0032
2023-08-11,1.4057,-0.0102
2023-08-14,1.4083,0.0018
2023-08-15,1.4041,-0.003
2023-08-16,1.3991,-0.0036
2023-08-17,1.4069,0.005600000000000001
2023-08-18,1.3809,-0.018500000000000003
2023-08-21,1.3719,-0.006500000000000001
2023-08-22,1.3665,-0.0039000000000000003
2023-08-23,1.3462,-0.0149
2023-08-24,1.3663,0.0149
2023-08-25,1.3573,-0.0066
2023-08-28,1.3643,0.0052
2023-08-29,1.3967,0.023700000000000002
2023-08-30,1.3979,0.0009
2023-08-31,1.393,-0.0034999999999999996
2023-09-01,1.3871,-0.0042
2023-09-04,1.385,-0.0015
2023-09-05,1.3772,-0.005600000000000001
2023-09-06,1.372,-0.0038
2023-09-07,1.3516,-0.0149
2023-09-08,1.3605,0.0066
2023-09-11,1.3908,0.0223
2023-09-12,1.385,-0.0042
2023-09-13,1.3762,-0.0064
2023-09-14,1.378,0.0013
2023-09-15,1.4033,0.0184
2023-09-18,1.4154,0.0086
2023-09-19,1.4089,-0.0046
2023-09-20,1.3921,-0.011899999999999999
2023-09-21,1.3838,-0.006
2023-09-22,1.3918,0.0058
2023-09-25,1.4089,0.0123
2023-09-26,1.4027,-0.0044
2023-09-27,1.4169,0.0101
2023-09-28,1.4054,-0.008100000000000001
2023-10-09,1.398,-0.0053
2023-10-10,1.3883,-0.0069
2023-10-11,1.4096,0.015300000000000001
2023-10-12,1.4164,0.0048
2023-10-13,1.4175,0.0008
2023-10-16,1.3962,-0.015
2023-10-17,1.398,0.0013
2023-10-18,1.3772,-0.0149
2023-10-19,1.3639,-0.0097
2023-10-20,1.3532,-0.0078000000000000005
2023-10-23,1.3487,-0.0033
2023-10-24,1.3603,0.0086
2023-10-25,1.3444,-0.011699999999999999
2023-10-26,1.3599,0.0115
2023-10-27,1.4004,0.0298
2023-10-30,1.4388,0.0274
2023-10-31,1.4359,-0.002
2023-11-01,1.4335,-0.0017000000000000001
2023-11-02,1.425,-0.0059
2023-11-03,1.4282,0.0022
2023-11-06,1.4509,0.0159
2023-11-07,1.4409,-0.0069
2023-11-08,1.4556,0.0102
2023-11-09,1.4407,-0.0102
2023-11-10,1.4448,0.0028000000000000004
2023-11-13,1.4344,-0.0072
2023-11-14,1.4412,0.004699999999999999
2023-11-15,1.449,0.0054
2023-11-16,1.435,-0.0097
2023-11-17,1.4424,0.0052
2023-11-20,1.4554,0.009000000000000001
2023-11-21,1.4519,-0.0024
2023-11-22,1.4406,-0.0078000000000000005
2023-11-23,1.4438,0.0022
