date,nav,ret
2024-12-03,1.0,0.0
2024-12-06,1.0002,0.0
2024-12-13,1.0015,0.0
2024-12-20,1.001,0.0
2024-12-27,1.0021,0.0
2024-12-31,1.0022,0.0
2025-01-03,1.0026,0.0
2025-01-10,0.9993,0.0
2025-01-17,1.0006,0.0
2025-01-24,0.9998,0.0
2025-01-27,1.0009,0.0011
2025-02-07,1.0019,0.0
2025-02-10,1.0016,-0.0003
2025-02-11,1.0014,-0.0002
2025-02-12,1.0012,-0.0002
2025-02-13,1.0017,0.0005
2025-02-14,1.0016,-0.0001
2025-02-17,1.0003,-0.0013
2025-02-18,0.9984,-0.0019
2025-02-19,0.9989,0.0005
2025-02-20,0.9979,-0.001
2025-02-21,0.9964,-0.0015
2025-02-24,0.9953,-0.0011
2025-02-25,0.9928,-0.0025
2025-02-26,0.9937,0.0009
2025-02-27,0.9943,0.0006
2025-02-28,0.9925,-0.0018
2025-03-03,0.9932,0.0007000000000000001
2025-03-04,0.9934,0.0002
2025-03-05,0.9936,0.0002
2025-03-06,0.9946,0.001
2025-03-07,0.9923,-0.0023
2025-03-10,0.9914,-0.0009
2025-03-11,0.9908,-0.0006
2025-03-12,0.9901,-0.0007000000000000001
2025-03-13,0.9905,0.0004
2025-03-14,0.994,0.0034999999999999996
2025-03-17,0.9937,-0.0003
2025-03-18,0.994,0.0003
2025-03-19,0.9942,0.0002
2025-03-20,0.9931,-0.0011
2025-03-21,0.993,-0.0001
2025-03-24,0.9941,0.0011
2025-03-25,0.9944,0.0003
2025-03-26,0.9943,-0.0001
2025-03-27,0.9954,0.0011
2025-03-28,0.994,-0.0014000000000000002
2025-03-31,0.9926,-0.0014000000000000002
2025-04-01,0.9939,0.0013
2025-04-02,0.9943,0.0004
2025-04-03,0.9949,0.0006
2025-04-07,0.9869,-0.008
2025-04-08,0.9902,0.0033
2025-04-09,0.992,0.0018
2025-04-10,0.9943,0.0023
2025-04-11,0.9938,-0.0005
2025-04-14,0.995,0.0012
2025-04-15,0.9948,-0.0002
2025-04-16,0.9951,0.0003
2025-04-17,0.995,-0.0001
2025-04-18,0.9944,-0.0006
2025-04-21,0.9942,-0.0002
2025-04-22,0.9947,0.0005
2025-04-23,0.9948,0.0001
2025-04-24,0.9948,0.0
