date,nav,ret
2025-06-16,1.0,0.0
2025-06-20,0.9999,0.0
2025-06-27,1.0028,0.0
2025-06-30,1.0031,0.0003
2025-07-04,1.0054,0.0
2025-07-11,1.0087,0.0
2025-07-18,1.0188,0.0
2025-07-25,1.0311,0.0
2025-08-01,1.0193,0.0
2025-08-08,1.0346,0.0
2025-08-15,1.0577,0.0
2025-08-18,1.0643,0.0062
2025-08-19,1.0621,-0.0021
2025-08-20,1.0697,0.0072
2025-08-21,1.07,0.0003
2025-08-22,1.0796,0.009000000000000001
2025-08-25,1.0938,0.0132
2025-08-26,1.0924,-0.0013
2025-08-27,1.0772,-0.0139
2025-08-28,1.0862,0.0084
2025-08-29,1.0909,0.0043
2025-09-01,1.1006,0.0089
2025-09-02,1.0858,-0.0134
2025-09-03,1.08,-0.0053
2025-09-04,1.0619,-0.0168
2025-09-05,1.085,0.0218
2025-09-08,1.0918,0.0063
2025-09-09,1.0905,-0.0012
2025-09-10,1.0914,0.0008
2025-09-11,1.1059,0.013300000000000001
2025-09-12,1.1073,0.0013
2025-09-15,1.1049,-0.0022
2025-09-16,1.1052,0.0003
2025-09-17,1.1142,0.008100000000000001
2025-09-18,1.1037,-0.009399999999999999
2025-09-19,1.1054,0.0015
2025-09-22,1.1072,0.0016
2025-09-23,1.1024,-0.0043
2025-09-24,1.1144,0.0109
2025-09-25,1.1166,0.002
2025-09-26,1.1085,-0.0073
2025-09-29,1.1239,0.0139
2025-09-30,1.1338,0.0088
2025-10-09,1.146,0.0108
2025-10-10,1.1304,-0.013600000000000001
2025-10-13,1.1254,-0.0044
2025-10-14,1.1025,-0.0203
2025-10-15,1.1197,0.015600000000000001
2025-10-16,1.1156,-0.0037
2025-10-17,1.0908,-0.0222
2025-10-20,1.0989,0.0074
2025-10-21,1.1122,0.0121
2025-10-22,1.105,-0.006500000000000001
2025-10-23,1.1059,0.0008
2025-10-24,1.1186,0.0115
2025-10-27,1.1308,0.0109
2025-10-28,1.1245,-0.005600000000000001
2025-10-29,1.1363,0.0105
2025-10-30,1.1278,-0.0075
2025-10-31,1.1184,-0.0083
2025-11-03,1.1226,0.0038
2025-11-04,1.1087,-0.0124
2025-11-05,1.1122,0.0032
2025-11-06,1.1293,0.0154
2025-11-07,1.1264,-0.0026
2025-11-10,1.1328,0.005699999999999999
2025-11-11,1.1279,-0.0043
2025-11-12,1.1291,0.0011
2025-11-13,1.143,0.0123
2025-11-14,1.1268,-0.014199999999999999
2025-11-17,1.121,-0.0051
2025-11-18,1.1079,-0.011699999999999999
2025-11-19,1.1084,0.0005
2025-11-20,1.103,-0.0049
2025-11-21,1.0758,-0.024700000000000003
2025-11-24,1.0818,0.005600000000000001
2025-11-25,1.0913,0.0088
2025-11-26,1.0947,0.0031
2025-11-27,1.0955,0.0007000000000000001
2025-11-28,1.1014,0.0054
2025-12-01,1.1084,0.0064
2025-12-02,1.1038,-0.0042
2025-12-03,1.0999,-0.0034999999999999996
2025-12-04,1.1038,0.0034999999999999996
2025-12-05,1.1157,0.0108
2025-12-08,1.1203,0.0040999999999999995
2025-12-09,1.1101,-0.0091
2025-12-10,1.1135,0.0031
2025-12-11,1.105,-0.0076
2025-12-12,1.1169,0.0108
2025-12-15,1.11,-0.0062
2025-12-16,1.0945,-0.013999999999999999
2025-12-17,1.1123,0.0163
2025-12-18,1.1073,-0.0045000000000000005
2025-12-19,1.1146,0.0066
2025-12-22,1.1252,0.0095
2025-12-23,1.1261,0.0008
2025-12-24,1.132,0.0052
2025-12-25,1.1352,0.0028000000000000004
2025-12-26,1.1391,0.0034000000000000002
2025-12-29,1.1337,-0.004699999999999999
2025-12-30,1.1371,0.003
2025-12-31,1.1344,-0.0024
2026-01-05,1.1574,0.0203
2026-01-06,1.1768,0.0168
2026-01-07,1.1806,0.0032
2026-01-08,1.1753,-0.0045000000000000005
2026-01-09,1.1841,0.0075
2026-01-12,1.1936,0.008
2026-01-13,1.1875,-0.0051
2026-01-14,1.1918,0.0036
2026-01-15,1.1966,0.004
2026-01-16,1.1977,0.0009
2026-01-19,1.203,0.0044
2026-01-20,1.2005,-0.0021
2026-01-21,1.2096,0.0076
2026-01-22,1.2107,0.0009
2026-01-23,1.2173,0.0055000000000000005
2026-01-26,1.2151,-0.0018
2026-01-27,1.222,0.005699999999999999
2026-01-28,1.2336,0.0095
2026-01-29,1.2289,-0.0038
2026-01-30,1.2151,-0.011200000000000002
2026-02-02,1.1771,-0.0313
2026-02-03,1.2012,0.020499999999999997
2026-02-04,1.2069,0.004699999999999999
2026-02-05,1.1935,-0.0111
2026-02-06,1.1897,-0.0032
2026-02-09,1.2097,0.0168
2026-02-10,1.2119,0.0018
2026-02-11,1.2118,-0.0001
2026-02-12,1.2177,0.0049
2026-02-13,1.2022,-0.0127
2026-02-24,1.2111,0.0074
2026-02-25,1.2204,0.0077
2026-02-26,1.2204,0.0
2026-02-27,1.223,0.0021
2026-03-02,1.2217,-0.0011
2026-03-03,1.1846,-0.0304
2026-03-04,1.1767,-0.0067
2026-03-05,1.1848,0.0069
2026-03-06,1.1923,0.0063
2026-03-09,1.1773,-0.0126
2026-03-10,1.1959,0.0158
2026-03-11,1.1957,-0.0002
2026-03-12,1.1877,-0.0067
2026-03-13,1.175,-0.010700000000000001
2026-03-16,1.1734,-0.0014000000000000002
2026-03-17,1.1558,-0.015
2026-03-18,1.1651,0.008
2026-03-19,1.1373,-0.0239
2026-03-20,1.1293,-0.006999999999999999
2026-03-23,1.0926,-0.0325
2026-03-24,1.1141,0.0197
2026-03-25,1.1301,0.0144
2026-03-26,1.1143,-0.013999999999999999
2026-03-27,1.1337,0.0174
2026-03-30,1.128,-0.005
2026-03-31,1.1102,-0.0158
2026-04-01,1.1341,0.0215
2026-04-02,1.1209,-0.0116
2026-04-03,1.1154,-0.0049
2026-04-07,1.1202,0.0043
2026-04-08,1.1616,0.037000000000000005
2026-04-09,1.1591,-0.0022
2026-04-10,1.1692,0.0087
2026-04-13,1.1681,-0.0009
2026-04-14,1.1807,0.0108
2026-04-15,1.1761,-0.0039000000000000003
2026-04-16,1.1949,0.016
2026-04-17,1.1976,0.0023
2026-04-20,1.2013,0.0031
2026-04-21,1.2027,0.0012
2026-04-22,1.2141,0.0095
2026-04-23,1.2004,-0.0113
2026-04-24,1.1988,-0.0013
2026-04-27,1.203,0.0034999999999999996
2026-04-28,1.1946,-0.006999999999999999
2026-04-29,1.211,0.0137
2026-04-30,1.2149,0.0032
2026-05-06,1.2373,0.0184
2026-05-07,1.2489,0.009399999999999999
2026-05-08,1.2445,-0.0034999999999999996
2026-05-11,1.2613,0.013500000000000002
2026-05-12,1.2596,-0.0013
2026-05-13,1.2738,0.0113
2026-05-14,1.2509,-0.018000000000000002
2026-05-15,1.237,-0.0111
2026-05-18,1.2334,-0.0029
2026-05-19,1.2407,0.0059
2026-05-20,1.2533,0.0102
2026-05-21,1.2248,-0.0227
2026-05-22,1.2491,0.019799999999999998
2026-05-25,1.2637,0.011699999999999999
2026-05-26,1.2608,-0.0023
2026-05-27,1.2454,-0.012199999999999999
2026-05-28,1.2537,0.0067
2026-05-29,1.2303,-0.0187
