date,nav,ret
2021-10-26,1.0,0.0
2021-10-29,0.9999,0.0
2021-11-05,0.9998,0.0
2021-11-12,0.9967,0.0
2021-11-19,0.9993,0.0
2021-11-26,0.9988,0.0
2021-12-03,1.003,0.0
2021-12-10,1.0085,0.0
2021-12-17,0.9994,0.0
2021-12-24,0.9974,0.0
2021-12-27,0.996,-0.0014000000000000002
2021-12-28,0.9971,0.0011
2021-12-29,0.9876,-0.0095
2021-12-30,0.9903,0.0027
2021-12-31,0.9923,0.002
2022-01-04,0.9745,-0.0179
2022-01-05,0.9565,-0.018500000000000003
2022-01-06,0.9455,-0.0115
2022-01-07,0.9329,-0.013300000000000001
2022-01-10,0.9334,0.0005
2022-01-11,0.93,-0.0036
2022-01-12,0.9446,0.015700000000000002
2022-01-13,0.9315,-0.0139
2022-01-14,0.9368,0.005699999999999999
2022-01-17,0.9431,0.0067
2022-01-18,0.9489,0.0060999999999999995
2022-01-19,0.9417,-0.0076
2022-01-20,0.9482,0.0069
2022-01-21,0.9442,-0.0042
2022-01-24,0.9381,-0.006500000000000001
2022-01-25,0.9236,-0.0155
2022-01-26,0.9307,0.0077
2022-01-27,0.9169,-0.0148
2022-01-28,0.9051,-0.0129
2022-02-07,0.9157,0.011699999999999999
2022-02-08,0.9037,-0.0131
2022-02-09,0.9179,0.015700000000000002
2022-02-10,0.9091,-0.0096
2022-02-11,0.8937,-0.0169
2022-02-14,0.8766,-0.0191
2022-02-15,0.8861,0.0108
2022-02-16,0.8825,-0.0040999999999999995
2022-02-17,0.8906,0.0092
2022-02-18,0.8857,-0.0055000000000000005
2022-02-21,0.8743,-0.0129
2022-02-22,0.8649,-0.0108
2022-02-23,0.8752,0.011899999999999999
2022-02-24,0.8618,-0.015300000000000001
2022-02-25,0.8843,0.026099999999999998
2022-02-28,0.8845,0.0002
2022-03-01,0.8893,0.0054
2022-03-02,0.8795,-0.011000000000000001
2022-03-03,0.867,-0.014199999999999999
2022-03-04,0.8559,-0.0128
2022-03-07,0.8319,-0.027999999999999997
2022-03-08,0.8285,-0.0040999999999999995
2022-03-09,0.8344,0.0070999999999999995
2022-03-10,0.848,0.0163
2022-03-11,0.8377,-0.0121
2022-03-14,0.8011,-0.0437
2022-03-15,0.7723,-0.036000000000000004
2022-03-16,0.8104,0.0493
2022-03-17,0.8251,0.0181
2022-03-18,0.8246,-0.0006
2022-03-21,0.8192,-0.006500000000000001
2022-03-22,0.8263,0.0087
2022-03-23,0.823,-0.004
2022-03-24,0.8165,-0.0079
2022-03-25,0.7965,-0.0245
2022-03-28,0.794,-0.0031
2022-03-29,0.7919,-0.0026
2022-03-30,0.8194,0.0347
2022-03-31,0.8079,-0.013999999999999999
2022-04-01,0.8187,0.0134
2022-04-06,0.82,0.0016
2022-04-07,0.8066,-0.0163
2022-04-08,0.817,0.0129
2022-04-11,0.7938,-0.028399999999999998
2022-04-12,0.8063,0.015700000000000002
2022-04-13,0.8054,-0.0011
2022-04-14,0.8157,0.0128
2022-04-15,0.8138,-0.0023
2022-04-18,0.8134,-0.0005
2022-04-19,0.8136,0.0002
2022-04-20,0.7911,-0.0277
2022-04-21,0.773,-0.0229
2022-04-22,0.7847,0.0151
2022-04-25,0.7597,-0.0319
2022-04-26,0.763,0.0043
2022-04-27,0.7865,0.0308
2022-04-28,0.789,0.0032
2022-04-29,0.8026,0.0172
2022-05-05,0.7883,-0.0178
2022-05-06,0.7618,-0.0336
2022-05-09,0.758,-0.005
2022-05-10,0.766,0.0106
2022-05-11,0.7845,0.0242
2022-05-12,0.7783,-0.0079
2022-05-13,0.7919,0.0175
2022-05-16,0.7856,-0.008
2022-05-17,0.7966,0.013999999999999999
2022-05-18,0.8038,0.009000000000000001
2022-05-19,0.8026,-0.0015
2022-05-20,0.8163,0.0171
2022-05-23,0.8091,-0.0088
2022-05-24,0.789,-0.0248
2022-05-25,0.7937,0.006
2022-05-26,0.7871,-0.0083
2022-05-27,0.7913,0.0053
2022-05-30,0.7978,0.008199999999999999
2022-05-31,0.8229,0.0315
2022-06-01,0.8245,0.0019
2022-06-02,0.8286,0.005
2022-06-06,0.8442,0.018799999999999997
2022-06-07,0.8471,0.0034000000000000002
2022-06-08,0.8531,0.0070999999999999995
2022-06-09,0.8406,-0.0147
2022-06-10,0.8539,0.0158
2022-06-13,0.8338,-0.0235
2022-06-14,0.8479,0.0169
2022-06-15,0.8516,0.0044
2022-06-16,0.8392,-0.0146
2022-06-17,0.8517,0.0149
2022-06-20,0.873,0.025
2022-06-21,0.8727,-0.0003
2022-06-22,0.8633,-0.0108
2022-06-23,0.8834,0.0233
