date,nav,ret
2012-11-20,1.0,0.0
2012-11-23,1.0,0.0
2012-11-30,1.0,0.0
2012-12-07,1.001,0.001
2012-12-14,1.001,0.0
2012-12-19,1.001,0.0
2012-12-20,1.001,0.0
2012-12-21,1.003,0.001998
2012-12-24,1.008,0.004985
2012-12-25,1.018,0.009921
2012-12-26,1.022,0.003929
2012-12-27,1.014,-0.007828
2012-12-28,1.03,0.015779
2012-12-31,1.052,0.021359
2013-01-04,1.056,0.003802
2013-01-07,1.054,-0.001894
2013-01-08,1.037,-0.016129
2013-01-09,1.036,-0.000964
2013-01-10,1.052,0.015444
2013-01-11,1.019,-0.031369
2013-01-14,1.06,0.040236
2013-01-15,1.07,0.009434
2013-01-16,1.054,-0.014953000000000001
2013-01-17,1.042,-0.011385000000000001
2013-01-18,1.067,0.023992
2013-01-21,1.075,0.007498
2013-01-22,1.066,-0.008372000000000001
2013-01-23,1.069,0.0028139999999999997
2013-01-24,1.059,-0.009355
2013-01-25,1.058,-0.000944
2013-01-28,1.09,0.030246
2013-01-29,1.099,0.008257
2013-01-30,1.106,0.0063690000000000005
2013-01-31,1.098,-0.007233000000000001
2013-02-01,1.113,0.013661000000000001
2013-02-04,1.102,-0.009883
2013-02-05,1.107,0.004537
2013-02-06,1.112,0.004517
2013-02-07,1.109,-0.002698
2013-02-08,1.118,0.008115
2013-02-18,1.111,-0.006261
2013-02-19,1.078,-0.029703
2013-02-20,1.096,0.016698
2013-02-21,1.076,-0.018248
2013-02-22,1.072,-0.003717
2013-02-25,1.077,0.004664
2013-02-26,1.07,-0.006500000000000001
2013-02-27,1.066,-0.003738
2013-02-28,1.083,0.015947
2013-03-01,1.099,0.014774
2013-03-04,1.054,-0.040945999999999996
2013-03-05,1.099,0.042694
2013-03-06,1.122,0.020928
2013-03-07,1.102,-0.017825
2013-03-08,1.085,-0.015426
2013-03-11,1.084,-0.0009220000000000001
2013-03-12,1.048,-0.03321
2013-03-13,1.038,-0.009542
2013-03-14,1.057,0.018304
2013-03-15,1.065,0.007569
2013-03-18,1.055,-0.009389999999999999
2013-03-19,1.055,0.0
2013-03-20,1.077,0.020853
2013-03-21,1.088,0.010214
2013-03-22,1.085,-0.002757
2013-03-25,1.078,-0.006452
2013-03-26,1.08,0.0018549999999999999
2013-03-27,1.089,0.008333
2013-03-28,1.065,-0.022039
2013-03-29,1.061,-0.003756
2013-04-01,1.065,0.00377
2013-04-02,1.036,-0.027229999999999997
2013-04-03,1.026,-0.009653
2013-04-08,1.045,0.018519
2013-04-09,1.054,0.008612
2013-04-10,1.048,-0.005693
2013-04-11,1.049,0.000954
2013-04-12,1.053,0.0038129999999999995
2013-04-15,1.045,-0.0075970000000000005
2013-04-16,1.057,0.011483
2013-04-17,1.081,0.022706
2013-04-18,1.086,0.004625000000000001
2013-04-19,1.101,0.013812
2013-04-22,1.111,0.009083
2013-04-23,1.084,-0.024302
2013-04-24,1.126,0.038745
2013-04-25,1.094,-0.028419
2013-04-26,1.08,-0.012797000000000001
2013-05-02,1.101,0.019444
2013-05-03,1.114,0.011807000000000002
2013-05-06,1.127,0.01167
2013-05-07,1.121,-0.005324
2013-05-08,1.14,0.016949000000000002
2013-05-09,1.14,0.0
2013-05-10,1.131,-0.007895
2013-05-13,1.139,0.007073
2013-05-14,1.116,-0.020193
2013-05-15,1.137,0.018817
2013-05-16,1.152,0.013193
2013-05-17,1.188,0.03125
2013-05-20,1.215,0.022727
2013-05-21,1.235,0.016461
2013-05-22,1.217,-0.014575
2013-05-23,1.206,-0.009039
2013-05-24,1.224,0.014924999999999999
2013-05-27,1.238,0.011437999999999999
2013-05-28,1.225,-0.010501
2013-05-29,1.236,0.00898
2013-05-30,1.236,0.0
2013-05-31,1.212,-0.019417
2013-06-03,1.201,-0.009075999999999999
2013-06-04,1.142,-0.049126
2013-06-05,1.149,0.00613
2013-06-06,1.136,-0.011314
2013-06-07,1.129,-0.006162
2013-06-13,1.105,-0.021258
2013-06-14,1.14,0.031674
2013-06-17,1.148,0.007018
2013-06-18,1.157,0.00784
2013-06-19,1.152,-0.0043219999999999995
2013-06-20,1.115,-0.032118
2013-06-21,1.108,-0.006278000000000001
2013-06-24,1.032,-0.068592
2013-06-25,1.046,0.013566
2013-06-26,1.088,0.040153
2013-06-27,1.072,-0.014705999999999999
2013-06-28,1.076,0.003731
2013-06-30,1.076,0.0
2013-07-01,1.097,0.019517
2013-07-02,1.119,0.020055
2013-07-03,1.126,0.006256
2013-07-04,1.121,-0.00444
2013-07-05,1.104,-0.015165
2013-07-08,1.074,-0.027174
2013-07-09,1.083,0.00838
2013-07-10,1.108,0.023083999999999997
2013-07-11,1.136,0.025271
2013-07-12,1.133,-0.002641
2013-07-15,1.168,0.030891000000000002
2013-07-16,1.185,0.014555
2013-07-17,1.175,-0.008439
2013-07-18,1.167,-0.006808999999999999
2013-07-19,1.135,-0.027421
2013-07-22,1.16,0.022026
2013-07-23,1.195,0.030171999999999997
2013-07-24,1.211,0.013389
2013-07-25,1.166,-0.037159
2013-07-26,1.162,-0.003431
2013-07-29,1.129,-0.028399
2013-07-30,1.118,-0.009743
2013-07-31,1.12,0.001789
2013-08-01,1.16,0.035714
2013-08-02,1.168,0.0068969999999999995
2013-08-05,1.195,0.023115999999999998
2013-08-06,1.206,0.009205
2013-08-07,1.186,-0.016584
2013-08-08,1.179,-0.005901999999999999
2013-08-09,1.176,-0.002545
2013-08-12,1.183,0.005952
2013-08-13,1.192,0.007608
2013-08-14,1.197,0.004195
2013-08-15,1.181,-0.013367
2013-08-16,1.153,-0.023708999999999997
2013-08-19,1.182,0.025152
2013-08-20,1.186,0.003384
2013-08-21,1.182,-0.0033729999999999997
2013-08-22,1.196,0.011843999999999999
2013-08-23,1.2,0.0033439999999999998
2013-08-26,1.211,0.009167
2013-08-27,1.218,0.0057799999999999995
2013-08-28,1.194,-0.019704
2013-08-29,1.185,-0.007538
2013-08-30,1.151,-0.028692000000000002
2013-09-02,1.17,0.016507
2013-09-03,1.196,0.022222
2013-09-04,1.186,-0.008361
2013-09-05,1.194,0.006745
2013-09-06,1.203,0.007538
2013-09-09,1.2,-0.002494
2013-09-10,1.194,-0.005
2013-09-11,1.168,-0.021776
2013-09-12,1.16,-0.006848999999999999
2013-09-13,1.171,0.009483
2013-09-16,1.181,0.008539999999999999
2013-09-17,1.168,-0.011008
2013-09-18,1.172,0.003425
2013-09-23,1.208,0.030716999999999998
2013-09-24,1.202,-0.004967
2013-09-25,1.19,-0.009982999999999999
2013-09-26,1.17,-0.016807000000000002
2013-09-27,1.187,0.014530000000000001
2013-09-30,1.208,0.017692
2013-10-08,1.228,0.016556
2013-10-09,1.254,0.021173
2013-10-10,1.239,-0.011961999999999999
2013-10-11,1.236,-0.002421
2013-10-14,1.244,0.006472
2013-10-15,1.23,-0.011254
2013-10-16,1.199,-0.025203000000000003
2013-10-17,1.189,-0.00834
2013-10-18,1.196,0.005887
2013-10-21,1.232,0.0301
2013-10-22,1.202,-0.024350999999999998
2013-10-23,1.158,-0.036606
2013-10-24,1.158,0.0
2013-10-25,1.128,-0.025907
2013-10-28,1.133,0.004433
2013-10-29,1.12,-0.011474
2013-10-30,1.137,0.015179
2013-10-31,1.104,-0.029024
2013-11-01,1.106,0.001812
2013-11-04,1.104,-0.001808
2013-11-05,1.115,0.009963999999999999
2013-11-06,1.105,-0.008969
2013-11-07,1.083,-0.01991
2013-11-08,1.063,-0.018467
2013-11-11,1.068,0.004704
2013-11-12,1.072,0.003745
2013-11-13,1.052,-0.018657
2013-11-14,1.065,0.012357
2013-11-15,1.077,0.011268
2013-11-18,1.099,0.020427
2013-11-19,1.098,-0.00091
2013-11-20,1.109,0.010018
2013-11-21,1.105,-0.0036070000000000004
2013-11-22,1.094,-0.009955
2013-11-25,1.089,-0.00457
2013-11-26,1.09,0.0009180000000000001
2013-11-27,1.107,0.015596
2013-11-28,1.117,0.009033
2013-11-29,1.127,0.008953
2013-12-02,1.072,-0.048802000000000005
2013-12-03,1.093,0.01959
2013-12-04,1.102,0.008234
2013-12-05,1.086,-0.014518999999999999
2013-12-06,1.078,-0.007366
2013-12-09,1.09,0.011132
2013-12-10,1.09,0.0
2013-12-11,1.083,-0.006422
2013-12-12,1.094,0.010157000000000001
2013-12-13,1.097,0.002742
2013-12-16,1.082,-0.013673999999999999
2013-12-17,1.077,-0.004621
2013-12-18,1.073,-0.0037140000000000003
2013-12-19,1.069,-0.0037280000000000004
2013-12-20,1.055,-0.013096000000000002
2013-12-23,1.058,0.0028439999999999997
2013-12-24,1.068,0.009452
2013-12-25,1.084,0.014981
2013-12-26,1.059,-0.023062999999999997
2013-12-27,1.083,0.022663000000000003
2013-12-30,1.083,0.0
2013-12-31,1.086,0.0027700000000000003
2014-01-02,1.099,0.011971
2014-01-03,1.098,-0.00091
2014-01-06,1.074,-0.021858
2014-01-07,1.08,0.005587
2014-01-08,1.096,0.014815
2014-01-09,1.079,-0.015510999999999999
2014-01-10,1.062,-0.015754999999999998
2014-01-13,1.068,0.00565
2014-01-14,1.089,0.019663
2014-01-15,1.102,0.011937999999999999
2014-01-16,1.096,-0.005445
2014-01-17,1.077,-0.017336
2014-01-20,1.067,-0.009285
2014-01-21,1.084,0.015933
2014-01-22,1.107,0.021218
2014-01-23,1.121,0.012646999999999999
2014-01-24,1.135,0.012488999999999998
2014-01-27,1.133,-0.001762
2014-01-28,1.124,-0.007944
2014-01-29,1.143,0.016904
2014-01-30,1.142,-0.0008749999999999999
2014-02-07,1.169,0.023643
2014-02-10,1.201,0.027374
2014-02-11,1.184,-0.014155
2014-02-12,1.181,-0.0025340000000000002
2014-02-13,1.146,-0.029636
2014-02-14,1.164,0.015707
2014-02-17,1.199,0.030069
2014-02-18,1.204,0.00417
2014-02-19,1.198,-0.0049830000000000004
2014-02-20,1.168,-0.025042
2014-02-21,1.173,0.004281
2014-02-24,1.175,0.0017050000000000001
2014-02-25,1.119,-0.04766
2014-02-26,1.127,0.007149
2014-02-27,1.107,-0.017745999999999998
2014-02-28,1.118,0.009937
2014-03-03,1.143,0.022361
2014-03-04,1.14,-0.002625
2014-03-05,1.133,-0.00614
2014-03-06,1.128,-0.004413
2014-03-07,1.123,-0.004433
2014-03-10,1.074,-0.043633
2014-03-11,1.069,-0.004655
2014-03-12,1.07,0.000935
2014-03-13,1.084,0.013084
2014-03-14,1.072,-0.01107
2014-03-17,1.1,0.026119
2014-03-18,1.092,-0.007272999999999999
2014-03-19,1.08,-0.010989
2014-03-20,1.045,-0.032407
2014-03-21,1.058,0.01244
2014-03-24,1.058,0.0
2014-03-25,1.054,-0.003781
2014-03-26,1.072,0.017078
2014-03-27,1.051,-0.01959
2014-03-28,1.025,-0.024738000000000003
2014-03-31,1.024,-0.0009760000000000001
2014-04-01,1.047,0.022461000000000002
2014-04-02,1.042,-0.004776
2014-04-03,1.041,-0.00096
2014-04-04,1.053,0.011527
2014-04-08,1.065,0.011396
2014-04-09,1.076,0.010329
2014-04-10,1.081,0.004647
2014-04-11,1.078,-0.002775
2014-04-14,1.085,0.006494
2014-04-15,1.074,-0.010138000000000001
2014-04-16,1.07,-0.003724
2014-04-17,1.07,0.0
2014-04-18,1.074,0.003738
2014-04-21,1.064,-0.009311
2014-04-22,1.05,-0.013158000000000001
2014-04-23,1.039,-0.010476000000000001
2014-04-24,1.027,-0.01155
2014-04-25,1.005,-0.021422
2014-04-28,0.978,-0.026865999999999998
2014-04-29,0.993,0.015337
2014-04-30,1.0,0.007049
2014-05-05,1.014,0.013999999999999999
2014-05-06,1.025,0.010848
2014-05-07,1.004,-0.020488
2014-05-08,0.999,-0.00498
2014-05-09,0.986,-0.013012999999999999
2014-05-12,1.007,0.021297999999999997
2014-05-13,1.001,-0.005958
2014-05-14,1.001,0.0
2014-05-15,0.979,-0.021978
2014-05-16,0.969,-0.010215
2014-05-19,0.96,-0.009288
2014-05-20,0.967,0.007292
2014-05-21,0.981,0.014478
2014-05-22,0.98,-0.001019
2014-05-23,0.992,0.012244999999999999
2014-05-26,1.003,0.011089
2014-05-27,1.006,0.0029909999999999997
2014-05-28,1.016,0.00994
2014-05-29,0.999,-0.016732
2014-05-30,1.007,0.008008
2014-06-03,1.005,-0.001986
2014-06-04,0.99,-0.014924999999999999
2014-06-05,1.002,0.012121
2014-06-06,1.001,-0.000998
2014-06-09,0.994,-0.006993
2014-06-10,1.005,0.011066
2014-06-11,1.01,0.004975
2014-06-12,1.003,-0.0069310000000000005
2014-06-13,1.019,0.015952
2014-06-16,1.028,0.008832
2014-06-17,1.015,-0.012646
2014-06-18,1.011,-0.003941
2014-06-19,0.983,-0.027694999999999997
2014-06-20,0.994,0.01119
2014-06-23,1.008,0.014085
2014-06-24,1.018,0.009921
2014-06-25,1.009,-0.008841
2014-06-26,1.026,0.016848000000000002
2014-06-27,1.028,0.001949
2014-06-30,1.039,0.010700000000000001
2014-07-01,1.05,0.010587
2014-07-02,1.055,0.004762
2014-07-03,1.057,0.001896
2014-07-04,1.053,-0.003784
2014-07-07,1.048,-0.004748
2014-07-08,1.061,0.012405
2014-07-09,1.044,-0.016023
2014-07-10,1.04,-0.0038309999999999998
2014-07-11,1.044,0.003846
2014-07-14,1.058,0.01341
2014-07-15,1.045,-0.012287
2014-07-16,1.028,-0.016268
2014-07-17,1.027,-0.000973
2014-07-18,1.029,0.0019470000000000002
2014-07-21,1.031,0.001944
2014-07-22,1.046,0.014549000000000001
2014-07-23,1.033,-0.012428
2014-07-24,1.03,-0.002904
2014-07-25,1.048,0.017476000000000002
2014-07-28,1.069,0.020038
2014-07-29,1.077,0.007483999999999999
2014-07-30,1.072,-0.0046429999999999996
2014-07-31,1.077,0.004664
2014-08-01,1.061,-0.014856000000000001
2014-08-04,1.086,0.023563
2014-08-05,1.088,0.001842
2014-08-06,1.097,0.008272
2014-08-07,1.09,-0.006381
2014-08-08,1.093,0.002752
2014-08-11,1.106,0.011894
2014-08-12,1.101,-0.004521
2014-08-13,1.097,-0.003633
2014-08-14,1.091,-0.005469000000000001
2014-08-15,1.101,0.009166
2014-08-18,1.114,0.011807000000000002
2014-08-19,1.115,0.000898
2014-08-20,1.11,-0.004484
2014-08-21,1.11,0.0
2014-08-22,1.111,0.000901
