date,nav,ret
2020-10-19,1.0,0.0
2020-10-23,0.9994,0.0
2020-10-30,0.9987,0.0
2020-11-06,0.9992,0.0
2020-11-13,0.9981,0.0
2020-11-20,0.9989,0.0
2020-11-27,0.9995,0.0
2020-12-04,1.0028,0.0
2020-12-11,0.9986,0.0
2020-12-18,0.9999,0.0
2020-12-25,1.001,0.0
2020-12-31,1.0064,0.0
2021-01-08,1.0098,0.0
2021-01-15,1.0128,0.0
2021-01-18,1.0199,0.006999999999999999
2021-01-19,1.0186,-0.0013
2021-01-20,1.0257,0.006999999999999999
2021-01-21,1.0322,0.0063
2021-01-22,1.0366,0.0043
2021-01-25,1.0393,0.0026
2021-01-26,1.027,-0.0118
2021-01-27,1.0279,0.0009
2021-01-28,1.0149,-0.0126
2021-01-29,1.0125,-0.0024
2021-02-01,1.0177,0.0051
2021-02-02,1.0261,0.0083
2021-02-03,1.0239,-0.0021
2021-02-04,1.0181,-0.005699999999999999
2021-02-05,1.0191,0.001
2021-02-08,1.0236,0.0044
2021-02-09,1.0329,0.0091
2021-02-10,1.0396,0.006500000000000001
2021-02-18,1.0363,-0.0032
2021-02-19,1.0347,-0.0015
2021-02-22,1.0175,-0.0166
2021-02-23,1.0162,-0.0013
2021-02-24,1.0016,-0.0144
2021-02-25,1.0043,0.0027
2021-02-26,0.9895,-0.0147
2021-03-01,1.0018,0.0124
2021-03-02,0.9989,-0.0029
2021-03-03,1.0069,0.008
2021-03-04,0.9875,-0.019299999999999998
2021-03-05,0.9857,-0.0018
2021-03-08,0.9614,-0.024700000000000003
2021-03-09,0.9529,-0.0088
2021-03-10,0.9577,0.005
2021-03-11,0.9674,0.0101
2021-03-12,0.9679,0.0005
2021-03-15,0.9599,-0.0083
2021-03-16,0.9671,0.0075
2021-03-17,0.9721,0.0052
2021-03-18,0.9776,0.005699999999999999
2021-03-19,0.9697,-0.008100000000000001
2021-03-22,0.9763,0.0068000000000000005
2021-03-23,0.9669,-0.0096
2021-03-24,0.9573,-0.009899999999999999
2021-03-25,0.9599,0.0027
2021-03-26,0.9731,0.0138
2021-03-29,0.9725,-0.0006
2021-03-30,0.9818,0.0096
2021-03-31,0.9759,-0.006
2021-04-01,0.9865,0.0109
2021-04-02,0.9884,0.0019
2021-04-06,0.9874,-0.001
2021-04-07,0.9842,-0.0032
2021-04-08,0.9882,0.0040999999999999995
2021-04-09,0.986,-0.0022
2021-04-12,0.9721,-0.0141
2021-04-13,0.9709,-0.0012
2021-04-14,0.9791,0.0084
2021-04-15,0.9762,-0.003
2021-04-16,0.9782,0.002
2021-04-19,0.9891,0.0111
2021-04-20,0.9915,0.0024
2021-04-21,0.9926,0.0011
2021-04-22,0.9938,0.0012
2021-04-23,0.9975,0.0037
2021-04-26,0.9923,-0.0052
2021-04-27,0.9971,0.0048
2021-04-28,1.0006,0.0034999999999999996
2021-04-29,0.9996,-0.001
2021-04-30,0.9937,-0.0059
2021-05-06,0.9863,-0.0074
2021-05-07,0.9708,-0.015700000000000002
2021-05-10,0.9677,-0.0032
2021-05-11,0.9679,0.0002
2021-05-12,0.9754,0.0077
2021-05-13,0.9694,-0.0062
2021-05-14,0.9804,0.0113
2021-05-17,0.9907,0.0105
2021-05-18,0.9935,0.0028000000000000004
2021-05-19,0.9924,-0.0011
2021-05-20,0.9993,0.006999999999999999
2021-05-21,0.9942,-0.0051
2021-05-24,0.9963,0.0021
2021-05-25,1.015,0.018799999999999997
2021-05-26,1.0112,-0.0037
2021-05-27,1.0159,0.0046
2021-05-28,1.0069,-0.0089
2021-05-31,1.0121,0.0052
2021-06-01,1.0153,0.0032
2021-06-02,1.0062,-0.009000000000000001
2021-06-03,0.9998,-0.0064
2021-06-04,1.0035,0.0037
2021-06-07,1.0054,0.0019
2021-06-08,1.0001,-0.0053
2021-06-09,0.9995,-0.0006
2021-06-10,1.0045,0.005
2021-06-11,1.0001,-0.0044
2021-06-15,0.9972,-0.0029
2021-06-16,0.9818,-0.0154
2021-06-17,0.9875,0.0058
