date,nav,ret
2022-11-17,2.216,0.0
2022-11-18,2.229,0.0059
2022-11-21,2.186,-0.019299999999999998
2022-11-22,2.176,-0.0046
2022-11-23,2.162,-0.0064
2022-11-24,2.15,-0.005600000000000001
2022-11-25,2.152,0.0009
2022-11-28,2.139,-0.006
2022-11-29,2.213,0.0346
2022-11-30,2.208,-0.0023
2022-12-01,2.279,0.0322
2022-12-02,2.26,-0.0083
2022-12-05,2.298,0.0168
2022-12-06,2.345,0.020499999999999997
2022-12-07,2.344,-0.0004
2022-12-08,2.346,0.0009
2022-12-09,2.384,0.016200000000000003
2022-12-12,2.373,-0.0046
2022-12-13,2.375,0.0008
2022-12-14,2.413,0.016
2022-12-15,2.401,-0.005
2022-12-16,2.413,0.005
2022-12-19,2.385,-0.0116
2022-12-20,2.32,-0.0273
2022-12-21,2.338,0.0078000000000000005
2022-12-22,2.38,0.018000000000000002
2022-12-23,2.403,0.0097
2022-12-26,2.381,-0.0092
2022-12-27,2.407,0.0109
2022-12-28,2.408,0.0004
2022-12-29,2.399,-0.0037
2022-12-30,2.41,0.0046
2022-12-31,2.41,0.0
2023-01-03,2.386,-0.01
2023-01-04,2.398,0.005
2023-01-05,2.495,0.0405
2023-01-06,2.487,-0.0032
2023-01-09,2.516,0.011699999999999999
2023-01-10,2.537,0.0083
2023-01-11,2.521,-0.0063
2023-01-12,2.511,-0.004
2023-01-13,2.572,0.024300000000000002
2023-01-16,2.638,0.025699999999999997
2023-01-17,2.616,-0.0083
2023-01-18,2.598,-0.0069
2023-01-19,2.614,0.0062
2023-01-20,2.606,-0.0031
2023-01-30,2.596,-0.0038
2023-01-31,2.531,-0.025
2023-02-01,2.546,0.0059
2023-02-02,2.547,0.0004
2023-02-03,2.523,-0.009399999999999999
2023-02-06,2.475,-0.019
2023-02-07,2.475,0.0
2023-02-08,2.464,-0.0044
2023-02-09,2.506,0.017
2023-02-10,2.499,-0.0028000000000000004
2023-02-13,2.548,0.0196
2023-02-14,2.534,-0.0055000000000000005
2023-02-15,2.515,-0.0075
2023-02-16,2.518,0.0012
2023-02-17,2.497,-0.0083
2023-02-20,2.548,0.0204
2023-02-21,2.527,-0.008199999999999999
2023-02-22,2.503,-0.0095
2023-02-23,2.488,-0.006
2023-02-24,2.466,-0.0088
2023-02-27,2.47,0.0016
2023-02-28,2.479,0.0036
2023-03-01,2.502,0.009300000000000001
2023-03-02,2.488,-0.005600000000000001
2023-03-03,2.486,-0.0008
2023-03-06,2.469,-0.0068000000000000005
2023-03-07,2.429,-0.016200000000000003
2023-03-08,2.41,-0.0078000000000000005
2023-03-09,2.401,-0.0037
2023-03-10,2.385,-0.0067
2023-03-13,2.421,0.0151
2023-03-14,2.405,-0.0066
2023-03-15,2.379,-0.0108
2023-03-16,2.375,-0.0017000000000000001
2023-03-17,2.346,-0.012199999999999999
2023-03-20,2.325,-0.009000000000000001
2023-03-21,2.39,0.027999999999999997
2023-03-22,2.386,-0.0017000000000000001
2023-03-23,2.398,0.005
2023-03-24,2.399,0.0004
2023-03-27,2.383,-0.0067
2023-03-28,2.396,0.0055000000000000005
2023-03-29,2.401,0.0021
2023-03-30,2.429,0.011699999999999999
2023-03-31,2.425,-0.0016
2023-04-03,2.408,-0.006999999999999999
2023-04-04,2.418,0.0042
2023-04-06,2.386,-0.0132
2023-04-07,2.404,0.0075
2023-04-10,2.388,-0.0067
2023-04-11,2.364,-0.0101
2023-04-12,2.326,-0.0161
2023-04-13,2.343,0.0073
2023-04-14,2.328,-0.0064
2023-04-17,2.348,0.0086
2023-04-18,2.353,0.0021
2023-04-19,2.331,-0.009300000000000001
2023-04-20,2.29,-0.0176
2023-04-21,2.265,-0.0109
2023-04-24,2.226,-0.0172
2023-04-25,2.221,-0.0022
2023-04-26,2.221,0.0
2023-04-27,2.239,0.008100000000000001
2023-04-28,2.251,0.0054
2023-05-04,2.239,-0.0053
2023-05-05,2.241,0.0009
2023-05-08,2.212,-0.0129
2023-05-09,2.206,-0.0027
2023-05-10,2.198,-0.0036
2023-05-11,2.193,-0.0023
2023-05-12,2.174,-0.0087
2023-05-15,2.2,0.012
2023-05-16,2.18,-0.0091
2023-05-17,2.158,-0.0101
2023-05-18,2.148,-0.0046
2023-05-19,2.167,0.0088
2023-05-22,2.213,0.0212
2023-05-23,2.188,-0.0113
2023-05-24,2.161,-0.0123
2023-05-25,2.145,-0.0074
2023-05-26,2.134,-0.0051
2023-05-29,2.115,-0.0089
2023-05-30,2.093,-0.0104
2023-05-31,2.051,-0.020099999999999996
2023-06-01,2.067,0.0078000000000000005
2023-06-02,2.101,0.016399999999999998
2023-06-05,2.073,-0.013300000000000001
2023-06-06,2.059,-0.0068000000000000005
2023-06-07,2.035,-0.011699999999999999
2023-06-08,2.054,0.009300000000000001
2023-06-09,2.053,-0.0005
2023-06-12,2.093,0.0195
2023-06-13,2.108,0.0072
2023-06-14,2.135,0.0128
2023-06-15,2.179,0.0206
2023-06-16,2.198,0.0087
2023-06-19,2.159,-0.0177
2023-06-20,2.142,-0.0079
2023-06-21,2.106,-0.0168
2023-06-26,2.072,-0.0161
2023-06-27,2.081,0.0043
2023-06-28,2.082,0.0005
2023-06-29,2.05,-0.0154
2023-06-30,2.045,-0.0024
2023-07-03,2.09,0.022000000000000002
2023-07-04,2.101,0.0053
2023-07-05,2.073,-0.013300000000000001
2023-07-06,2.052,-0.0101
2023-07-07,2.039,-0.0063
2023-07-10,2.055,0.0078000000000000005
2023-07-11,2.057,0.001
2023-07-12,2.063,0.0029
2023-07-13,2.118,0.026699999999999998
2023-07-14,2.116,-0.0009
2023-07-17,2.092,-0.0113
2023-07-18,2.087,-0.0024
2023-07-19,2.088,0.0005
2023-07-20,2.087,-0.0005
2023-07-21,2.11,0.011000000000000001
2023-07-24,2.088,-0.0104
2023-07-25,2.161,0.035
2023-07-26,2.164,0.0014000000000000002
2023-07-27,2.182,0.0083
2023-07-28,2.227,0.0206
2023-07-31,2.216,-0.0049
2023-08-01,2.207,-0.0040999999999999995
2023-08-02,2.193,-0.0063
2023-08-03,2.208,0.0068000000000000005
2023-08-04,2.205,-0.0014000000000000002
2023-08-07,2.171,-0.0154
2023-08-08,2.169,-0.0009
2023-08-09,2.182,0.006
2023-08-10,2.178,-0.0018
2023-08-11,2.14,-0.0174
2023-08-14,2.124,-0.0075
2023-08-15,2.112,-0.005600000000000001
2023-08-16,2.114,0.0009
2023-08-17,2.142,0.0132
2023-08-18,2.1,-0.0196
2023-08-21,2.091,-0.0043
2023-08-22,2.084,-0.0033
