date,nav,ret
2011-06-14,1.0,0.0
2011-06-17,1.0,0.0
2011-06-24,1.014,0.013999999999999999
2011-06-30,1.017,0.002959
2011-07-01,1.017,0.0
2011-07-08,1.028,0.010816
2011-07-15,1.039,0.010700000000000001
2011-07-22,1.033,-0.005775
2011-07-29,1.014,-0.018393
2011-08-05,0.988,-0.025640999999999997
2011-08-12,0.989,0.0010119999999999999
2011-08-15,0.996,0.007078
2011-08-16,0.99,-0.006024000000000001
2011-08-17,0.986,-0.00404
2011-08-18,0.976,-0.010142
2011-08-19,0.976,0.0
2011-08-22,0.968,-0.008197
2011-08-23,0.978,0.010331
2011-08-24,0.981,0.003067
2011-08-25,0.996,0.015290999999999999
2011-08-26,1.001,0.00502
2011-08-29,0.998,-0.002997
2011-08-30,0.993,-0.00501
2011-08-31,0.998,0.0050349999999999995
2011-09-01,0.997,-0.001002
2011-09-02,0.991,-0.006018
2011-09-05,0.977,-0.014127
2011-09-06,0.964,-0.013306
2011-09-07,0.978,0.014523
2011-09-08,0.977,-0.001022
2011-09-09,0.974,-0.003071
2011-09-13,0.966,-0.008214
2011-09-14,0.966,0.0
2011-09-15,0.965,-0.001035
2011-09-16,0.971,0.0062180000000000004
2011-09-19,0.954,-0.017508
2011-09-20,0.951,-0.0031450000000000002
2011-09-21,0.973,0.023134000000000002
2011-09-22,0.947,-0.026720999999999998
2011-09-23,0.939,-0.008448
2011-09-26,0.921,-0.019169000000000002
2011-09-27,0.927,0.006515
2011-09-28,0.918,-0.009709
2011-09-29,0.907,-0.011982999999999999
2011-09-30,0.911,0.00441
2011-10-10,0.9,-0.012075
2011-10-11,0.891,-0.01
2011-10-12,0.915,0.026936
2011-10-13,0.924,0.009836000000000001
2011-10-14,0.922,-0.002165
2011-10-17,0.932,0.010846
2011-10-18,0.913,-0.020386
2011-10-19,0.908,-0.005476
2011-10-20,0.886,-0.024228999999999997
2011-10-21,0.889,0.003386
2011-10-24,0.909,0.022497
2011-10-25,0.921,0.013201000000000001
2011-10-26,0.929,0.008686000000000001
2011-10-27,0.932,0.003229
2011-10-28,0.948,0.017166999999999998
2011-10-31,0.941,-0.007383999999999999
2011-11-01,0.944,0.003188
2011-11-02,0.958,0.014831
2011-11-03,0.956,-0.002088
2011-11-04,0.959,0.003138
2011-11-07,0.949,-0.010428
2011-11-08,0.944,-0.005269
2011-11-09,0.949,0.005297
2011-11-10,0.937,-0.012645
2011-11-11,0.934,-0.003202
2011-11-14,0.948,0.014988999999999999
2011-11-15,0.948,0.0
2011-11-16,0.93,-0.018987
2011-11-17,0.934,0.004301
2011-11-18,0.918,-0.017131
2011-11-21,0.915,-0.0032679999999999996
2011-11-22,0.917,0.002186
2011-11-23,0.919,0.0021809999999999998
2011-11-24,0.921,0.002176
2011-11-25,0.917,-0.0043430000000000005
2011-11-28,0.915,-0.0021809999999999998
2011-11-29,0.923,0.008742999999999999
2011-11-30,0.899,-0.026002
2011-12-01,0.917,0.020022
2011-12-02,0.911,-0.006543
2011-12-05,0.892,-0.020856
2011-12-06,0.891,-0.001121
2011-12-07,0.898,0.007856
2011-12-08,0.896,-0.0022270000000000002
2011-12-09,0.881,-0.016741
2011-12-12,0.87,-0.012485999999999999
2011-12-13,0.856,-0.016092
2011-12-14,0.851,-0.005841
2011-12-15,0.838,-0.015276000000000001
2011-12-16,0.857,0.022673000000000002
2011-12-19,0.858,0.001167
2011-12-20,0.854,-0.004662
2011-12-21,0.841,-0.015222
2011-12-22,0.841,0.0
2011-12-23,0.845,0.004756
2011-12-26,0.835,-0.011834
2011-12-27,0.817,-0.021557
2011-12-28,0.811,-0.007344000000000001
2011-12-29,0.815,0.004932000000000001
2011-12-30,0.827,0.014724
2011-12-31,0.827,0.0
2012-01-04,0.809,-0.021765
2012-01-05,0.803,-0.007417
2012-01-06,0.804,0.001245
2012-01-09,0.825,0.026119
2012-01-10,0.848,0.027879
2012-01-11,0.842,-0.0070750000000000006
2012-01-12,0.844,0.002375
2012-01-13,0.826,-0.021327
2012-01-16,0.804,-0.026634
2012-01-17,0.835,0.038557
2012-01-18,0.819,-0.019162
2012-01-19,0.829,0.01221
2012-01-20,0.847,0.021713
2012-01-30,0.834,-0.015347999999999999
2012-01-31,0.836,0.002398
2012-02-01,0.828,-0.009569
2012-02-02,0.843,0.018116
2012-02-03,0.851,0.00949
2012-02-06,0.856,0.005875
2012-02-07,0.841,-0.017523
2012-02-08,0.857,0.019025
2012-02-09,0.86,0.003501
2012-02-10,0.86,0.0
2012-02-13,0.862,0.002326
2012-02-14,0.859,-0.0034799999999999996
2012-02-15,0.867,0.009313
2012-02-16,0.86,-0.008074
2012-02-17,0.859,-0.001163
2012-02-20,0.861,0.002328
2012-02-21,0.868,0.00813
2012-02-22,0.881,0.014977
2012-02-23,0.882,0.001135
2012-02-24,0.895,0.014739
2012-02-27,0.895,0.0
2012-02-28,0.892,-0.003352
2012-02-29,0.883,-0.010089999999999998
2012-03-01,0.888,0.0056630000000000005
2012-03-02,0.902,0.015766
2012-03-05,0.896,-0.006652
2012-03-06,0.889,-0.007813
2012-03-07,0.88,-0.010124
2012-03-08,0.888,0.009091
2012-03-09,0.902,0.015766
2012-03-12,0.905,0.003326
2012-03-13,0.912,0.007735
2012-03-14,0.888,-0.026316000000000003
2012-03-15,0.885,-0.003378
2012-03-16,0.902,0.019209
2012-03-19,0.903,0.001109
2012-03-20,0.888,-0.016611
2012-03-21,0.886,-0.002252
2012-03-22,0.886,0.0
2012-03-23,0.879,-0.007901
2012-03-26,0.883,0.004551
2012-03-27,0.872,-0.012458
2012-03-28,0.848,-0.027523
2012-03-29,0.841,-0.008255
2012-03-30,0.844,0.0035670000000000003
2012-03-31,0.844,0.0
2012-04-05,0.864,0.023697
2012-04-06,0.866,0.0023150000000000002
2012-04-09,0.858,-0.009238
2012-04-10,0.863,0.005828
2012-04-11,0.865,0.002317
2012-04-12,0.88,0.017341
2012-04-13,0.882,0.002273
2012-04-16,0.877,-0.0056689999999999996
2012-04-17,0.868,-0.010262
2012-04-18,0.885,0.019584999999999998
2012-04-19,0.883,-0.00226
2012-04-20,0.886,0.003398
2012-04-23,0.873,-0.014673
