date,nav,ret
2024-03-12,1.0,0.0
2024-03-15,0.9999,0.0
2024-03-22,0.999,0.0
2024-03-29,0.9983,0.0
2024-04-03,0.9979,0.0
2024-04-11,0.9976,0.0
2024-04-12,0.9978,0.0002
2024-04-15,0.9972,-0.0006
2024-04-16,0.9958,-0.0014000000000000002
2024-04-17,0.9955,-0.0003
2024-04-18,0.996,0.0005
2024-04-19,0.9959,-0.0001
2024-04-22,0.997,0.0011
2024-04-23,0.9992,0.0022
2024-04-24,0.9998,0.0006
2024-04-25,1.0006,0.0008
2024-04-26,1.0021,0.0015
2024-04-29,1.003,0.0009
2024-04-30,1.0028,-0.0002
2024-05-06,1.0071,0.0043
2024-05-07,1.0051,-0.002
2024-05-08,1.0066,0.0015
2024-05-09,1.0084,0.0018
2024-05-10,1.0119,0.0034999999999999996
2024-05-13,1.0092,-0.0027
2024-05-14,1.01,0.0008
2024-05-15,1.0094,-0.0006
2024-05-16,1.007,-0.0024
2024-05-17,1.0059,-0.0011
2024-05-20,1.0056,-0.0003
2024-05-21,1.0064,0.0008
2024-05-22,1.0056,-0.0008
2024-05-23,1.0028,-0.0028000000000000004
2024-05-24,1.0002,-0.0026
2024-05-27,1.0006,0.0004
2024-05-28,0.9973,-0.0033
2024-05-29,0.995,-0.0023
2024-05-30,0.9932,-0.0018
2024-05-31,1.0005,0.0073
2024-06-03,0.9985,-0.002
2024-06-04,1.0114,0.0129
2024-06-05,1.0111,-0.0003
2024-06-06,1.008,-0.0031
2024-06-07,1.0034,-0.0046
2024-06-11,1.0057,0.0023
2024-06-12,1.0029,-0.0028000000000000004
2024-06-13,1.0083,0.0054
2024-06-14,1.003,-0.0053
2024-06-17,1.0058,0.0028000000000000004
2024-06-18,1.0032,-0.0026
2024-06-19,1.003,-0.0002
2024-06-20,0.9985,-0.0045000000000000005
2024-06-21,1.0,0.0015
2024-06-24,0.9955,-0.0045000000000000005
2024-06-25,0.9903,-0.0052
2024-06-26,0.9952,0.0049
2024-06-27,0.9864,-0.0088
2024-06-28,0.9808,-0.005699999999999999
2024-06-30,0.9808,0.0
2024-07-01,0.9826,0.0018
2024-07-02,0.9777,-0.005
2024-07-03,0.9735,-0.0043
2024-07-04,0.9676,-0.0060999999999999995
2024-07-05,0.9848,0.0178
2024-07-08,0.9667,-0.0184
2024-07-09,0.96,-0.0069
2024-07-10,0.9564,-0.0038
2024-07-11,0.9644,0.0084
2024-07-12,0.9783,0.0144
2024-07-15,0.9704,-0.008100000000000001
2024-07-16,0.9688,-0.0016
2024-07-17,0.9762,0.0076
2024-07-18,0.9768,0.0006
2024-07-19,0.9706,-0.0063
2024-07-22,0.9844,0.014199999999999999
2024-07-23,0.9663,-0.0184
2024-07-24,0.9621,-0.0043
2024-07-25,0.9593,-0.0029
2024-07-26,0.9592,-0.0001
2024-07-29,0.9549,-0.0045000000000000005
2024-07-30,0.9451,-0.0103
2024-07-31,0.9744,0.031
2024-08-01,0.9711,-0.0034000000000000002
2024-08-02,0.9714,0.0003
2024-08-05,0.9685,-0.003
2024-08-06,0.9826,0.0146
2024-08-07,0.9787,-0.004
2024-08-08,0.9729,-0.0059
2024-08-09,0.9695,-0.0034999999999999996
2024-08-12,0.9775,0.0083
2024-08-13,0.9764,-0.0011
2024-08-14,0.9685,-0.008100000000000001
2024-08-15,0.9764,0.008199999999999999
2024-08-16,0.9836,0.0074
2024-08-19,0.9781,-0.005600000000000001
2024-08-20,0.9691,-0.0092
2024-08-21,0.9708,0.0018
2024-08-22,0.9782,0.0076
2024-08-23,0.9702,-0.008199999999999999
2024-08-26,0.9694,-0.0008
2024-08-27,0.9749,0.005699999999999999
2024-08-28,0.973,-0.0019
2024-08-29,0.9741,0.0011
2024-08-30,0.9704,-0.0038
2024-09-02,0.9672,-0.0033
2024-09-03,0.9717,0.004699999999999999
2024-09-04,0.9747,0.0031
2024-09-05,0.9821,0.0076
2024-09-06,0.9754,-0.0068000000000000005
2024-09-09,0.9685,-0.0070999999999999995
2024-09-10,0.9657,-0.0029
2024-09-11,0.9821,0.017
2024-09-12,0.9721,-0.0102
2024-09-13,0.978,0.0060999999999999995
2024-09-18,0.981,0.0031
2024-09-19,0.966,-0.015300000000000001
2024-09-20,0.9496,-0.017
2024-09-23,0.9258,-0.025099999999999997
2024-09-24,0.9236,-0.0024
2024-09-25,0.9334,0.0106
2024-09-26,0.9615,0.0301
2024-09-27,1.0101,0.050499999999999996
2024-09-30,1.0941,0.0832
2024-10-08,1.1639,0.0638
2024-10-09,1.1044,-0.051100000000000007
2024-10-10,1.1145,0.0091
2024-10-11,1.0862,-0.0254
2024-10-14,1.0955,0.0086
2024-10-15,1.0722,-0.0213
2024-10-16,1.0674,-0.0045000000000000005
2024-10-17,1.082,0.0137
2024-10-18,1.1256,0.0403
2024-10-21,1.1212,-0.0039000000000000003
2024-10-22,1.1127,-0.0076
2024-10-23,1.115,0.0021
2024-10-24,1.0958,-0.0172
2024-10-25,1.1101,0.013000000000000001
2024-10-28,1.095,-0.013600000000000001
2024-10-29,1.0752,-0.0181
2024-10-30,1.0535,-0.0202
2024-10-31,1.0429,-0.0101
2024-11-01,1.0626,0.0189
2024-11-04,1.0847,0.0208
2024-11-05,1.0867,0.0018
2024-11-06,1.0827,-0.0037
2024-11-07,1.0857,0.0028000000000000004
2024-11-08,1.0842,-0.0014000000000000002
2024-11-11,1.0877,0.0032
2024-11-12,1.0865,-0.0011
2024-11-13,1.0684,-0.0167
2024-11-14,1.0498,-0.0174
2024-11-15,1.0392,-0.0101
2024-11-18,1.0103,-0.0278
2024-11-19,1.0173,0.0069
2024-11-20,1.0701,0.0519
2024-11-21,1.0714,0.0012
2024-11-22,1.0329,-0.0359
2024-11-25,1.045,0.011699999999999999
2024-11-26,1.0549,0.0095
2024-11-27,1.0996,0.0424
