date,nav,ret
2024-01-18,1.0,0.0
2024-01-19,0.9999,-0.0001
2024-01-26,1.0026,0.0
2024-02-02,0.9998,0.0
2024-02-08,1.0074,0.0
2024-02-23,1.0142,0.0
2024-03-01,1.0141,0.0
2024-03-08,1.0151,0.0
2024-03-15,1.0219,0.0
2024-03-22,1.0202,0.0
2024-03-29,1.0179,0.0
2024-04-03,1.0183,0.0
2024-04-12,1.0194,0.0
2024-04-16,1.0156,0.0
2024-04-17,1.0186,0.003
2024-04-18,1.018,-0.0006
2024-04-19,1.0164,-0.0016
2024-04-22,1.0132,-0.0031
2024-04-23,1.0122,-0.001
2024-04-24,1.0125,0.0003
2024-04-25,1.0131,0.0006
2024-04-26,1.0146,0.0015
2024-04-29,1.0139,-0.0007000000000000001
2024-04-30,1.0141,0.0002
2024-05-06,1.0189,0.004699999999999999
2024-05-07,1.0195,0.0006
2024-05-08,1.018,-0.0015
2024-05-09,1.0198,0.0018
2024-05-10,1.0197,-0.0001
2024-05-13,1.0181,-0.0016
2024-05-14,1.0175,-0.0006
2024-05-15,1.0161,-0.0014000000000000002
2024-05-16,1.0172,0.0011
2024-05-17,1.0193,0.0021
2024-05-20,1.0203,0.001
2024-05-21,1.0192,-0.0011
2024-05-22,1.0191,-0.0001
2024-05-23,1.0165,-0.0026
2024-05-24,1.0141,-0.0024
2024-05-27,1.016,0.0019
2024-05-28,1.0151,-0.0009
2024-05-29,1.015,-0.0001
2024-05-30,1.0135,-0.0015
2024-05-31,1.0128,-0.0007000000000000001
2024-06-03,1.013,0.0002
2024-06-04,1.015,0.002
2024-06-05,1.0136,-0.0014000000000000002
2024-06-06,1.0144,0.0008
2024-06-07,1.0139,-0.0005
2024-06-11,1.0128,-0.0011
2024-06-12,1.0141,0.0013
2024-06-13,1.0134,-0.0007000000000000001
2024-06-14,1.0144,0.001
2024-06-17,1.0152,0.0008
2024-06-18,1.0161,0.0009
2024-06-19,1.0163,0.0002
2024-06-20,1.0158,-0.0005
2024-06-21,1.0148,-0.001
2024-06-24,1.0115,-0.0033
2024-06-25,1.0106,-0.0009
2024-06-26,1.013,0.0024
2024-06-27,1.0122,-0.0008
2024-06-28,1.0143,0.0021
2024-06-30,1.0144,0.0001
2024-07-01,1.0145,0.0001
2024-07-02,1.0125,-0.002
2024-07-03,1.012,-0.0005
2024-07-04,1.0107,-0.0013
2024-07-05,1.0108,0.0001
2024-07-08,1.0097,-0.0011
2024-07-09,1.0151,0.0053
2024-07-10,1.0138,-0.0013
2024-07-11,1.0163,0.0025
2024-07-12,1.0149,-0.0014000000000000002
2024-07-15,1.0167,0.0018
2024-07-16,1.02,0.0032
2024-07-17,1.0181,-0.0019
2024-07-18,1.0181,0.0
2024-07-19,1.0168,-0.0013
2024-07-22,1.0176,0.0008
2024-07-23,1.0124,-0.0051
2024-07-24,1.0109,-0.0015
2024-07-25,1.0098,-0.0011
2024-07-26,1.0099,0.0001
2024-07-29,1.0097,-0.0002
2024-07-30,1.01,0.0003
2024-07-31,1.0144,0.0044
2024-08-01,1.0152,0.0008
2024-08-02,1.0136,-0.0016
2024-08-05,1.0108,-0.0028000000000000004
2024-08-06,1.0104,-0.0004
2024-08-07,1.01,-0.0004
2024-08-08,1.0093,-0.0007000000000000001
2024-08-09,1.0074,-0.0019
2024-08-12,1.0048,-0.0026
2024-08-13,1.0066,0.0018
2024-08-14,1.0056,-0.001
2024-08-15,1.0067,0.0011
2024-08-16,1.0076,0.0009
2024-08-19,1.0088,0.0012
2024-08-20,1.0071,-0.0017000000000000001
2024-08-21,1.0067,-0.0004
2024-08-22,1.0088,0.0021
2024-08-23,1.0091,0.0003
2024-08-26,1.0087,-0.0004
2024-08-27,1.0071,-0.0016
2024-08-28,1.0062,-0.0009
2024-08-29,1.0047,-0.0015
2024-08-30,1.0066,0.0019
2024-09-02,1.0065,-0.0001
2024-09-03,1.0065,0.0
2024-09-04,1.0057,-0.0008
2024-09-05,1.0071,0.0014000000000000002
