date,nav,ret
2021-04-21,1.0,0.0
2021-04-23,1.0011,0.0
2021-04-30,0.9998,0.0
2021-05-07,0.9953,0.0
2021-05-14,0.9962,0.0
2021-05-21,0.9996,0.0
2021-05-28,1.0135,0.0
2021-06-04,1.0153,0.0
2021-06-11,1.0194,0.0
2021-06-18,1.0126,0.0
2021-06-25,1.0409,0.0
2021-06-30,1.0385,0.0
2021-07-02,1.0178,0.0
2021-07-09,1.0234,0.0
2021-07-16,1.0376,0.0
2021-07-19,1.0357,-0.0018
2021-07-20,1.0336,-0.002
2021-07-21,1.0493,0.0152
2021-07-22,1.0546,0.0051
2021-07-23,1.0356,-0.018000000000000002
2021-07-26,0.9991,-0.0352
2021-07-27,0.9542,-0.0449
2021-07-28,0.9544,0.0002
2021-07-29,0.9916,0.039
2021-07-30,0.9806,-0.0111
2021-08-02,1.0143,0.0344
2021-08-03,1.001,-0.0131
2021-08-04,1.0198,0.018799999999999997
2021-08-05,1.0058,-0.0137
2021-08-06,1.0048,-0.001
2021-08-09,1.0151,0.0103
2021-08-10,1.0401,0.0246
2021-08-11,1.024,-0.0155
2021-08-12,1.0214,-0.0025
2021-08-13,1.0154,-0.0059
2021-08-16,1.0076,-0.0077
2021-08-17,0.9781,-0.029300000000000003
2021-08-18,0.9862,0.0083
2021-08-19,0.9687,-0.0177
2021-08-20,0.946,-0.023399999999999997
2021-08-23,0.9623,0.0172
2021-08-24,0.9901,0.028900000000000002
2021-08-25,0.9983,0.0083
2021-08-26,0.9776,-0.0207
2021-08-27,0.9869,0.0095
2021-08-30,0.9877,0.0008
2021-08-31,0.9949,0.0073
2021-09-01,1.0017,0.0068000000000000005
2021-09-02,1.0086,0.0069
2021-09-03,0.9997,-0.0088
2021-09-06,1.0184,0.0187
2021-09-07,1.0305,0.011899999999999999
2021-09-08,1.0287,-0.0017000000000000001
2021-09-09,1.0181,-0.0103
2021-09-10,1.0345,0.0161
2021-09-13,1.0203,-0.0137
2021-09-14,1.0058,-0.014199999999999999
2021-09-15,0.9905,-0.0152
2021-09-16,0.9708,-0.0199
2021-09-17,0.9842,0.0138
2021-09-22,0.9611,-0.0235
2021-09-23,0.971,0.0103
2021-09-24,0.975,0.0040999999999999995
2021-09-27,0.9827,0.0079
2021-09-28,0.9883,0.005699999999999999
2021-09-29,0.9788,-0.0096
2021-09-30,0.9896,0.011000000000000001
2021-10-08,0.997,0.0075
2021-10-11,1.0135,0.0165
2021-10-12,1.0047,-0.0087
2021-10-13,1.0212,0.016399999999999998
2021-10-14,1.0138,-0.0072
2021-10-15,1.033,0.0189
2021-10-18,1.0193,-0.013300000000000001
2021-10-19,1.0257,0.0063
2021-10-20,1.0296,0.0038
2021-10-21,1.0289,-0.0007000000000000001
2021-10-22,1.0414,0.0121
2021-10-25,1.0433,0.0018
2021-10-26,1.0373,-0.0058
2021-10-27,1.0216,-0.0151
2021-10-28,1.0163,-0.0052
2021-10-29,1.023,0.0066
2021-11-01,1.0154,-0.0074
2021-11-02,0.9979,-0.0172
2021-11-03,1.0024,0.0045000000000000005
2021-11-04,1.0175,0.0151
2021-11-05,1.0018,-0.0154
2021-11-08,1.0073,0.0055000000000000005
2021-11-09,1.0028,-0.0045000000000000005
2021-11-10,1.0055,0.0027
2021-11-11,1.0269,0.0213
2021-11-12,1.0294,0.0024
2021-11-15,1.0232,-0.006
2021-11-16,1.0356,0.0121
2021-11-17,1.0371,0.0014000000000000002
2021-11-18,1.0254,-0.0113
2021-11-19,1.0391,0.0134
2021-11-22,1.0411,0.0019
2021-11-23,1.0395,-0.0015
2021-11-24,1.0381,-0.0013
2021-11-25,1.0334,-0.0045000000000000005
2021-11-26,1.018,-0.0149
2021-11-29,1.0174,-0.0006
2021-11-30,1.0072,-0.01
2021-12-01,1.0145,0.0072
2021-12-02,1.0176,0.0031
2021-12-03,1.0263,0.0085
2021-12-06,1.0186,-0.0075
2021-12-07,1.0249,0.0062
2021-12-08,1.0404,0.0151
2021-12-09,1.0522,0.0113
2021-12-10,1.0486,-0.0034000000000000002
2021-12-13,1.0518,0.0031
2021-12-14,1.0392,-0.012
2021-12-15,1.0373,-0.0018
2021-12-16,1.05,0.012199999999999999
2021-12-17,1.032,-0.0171
2021-12-20,1.0121,-0.019299999999999998
2021-12-21,1.0249,0.0126
2021-12-22,1.0272,0.0022
2021-12-23,1.0434,0.0158
2021-12-24,1.0367,-0.0064
2021-12-27,1.0328,-0.0038
2021-12-28,1.0339,0.0011
2021-12-29,1.0131,-0.020099999999999996
2021-12-30,1.0186,0.0054
2021-12-31,1.0313,0.0125
2022-01-04,1.0285,-0.0027
2022-01-05,1.0142,-0.0139
2022-01-06,1.0021,-0.011899999999999999
2022-01-07,1.0021,0.0
2022-01-10,1.0092,0.0070999999999999995
2022-01-11,1.002,-0.0070999999999999995
2022-01-12,1.0189,0.0169
2022-01-13,0.9959,-0.0226
2022-01-14,0.9881,-0.0078000000000000005
2022-01-17,0.9912,0.0031
2022-01-18,1.0049,0.0138
2022-01-19,1.0071,0.0022
2022-01-20,1.0255,0.0183
2022-01-21,1.0332,0.0075
2022-01-24,1.0304,-0.0027
2022-01-25,1.0092,-0.0206
2022-01-26,1.0139,0.004699999999999999
2022-01-27,1.0006,-0.0131
2022-01-28,0.9826,-0.018000000000000002
2022-02-07,1.0023,0.02
2022-02-08,0.993,-0.009300000000000001
2022-02-09,1.0124,0.0195
2022-02-10,1.0219,0.009399999999999999
2022-02-11,1.0145,-0.0072
2022-02-14,1.0025,-0.0118
2022-02-15,1.0035,0.001
