date,nav,ret
2019-06-05,1.0,0.0
2019-06-06,1.0,0.0
2019-06-14,0.9999,0.0
2019-06-21,0.9998,0.0
2019-06-28,1.0003,0.0
2019-06-30,1.0003,0.0
2019-07-05,0.9958,0.0
2019-07-12,0.9843,0.0
2019-07-19,0.9744,0.0
2019-07-26,0.9899,0.0
2019-08-02,0.9781,0.0
2019-08-09,0.9661,0.0
2019-08-16,0.9889,0.0
2019-08-23,1.013,0.0
2019-08-30,1.0146,0.0
2019-09-06,1.0374,0.0
2019-09-12,1.0361,0.0
2019-09-19,1.0397,0.0
2019-09-20,1.0429,0.003078
2019-09-23,1.039,-0.00374
2019-09-24,1.0438,0.00462
2019-09-25,1.0359,-0.007568
2019-09-26,1.0279,-0.007723
2019-09-27,1.0318,0.003794
2019-09-30,1.0246,-0.006978
2019-10-08,1.0261,0.001464
2019-10-09,1.0237,-0.002339
2019-10-10,1.032,0.008107999999999999
2019-10-11,1.034,0.001938
2019-10-14,1.038,0.003868
2019-10-15,1.036,-0.0019270000000000001
2019-10-16,1.0343,-0.0016409999999999999
2019-10-17,1.0359,0.001547
2019-10-18,1.0292,-0.006468000000000001
2019-10-21,1.0276,-0.001555
2019-10-22,1.0325,0.004768
2019-10-23,1.0283,-0.004068
2019-10-24,1.0258,-0.002431
2019-10-25,1.0343,0.008286
2019-10-28,1.0416,0.007058
2019-10-29,1.0434,0.0017280000000000002
2019-10-30,1.0383,-0.004888
2019-10-31,1.0415,0.0030819999999999997
2019-11-01,1.0546,0.012578
2019-11-04,1.0587,0.003888
2019-11-05,1.0618,0.002928
2019-11-06,1.0587,-0.00292
2019-11-07,1.0605,0.0017000000000000001
2019-11-08,1.061,0.000471
2019-11-11,1.0504,-0.009991
2019-11-12,1.0496,-0.0007620000000000001
2019-11-13,1.0563,0.006383
2019-11-14,1.0608,0.00426
2019-11-15,1.0561,-0.004431
2019-11-18,1.0625,0.006059999999999999
2019-11-19,1.0716,0.008565
2019-11-20,1.0678,-0.003546
2019-11-21,1.0628,-0.004683
2019-11-22,1.0495,-0.012514
2019-11-25,1.046,-0.0033350000000000003
2019-11-26,1.0513,0.005067
2019-11-27,1.0501,-0.0011409999999999999
2019-11-28,1.0502,9.499999999999999e-05
2019-11-29,1.0425,-0.007332
2019-12-02,1.0407,-0.001727
2019-12-03,1.0443,0.003459
2019-12-04,1.0477,0.003256
2019-12-05,1.0533,0.005345
2019-12-06,1.0596,0.005980999999999999
2019-12-09,1.0556,-0.003775
2019-12-10,1.0605,0.004642
2019-12-11,1.0575,-0.002829
2019-12-12,1.057,-0.000473
2019-12-13,1.0674,0.009839
2019-12-16,1.0712,0.00356
2019-12-17,1.0774,0.005788
2019-12-18,1.0747,-0.002506
2019-12-19,1.0731,-0.001489
2019-12-20,1.0695,-0.0033550000000000003
2019-12-23,1.0651,-0.004114
2019-12-24,1.0692,0.003849
2019-12-25,1.0691,-9.400000000000001e-05
2019-12-26,1.0731,0.003741
2019-12-27,1.0707,-0.0022370000000000003
2019-12-30,1.0769,0.005790999999999999
2019-12-31,1.0819,0.0046429999999999996
2020-01-02,1.0886,0.006193
2020-01-03,1.0837,-0.004501
2020-01-06,1.0812,-0.002307
2020-01-07,1.0863,0.004717
2020-01-08,1.0817,-0.004235
2020-01-09,1.0943,0.011648
2020-01-10,1.0974,0.002833
2020-01-13,1.1046,0.006561
2020-01-14,1.1013,-0.002988
2020-01-15,1.1039,0.0023610000000000003
2020-01-16,1.1021,-0.0016309999999999999
2020-01-17,1.1054,0.002994
2020-01-20,1.1133,0.007147
2020-01-21,1.1061,-0.0064670000000000005
2020-01-22,1.1121,0.005424
2020-01-23,1.0932,-0.016995
2020-02-03,1.0569,-0.033205
2020-02-04,1.0734,0.015612
2020-02-05,1.082,0.008012
2020-02-06,1.0936,0.010721000000000001
2020-02-07,1.0953,0.001554
2020-02-10,1.0962,0.0008219999999999999
2020-02-11,1.1046,0.007663
2020-02-12,1.111,0.0057940000000000005
2020-02-13,1.1068,-0.00378
2020-02-14,1.1062,-0.000542
2020-02-17,1.1196,0.012114
2020-02-18,1.1195,-8.9e-05
2020-02-19,1.1166,-0.0025900000000000003
2020-02-20,1.1294,0.011463000000000001
2020-02-21,1.1412,0.010447999999999999
2020-02-24,1.1623,0.018489
2020-02-25,1.172,0.008346
2020-02-26,1.1497,-0.019027000000000002
2020-02-27,1.1533,0.003131
2020-02-28,1.1233,-0.026012
2020-03-02,1.1442,0.018606
2020-03-03,1.1501,0.005155999999999999
2020-03-04,1.1483,-0.001565
2020-03-05,1.1584,0.008796
2020-03-06,1.155,-0.0029349999999999997
2020-03-09,1.136,-0.01645
2020-03-10,1.1518,0.013908
2020-03-11,1.1402,-0.010071000000000002
2020-03-12,1.1301,-0.008858
2020-03-13,1.125,-0.004513
2020-03-16,1.0945,-0.027111
2020-03-17,1.094,-0.000457
2020-03-18,1.0863,-0.007038
2020-03-19,1.0913,0.0046029999999999995
2020-03-20,1.0972,0.005405999999999999
2020-03-23,1.0761,-0.019231
2020-03-24,1.09,0.012917000000000001
2020-03-25,1.1054,0.014128
2020-03-26,1.1032,-0.00199
2020-03-27,1.099,-0.0038069999999999996
2020-03-30,1.0855,-0.012284
2020-03-31,1.0887,0.002948
2020-04-01,1.0874,-0.001194
2020-04-02,1.1004,0.011955
2020-04-03,1.0984,-0.001818
2020-04-07,1.1187,0.018481
2020-04-08,1.1242,0.004916
2020-04-09,1.1353,0.009874
2020-04-10,1.121,-0.012596000000000001
2020-04-13,1.1121,-0.007939
2020-04-14,1.1247,0.01133
2020-04-15,1.1221,-0.002312
2020-04-16,1.1261,0.003565
2020-04-17,1.1282,0.001865
2020-04-20,1.1393,0.009839
2020-04-21,1.1346,-0.004125
2020-04-22,1.1399,0.004671
2020-04-23,1.1393,-0.000526
2020-04-24,1.133,-0.00553
2020-04-27,1.1375,0.003972
2020-04-28,1.1434,0.005187000000000001
2020-04-29,1.1419,-0.001312
2020-04-30,1.1535,0.010159
2020-05-06,1.1636,0.008756
2020-05-07,1.1601,-0.0030080000000000003
2020-05-08,1.1693,0.00793
2020-05-11,1.1693,0.0
2020-05-12,1.1725,0.002737
2020-05-13,1.1746,0.001791
2020-05-14,1.1711,-0.00298
2020-05-15,1.1702,-0.0007689999999999999
2020-05-18,1.1669,-0.0028199999999999996
2020-05-19,1.1738,0.005913000000000001
2020-05-20,1.1716,-0.001874
2020-05-21,1.1693,-0.001963
2020-05-22,1.1572,-0.010348
2020-05-25,1.1521,-0.0044069999999999995
2020-05-26,1.1611,0.007812
2020-05-27,1.1528,-0.007148
2020-05-28,1.1525,-0.00026
2020-05-29,1.1562,0.00321
2020-06-01,1.1772,0.018163
2020-06-02,1.1751,-0.001784
