date,nav,ret
2009-09-04,1.0,0.0
2009-09-11,1.0,0.0
2009-09-18,0.996,-0.004
2009-09-25,0.995,-0.0010040000000000001
2009-09-30,0.991,-0.00402
2009-10-09,0.997,0.006054
2009-10-12,0.996,-0.001003
2009-10-13,0.998,0.0020080000000000002
2009-10-14,0.998,0.0
2009-10-15,0.998,0.0
2009-10-16,0.997,-0.001002
2009-10-19,0.999,0.002006
2009-10-20,1.004,0.005004999999999999
2009-10-21,1.004,0.0
2009-10-22,1.005,0.000996
2009-10-23,1.009,0.00398
2009-10-26,1.007,-0.001982
2009-10-27,0.997,-0.00993
2009-10-28,1.002,0.0050149999999999995
2009-10-29,0.992,-0.00998
2009-10-30,0.995,0.003024
2009-11-02,1.012,0.017085
2009-11-03,1.019,0.0069169999999999995
2009-11-04,1.022,0.002944
2009-11-05,1.023,0.000978
2009-11-06,1.024,0.000978
2009-11-09,1.024,0.0
2009-11-10,1.025,0.000977
2009-11-11,1.026,0.0009760000000000001
2009-11-12,1.027,0.0009750000000000001
2009-11-13,1.031,0.003895
2009-11-16,1.056,0.024248
2009-11-17,1.057,0.000947
2009-11-18,1.058,0.000946
2009-11-19,1.06,0.00189
2009-11-20,1.058,-0.001887
2009-11-23,1.064,0.005671000000000001
2009-11-24,1.036,-0.026316000000000003
2009-11-25,1.055,0.018340000000000002
2009-11-26,1.015,-0.037915000000000004
2009-11-27,0.99,-0.024631
2009-11-30,1.025,0.035354000000000003
2009-12-01,1.036,0.010731999999999998
2009-12-02,1.043,0.006757
2009-12-03,1.041,-0.001918
2009-12-04,1.063,0.021134
2009-12-07,1.069,0.005644
2009-12-08,1.053,-0.014967
2009-12-09,1.033,-0.018993
2009-12-10,1.039,0.005808
2009-12-11,1.039,0.0
2009-12-14,1.053,0.013474
2009-12-15,1.045,-0.0075970000000000005
2009-12-16,1.038,-0.006699
2009-12-17,1.018,-0.019268
2009-12-18,0.998,-0.019646
2009-12-21,0.997,-0.001002
2009-12-22,0.974,-0.023069000000000003
2009-12-23,0.98,0.00616
2009-12-24,1.006,0.026531
2009-12-25,1.001,-0.00497
2009-12-28,1.016,0.014985
2009-12-29,1.023,0.006889999999999999
2009-12-30,1.044,0.020528
2009-12-31,1.048,0.0038309999999999998
2010-01-04,1.035,-0.012405
2010-01-05,1.042,0.006763
2010-01-06,1.035,-0.006717999999999999
2010-01-07,1.015,-0.019323999999999997
2010-01-08,1.015,0.0
2010-01-11,1.014,-0.000985
2010-01-12,1.027,0.012821
2010-01-13,0.992,-0.03408
2010-01-14,1.004,0.012097
2010-01-15,1.007,0.002988
2010-01-18,1.008,0.000993
2010-01-19,1.0,0.001984
2010-01-20,0.971,-0.028999999999999998
2010-01-21,0.977,0.0061790000000000005
2010-01-22,0.97,-0.007165
2010-01-25,0.959,-0.01134
2010-01-26,0.941,-0.01877
2010-01-27,0.927,-0.014878
2010-01-28,0.926,-0.0010789999999999999
2010-01-29,0.924,-0.00216
2010-02-01,0.91,-0.015152
2010-02-02,0.909,-0.001099
2010-02-03,0.933,0.026403
2010-02-04,0.928,-0.005359
2010-02-05,0.912,-0.017241
2010-02-08,0.91,-0.002193
2010-02-09,0.916,0.006593
2010-02-10,0.928,0.0131
2010-02-11,0.929,0.001078
2010-02-12,0.937,0.008611
2010-02-22,0.931,-0.006403
2010-02-23,0.919,-0.012889
2010-02-24,0.93,0.011970000000000001
2010-02-25,0.943,0.013977999999999999
2010-02-26,0.94,-0.003181
2010-03-01,0.951,0.011701999999999999
2010-03-02,0.95,-0.001052
2010-03-03,0.956,0.006316
2010-03-04,0.935,-0.021967
2010-03-05,0.936,0.00107
2010-03-08,0.943,0.007479
2010-03-09,0.949,0.006363
2010-03-10,0.944,-0.005269
2010-03-11,0.944,0.0
2010-03-12,0.934,-0.010592999999999998
2010-03-15,0.917,-0.018201000000000002
2010-03-16,0.924,0.007633999999999999
2010-03-17,0.942,0.019481
2010-03-18,0.937,-0.005308
2010-03-19,0.942,0.005336
2010-03-22,0.946,0.004246
2010-03-23,0.938,-0.008457
2010-03-24,0.937,-0.001066
2010-03-25,0.926,-0.011739999999999999
2010-03-26,0.937,0.011878999999999999
2010-03-29,0.961,0.025613999999999998
2010-03-30,0.962,0.001041
2010-03-31,0.956,-0.006237
2010-04-01,0.966,0.01046
2010-04-02,0.969,0.003106
2010-04-06,0.968,-0.001032
2010-04-07,0.962,-0.006198
2010-04-08,0.951,-0.011434999999999999
2010-04-09,0.957,0.006309
2010-04-12,0.949,-0.008359
2010-04-13,0.962,0.013699
2010-04-14,0.963,0.00104
2010-04-15,0.962,-0.001038
2010-04-16,0.951,-0.011434999999999999
2010-04-19,0.901,-0.052576
2010-04-20,0.897,-0.00444
2010-04-21,0.911,0.015608
2010-04-22,0.898,-0.01427
2010-04-23,0.893,-0.005568
2010-04-26,0.888,-0.005599
2010-04-27,0.871,-0.019144
2010-04-28,0.871,0.0
2010-04-29,0.866,-0.0057410000000000004
2010-04-30,0.872,0.006928
2010-05-04,0.86,-0.013761
2010-05-05,0.864,0.004651
2010-05-06,0.827,-0.042824
2010-05-07,0.814,-0.015719
2010-05-10,0.823,0.011056999999999999
2010-05-11,0.81,-0.015795999999999998
2010-05-12,0.817,0.008642
2010-05-13,0.834,0.020808
2010-05-14,0.826,-0.009592
2010-05-17,0.789,-0.044794
2010-05-18,0.806,0.021546
2010-05-19,0.803,-0.0037219999999999996
2010-05-20,0.794,-0.011208000000000001
2010-05-21,0.804,0.012594000000000001
2010-05-24,0.829,0.031095
2010-05-25,0.81,-0.022919000000000002
2010-05-26,0.81,0.0
2010-05-27,0.821,0.013580000000000002
2010-05-28,0.817,-0.0048720000000000005
2010-05-31,0.797,-0.02448
2010-06-01,0.79,-0.008783
2010-06-02,0.792,0.002532
2010-06-03,0.787,-0.006313
2010-06-04,0.788,0.001271
2010-06-07,0.773,-0.019036
2010-06-08,0.771,-0.002587
2010-06-09,0.795,0.031128
2010-06-10,0.783,-0.015094000000000002
2010-06-11,0.787,0.005109
2010-06-17,0.786,-0.001271
2010-06-18,0.779,-0.008905999999999999
2010-06-21,0.803,0.030809000000000003
2010-06-22,0.803,0.0
2010-06-23,0.796,-0.008717
2010-06-24,0.797,0.001256
2010-06-25,0.794,-0.003764
2010-06-28,0.791,-0.003778
2010-06-29,0.76,-0.039191
2010-06-30,0.753,-0.009211
2010-07-01,0.745,-0.010624
2010-07-02,0.75,0.006711
2010-07-05,0.744,-0.008
2010-07-06,0.756,0.016129
2010-07-07,0.759,0.003968
2010-07-08,0.759,0.0
2010-07-09,0.778,0.025033
2010-07-12,0.787,0.011568
2010-07-13,0.776,-0.013977
2010-07-14,0.781,0.006443
2010-07-15,0.769,-0.015365
2010-07-16,0.77,0.0013
2010-07-19,0.789,0.024675
2010-07-20,0.803,0.017744
2010-07-21,0.805,0.0024909999999999997
2010-07-22,0.813,0.009938
2010-07-23,0.818,0.00615
2010-07-26,0.821,0.003667
2010-07-27,0.816,-0.00609
2010-07-28,0.835,0.023284
2010-07-29,0.838,0.0035930000000000003
2010-07-30,0.835,-0.00358
2010-08-02,0.848,0.015569
2010-08-03,0.833,-0.017689
2010-08-04,0.835,0.002401
2010-08-05,0.824,-0.013173999999999998
2010-08-06,0.836,0.014563
2010-08-09,0.84,0.004785
2010-08-10,0.816,-0.028571
2010-08-11,0.82,0.004902
2010-08-12,0.81,-0.012195000000000001
2010-08-13,0.819,0.011111
2010-08-16,0.837,0.021978
2010-08-17,0.843,0.007168
2010-08-18,0.841,-0.002372
