date,nav,ret
2017-11-24,1.0,0.0
2017-12-01,0.9972,0.0
2017-12-08,0.9847,0.0
2017-12-15,0.9789,0.0
2017-12-22,0.9901,0.0
2017-12-29,0.9901,0.0
2017-12-31,0.9902,0.0
2018-01-05,1.0113,0.0
2018-01-12,1.0271,0.0
2018-01-18,1.0196,0.0
2018-01-19,1.0157,-0.0038250000000000003
2018-01-22,1.0353,0.019296999999999998
2018-01-23,1.0408,0.005312
2018-01-24,1.0379,-0.0027860000000000003
2018-01-25,1.0346,-0.003179
2018-01-26,1.0387,0.0039629999999999995
2018-01-29,1.0174,-0.020506000000000003
2018-01-30,1.0135,-0.0038329999999999996
2018-01-31,1.015,0.00148
2018-02-01,1.0032,-0.011626000000000001
2018-02-02,1.0082,0.004984
2018-02-05,1.0065,-0.001686
2018-02-06,0.9779,-0.028415
2018-02-07,0.9657,-0.012476000000000001
2018-02-08,0.964,-0.0017599999999999998
2018-02-09,0.9273,-0.038071
2018-02-12,0.9437,0.017686
2018-02-13,0.9515,0.008265
2018-02-14,0.9569,0.005675
2018-02-22,0.9765,0.020482999999999998
2018-02-23,0.979,0.00256
2018-02-26,0.9947,0.016037
2018-02-27,0.9842,-0.010556000000000001
2018-02-28,0.9782,-0.006096000000000001
2018-03-01,0.9861,0.008076
2018-03-02,0.9793,-0.006896
2018-03-05,0.9757,-0.003676
2018-03-06,0.9842,0.008712
2018-03-07,0.9787,-0.005587999999999999
2018-03-08,0.9908,0.012362999999999999
2018-03-09,0.9973,0.00656
2018-03-12,1.0078,0.010528
2018-03-13,0.9974,-0.010320000000000001
2018-03-14,0.9948,-0.002607
2018-03-15,0.996,0.001206
2018-03-16,0.9894,-0.006626999999999999
2018-03-19,0.9897,0.000303
2018-03-20,0.9944,0.004749
2018-03-21,0.9876,-0.0068379999999999995
2018-03-22,0.9793,-0.008404
2018-03-23,0.9518,-0.028081000000000002
2018-03-26,0.9513,-0.000525
2018-03-27,0.9622,0.011458
2018-03-28,0.943,-0.019954
2018-03-29,0.9532,0.010817
2018-03-30,0.9624,0.009651999999999999
2018-04-02,0.9588,-0.003741
2018-04-03,0.9525,-0.0065710000000000005
2018-04-04,0.9504,-0.002205
2018-04-09,0.9463,-0.004314
2018-04-10,0.9581,0.012470000000000002
2018-04-11,0.9623,0.004384
2018-04-12,0.9573,-0.005195999999999999
2018-04-13,0.9519,-0.005641
2018-04-16,0.9434,-0.00893
2018-04-17,0.9201,-0.024698
2018-04-18,0.9203,0.00021700000000000002
2018-04-19,0.9269,0.0071719999999999996
2018-04-20,0.912,-0.016075
2018-04-23,0.9046,-0.008114
2018-04-24,0.9273,0.025093999999999998
2018-04-25,0.9305,0.003451
2018-04-26,0.9125,-0.019344
