date,nav,ret
2025-03-26,1.0544,0.0
2025-03-27,1.0572,0.0027
2025-03-28,1.0499,-0.0069
2025-03-31,1.0425,-0.006999999999999999
2025-04-01,1.0423,-0.0002
2025-04-02,1.0445,0.0021
2025-04-03,1.0432,-0.0012
2025-04-07,0.9622,-0.0776
2025-04-08,0.9799,0.0184
2025-04-09,0.9934,0.0138
2025-04-10,1.0052,0.011899999999999999
2025-04-11,1.0115,0.0063
2025-04-14,1.0165,0.0049
2025-04-15,1.0199,0.0033
2025-04-16,1.0173,-0.0025
2025-04-17,1.0304,0.0129
2025-04-18,1.0314,0.001
2025-04-21,1.0288,-0.0025
2025-04-22,1.0308,0.0019
2025-04-23,1.0298,-0.001
2025-04-24,1.0281,-0.0017000000000000001
2025-04-25,1.0326,0.0044
2025-04-28,1.0333,0.0007000000000000001
2025-04-29,1.0324,-0.0009
2025-04-30,1.0308,-0.0015
2025-05-06,1.0372,0.0062
2025-05-07,1.0402,0.0029
2025-05-08,1.0439,0.0036
2025-05-09,1.0429,-0.001
2025-05-12,1.0566,0.0131
2025-05-13,1.057,0.0004
2025-05-14,1.0662,0.0087
2025-05-15,1.0564,-0.0092
2025-05-16,1.0472,-0.0087
2025-05-19,1.0464,-0.0008
2025-05-20,1.0505,0.0039000000000000003
2025-05-21,1.0596,0.0087
2025-05-22,1.0574,-0.0021
2025-05-23,1.0508,-0.0062
2025-05-26,1.0435,-0.0069
2025-05-27,1.0448,0.0012
2025-05-28,1.0487,0.0037
2025-05-29,1.0551,0.0060999999999999995
2025-05-30,1.0517,-0.0032
2025-06-03,1.0566,0.004699999999999999
2025-06-04,1.063,0.0060999999999999995
2025-06-05,1.0673,0.004
2025-06-06,1.0646,-0.0025
2025-06-09,1.0719,0.0069
2025-06-10,1.0737,0.0017000000000000001
2025-06-11,1.0806,0.0064
2025-06-12,1.0804,-0.0002
2025-06-13,1.0792,-0.0011
2025-06-16,1.0868,0.006999999999999999
2025-06-17,1.0848,-0.0018
2025-06-18,1.0781,-0.0062
2025-06-19,1.0661,-0.0111
2025-06-20,1.072,0.0055000000000000005
2025-06-23,1.0747,0.0025
2025-06-24,1.0793,0.0043
2025-06-25,1.0942,0.0138
2025-06-26,1.0937,-0.0005
2025-06-27,1.0818,-0.0109
2025-06-30,1.0734,-0.0078000000000000005
2025-07-01,1.0755,0.002
2025-07-02,1.0848,0.0086
2025-07-03,1.086,0.0011
2025-07-04,1.0856,-0.0004
2025-07-07,1.0908,0.0048
2025-07-08,1.0939,0.0028000000000000004
2025-07-09,1.0922,-0.0016
2025-07-10,1.1127,0.018799999999999997
2025-07-11,1.1053,-0.0067
2025-07-14,1.1082,0.0026
2025-07-15,1.103,-0.004699999999999999
2025-07-16,1.0962,-0.0062
2025-07-17,1.0954,-0.0007000000000000001
2025-07-18,1.1035,0.0074
2025-07-21,1.112,0.0077
2025-07-22,1.1171,0.0046
2025-07-23,1.1277,0.0095
2025-07-24,1.1338,0.0054
2025-07-25,1.1347,0.0008
2025-07-28,1.1343,-0.0004
2025-07-29,1.1301,-0.0037
2025-07-30,1.1253,-0.0042
2025-07-31,1.104,-0.0189
2025-08-01,1.101,-0.0027
2025-08-04,1.1066,0.0051
2025-08-05,1.1164,0.0089
2025-08-06,1.1164,0.0
2025-08-07,1.1273,0.0098
2025-08-08,1.1254,-0.0017000000000000001
2025-08-11,1.1287,0.0029
2025-08-12,1.1347,0.0053
2025-08-13,1.1419,0.0063
2025-08-14,1.14,-0.0017000000000000001
2025-08-15,1.1443,0.0038
2025-08-18,1.1408,-0.0031
2025-08-19,1.1385,-0.002
2025-08-20,1.1449,0.005600000000000001
2025-08-21,1.1424,-0.0022
2025-08-22,1.1456,0.0028000000000000004
2025-08-25,1.158,0.0108
2025-08-26,1.1504,-0.0066
2025-08-27,1.1305,-0.0173
2025-08-28,1.1315,0.0009
2025-08-29,1.1291,-0.0021
2025-09-01,1.1376,0.0075
2025-09-02,1.1334,-0.0037
2025-09-03,1.1195,-0.0123
2025-09-04,1.1152,-0.0038
2025-09-05,1.1272,0.0108
2025-09-08,1.1345,0.006500000000000001
2025-09-09,1.1451,0.009300000000000001
2025-09-10,1.1505,0.004699999999999999
2025-09-11,1.1516,0.001
2025-09-12,1.1538,0.0019
2025-09-15,1.1486,-0.0045000000000000005
2025-09-16,1.1434,-0.0045000000000000005
2025-09-17,1.1493,0.0052
2025-09-18,1.1285,-0.0181
2025-09-19,1.1346,0.0054
2025-09-22,1.1254,-0.008100000000000001
2025-09-23,1.1203,-0.0045000000000000005
2025-09-24,1.1283,0.0070999999999999995
2025-09-25,1.1226,-0.0051
2025-09-26,1.1233,0.0006
2025-09-29,1.1335,0.0091
2025-09-30,1.1362,0.0024
2025-10-09,1.1317,-0.004
2025-10-10,1.1294,-0.002
2025-10-13,1.1247,-0.0042
2025-10-14,1.1223,-0.0021
2025-10-15,1.1294,0.0063
2025-10-16,1.133,0.0032
2025-10-17,1.1183,-0.013000000000000001
2025-10-20,1.1282,0.0089
2025-10-21,1.1353,0.0063
2025-10-22,1.1343,-0.0009
2025-10-23,1.1431,0.0078000000000000005
2025-10-24,1.1437,0.0005
2025-10-27,1.1488,0.0045000000000000005
2025-10-28,1.1394,-0.008199999999999999
2025-10-29,1.1358,-0.0032
2025-10-30,1.1331,-0.0024
2025-10-31,1.1254,-0.0068000000000000005
2025-11-03,1.1348,0.0084
2025-11-04,1.1342,-0.0005
2025-11-05,1.1307,-0.0031
2025-11-06,1.1394,0.0077
2025-11-07,1.1385,-0.0008
2025-11-10,1.1604,0.0192
2025-11-11,1.1595,-0.0008
2025-11-12,1.1658,0.0054
2025-11-13,1.1719,0.0052
2025-11-14,1.1618,-0.0086
2025-11-17,1.1599,-0.0016
2025-11-18,1.147,-0.0111
2025-11-19,1.148,0.0009
2025-11-20,1.1557,0.0067
2025-11-21,1.1373,-0.0159
2025-11-24,1.1405,0.0028000000000000004
2025-11-25,1.1486,0.0070999999999999995
2025-11-26,1.1473,-0.0011
2025-11-27,1.1442,-0.0027
2025-11-28,1.1396,-0.004
2025-12-01,1.1485,0.0078000000000000005
2025-12-02,1.1459,-0.0023
2025-12-03,1.1337,-0.0106
2025-12-04,1.1339,0.0002
2025-12-05,1.1345,0.0005
2025-12-08,1.1295,-0.0044
2025-12-09,1.113,-0.0146
2025-12-10,1.1144,0.0013
2025-12-11,1.1097,-0.0042
2025-12-12,1.1129,0.0029
2025-12-15,1.1078,-0.0046
2025-12-16,1.0974,-0.009399999999999999
2025-12-17,1.1063,0.008100000000000001
2025-12-18,1.1097,0.0031
2025-12-19,1.1132,0.0032
2025-12-22,1.1156,0.0022
2025-12-23,1.1145,-0.001
2025-12-24,1.1164,0.0017000000000000001
2025-12-25,1.1169,0.0004
2025-12-26,1.1186,0.0015
2025-12-29,1.1141,-0.004
2025-12-30,1.1189,0.0043
2025-12-31,1.1155,-0.003
2026-01-05,1.1375,0.0197
2026-01-06,1.1506,0.0115
2026-01-07,1.1438,-0.0059
2026-01-08,1.1364,-0.006500000000000001
2026-01-09,1.1329,-0.0031
2026-01-12,1.1424,0.0084
2026-01-13,1.1504,0.006999999999999999
2026-01-14,1.1447,-0.005
2026-01-15,1.1482,0.0031
2026-01-16,1.1392,-0.0078000000000000005
2026-01-19,1.1361,-0.0027
2026-01-20,1.1455,0.0083
2026-01-21,1.1452,-0.0003
2026-01-22,1.1511,0.0052
2026-01-23,1.1463,-0.0042
2026-01-26,1.1506,0.0038
2026-01-27,1.1534,0.0024
2026-01-28,1.1688,0.0134
2026-01-29,1.1976,0.0246
2026-01-30,1.1729,-0.0206
2026-02-02,1.1502,-0.0194
2026-02-03,1.1538,0.0031
2026-02-04,1.1704,0.0144
2026-02-05,1.178,0.006500000000000001
2026-02-06,1.1713,-0.005699999999999999
2026-02-09,1.1812,0.0085
2026-02-10,1.1806,-0.0005
2026-02-11,1.1835,0.0025
2026-02-12,1.1715,-0.0101
2026-02-13,1.1574,-0.012
2026-02-24,1.1602,0.0024
2026-02-25,1.1669,0.0058
2026-02-26,1.1523,-0.0125
2026-02-27,1.1544,0.0018
2026-03-02,1.1498,-0.004
2026-03-03,1.1373,-0.0109
2026-03-04,1.1244,-0.0113
2026-03-05,1.125,0.0005
2026-03-06,1.1329,0.006999999999999999
2026-03-09,1.1265,-0.005600000000000001
2026-03-10,1.1332,0.0059
2026-03-11,1.1341,0.0008
2026-03-12,1.133,-0.001
2026-03-13,1.1335,0.0004
2026-03-16,1.1406,0.0063
2026-03-17,1.1432,0.0023
2026-03-18,1.1343,-0.0078000000000000005
2026-03-19,1.1154,-0.0167
2026-03-20,1.108,-0.0066
2026-03-23,1.0788,-0.0264
2026-03-24,1.0953,0.015300000000000001
2026-03-25,1.1062,0.01
2026-03-26,1.0981,-0.0073
2026-03-27,1.0964,-0.0015
2026-03-30,1.0925,-0.0036
2026-03-31,1.0891,-0.0031
2026-04-01,1.0957,0.0060999999999999995
2026-04-02,1.0849,-0.009899999999999999
2026-04-03,1.0793,-0.0052
2026-04-07,1.0774,-0.0018
2026-04-08,1.0982,0.019299999999999998
2026-04-09,1.0892,-0.008199999999999999
2026-04-10,1.0919,0.0025
2026-04-13,1.0893,-0.0024
2026-04-14,1.1026,0.012199999999999999
2026-04-15,1.1081,0.005
2026-04-16,1.1191,0.009899999999999999
2026-04-17,1.1149,-0.0038
2026-04-20,1.1218,0.0062
2026-04-21,1.1275,0.0051
2026-04-22,1.1247,-0.0025
2026-04-23,1.1228,-0.0017000000000000001
2026-04-24,1.1209,-0.0017000000000000001
2026-04-27,1.1166,-0.0038
2026-04-28,1.1116,-0.0045000000000000005
2026-04-29,1.1386,0.024300000000000002
2026-04-30,1.1338,-0.0042
2026-05-06,1.1528,0.0168
2026-05-07,1.1583,0.0048
2026-05-08,1.1632,0.0042
2026-05-11,1.1731,0.0085
2026-05-12,1.1665,-0.005600000000000001
2026-05-13,1.1726,0.0052
2026-05-14,1.1626,-0.0085
2026-05-15,1.1545,-0.006999999999999999
2026-05-18,1.14,-0.0126
2026-05-19,1.1449,0.0043
2026-05-20,1.1392,-0.005
2026-05-21,1.1255,-0.012
2026-05-22,1.1281,0.0023
2026-05-25,1.1309,0.0025
2026-05-26,1.1291,-0.0016
2026-05-27,1.1171,-0.0106
2026-05-28,1.1083,-0.0079
2026-05-29,1.1227,0.013000000000000001
2026-06-01,1.1374,0.0131
2026-06-02,1.153,0.0137
2026-06-03,1.1422,-0.009399999999999999
2026-06-04,1.1304,-0.0103
2026-06-05,1.1281,-0.002
2026-06-08,1.1194,-0.0077
2026-06-09,1.126,0.0059
2026-06-10,1.1315,0.0049
2026-06-11,1.1266,-0.0043
2026-06-12,1.1388,0.0108
2026-06-15,1.1341,-0.0040999999999999995
2026-06-16,1.1192,-0.0131
2026-06-17,1.1097,-0.0085
2026-06-18,1.0788,-0.0278
2026-06-22,1.0769,-0.0018
2026-06-23,1.0588,-0.0168
2026-06-24,1.0566,-0.0021
2026-06-25,1.0447,-0.0113
2026-06-26,1.0299,-0.014199999999999999
2026-06-29,1.0404,0.0102
2026-06-30,1.0279,-0.012
2026-07-01,1.0324,0.0044
2026-07-02,1.0393,0.0067
2026-07-03,1.045,0.0055000000000000005
2026-07-06,1.06,0.0144
2026-07-07,1.0526,-0.006999999999999999
2026-07-08,1.0678,0.0144
2026-07-09,1.0628,-0.004699999999999999
2026-07-10,1.0662,0.0032
2026-07-13,1.0658,-0.0004
2026-07-14,1.0764,0.009899999999999999
2026-07-15,1.087,0.0098
2026-07-16,1.0948,0.0072
2026-07-17,1.0734,-0.0195
2026-07-20,1.0885,0.0141
2026-07-21,1.0892,0.0006
2026-07-22,1.09,0.0007000000000000001
2026-07-23,1.0949,0.0045000000000000005
2026-07-24,1.0732,-0.019799999999999998
2026-07-27,1.0868,0.0127
2026-07-28,1.0837,-0.0029
2026-07-29,1.0976,0.0128
2026-07-30,1.0988,0.0011
2026-07-31,1.1038,0.0046
2026-08-03,1.1039,0.0001
2026-08-04,1.1058,0.0017000000000000001
