date,nav,ret
2021-07-13,1.0,0.0
2021-07-16,1.0,0.0
2021-07-23,0.999,0.0
2021-07-30,0.9969,0.0
2021-08-06,0.9969,0.0
2021-08-12,1.0032,0.0
2021-08-13,1.0045,0.0013
2021-08-16,1.0046,0.0001
2021-08-17,1.0073,0.0027
2021-08-18,1.008,0.0007000000000000001
2021-08-19,1.0132,0.0052
2021-08-20,1.0119,-0.0013
2021-08-23,1.0126,0.0007000000000000001
2021-08-24,1.0092,-0.0034000000000000002
2021-08-25,1.0118,0.0026
2021-08-26,1.0099,-0.0019
2021-08-27,1.0074,-0.0025
2021-08-30,1.01,0.0026
2021-08-31,1.0115,0.0015
2021-09-01,1.0071,-0.0043
2021-09-02,1.0034,-0.0037
2021-09-03,1.001,-0.0024
2021-09-06,1.0024,0.0014000000000000002
2021-09-07,1.0054,0.003
2021-09-08,1.0056,0.0002
2021-09-09,1.0026,-0.003
2021-09-10,1.0034,0.0008
2021-09-13,1.0001,-0.0033
2021-09-14,0.9967,-0.0034000000000000002
2021-09-15,0.9912,-0.0055000000000000005
2021-09-16,0.9859,-0.0053
2021-09-17,0.9826,-0.0033
2021-09-22,0.9793,-0.0034000000000000002
2021-09-23,0.984,0.0048
2021-09-24,0.9827,-0.0013
2021-09-27,0.9811,-0.0016
2021-09-28,0.9833,0.0022
2021-09-29,0.9744,-0.0091
2021-09-30,0.9891,0.0151
2021-10-08,0.9846,-0.0045000000000000005
2021-10-11,0.9895,0.005
2021-10-12,0.9817,-0.0079
2021-10-13,0.9919,0.0104
2021-10-14,0.992,0.0001
2021-10-15,0.992,0.0
2021-10-18,0.9959,0.0039000000000000003
2021-10-19,0.9961,0.0002
2021-10-20,0.9966,0.0005
2021-10-21,0.9967,0.0001
2021-10-22,1.0085,0.0118
2021-10-25,1.0071,-0.0014000000000000002
2021-10-26,1.0029,-0.0042
2021-10-27,0.9974,-0.0055000000000000005
2021-10-28,0.996,-0.0014000000000000002
2021-10-29,1.0054,0.009399999999999999
2021-11-01,1.0088,0.0034000000000000002
2021-11-02,1.0115,0.0027
2021-11-03,1.0057,-0.005699999999999999
2021-11-04,1.0183,0.0125
2021-11-05,1.0089,-0.0092
2021-11-08,1.0121,0.0032
2021-11-09,1.0259,0.013600000000000001
2021-11-10,1.0207,-0.0051
2021-11-11,1.0286,0.0077
2021-11-12,1.0348,0.006
2021-11-15,1.0277,-0.0069
2021-11-16,1.0212,-0.0063
2021-11-17,1.0265,0.0052
2021-11-18,1.025,-0.0015
2021-11-19,1.0341,0.0089
2021-11-22,1.0487,0.0141
2021-11-23,1.048,-0.0007000000000000001
2021-11-24,1.0512,0.0031
2021-11-25,1.0561,0.004699999999999999
2021-11-26,1.051,-0.0048
2021-11-29,1.0673,0.0155
2021-11-30,1.0721,0.0045000000000000005
2021-12-01,1.0686,-0.0033
2021-12-02,1.058,-0.009899999999999999
2021-12-03,1.0618,0.0036
2021-12-06,1.0519,-0.009300000000000001
2021-12-07,1.0423,-0.0091
2021-12-08,1.0566,0.0137
2021-12-09,1.0578,0.0011
2021-12-10,1.0615,0.0034999999999999996
2021-12-13,1.0642,0.0025
2021-12-14,1.0684,0.0039000000000000003
2021-12-15,1.0624,-0.005600000000000001
2021-12-16,1.0621,-0.0003
2021-12-17,1.0494,-0.012
2021-12-20,1.0317,-0.0169
2021-12-21,1.04,0.008
2021-12-22,1.0448,0.0046
2021-12-23,1.0542,0.009000000000000001
2021-12-24,1.0434,-0.0102
2021-12-27,1.0442,0.0008
2021-12-28,1.0516,0.0070999999999999995
2021-12-29,1.0418,-0.009300000000000001
2021-12-30,1.0582,0.015700000000000002
2021-12-31,1.0641,0.005600000000000001
2022-01-04,1.0419,-0.0209
2022-01-05,1.0182,-0.0227
2022-01-06,1.0114,-0.0067
2022-01-07,1.0037,-0.0076
2022-01-10,1.0081,0.0044
2022-01-11,0.9946,-0.0134
2022-01-12,1.0099,0.0154
2022-01-13,0.9966,-0.0132
2022-01-14,1.0032,0.0066
2022-01-17,1.0181,0.0149
2022-01-18,1.0186,0.0005
2022-01-19,1.0116,-0.0069
2022-01-20,1.0091,-0.0025
2022-01-21,0.997,-0.012
2022-01-24,1.0051,0.008100000000000001
2022-01-25,0.9894,-0.015600000000000001
2022-01-26,0.9942,0.0049
2022-01-27,0.9756,-0.0187
2022-01-28,0.9718,-0.0039000000000000003
2022-02-07,0.9669,-0.005
2022-02-08,0.9491,-0.0184
2022-02-09,0.9569,0.008199999999999999
2022-02-10,0.9388,-0.0189
2022-02-11,0.9199,-0.020099999999999996
2022-02-14,0.9172,-0.0029
2022-02-15,0.9345,0.0189
2022-02-16,0.9407,0.0066
2022-02-17,0.9446,0.0040999999999999995
2022-02-18,0.9397,-0.0052
2022-02-21,0.9359,-0.004
2022-02-22,0.9278,-0.0087
2022-02-23,0.9482,0.022000000000000002
2022-02-24,0.9404,-0.008199999999999999
2022-02-25,0.9534,0.0138
2022-02-28,0.9635,0.0106
2022-03-01,0.9647,0.0012
2022-03-02,0.9598,-0.0051
2022-03-03,0.9468,-0.013500000000000002
2022-03-04,0.9393,-0.0079
2022-03-07,0.9182,-0.0225
2022-03-08,0.9038,-0.015700000000000002
2022-03-09,0.8971,-0.0074
2022-03-10,0.9211,0.0268
2022-03-11,0.9139,-0.0078000000000000005
2022-03-14,0.8902,-0.0259
2022-03-15,0.8666,-0.0265
2022-03-16,0.8961,0.034
2022-03-17,0.9168,0.0231
2022-03-18,0.9122,-0.005
2022-03-21,0.9173,0.005600000000000001
