date,nav,ret
2024-05-17,1.0958,0.0
2024-05-20,1.0961,0.0003
2024-05-21,1.096,-0.0001
2024-05-22,1.096,0.0
2024-05-23,1.096,0.0
2024-05-24,1.0958,-0.0002
2024-05-27,1.096,0.0002
2024-05-28,1.0967,0.0006
2024-05-29,1.0967,0.0
2024-05-30,1.0967,0.0
2024-05-31,1.0969,0.0002
2024-06-03,1.0973,0.0004
2024-06-04,1.0975,0.0002
2024-06-05,1.0975,0.0
2024-06-06,1.0975,0.0
2024-06-07,1.0978,0.0003
2024-06-11,1.098,0.0002
2024-06-12,1.0984,0.0004
2024-06-13,1.0986,0.0002
2024-06-14,1.0989,0.0003
2024-06-17,1.0991,0.0002
2024-06-18,1.0993,0.0002
2024-06-19,1.0993,0.0
2024-06-20,1.0997,0.0004
2024-06-21,1.1,0.0003
2024-06-24,1.1,0.0
2024-06-25,1.1,0.0
2024-06-26,1.1,0.0
2024-06-27,1.1004,0.0004
2024-06-28,1.1006,0.0002
2024-06-30,1.1008,0.0002
2024-07-01,1.1001,-0.0006
2024-07-02,1.1005,0.0004
2024-07-03,1.1007,0.0002
2024-07-04,1.1007,0.0
2024-07-05,1.1006,-0.0001
2024-07-08,1.1005,-0.0001
2024-07-09,1.1006,0.0001
2024-07-10,1.1007,0.0001
2024-07-11,1.1008,0.0001
2024-07-12,1.101,0.0002
2024-07-15,1.1011,0.0001
2024-07-16,1.1012,0.0001
2024-07-17,1.1012,0.0
2024-07-18,1.1012,0.0
2024-07-19,1.1012,0.0
2024-07-22,1.1016,0.0004
2024-07-23,1.1017,0.0001
2024-07-24,1.1018,0.0001
2024-07-25,1.102,0.0002
2024-07-26,1.1021,0.0001
2024-07-29,1.1023,0.0002
2024-07-30,1.1027,0.0004
2024-07-31,1.103,0.0003
2024-08-01,1.1032,0.0002
2024-08-02,1.1034,0.0002
2024-08-05,1.1036,0.0002
2024-08-06,1.1035,-0.0001
2024-08-07,1.1035,0.0
2024-08-08,1.1033,-0.0002
2024-08-09,1.103,-0.0003
2024-08-12,1.1022,-0.0007000000000000001
2024-08-13,1.1024,0.0002
2024-08-14,1.1029,0.0005
2024-08-15,1.1028,-0.0001
2024-08-16,1.103,0.0002
2024-08-19,1.1032,0.0002
2024-08-20,1.1034,0.0002
2024-08-21,1.1031,-0.0003
2024-08-22,1.103,-0.0001
2024-08-23,1.1028,-0.0002
2024-08-26,1.1025,-0.0003
2024-08-27,1.1019,-0.0005
2024-08-28,1.1018,-0.0001
2024-08-29,1.102,0.0002
2024-08-30,1.1021,0.0001
2024-09-02,1.102,-0.0001
2024-09-03,1.1022,0.0002
2024-09-04,1.1023,0.0001
2024-09-05,1.1024,0.0001
2024-09-06,1.1026,0.0002
2024-09-09,1.1028,0.0002
2024-09-10,1.1027,-0.0001
2024-09-11,1.1031,0.0004
2024-09-12,1.1032,0.0001
2024-09-13,1.1033,0.0001
2024-09-18,1.1037,0.0004
2024-09-19,1.1036,-0.0001
2024-09-20,1.1035,-0.0001
2024-09-23,1.1035,0.0
2024-09-24,1.1035,0.0
2024-09-25,1.1036,0.0001
2024-09-26,1.1036,0.0
2024-09-27,1.1027,-0.0008
2024-09-30,1.1015,-0.0011
2024-10-08,1.1005,-0.0009
2024-10-09,1.0983,-0.002
2024-10-10,1.0985,0.0002
2024-10-11,1.0993,0.0007000000000000001
2024-10-14,1.1003,0.0009
2024-10-15,1.1011,0.0007000000000000001
2024-10-16,1.1016,0.0005
2024-10-17,1.102,0.0004
2024-10-18,1.1022,0.0002
2024-10-21,1.1024,0.0002
2024-10-22,1.1021,-0.0003
2024-10-23,1.1016,-0.0005
2024-10-24,1.1016,0.0
2024-10-25,1.1016,0.0
2024-10-28,1.1015,-0.0001
2024-10-29,1.1014,-0.0001
2024-10-30,1.1013,-0.0001
2024-10-31,1.1016,0.0003
2024-11-01,1.1019,0.0003
2024-11-04,1.1023,0.0004
2024-11-05,1.1024,0.0001
2024-11-06,1.1027,0.0003
2024-11-07,1.1031,0.0004
2024-11-08,1.1033,0.0002
2024-11-11,1.1037,0.0004
2024-11-12,1.1041,0.0004
2024-11-13,1.1041,0.0
2024-11-14,1.1043,0.0002
2024-11-15,1.1045,0.0002
2024-11-18,1.1047,0.0002
2024-11-19,1.1048,0.0001
2024-11-20,1.1049,0.0001
2024-11-21,1.1051,0.0002
2024-11-22,1.1054,0.0003
2024-11-25,1.1058,0.0004
2024-11-26,1.106,0.0002
2024-11-27,1.1063,0.0003
2024-11-28,1.1065,0.0002
2024-11-29,1.1071,0.0005
2024-12-02,1.1086,0.0014000000000000002
2024-12-03,1.1087,0.0001
2024-12-04,1.1094,0.0006
2024-12-05,1.1099,0.0005
2024-12-06,1.1101,0.0002
2024-12-09,1.1105,0.0004
2024-12-10,1.1118,0.0012
2024-12-11,1.1116,-0.0002
2024-12-12,1.1118,0.0002
2024-12-13,1.1127,0.0008
2024-12-16,1.1134,0.0006
2024-12-17,1.1131,-0.0003
2024-12-18,1.1128,-0.0003
2024-12-19,1.1125,-0.0003
2024-12-20,1.1132,0.0006
2024-12-23,1.1136,0.0004
2024-12-24,1.1132,-0.0004
2024-12-25,1.1129,-0.0003
2024-12-26,1.113,0.0001
2024-12-27,1.1136,0.0005
2024-12-30,1.1143,0.0006
2024-12-31,1.115,0.0006
2025-01-02,1.1159,0.0008
2025-01-03,1.1162,0.0003
2025-01-06,1.1166,0.0004
2025-01-07,1.1165,-0.0001
2025-01-08,1.1165,0.0
2025-01-09,1.1163,-0.0002
2025-01-10,1.1162,-0.0001
2025-01-13,1.116,-0.0002
2025-01-14,1.1157,-0.0003
2025-01-15,1.1155,-0.0002
2025-01-16,1.1149,-0.0005
2025-01-17,1.1149,0.0
2025-01-20,1.1145,-0.0004
2025-01-21,1.1145,0.0
2025-01-22,1.1148,0.0003
2025-01-23,1.1146,-0.0002
2025-01-24,1.1145,-0.0001
2025-01-27,1.1149,0.0004
2025-02-05,1.1153,0.0004
2025-02-06,1.1157,0.0004
2025-02-07,1.1162,0.0004
2025-02-10,1.1163,0.0001
2025-02-11,1.1162,-0.0001
2025-02-12,1.1164,0.0002
2025-02-13,1.1166,0.0002
2025-02-14,1.1166,0.0
2025-02-17,1.1163,-0.0003
2025-02-18,1.116,-0.0003
2025-02-19,1.1159,-0.0001
2025-02-20,1.1157,-0.0002
2025-02-21,1.1152,-0.0004
2025-02-24,1.1148,-0.0004
2025-02-25,1.1144,-0.0004
2025-02-26,1.1144,0.0
2025-02-27,1.1142,-0.0002
2025-02-28,1.1142,0.0
2025-03-03,1.1145,0.0003
2025-03-04,1.1145,0.0
2025-03-05,1.1147,0.0002
2025-03-06,1.1147,0.0
2025-03-07,1.1144,-0.0003
2025-03-10,1.1144,0.0
2025-03-11,1.1142,-0.0002
2025-03-12,1.1145,0.0003
2025-03-13,1.1149,0.0004
2025-03-14,1.1152,0.0003
