date,nav,ret
2024-02-06,1.0,0.0
2024-02-08,0.9999,0.0
2024-02-23,1.0048,0.0
2024-03-01,1.0042,0.0
2024-03-08,1.0138,0.0
2024-03-15,1.0134,0.0
2024-03-22,1.0086,0.0
2024-03-29,1.0156,0.0
2024-04-03,1.0178,0.0
2024-04-08,1.0204,0.0026
2024-04-09,1.0196,-0.0008
2024-04-10,1.0202,0.0006
2024-04-11,1.0238,0.0034999999999999996
2024-04-12,1.0232,-0.0006
2024-04-15,1.0262,0.0029
2024-04-16,1.0209,-0.0052
2024-04-17,1.0253,0.0043
2024-04-18,1.0236,-0.0017000000000000001
2024-04-19,1.023,-0.0006
2024-04-22,1.0217,-0.0013
2024-04-23,1.0161,-0.0055000000000000005
2024-04-24,1.0207,0.0045000000000000005
2024-04-25,1.0206,-0.0001
2024-04-26,1.0225,0.0019
2024-04-29,1.0222,-0.0003
2024-04-30,1.0253,0.003
2024-05-06,1.0302,0.0048
2024-05-07,1.0273,-0.0028000000000000004
2024-05-08,1.026,-0.0013
2024-05-09,1.0293,0.0032
2024-05-10,1.0324,0.003
2024-05-13,1.0352,0.0027
2024-05-14,1.0348,-0.0004
2024-05-15,1.0338,-0.001
2024-05-16,1.0308,-0.0029
2024-05-17,1.0313,0.0005
2024-05-20,1.0354,0.004
2024-05-21,1.0317,-0.0036
2024-05-22,1.0304,-0.0013
2024-05-23,1.0267,-0.0036
2024-05-24,1.0286,0.0019
2024-05-27,1.0339,0.0052
2024-05-28,1.0323,-0.0015
2024-05-29,1.031,-0.0013
2024-05-30,1.0291,-0.0018
2024-05-31,1.0279,-0.0012
2024-06-03,1.0281,0.0002
2024-06-04,1.0318,0.0036
2024-06-05,1.0296,-0.0021
2024-06-06,1.0298,0.0002
2024-06-07,1.032,0.0021
2024-06-11,1.0294,-0.0025
2024-06-12,1.0305,0.0011
2024-06-13,1.0309,0.0004
2024-06-14,1.0286,-0.0022
2024-06-17,1.0272,-0.0014000000000000002
2024-06-18,1.0257,-0.0015
2024-06-19,1.0255,-0.0002
2024-06-20,1.0242,-0.0013
2024-06-21,1.0244,0.0002
2024-06-24,1.0196,-0.004699999999999999
2024-06-25,1.019,-0.0006
2024-06-26,1.0211,0.0021
2024-06-27,1.0152,-0.0058
2024-06-28,1.0187,0.0034000000000000002
2024-06-30,1.0186,-0.0001
2024-07-01,1.0208,0.0022
2024-07-02,1.0178,-0.0029
2024-07-03,1.0166,-0.0012
2024-07-04,1.0135,-0.003
2024-07-05,1.018,0.0044
2024-07-08,1.0164,-0.0016
2024-07-09,1.0218,0.0053
2024-07-10,1.0163,-0.0054
2024-07-11,1.0217,0.0053
2024-07-12,1.0186,-0.003
2024-07-15,1.0157,-0.0028000000000000004
2024-07-16,1.0161,0.0004
2024-07-17,1.0157,-0.0004
2024-07-18,1.0237,0.0079
2024-07-19,1.0188,-0.0048
2024-07-22,1.0178,-0.001
2024-07-23,1.0012,-0.0163
2024-07-24,0.9973,-0.0039000000000000003
2024-07-25,0.9873,-0.01
2024-07-26,0.9924,0.0052
2024-07-29,0.9856,-0.0069
2024-07-30,0.9788,-0.0069
2024-07-31,0.9956,0.0172
2024-08-01,0.9906,-0.005
2024-08-02,0.9848,-0.0059
2024-08-05,0.9751,-0.0098
2024-08-06,0.9779,0.0029
2024-08-07,0.981,0.0032
2024-08-08,0.9817,0.0007000000000000001
2024-08-09,0.9791,-0.0026
2024-08-12,0.9796,0.0005
2024-08-13,0.98,0.0004
2024-08-14,0.9735,-0.0066
2024-08-15,0.9733,-0.0002
2024-08-16,0.9704,-0.003
2024-08-19,0.9712,0.0008
2024-08-20,0.9636,-0.0078000000000000005
2024-08-21,0.96,-0.0037
2024-08-22,0.9533,-0.006999999999999999
2024-08-23,0.9519,-0.0015
2024-08-26,0.9521,0.0002
2024-08-27,0.9517,-0.0004
2024-08-28,0.9486,-0.0033
2024-08-29,0.9528,0.0044
2024-08-30,0.9549,0.0022
2024-09-02,0.9458,-0.0095
2024-09-03,0.9488,0.0032
2024-09-04,0.9462,-0.0027
2024-09-05,0.9461,-0.0001
2024-09-06,0.9405,-0.0059
2024-09-09,0.9314,-0.0097
2024-09-10,0.9285,-0.0031
2024-09-11,0.9287,0.0002
2024-09-12,0.9265,-0.0024
2024-09-13,0.9246,-0.0021
2024-09-18,0.929,0.0048
2024-09-19,0.9333,0.0046
2024-09-20,0.935,0.0018
2024-09-23,0.9355,0.0005
2024-09-24,0.9575,0.0235
2024-09-25,0.9621,0.0048
2024-09-26,0.9829,0.0216
2024-09-27,1.0079,0.0254
2024-09-30,1.062,0.0537
2024-10-08,1.0967,0.0327
2024-10-09,1.0422,-0.049699999999999994
2024-10-10,1.0504,0.0079
2024-10-11,1.0372,-0.0126
2024-10-14,1.0435,0.0060999999999999995
2024-10-15,1.0241,-0.018600000000000002
2024-10-16,1.0309,0.0066
2024-10-17,1.0198,-0.0108
2024-10-18,1.0369,0.0168
2024-10-21,1.0406,0.0036
2024-10-22,1.0472,0.0063
2024-10-23,1.0502,0.0029
2024-10-24,1.0353,-0.014199999999999999
2024-10-25,1.034,-0.0013
2024-10-28,1.0372,0.0031
2024-10-29,1.0332,-0.0039000000000000003
2024-10-30,1.0252,-0.0077
2024-10-31,1.0147,-0.0102
2024-11-01,1.0155,0.0008
2024-11-04,1.0264,0.010700000000000001
2024-11-05,1.033,0.0064
2024-11-06,1.02,-0.0126
2024-11-07,1.029,0.0088
2024-11-08,1.0221,-0.0067
2024-11-11,1.0168,-0.0052
2024-11-12,1.0042,-0.0124
2024-11-13,1.0051,0.0009
2024-11-14,0.9879,-0.0171
2024-11-15,0.983,-0.005
2024-11-18,0.9836,0.0006
2024-11-19,0.9928,0.009399999999999999
2024-11-20,0.9981,0.0053
2024-11-21,0.9988,0.0007000000000000001
2024-11-22,0.9749,-0.0239
2024-11-25,0.9684,-0.0067
2024-11-26,0.9672,-0.0012
2024-11-27,0.9811,0.0144
2024-11-28,0.9729,-0.0084
2024-11-29,0.9842,0.0116
2024-12-02,0.9902,0.0060999999999999995
2024-12-03,0.9993,0.0092
2024-12-04,1.0029,0.0036
2024-12-05,0.9954,-0.0075
2024-12-06,0.9992,0.0038
2024-12-09,1.0076,0.0084
2024-12-10,1.0093,0.0017000000000000001
2024-12-11,1.0162,0.0068000000000000005
2024-12-12,1.0294,0.013000000000000001
2024-12-13,1.0188,-0.0103
2024-12-16,1.0217,0.0028000000000000004
2024-12-17,1.0127,-0.0088
2024-12-18,1.0108,-0.0019
2024-12-19,1.0046,-0.0060999999999999995
2024-12-20,1.0004,-0.0042
2024-12-23,1.0018,0.0014000000000000002
2024-12-24,1.0078,0.006
2024-12-25,1.0061,-0.0017000000000000001
2024-12-26,1.0057,-0.0004
2024-12-27,1.0054,-0.0003
2024-12-30,1.0031,-0.0023
2024-12-31,0.9999,-0.0032
2025-01-02,0.9915,-0.0084
2025-01-03,0.9889,-0.0026
2025-01-06,0.9905,0.0016
2025-01-07,0.9858,-0.004699999999999999
2025-01-08,0.9824,-0.0034000000000000002
2025-01-09,0.9751,-0.0074
2025-01-10,0.9661,-0.0092
2025-01-13,0.9681,0.0021
2025-01-14,0.9826,0.015
2025-01-15,0.9776,-0.0051
2025-01-16,0.9848,0.0074
2025-01-17,0.9886,0.0039000000000000003
2025-01-20,0.9899,0.0013
2025-01-21,0.9905,0.0006
2025-01-22,0.9877,-0.0028000000000000004
2025-01-23,0.9825,-0.0053
2025-01-24,0.9901,0.0077
2025-01-27,0.9944,0.0043
2025-02-05,0.9964,0.002
2025-02-06,1.0045,0.008100000000000001
2025-02-07,1.0087,0.0042
2025-02-10,1.0149,0.0060999999999999995
2025-02-11,1.0118,-0.0031
2025-02-12,1.0132,0.0014000000000000002
2025-02-13,1.0096,-0.0036
2025-02-14,1.0248,0.0151
2025-02-17,1.02,-0.004699999999999999
2025-02-18,1.0193,-0.0007000000000000001
2025-02-19,1.0215,0.0022
2025-02-20,1.0228,0.0013
2025-02-21,1.0249,0.0021
2025-02-24,1.0257,0.0008
2025-02-25,1.0122,-0.0132
2025-02-26,1.019,0.0067
2025-02-27,1.0193,0.0003
2025-02-28,1.0026,-0.016399999999999998
2025-03-03,1.0125,0.009899999999999999
2025-03-04,1.0264,0.0137
2025-03-05,1.0319,0.0054
2025-03-06,1.0441,0.0118
2025-03-07,1.0493,0.005
2025-03-10,1.0475,-0.0017000000000000001
2025-03-11,1.0526,0.0049
2025-03-12,1.0496,-0.0029
2025-03-13,1.0415,-0.0077
2025-03-14,1.0568,0.0147
2025-03-17,1.0614,0.0044
2025-03-18,1.0785,0.0161
2025-03-19,1.0818,0.0031
2025-03-20,1.0705,-0.0104
2025-03-21,1.0555,-0.013999999999999999
2025-03-24,1.0571,0.0015
2025-03-25,1.0542,-0.0027
2025-03-26,1.051,-0.003
2025-03-27,1.0611,0.0096
2025-03-28,1.0639,0.0026
2025-03-31,1.0651,0.0011
2025-04-01,1.0718,0.0063
2025-04-02,1.0662,-0.0052
2025-04-03,1.0572,-0.0084
2025-04-07,0.9724,-0.0802
2025-04-08,0.9893,0.0174
2025-04-09,1.0083,0.0192
2025-04-10,1.0328,0.024300000000000002
2025-04-11,1.0472,0.0139
2025-04-14,1.0701,0.0219
2025-04-15,1.0711,0.0009
2025-04-16,1.0834,0.0115
2025-04-17,1.0784,-0.0046
2025-04-18,1.0719,-0.006
2025-04-21,1.0913,0.0181
2025-04-22,1.096,0.0043
2025-04-23,1.0708,-0.023
2025-04-24,1.0686,-0.0021
2025-04-25,1.0608,-0.0073
2025-04-28,1.0641,0.0031
2025-04-29,1.0642,0.0001
2025-04-30,1.0593,-0.0046
2025-05-06,1.0767,0.016399999999999998
2025-05-07,1.079,0.0021
2025-05-08,1.0715,-0.006999999999999999
2025-05-09,1.0683,-0.003
2025-05-12,1.0686,0.0003
2025-05-13,1.0708,0.0021
2025-05-14,1.0699,-0.0008
2025-05-15,1.0662,-0.0034999999999999996
2025-05-16,1.0636,-0.0024
2025-05-19,1.0697,0.005699999999999999
2025-05-20,1.0771,0.0069
2025-05-21,1.0896,0.0116
2025-05-22,1.0809,-0.008
