date,nav,ret
2022-09-28,1.0,0.0
2022-09-30,0.9999,0.0
2022-10-14,1.0003,0.0
2022-10-21,0.9944,0.0
2022-10-28,0.9847,0.0
2022-11-04,1.0022,0.0
2022-11-11,0.9874,0.0
2022-11-18,0.9688,0.0
2022-11-25,0.962,0.0
2022-12-02,0.9758,0.0
2022-12-07,0.9713,0.0
2022-12-08,0.9737,0.0025
2022-12-09,0.9704,-0.0034000000000000002
2022-12-12,0.9681,-0.0024
2022-12-13,0.9539,-0.0147
2022-12-14,0.9505,-0.0036
2022-12-15,0.9607,0.010700000000000001
2022-12-16,0.9451,-0.016200000000000003
2022-12-19,0.9428,-0.0024
2022-12-20,0.9401,-0.0029
2022-12-21,0.9344,-0.0060999999999999995
2022-12-22,0.9256,-0.009399999999999999
2022-12-23,0.9152,-0.011200000000000002
2022-12-26,0.9405,0.0276
2022-12-27,0.9465,0.0064
2022-12-28,0.9387,-0.008199999999999999
2022-12-29,0.9369,-0.0019
2022-12-30,0.9374,0.0005
2022-12-31,0.9374,0.0
2023-01-03,0.9482,0.0115
2023-01-04,0.9372,-0.0116
2023-01-05,0.9588,0.023
2023-01-06,0.9689,0.0105
2023-01-09,0.9665,-0.0025
2023-01-10,0.9728,0.006500000000000001
2023-01-11,0.9558,-0.0175
2023-01-12,0.96,0.0044
2023-01-13,0.9521,-0.008199999999999999
2023-01-16,0.9524,0.0003
2023-01-17,0.9568,0.0046
2023-01-18,0.9555,-0.0014000000000000002
2023-01-19,0.9495,-0.0063
2023-01-20,0.9543,0.0051
2023-01-30,0.9889,0.0363
2023-01-31,0.9939,0.0051
2023-02-01,1.005,0.011200000000000002
2023-02-02,1.001,-0.004
2023-02-03,0.9913,-0.0097
2023-02-06,0.9771,-0.0143
2023-02-07,0.9805,0.0034999999999999996
2023-02-08,0.9785,-0.002
2023-02-09,0.9887,0.0104
2023-02-10,0.9729,-0.016
2023-02-13,0.9827,0.0101
2023-02-14,0.978,-0.0048
2023-02-15,0.9758,-0.0022
2023-02-16,0.9545,-0.0218
2023-02-17,0.9349,-0.020499999999999997
