date,nav,ret
2024-05-24,1.0,0.0
2024-05-31,1.0001,0.0
2024-06-07,1.0014,0.0
2024-06-14,1.0025,0.0
2024-06-21,1.004,0.0
2024-06-28,1.0062,0.0
2024-06-30,1.0063,0.0001
2024-07-05,1.0063,0.0
2024-07-12,1.0066,0.0
2024-07-19,1.0069,0.0
2024-07-26,1.0096,0.0
2024-08-02,1.012,0.0
2024-08-09,1.0106,0.0
2024-08-16,1.011,0.0
2024-08-22,1.0106,0.0
2024-08-23,1.0106,0.0
2024-08-26,1.0104,-0.0002
2024-08-27,1.0101,-0.0003
2024-08-28,1.0101,0.0
2024-08-29,1.0103,0.0002
2024-08-30,1.0104,0.0001
2024-09-02,1.0108,0.0004
2024-09-03,1.0109,0.0001
2024-09-04,1.0112,0.0003
2024-09-05,1.0113,0.0001
2024-09-06,1.0116,0.0003
2024-09-09,1.0117,0.0001
2024-09-10,1.0118,0.0001
2024-09-11,1.0121,0.0003
2024-09-12,1.0125,0.0004
2024-09-13,1.0131,0.0006
2024-09-18,1.0145,0.0014000000000000002
2024-09-19,1.0144,-0.0001
2024-09-20,1.0144,0.0
2024-09-23,1.0145,0.0001
2024-09-24,1.0151,0.0006
2024-09-25,1.0157,0.0006
2024-09-26,1.0172,0.0015
2024-09-27,1.0171,-0.0001
2024-09-30,1.0171,0.0
2024-10-08,1.0171,0.0
2024-10-09,1.0166,-0.0005
2024-10-10,1.0169,0.0003
2024-10-11,1.0172,0.0003
2024-10-14,1.0174,0.0002
2024-10-15,1.0176,0.0002
2024-10-16,1.0176,0.0
2024-10-17,1.0178,0.0002
2024-10-18,1.0177,-0.0001
2024-10-21,1.0178,0.0001
2024-10-22,1.0177,-0.0001
2024-10-23,1.0177,0.0
2024-10-24,1.0177,0.0
2024-10-25,1.0178,0.0001
2024-10-28,1.0181,0.0003
2024-10-29,1.0181,0.0
2024-10-30,1.0182,0.0001
2024-10-31,1.0187,0.0005
2024-11-01,1.02,0.0013
2024-11-04,1.0203,0.0003
2024-11-05,1.0206,0.0003
2024-11-06,1.0207,0.0001
2024-11-07,1.0211,0.0004
2024-11-08,1.0212,0.0001
2024-11-11,1.0213,0.0001
2024-11-12,1.0219,0.0006
2024-11-13,1.0216,-0.0003
2024-11-14,1.0219,0.0003
2024-11-15,1.0219,0.0
2024-11-18,1.0221,0.0002
2024-11-19,1.022,-0.0001
2024-11-20,1.0221,0.0001
2024-11-21,1.0221,0.0
2024-11-22,1.0222,0.0001
2024-11-25,1.0223,0.0001
2024-11-26,1.0223,0.0
2024-11-27,1.0223,0.0
2024-11-28,1.0224,0.0001
2024-11-29,1.0226,0.0002
2024-12-02,1.0234,0.0008
2024-12-03,1.0235,0.0001
2024-12-04,1.0236,0.0001
2024-12-05,1.0237,0.0001
2024-12-06,1.0237,0.0
2024-12-09,1.0238,0.0001
2024-12-10,1.0245,0.0007000000000000001
2024-12-11,1.0243,-0.0002
2024-12-12,1.0248,0.0005
2024-12-13,1.0254,0.0006
2024-12-16,1.0258,0.0004
2024-12-17,1.0256,-0.0002
2024-12-18,1.0252,-0.0004
2024-12-19,1.0251,-0.0001
2024-12-20,1.0259,0.0008
2024-12-23,1.0262,0.0003
2024-12-24,1.0264,0.0002
2024-12-25,1.0262,-0.0002
2024-12-26,1.0262,0.0
2024-12-27,1.0268,0.0006
2024-12-30,1.027,0.0002
2024-12-31,1.0273,0.0003
2025-01-02,1.0276,0.0003
2025-01-03,1.0277,0.0001
2025-01-06,1.0278,0.0001
2025-01-07,1.0277,-0.0001
2025-01-08,1.0277,0.0
2025-01-09,1.0276,-0.0001
2025-01-10,1.0276,0.0
2025-01-13,1.0275,-0.0001
2025-01-14,1.0274,-0.0001
2025-01-15,1.0275,0.0001
2025-01-16,1.0273,-0.0002
2025-01-17,1.0272,-0.0001
2025-01-20,1.0271,-0.0001
2025-01-21,1.0272,0.0001
2025-01-22,1.0274,0.0002
2025-01-23,1.0272,-0.0002
2025-01-24,1.0272,0.0
2025-01-27,1.0277,0.0005
2025-02-05,1.0281,0.0004
2025-02-06,1.0283,0.0002
2025-02-07,1.0285,0.0002
2025-02-10,1.0283,-0.0002
2025-02-11,1.0283,0.0
2025-02-12,1.0283,0.0
2025-02-13,1.0283,0.0
2025-02-14,1.0281,-0.0002
2025-02-17,1.028,-0.0001
2025-02-18,1.0278,-0.0002
2025-02-19,1.0278,0.0
2025-02-20,1.0276,-0.0002
2025-02-21,1.0274,-0.0002
2025-02-24,1.0273,-0.0001
2025-02-25,1.0273,0.0
2025-02-26,1.0275,0.0002
2025-02-27,1.0273,-0.0002
2025-02-28,1.0274,0.0001
2025-03-03,1.0277,0.0003
2025-03-04,1.0278,0.0001
2025-03-05,1.028,0.0002
2025-03-06,1.0278,-0.0002
2025-03-07,1.0274,-0.0004
2025-03-10,1.0275,0.0001
2025-03-11,1.0273,-0.0002
2025-03-12,1.0276,0.0003
2025-03-13,1.0278,0.0002
2025-03-14,1.028,0.0002
2025-03-17,1.0279,-0.0001
2025-03-18,1.028,0.0001
2025-03-19,1.0282,0.0002
2025-03-20,1.0285,0.0003
2025-03-21,1.0287,0.0002
2025-03-24,1.0289,0.0002
2025-03-25,1.0291,0.0002
2025-03-26,1.0292,0.0001
2025-03-27,1.0292,0.0
2025-03-28,1.0293,0.0001
2025-03-31,1.0294,0.0001
2025-04-01,1.0295,0.0001
2025-04-02,1.0298,0.0003
2025-04-03,1.0305,0.0007000000000000001
2025-04-07,1.0315,0.001
2025-04-08,1.0311,-0.0004
2025-04-09,1.0312,0.0001
2025-04-10,1.0312,0.0
2025-04-11,1.0314,0.0002
2025-04-14,1.0314,0.0
2025-04-15,1.0314,0.0
2025-04-16,1.0315,0.0001
2025-04-17,1.0315,0.0
2025-04-18,1.0316,0.0001
2025-04-21,1.0316,0.0
2025-04-22,1.0317,0.0001
2025-04-23,1.0317,0.0
2025-04-24,1.0317,0.0
2025-04-25,1.0316,-0.0001
2025-04-28,1.0318,0.0002
2025-04-29,1.0322,0.0004
2025-04-30,1.0323,0.0001
2025-05-06,1.0325,0.0002
2025-05-07,1.0326,0.0001
2025-05-08,1.033,0.0004
2025-05-09,1.0333,0.0003
2025-05-12,1.0331,-0.0002
2025-05-13,1.0334,0.0003
2025-05-14,1.0334,0.0
2025-05-15,1.0334,0.0
2025-05-16,1.0332,-0.0002
2025-05-19,1.0334,0.0002
2025-05-20,1.0336,0.0002
2025-05-21,1.0336,0.0
2025-05-22,1.0337,0.0001
2025-05-23,1.0337,0.0
2025-05-26,1.0338,0.0001
2025-05-27,1.0337,-0.0001
2025-05-28,1.0337,0.0
2025-05-29,1.0334,-0.0003
2025-05-30,1.0337,0.0003
2025-06-03,1.0338,0.0001
2025-06-04,1.0338,0.0
2025-06-05,1.0339,0.0001
2025-06-06,1.0342,0.0003
2025-06-09,1.0345,0.0003
2025-06-10,1.0345,0.0
2025-06-11,1.0346,0.0001
2025-06-12,1.0347,0.0001
2025-06-13,1.0347,0.0
2025-06-16,1.0348,0.0001
2025-06-17,1.035,0.0002
2025-06-18,1.0351,0.0001
2025-06-19,1.0352,0.0001
2025-06-20,1.0353,0.0001
2025-06-23,1.0354,0.0001
2025-06-24,1.0353,-0.0001
2025-06-25,1.0351,-0.0002
2025-06-26,1.0352,0.0001
2025-06-27,1.0353,0.0001
2025-06-30,1.0354,0.0001
2025-07-01,1.0357,0.0003
2025-07-02,1.036,0.0003
2025-07-03,1.0362,0.0002
2025-07-04,1.0364,0.0002
2025-07-07,1.0366,0.0002
2025-07-08,1.0364,-0.0002
