date,nav,ret
2021-02-02,1.0,0.0
2021-02-05,0.9943,0.0
2021-02-10,0.9944,0.0
2021-02-19,0.9949,0.0
2021-02-26,0.9957,0.0
2021-03-05,0.9973,0.0
2021-03-12,0.9977,0.0
2021-03-19,0.9997,0.0
2021-03-26,1.0014,0.0
2021-04-01,1.0024,0.0
2021-04-02,1.0025,0.0001
2021-04-06,1.003,0.0005
2021-04-07,1.0029,-0.0001
2021-04-08,1.0025,-0.0004
2021-04-09,1.0026,0.0001
2021-04-12,1.004,0.0014000000000000002
2021-04-13,1.004,0.0
2021-04-14,1.0044,0.0004
2021-04-15,1.0046,0.0002
2021-04-16,1.0047,0.0001
2021-04-19,1.0052,0.0005
2021-04-20,1.0052,0.0
2021-04-21,1.0056,0.0004
2021-04-22,1.0066,0.001
2021-04-23,1.0069,0.0003
2021-04-26,1.0078,0.0009
2021-04-27,1.0076,-0.0002
2021-04-28,1.0072,-0.0004
2021-04-29,1.0073,0.0001
2021-04-30,1.0074,0.0001
2021-05-06,1.0078,0.0004
2021-05-07,1.0079,0.0001
2021-05-10,1.0082,0.0003
2021-05-11,1.0084,0.0002
2021-05-12,1.0085,0.0001
2021-05-13,1.0087,0.0002
2021-05-14,1.0089,0.0002
2021-05-17,1.0094,0.0005
2021-05-18,1.0098,0.0004
2021-05-19,1.0098,0.0
2021-05-20,1.0101,0.0003
2021-05-21,1.0109,0.0008
2021-05-24,1.0114,0.0005
2021-05-25,1.0118,0.0004
2021-05-26,1.0129,0.0011
2021-05-27,1.013,0.0001
2021-05-28,1.0132,0.0002
2021-05-31,1.0133,0.0001
2021-06-01,1.0135,0.0002
2021-06-02,1.0137,0.0002
2021-06-03,1.0138,0.0001
2021-06-04,1.0138,0.0
2021-06-07,1.0139,0.0001
2021-06-08,1.0137,-0.0002
2021-06-09,1.0134,-0.0003
2021-06-10,1.014,0.0006
2021-06-11,1.014,0.0
2021-06-15,1.0139,-0.0001
2021-06-16,1.0142,0.0003
2021-06-17,1.0139,-0.0003
2021-06-18,1.0137,-0.0002
2021-06-21,1.015,0.0013
2021-06-22,1.0156,0.0006
2021-06-23,1.0156,0.0
2021-06-24,1.0164,0.0008
2021-06-25,1.0164,0.0
2021-06-28,1.0166,0.0002
2021-06-29,1.0167,0.0001
2021-06-30,1.0169,0.0002
2021-07-01,1.0175,0.0006
2021-07-02,1.0167,-0.0008
2021-07-05,1.0164,-0.0003
2021-07-06,1.0166,0.0002
2021-07-07,1.0167,0.0001
2021-07-08,1.0169,0.0002
2021-07-09,1.0169,0.0
2021-07-12,1.0176,0.0007000000000000001
2021-07-13,1.0177,0.0001
2021-07-14,1.0177,0.0
2021-07-15,1.018,0.0003
2021-07-16,1.018,0.0
2021-07-19,1.0186,0.0006
2021-07-20,1.0192,0.0006
2021-07-21,1.0201,0.0009
2021-07-22,1.0201,0.0
2021-07-23,1.0202,0.0001
2021-07-26,1.0199,-0.0003
2021-07-27,1.0183,-0.0016
2021-07-28,1.0188,0.0005
2021-07-29,1.0186,-0.0002
2021-07-30,1.0182,-0.0004
2021-08-02,1.0192,0.001
2021-08-03,1.0195,0.0003
2021-08-04,1.0199,0.0004
2021-08-05,1.0196,-0.0003
2021-08-06,1.0197,0.0001
2021-08-09,1.0202,0.0005
2021-08-10,1.0214,0.0012
2021-08-11,1.022,0.0006
2021-08-12,1.0222,0.0002
2021-08-13,1.0212,-0.001
2021-08-16,1.0208,-0.0004
2021-08-17,1.0198,-0.001
2021-08-18,1.0201,0.0003
2021-08-19,1.0195,-0.0006
2021-08-20,1.0191,-0.0004
2021-08-23,1.0202,0.0011
2021-08-24,1.0214,0.0012
2021-08-25,1.0215,0.0001
2021-08-26,1.0211,-0.0004
2021-08-27,1.0211,0.0
2021-08-30,1.0214,0.0003
2021-08-31,1.0212,-0.0002
2021-09-01,1.0196,-0.0016
2021-09-02,1.0206,0.001
2021-09-03,1.0213,0.0007000000000000001
2021-09-06,1.0213,0.0
2021-09-07,1.0238,0.0024
2021-09-08,1.0233,-0.0005
2021-09-09,1.0233,0.0
2021-09-10,1.0235,0.0002
2021-09-13,1.0234,-0.0001
2021-09-14,1.0231,-0.0003
2021-09-15,1.0231,0.0
2021-09-16,1.0225,-0.0006
2021-09-17,1.0219,-0.0006
2021-09-22,1.0235,0.0016
2021-09-23,1.0237,0.0002
2021-09-24,1.0233,-0.0004
2021-09-27,1.0213,-0.002
2021-09-28,1.0214,0.0001
2021-09-29,1.0198,-0.0016
2021-09-30,1.0211,0.0013
2021-10-08,1.0215,0.0004
2021-10-11,1.0212,-0.0003
2021-10-12,1.0197,-0.0015
2021-10-13,1.02,0.0003
2021-10-14,1.0205,0.0005
2021-10-15,1.0214,0.0009
2021-10-18,1.0215,0.0001
2021-10-19,1.0223,0.0008
2021-10-20,1.0233,0.001
2021-10-21,1.0235,0.0002
2021-10-22,1.0233,-0.0002
2021-10-25,1.0247,0.0014000000000000002
2021-10-26,1.0251,0.0004
2021-10-27,1.0252,0.0001
2021-10-28,1.0246,-0.0006
2021-10-29,1.0251,0.0005
2021-11-01,1.0267,0.0016
2021-11-02,1.0263,-0.0004
2021-11-03,1.0271,0.0008
2021-11-04,1.0293,0.0021
2021-11-05,1.0286,-0.0007000000000000001
2021-11-08,1.0288,0.0002
2021-11-09,1.0292,0.0004
2021-11-10,1.0288,-0.0004
2021-11-11,1.0288,0.0
2021-11-12,1.0301,0.0013
2021-11-15,1.0297,-0.0004
2021-11-16,1.0295,-0.0002
2021-11-17,1.031,0.0015
2021-11-18,1.0314,0.0004
2021-11-19,1.0316,0.0002
2021-11-22,1.0332,0.0016
2021-11-23,1.0338,0.0006
2021-11-24,1.0338,0.0
2021-11-25,1.0333,-0.0005
2021-11-26,1.0337,0.0004
2021-11-29,1.0348,0.0011
2021-11-30,1.0348,0.0
2021-12-01,1.0348,0.0
2021-12-02,1.0343,-0.0005
2021-12-03,1.0348,0.0005
2021-12-06,1.0343,-0.0005
2021-12-07,1.0341,-0.0002
2021-12-08,1.0348,0.0007000000000000001
2021-12-09,1.0349,0.0001
2021-12-10,1.0355,0.0006
2021-12-13,1.0367,0.0012
2021-12-14,1.0366,-0.0001
2021-12-15,1.0373,0.0007000000000000001
2021-12-16,1.0367,-0.0006
2021-12-17,1.0362,-0.0005
2021-12-20,1.034,-0.0021
2021-12-21,1.0336,-0.0004
2021-12-22,1.0331,-0.0005
2021-12-23,1.0342,0.0011
2021-12-24,1.0323,-0.0018
2021-12-27,1.0323,0.0
2021-12-28,1.0331,0.0008
2021-12-29,1.0323,-0.0008
2021-12-30,1.0334,0.0011
2021-12-31,1.0335,0.0001
2022-01-04,1.0325,-0.001
2022-01-05,1.0304,-0.002
2022-01-06,1.0309,0.0005
2022-01-07,1.0295,-0.0014000000000000002
2022-01-10,1.0306,0.0011
2022-01-11,1.0305,-0.0001
2022-01-12,1.0326,0.002
2022-01-13,1.0311,-0.0015
2022-01-14,1.0321,0.001
2022-01-17,1.0331,0.001
2022-01-18,1.0336,0.0005
2022-01-19,1.0336,0.0
2022-01-20,1.0327,-0.0009
2022-01-21,1.0326,-0.0001
2022-01-24,1.0347,0.002
2022-01-25,1.0328,-0.0018
2022-01-26,1.0336,0.0008
2022-01-27,1.0319,-0.0016
2022-01-28,1.0327,0.0008
2022-02-07,1.034,0.0013
2022-02-08,1.0342,0.0002
2022-02-09,1.0354,0.0012
2022-02-10,1.0343,-0.0011
2022-02-11,1.0311,-0.0031
2022-02-14,1.0273,-0.0037
2022-02-15,1.0292,0.0018
2022-02-16,1.0287,-0.0005
2022-02-17,1.031,0.0022
2022-02-18,1.0303,-0.0007000000000000001
2022-02-21,1.0294,-0.0009
2022-02-22,1.0265,-0.0028000000000000004
2022-02-23,1.0306,0.004
2022-02-24,1.0279,-0.0026
2022-02-25,1.0319,0.0039000000000000003
2022-02-28,1.0342,0.0022
2022-03-01,1.0333,-0.0009
2022-03-02,1.0316,-0.0016
2022-03-03,1.0294,-0.0021
2022-03-04,1.0272,-0.0021
2022-03-07,1.0221,-0.005
2022-03-08,1.0178,-0.0042
2022-03-09,1.0174,-0.0004
2022-03-10,1.0193,0.0019
2022-03-11,1.0195,0.0002
2022-03-14,1.0172,-0.0023
2022-03-15,1.0133,-0.0038
2022-03-16,1.0172,0.0038
2022-03-17,1.0188,0.0016
2022-03-18,1.0187,-0.0001
2022-03-21,1.0197,0.001
2022-03-22,1.0178,-0.0019
2022-03-23,1.0187,0.0009
2022-03-24,1.0165,-0.0022
2022-03-25,1.0135,-0.003
2022-03-28,1.0125,-0.001
