date,nav,ret
2025-03-19,1.0,0.0
2025-03-20,1.0,0.0
2025-03-21,1.0,0.0
2025-03-24,0.9999,-0.0001
2025-03-25,0.9998,-0.0001
2025-03-26,0.9998,0.0
2025-03-27,0.9998,0.0
2025-03-28,0.9997,-0.0001
2025-03-31,0.9996,-0.0001
2025-04-01,0.9996,0.0
2025-04-02,0.9996,0.0
2025-04-03,0.9995,-0.0001
2025-04-07,0.9946,-0.0049
2025-04-08,1.0,0.0054
2025-04-09,1.0087,0.0087
2025-04-10,1.0233,0.014499999999999999
2025-04-11,1.0292,0.0058
2025-04-14,1.0351,0.005699999999999999
2025-04-15,1.0339,-0.0012
2025-04-16,1.0289,-0.0048
2025-04-17,1.0291,0.0002
2025-04-18,1.03,0.0009
2025-04-21,1.0405,0.0102
2025-04-22,1.0393,-0.0012
2025-04-23,1.0414,0.002
2025-04-24,1.0378,-0.0034999999999999996
2025-04-25,1.0401,0.0022
2025-04-28,1.0352,-0.004699999999999999
2025-04-29,1.0364,0.0012
2025-04-30,1.0389,0.0024
2025-05-06,1.0521,0.0127
2025-05-07,1.0539,0.0017000000000000001
2025-05-08,1.058,0.0039000000000000003
2025-05-09,1.0525,-0.0052
2025-05-12,1.061,0.008100000000000001
2025-05-13,1.0604,-0.0006
2025-05-14,1.0642,0.0036
2025-05-15,1.0545,-0.0091
2025-05-16,1.0542,-0.0003
2025-05-19,1.054,-0.0002
2025-05-20,1.0602,0.0059
2025-05-21,1.0634,0.003
2025-05-22,1.0566,-0.0064
2025-05-23,1.0481,-0.008
2025-05-26,1.0476,-0.0005
2025-05-27,1.0425,-0.0049
2025-05-28,1.0423,-0.0002
2025-05-29,1.054,0.011200000000000002
2025-05-30,1.0466,-0.006999999999999999
2025-06-03,1.0508,0.004
2025-06-04,1.0589,0.0077
2025-06-05,1.0639,0.004699999999999999
2025-06-06,1.063,-0.0008
2025-06-09,1.0674,0.0040999999999999995
2025-06-10,1.0606,-0.0064
2025-06-11,1.0674,0.0064
2025-06-12,1.0688,0.0013
2025-06-13,1.0596,-0.0086
2025-06-16,1.0631,0.0033
2025-06-17,1.0613,-0.0017000000000000001
2025-06-18,1.0624,0.001
2025-06-19,1.0523,-0.0095
2025-06-20,1.0484,-0.0037
2025-06-23,1.0526,0.004
2025-06-24,1.0677,0.0143
2025-06-25,1.0821,0.013500000000000002
2025-06-26,1.0784,-0.0034000000000000002
2025-06-27,1.0816,0.003
2025-06-30,1.0903,0.008
2025-07-01,1.0937,0.0031
2025-07-02,1.0886,-0.004699999999999999
2025-07-03,1.0965,0.0073
2025-07-04,1.0947,-0.0016
2025-07-07,1.0923,-0.0022
2025-07-08,1.1052,0.0118
2025-07-09,1.1025,-0.0024
2025-07-10,1.1062,0.0034000000000000002
2025-07-11,1.1127,0.0059
2025-07-14,1.1144,0.0015
2025-07-15,1.1163,0.0017000000000000001
2025-07-16,1.1147,-0.0014000000000000002
2025-07-17,1.1252,0.009399999999999999
2025-07-18,1.1286,0.003
2025-07-21,1.1396,0.0097
2025-07-22,1.1484,0.0077
2025-07-23,1.1458,-0.0023
2025-07-24,1.1572,0.009899999999999999
2025-07-25,1.1552,-0.0017000000000000001
2025-07-28,1.1605,0.0046
2025-07-29,1.167,0.005600000000000001
2025-07-30,1.1617,-0.0045000000000000005
2025-07-31,1.1455,-0.0139
2025-08-01,1.143,-0.0022
2025-08-04,1.1498,0.0059
2025-08-05,1.1573,0.006500000000000001
2025-08-06,1.1648,0.006500000000000001
2025-08-07,1.1624,-0.0021
2025-08-08,1.1621,-0.0003
2025-08-11,1.1726,0.009000000000000001
2025-08-12,1.1774,0.0040999999999999995
2025-08-13,1.194,0.0141
2025-08-14,1.184,-0.0084
2025-08-15,1.2017,0.0149
2025-08-18,1.2154,0.011399999999999999
2025-08-19,1.2133,-0.0017000000000000001
2025-08-20,1.2258,0.0103
2025-08-21,1.2233,-0.002
2025-08-22,1.2435,0.0165
