date,nav,ret
2020-01-21,1.0,0.0
2020-01-23,1.0001,0.0
2020-02-07,1.0011,0.0
2020-02-14,1.0013,0.0
2020-02-19,1.0013,0.0
2020-02-20,1.0013,0.0
2020-02-21,1.0064,0.0050929999999999994
2020-02-24,1.0074,0.000994
2020-02-25,1.0074,0.0
2020-02-26,1.0074,0.0
2020-02-27,1.0074,0.0
2020-02-28,1.0074,0.0
2020-03-02,1.0074,0.0
2020-03-03,1.0068,-0.000596
2020-03-04,1.0074,0.000596
2020-03-05,1.0083,0.000893
2020-03-06,1.0059,-0.0023799999999999997
2020-03-09,1.0015,-0.004374
2020-03-10,1.0052,0.0036940000000000002
2020-03-11,1.0032,-0.00199
2020-03-12,0.9996,-0.003589
2020-03-13,0.9962,-0.003401
2020-03-16,0.9896,-0.006625
2020-03-17,0.9887,-0.000909
2020-03-18,0.9854,-0.003338
2020-03-19,0.9826,-0.002841
2020-03-20,0.9859,0.003358
2020-03-23,0.9791,-0.0068969999999999995
2020-03-24,0.9858,0.006843
2020-03-25,0.9919,0.006188
2020-03-26,0.9866,-0.005343
2020-03-27,0.9904,0.003852
2020-03-30,0.9874,-0.003029
2020-03-31,0.9867,-0.000709
2020-04-01,0.983,-0.00375
2020-04-02,0.9885,0.005595
2020-04-03,0.9851,-0.00344
2020-04-07,0.9958,0.010862
2020-04-08,0.996,0.000201
2020-04-09,0.997,0.0010040000000000001
2020-04-10,0.9914,-0.005617
2020-04-13,0.9912,-0.000202
2020-04-14,0.9961,0.0049440000000000005
2020-04-15,0.9927,-0.003413
2020-04-16,0.9924,-0.000302
2020-04-17,0.9937,0.00131
2020-04-20,0.9948,0.0011070000000000001
2020-04-21,0.9927,-0.002111
2020-04-22,0.9932,0.000504
2020-04-23,0.9922,-0.001007
2020-04-24,0.9895,-0.002721
2020-04-27,0.9891,-0.000404
2020-04-28,0.986,-0.003134
2020-04-29,0.9871,0.001116
2020-04-30,0.9931,0.006078
2020-05-06,0.9956,0.0025169999999999997
2020-05-07,0.9949,-0.0007030000000000001
2020-05-08,0.998,0.003116
2020-05-11,0.999,0.001002
2020-05-12,0.9971,-0.001902
2020-05-13,0.9969,-0.000201
2020-05-14,0.992,-0.004915
2020-05-15,0.9909,-0.001109
2020-05-18,0.9908,-0.000101
2020-05-19,0.9937,0.0029270000000000003
2020-05-20,0.9914,-0.0023150000000000002
2020-05-21,0.9883,-0.0031269999999999996
2020-05-22,0.9819,-0.006475999999999999
2020-05-25,0.9819,0.0
2020-05-26,0.9841,0.002241
2020-05-27,0.9836,-0.000508
2020-05-28,0.9832,-0.000407
2020-05-29,0.9818,-0.001424
2020-06-01,0.988,0.006314999999999999
2020-06-02,0.9896,0.0016189999999999998
2020-06-03,0.9897,0.000101
2020-06-04,0.9868,-0.00293
2020-06-05,0.9879,0.001115
2020-06-08,0.9917,0.0038469999999999997
2020-06-09,0.9943,0.0026219999999999998
2020-06-10,0.9919,-0.002414
2020-06-11,0.988,-0.003932
2020-06-12,0.9878,-0.000202
2020-06-15,0.9835,-0.004353
2020-06-16,0.989,0.005592000000000001
2020-06-17,0.9896,0.000607
2020-06-18,0.9926,0.0030320000000000004
2020-06-19,0.9929,0.000302
2020-06-22,0.9917,-0.001209
2020-06-23,0.9907,-0.001008
2020-06-24,0.9915,0.000808
2020-06-29,0.9891,-0.002421
2020-06-30,0.9912,0.002123
2020-07-01,1.0068,0.015738000000000002
2020-07-02,1.0237,0.016786000000000002
2020-07-03,1.0378,0.013774
2020-07-06,1.0877,0.048082
2020-07-07,1.0811,-0.0060680000000000005
2020-07-08,1.1008,0.018222000000000002
2020-07-09,1.1161,0.013899
2020-07-10,1.0934,-0.020339
2020-07-13,1.1199,0.024236
2020-07-14,1.1146,-0.004733
2020-07-15,1.1011,-0.012112000000000001
2020-07-16,1.0679,-0.030152
2020-07-17,1.0761,0.007679
2020-07-20,1.1219,0.042561
2020-07-21,1.1184,-0.00312
2020-07-22,1.1228,0.003934
2020-07-23,1.117,-0.005166
2020-07-24,1.082,-0.031334
2020-07-27,1.0853,0.0030499999999999998
2020-07-28,1.0905,0.004791
2020-07-29,1.106,0.014214
2020-07-30,1.1059,-8.999999999999999e-05
2020-07-31,1.1107,0.00434
2020-08-03,1.1288,0.016295999999999998
2020-08-04,1.129,0.000177
