date,nav,ret
2014-04-02,1.0,0.0
2014-04-04,1.0,0.0
2014-04-11,1.001,0.001
2014-04-18,1.001,0.0
2014-04-21,1.001,0.0
2014-04-22,1.002,0.000999
2014-04-23,1.002,0.0
2014-04-24,1.002,0.0
2014-04-25,1.002,0.0
2014-04-28,1.001,-0.000998
2014-04-29,1.002,0.000999
2014-04-30,1.002,0.0
2014-05-05,1.002,0.0
2014-05-06,1.003,0.000998
2014-05-07,1.002,-0.000997
2014-05-08,1.001,-0.000998
2014-05-09,1.002,0.000999
2014-05-12,1.003,0.000998
2014-05-13,1.003,0.0
2014-05-14,1.002,-0.000997
2014-05-15,1.001,-0.000998
2014-05-16,1.0,-0.000999
2014-05-19,0.997,-0.003
2014-05-20,0.997,0.0
2014-05-21,0.998,0.001003
2014-05-22,0.998,0.0
2014-05-23,0.999,0.001002
2014-05-26,0.999,0.0
2014-05-27,0.999,0.0
2014-05-28,1.0,0.001001
2014-05-29,1.0,0.0
2014-05-30,1.0,0.0
2014-06-03,1.001,0.001
2014-06-04,1.0,-0.000999
2014-06-05,1.0,0.0
2014-06-06,1.001,0.001
2014-06-09,1.003,0.001998
2014-06-10,1.008,0.004985
2014-06-11,1.009,0.000992
2014-06-12,1.01,0.000991
2014-06-13,1.017,0.0069310000000000005
2014-06-16,1.026,0.00885
2014-06-17,1.016,-0.009747
2014-06-18,1.01,-0.005906
2014-06-19,1.006,-0.00396
2014-06-20,1.01,0.003976
2014-06-23,1.013,0.00297
2014-06-24,1.015,0.001974
2014-06-25,1.013,-0.00197
2014-06-26,1.017,0.003948999999999999
2014-06-27,1.018,0.000983
2014-06-30,1.019,0.000982
2014-07-01,1.012,-0.006868999999999999
2014-07-02,1.014,0.001976
2014-07-03,1.016,0.001972
2014-07-04,1.012,-0.0039369999999999995
2014-07-07,1.014,0.001976
2014-07-08,1.013,-0.000986
2014-07-09,1.007,-0.005923
2014-07-10,1.006,-0.000993
2014-07-11,1.009,0.0029820000000000003
2014-07-14,1.011,0.001982
2014-07-15,1.012,0.000989
2014-07-16,1.008,-0.003953
2014-07-17,1.004,-0.003968
2014-07-18,1.005,0.000996
2014-07-21,1.004,-0.000995
2014-07-22,1.012,0.007968
2014-07-23,1.014,0.001976
2014-07-24,1.02,0.005917
2014-07-25,1.019,-0.00098
2014-07-28,1.022,0.002944
2014-07-29,1.023,0.000978
2014-07-30,1.025,0.001955
2014-07-31,1.033,0.0078049999999999994
2014-08-01,1.045,0.011616999999999999
2014-08-04,1.053,0.007656
2014-08-05,1.051,-0.001899
2014-08-06,1.051,0.0
2014-08-07,1.045,-0.005709
2014-08-08,1.041,-0.003828
2014-08-11,1.042,0.000961
2014-08-12,1.043,0.00096
2014-08-13,1.042,-0.000959
2014-08-14,1.036,-0.005758
2014-08-15,1.039,0.002896
2014-08-18,1.042,0.0028870000000000002
2014-08-19,1.043,0.00096
2014-08-20,1.046,0.002876
2014-08-21,1.04,-0.005736
2014-08-22,1.042,0.001923
2014-08-25,1.039,-0.002879
2014-08-26,1.032,-0.006737
2014-08-27,1.034,0.001938
2014-08-28,1.035,0.000967
2014-08-29,1.04,0.004830999999999999
2014-09-01,1.052,0.011538
2014-09-02,1.067,0.014258999999999999
2014-09-03,1.082,0.014058
2014-09-04,1.096,0.012939
2014-09-05,1.107,0.010036
2014-09-09,1.102,-0.004517
2014-09-10,1.101,-0.000907
2014-09-11,1.098,-0.002725
2014-09-12,1.101,0.002732
2014-09-15,1.106,0.004541
2014-09-16,1.08,-0.023508
2014-09-17,1.082,0.0018520000000000001
2014-09-18,1.096,0.012939
2014-09-19,1.104,0.007299
2014-09-22,1.094,-0.009058
2014-09-23,1.101,0.006399
2014-09-24,1.117,0.014532
2014-09-25,1.119,0.001791
2014-09-26,1.118,-0.0008939999999999999
2014-09-29,1.12,0.001789
2014-09-30,1.131,0.009821
2014-10-08,1.138,0.006189
2014-10-09,1.143,0.004394
2014-10-10,1.134,-0.007873999999999999
2014-10-13,1.134,0.0
2014-10-14,1.129,-0.004409
2014-10-15,1.141,0.010629
2014-10-16,1.144,0.0026290000000000003
2014-10-17,1.139,-0.004371
2014-10-20,1.148,0.007902
2014-10-21,1.145,-0.002613
2014-10-22,1.144,-0.0008730000000000001
2014-10-23,1.137,-0.006119
2014-10-24,1.133,-0.003518
2014-10-27,1.125,-0.007061
2014-10-28,1.151,0.023111000000000003
2014-10-29,1.175,0.020851
2014-10-30,1.201,0.022128000000000002
2014-10-31,1.225,0.019983
2014-11-03,1.234,0.007347
2014-11-04,1.249,0.012156
2014-11-05,1.243,-0.004804
2014-11-06,1.251,0.006436
2014-11-07,1.262,0.008793
