date,nav,ret
2021-05-06,1.0,0.0
2021-05-07,1.0001,0.0001
2021-05-14,1.001,0.0
2021-05-21,1.0016,0.0
2021-05-28,1.0081,0.0
2021-06-04,1.0125,0.0
2021-06-11,1.0128,0.0
2021-06-18,1.0094,0.0
2021-06-25,1.0195,0.0
2021-06-30,1.0252,0.0
2021-07-02,1.0227,0.0
2021-07-08,1.0259,0.0
2021-07-09,1.0254,-0.0005
2021-07-12,1.0313,0.0058
2021-07-13,1.035,0.0036
2021-07-14,1.0329,-0.002
2021-07-15,1.0377,0.0046
2021-07-16,1.0353,-0.0023
2021-07-19,1.0357,0.0004
2021-07-20,1.0376,0.0018
2021-07-21,1.0451,0.0072
2021-07-22,1.0454,0.0003
2021-07-23,1.0401,-0.0051
2021-07-26,1.0301,-0.0096
2021-07-27,1.019,-0.0108
2021-07-28,1.0193,0.0003
2021-07-29,1.0289,0.009399999999999999
2021-07-30,1.028,-0.0009
2021-08-02,1.0322,0.0040999999999999995
2021-08-03,1.0295,-0.0026
2021-08-04,1.0355,0.0058
2021-08-05,1.0342,-0.0013
2021-08-06,1.0336,-0.0006
2021-08-09,1.0331,-0.0005
2021-08-10,1.0347,0.0015
2021-08-11,1.035,0.0003
2021-08-12,1.0348,-0.0002
2021-08-13,1.0328,-0.0019
2021-08-16,1.0302,-0.0025
2021-08-17,1.0213,-0.0086
2021-08-18,1.0219,0.0006
2021-08-19,1.0237,0.0018
2021-08-20,1.0213,-0.0023
2021-08-23,1.0297,0.008199999999999999
2021-08-24,1.0344,0.0046
2021-08-25,1.0392,0.0046
2021-08-26,1.0354,-0.0037
2021-08-27,1.0409,0.0053
2021-08-30,1.0498,0.0086
2021-08-31,1.0464,-0.0032
2021-09-01,1.038,-0.008
2021-09-02,1.0474,0.0091
2021-09-03,1.0403,-0.0068000000000000005
2021-09-06,1.0422,0.0018
2021-09-07,1.0494,0.0069
2021-09-08,1.0465,-0.0028000000000000004
2021-09-09,1.0452,-0.0012
2021-09-10,1.0493,0.0039000000000000003
2021-09-13,1.0468,-0.0024
2021-09-14,1.0442,-0.0025
2021-09-15,1.049,0.0046
2021-09-16,1.034,-0.0143
2021-09-17,1.0351,0.0011
2021-09-22,1.0367,0.0015
2021-09-23,1.0356,-0.0011
2021-09-24,1.0351,-0.0005
2021-09-27,1.0268,-0.008
2021-09-28,1.0236,-0.0031
2021-09-29,1.0136,-0.0098
2021-09-30,1.0244,0.010700000000000001
2021-10-08,1.0187,-0.005600000000000001
2021-10-11,1.0136,-0.005
2021-10-12,1.008,-0.0055000000000000005
2021-10-13,1.0182,0.0101
2021-10-14,1.0253,0.006999999999999999
2021-10-15,1.0288,0.0034000000000000002
2021-10-18,1.0304,0.0016
2021-10-19,1.0344,0.0039000000000000003
2021-10-20,1.0388,0.0043
2021-10-21,1.0363,-0.0024
2021-10-22,1.0384,0.002
2021-10-25,1.0454,0.0067
2021-10-26,1.0451,-0.0003
2021-10-27,1.0446,-0.0005
2021-10-28,1.0409,-0.0034999999999999996
2021-10-29,1.0464,0.0053
2021-11-01,1.0438,-0.0025
2021-11-02,1.0393,-0.0043
2021-11-03,1.0372,-0.002
2021-11-04,1.0404,0.0031
2021-11-05,1.0328,-0.0073
2021-11-08,1.0348,0.0019
2021-11-09,1.0387,0.0038
2021-11-10,1.0375,-0.0012
2021-11-11,1.0405,0.0029
2021-11-12,1.045,0.0043
2021-11-15,1.0413,-0.0034999999999999996
2021-11-16,1.0371,-0.004
2021-11-17,1.046,0.0086
2021-11-18,1.0423,-0.0034999999999999996
2021-11-19,1.0487,0.0060999999999999995
2021-11-22,1.0575,0.0084
2021-11-23,1.0573,-0.0002
2021-11-24,1.0531,-0.004
2021-11-25,1.0489,-0.004
2021-11-26,1.0523,0.0032
2021-11-29,1.0632,0.0104
2021-11-30,1.0637,0.0005
2021-12-01,1.0635,-0.0002
2021-12-02,1.0611,-0.0023
2021-12-03,1.0655,0.0040999999999999995
2021-12-06,1.0598,-0.0053
2021-12-07,1.0504,-0.0089
2021-12-08,1.0609,0.01
2021-12-09,1.0627,0.0017000000000000001
2021-12-10,1.0671,0.0040999999999999995
2021-12-13,1.0701,0.0028000000000000004
2021-12-14,1.0639,-0.0058
2021-12-15,1.0593,-0.0043
2021-12-16,1.0593,0.0
2021-12-17,1.0524,-0.006500000000000001
2021-12-20,1.0396,-0.012199999999999999
2021-12-21,1.0437,0.0039000000000000003
2021-12-22,1.0479,0.004
2021-12-23,1.0504,0.0024
2021-12-24,1.045,-0.0051
2021-12-27,1.0391,-0.005600000000000001
2021-12-28,1.0447,0.0054
2021-12-29,1.0404,-0.0040999999999999995
2021-12-30,1.0439,0.0034000000000000002
2021-12-31,1.0496,0.0055000000000000005
2022-01-04,1.043,-0.0063
2022-01-05,1.0371,-0.005699999999999999
2022-01-06,1.0373,0.0002
2022-01-07,1.031,-0.0060999999999999995
2022-01-10,1.0307,-0.0003
2022-01-11,1.0233,-0.0072
2022-01-12,1.0288,0.0054
2022-01-13,1.022,-0.0066
2022-01-14,1.0209,-0.0011
2022-01-17,1.0242,0.0032
2022-01-18,1.0267,0.0024
2022-01-19,1.0249,-0.0018
2022-01-20,1.0219,-0.0029
2022-01-21,1.0197,-0.0022
