date,nav,ret
2013-01-30,1.0,0.0
2013-01-31,1.0,0.0
2013-02-01,1.0,0.0
2013-02-07,1.0,0.0
2013-02-08,1.0,0.0
2013-02-18,1.0,0.0
2013-02-22,1.0,0.0
2013-03-01,1.0,0.0
2013-03-07,1.001,0.001
2013-03-08,1.001,0.0
2013-03-11,1.001,0.0
2013-03-12,1.001,0.0
2013-03-13,1.001,0.0
2013-03-14,1.001,0.0
2013-03-15,1.0,-0.000999
2013-03-18,0.997,-0.003
2013-03-19,0.998,0.001003
2013-03-20,1.001,0.003006
2013-03-21,1.002,0.000999
2013-03-22,1.004,0.001996
2013-03-25,1.002,-0.001992
2013-03-26,0.999,-0.002994
2013-03-27,1.001,0.002002
2013-03-28,0.997,-0.003996
2013-03-29,0.996,-0.001003
2013-04-01,0.998,0.0020080000000000002
2013-04-02,0.994,-0.004008
2013-04-03,0.993,-0.001006
2013-04-08,0.993,0.0
2013-04-09,0.994,0.001007
2013-04-10,0.993,-0.001006
2013-04-11,0.992,-0.001007
2013-04-12,0.99,-0.002016
2013-04-15,0.989,-0.00101
2013-04-16,0.99,0.001011
2013-04-17,0.992,0.00202
2013-04-18,0.993,0.001008
2013-04-19,0.999,0.006042
2013-04-22,0.999,0.0
2013-04-23,0.99,-0.009009
2013-04-24,1.0,0.010101
2013-04-25,0.994,-0.006
2013-04-26,0.989,-0.00503
2013-05-02,0.991,0.002022
2013-05-03,0.997,0.006054
2013-05-06,1.005,0.008024
2013-05-07,1.009,0.00398
2013-05-08,1.016,0.006938
2013-05-09,1.019,0.002953
2013-05-10,1.016,-0.002944
2013-05-13,1.016,0.0
2013-05-14,1.007,-0.008858
2013-05-15,1.017,0.00993
2013-05-16,1.018,0.000983
2013-05-17,1.029,0.010806
2013-05-20,1.034,0.004859
2013-05-21,1.045,0.010638000000000002
2013-05-22,1.035,-0.009569
2013-05-23,1.026,-0.008696
2013-05-24,1.041,0.01462
2013-05-27,1.047,0.005764
2013-05-28,1.042,-0.004776
2013-05-29,1.045,0.002879
2013-05-30,1.046,0.000957
2013-05-31,1.038,-0.007648
2013-06-03,1.031,-0.006744
2013-06-04,1.009,-0.021339
2013-06-05,1.015,0.005946
2013-06-06,1.005,-0.009852
2013-06-07,0.998,-0.006965
2013-06-13,0.991,-0.007014
2013-06-14,1.01,0.019173
2013-06-17,1.015,0.0049499999999999995
2013-06-18,1.01,-0.004926
2013-06-19,1.004,-0.005940999999999999
2013-06-20,0.987,-0.016932
2013-06-21,0.985,-0.002026
2013-06-24,0.953,-0.032487
2013-06-25,0.969,0.016789000000000002
2013-06-26,0.998,0.029928
2013-06-27,0.992,-0.006012
2013-06-28,0.985,-0.007056
2013-06-30,0.985,0.0
2013-07-01,1.003,0.018274
2013-07-02,1.02,0.016949000000000002
2013-07-03,1.023,0.0029409999999999996
2013-07-04,1.021,-0.001955
2013-07-05,1.012,-0.008815
2013-07-08,0.99,-0.021739
2013-07-09,0.989,-0.00101
2013-07-10,1.005,0.016177999999999998
2013-07-11,1.026,0.020895999999999998
