date,nav,ret
2012-07-24,1.0,0.0
2012-07-27,1.0,0.0
2012-08-03,1.0,0.0
2012-08-10,1.0,0.0
2012-08-17,1.0,0.0
2012-08-24,1.0,0.0
2012-08-27,1.002,0.002
2012-08-28,1.003,0.000998
2012-08-29,1.005,0.001994
2012-08-30,1.003,-0.00199
2012-08-31,1.005,0.001994
2012-09-03,1.006,0.000995
2012-09-04,1.008,0.001988
2012-09-05,1.007,-0.000992
2012-09-06,1.015,0.007944
2012-09-07,1.017,0.00197
2012-09-10,1.007,-0.009833
2012-09-11,1.008,0.000993
2012-09-12,1.01,0.001984
2012-09-13,1.016,0.005940999999999999
2012-09-14,1.021,0.004921
2012-09-17,1.018,-0.002938
2012-09-18,1.012,-0.005894
2012-09-19,1.01,-0.001976
2012-09-20,1.002,-0.007921000000000001
2012-09-21,1.003,0.000998
2012-09-24,1.001,-0.001994
2012-09-25,0.995,-0.005994
2012-09-26,0.993,-0.00201
2012-09-27,0.996,0.003021
2012-09-28,0.994,-0.0020080000000000002
2012-09-30,0.994,0.0
2012-10-08,0.995,0.001006
2012-10-09,0.994,-0.001005
2012-10-10,0.996,0.002012
2012-10-11,0.996,0.0
2012-10-12,0.992,-0.0040160000000000005
2012-10-15,0.996,0.004032
2012-10-16,1.0,0.0040160000000000005
2012-10-17,1.0,0.0
2012-10-18,1.005,0.005
2012-10-19,1.001,-0.00398
2012-10-22,0.996,-0.004995
2012-10-23,0.989,-0.0070279999999999995
2012-10-24,0.988,-0.001011
2012-10-25,0.988,0.0
2012-10-26,0.982,-0.006072999999999999
2012-10-29,0.984,0.0020369999999999997
2012-10-30,0.984,0.0
2012-10-31,0.99,0.006098
2012-11-01,0.995,0.005051
2012-11-02,0.999,0.00402
2012-11-05,0.995,-0.004004
2012-11-06,0.998,0.003015
2012-11-07,0.993,-0.00501
2012-11-08,0.984,-0.009063
2012-11-09,0.978,-0.006098
2012-11-12,0.976,-0.002045
2012-11-13,0.973,-0.003074
2012-11-14,0.962,-0.011305
2012-11-15,0.957,-0.005198
2012-11-16,0.959,0.00209
2012-11-19,0.971,0.012513000000000002
2012-11-20,0.973,0.0020599999999999998
2012-11-21,0.972,-0.001028
2012-11-22,0.974,0.002058
2012-11-23,0.98,0.00616
2012-11-26,0.98,0.0
2012-11-27,0.978,-0.002041
2012-11-28,0.977,-0.001022
2012-11-29,0.981,0.0040939999999999995
2012-11-30,0.984,0.003058
2012-12-03,0.988,0.004065
2012-12-04,0.987,-0.0010119999999999999
2012-12-05,0.986,-0.001013
2012-12-06,0.991,0.005071
2012-12-07,0.996,0.005044999999999999
2012-12-10,0.997,0.0010040000000000001
2012-12-11,0.998,0.001003
2012-12-12,0.996,-0.002004
2012-12-13,0.991,-0.00502
2012-12-14,0.992,0.0010090000000000001
2012-12-17,0.996,0.004032
2012-12-18,1.001,0.00502
2012-12-19,0.999,-0.001998
2012-12-20,1.011,0.012012
2012-12-21,1.007,-0.003956
2012-12-24,1.009,0.001986
2012-12-25,1.009,0.0
2012-12-26,1.006,-0.002973
2012-12-27,1.008,0.001988
2012-12-28,1.003,-0.00496
2012-12-31,1.008,0.004985
2013-01-04,1.02,0.011904999999999999
2013-01-07,1.019,-0.00098
2013-01-08,1.015,-0.0039250000000000005
2013-01-09,1.02,0.004926
2013-01-10,1.02,0.0
2013-01-11,1.019,-0.00098
2013-01-14,1.021,0.001963
2013-01-15,1.027,0.005877
2013-01-16,1.026,-0.000974
2013-01-17,1.026,0.0
2013-01-18,1.027,0.0009750000000000001
2013-01-21,1.022,-0.000584
2013-01-22,1.026,0.003914
2013-01-23,1.026,0.0
2013-01-24,1.028,0.001949
2013-01-25,1.031,0.002918
2013-01-28,1.032,0.00097
2013-01-29,1.034,0.001938
2013-01-30,1.03,-0.003868
2013-01-31,1.028,-0.0019420000000000001
2013-02-01,1.035,0.006808999999999999
2013-02-04,1.031,-0.003865
2013-02-05,1.029,-0.00194
2013-02-06,1.03,0.000972
2013-02-07,1.029,-0.0009710000000000001
2013-02-08,1.033,0.003887
2013-02-18,1.033,0.0
2013-02-19,1.04,0.006776
2013-02-20,1.037,-0.002885
2013-02-21,1.025,-0.011572
2013-02-22,1.032,0.006828999999999999
2013-02-25,1.021,-0.010659
2013-02-26,1.02,-0.000979
2013-02-27,1.027,0.006863
2013-02-28,1.029,0.0019470000000000002
2013-03-01,1.032,0.0029149999999999996
2013-03-04,1.035,0.0029070000000000003
2013-03-05,1.042,0.006763
2013-03-06,1.042,0.0
2013-03-07,1.04,-0.001919
2013-03-08,1.038,-0.001923
2013-03-11,1.038,0.0
2013-03-12,1.035,-0.0028899999999999998
2013-03-13,1.036,0.0009660000000000001
2013-03-14,1.043,0.006757
2013-03-15,1.046,0.002876
2013-03-18,1.039,-0.006692
2013-03-19,1.032,-0.006737
2013-03-20,1.035,0.0029070000000000003
2013-03-21,1.033,-0.0019320000000000001
2013-03-22,1.041,0.007744
2013-03-25,1.046,0.004803
2013-03-26,1.054,0.007648
2013-03-27,1.057,0.002846
2013-03-28,1.056,-0.000946
2013-03-29,1.056,0.0
2013-04-01,1.048,-0.007576
2013-04-02,1.056,0.007633999999999999
2013-04-03,1.053,-0.002841
2013-04-08,1.078,0.023742
2013-04-09,1.074,-0.003711
2013-04-10,1.078,0.003724
2013-04-11,1.083,0.004638
2013-04-12,1.087,0.003693
2013-04-15,1.071,-0.014719
2013-04-16,1.071,0.008217
2013-04-17,1.063,-0.00747
2013-04-18,1.062,-0.000941
2013-04-19,1.074,0.011298999999999998
2013-04-22,1.071,-0.002793
2013-04-23,1.077,0.005602
2013-04-24,1.081,0.0037140000000000003
2013-04-25,1.077,-0.0037
2013-04-26,1.071,-0.005571
2013-05-02,1.087,0.014939000000000001
2013-05-03,1.089,0.00184
2013-05-06,1.09,0.0009180000000000001
2013-05-07,1.094,0.00367
2013-05-08,1.097,0.002742
2013-05-09,1.09,-0.006381
2013-05-10,1.091,0.0009170000000000001
2013-05-13,1.094,0.0027500000000000003
2013-05-14,1.094,0.0
2013-05-15,1.101,0.006399
2013-05-16,1.099,-0.001817
2013-05-17,1.102,0.0027300000000000002
2013-05-20,1.106,0.00363
2013-05-21,1.109,0.002712
2013-05-22,1.087,-0.019838
2013-05-23,1.067,-0.018399000000000002
2013-05-24,1.064,-0.0028120000000000003
2013-05-27,1.065,0.00094
2013-05-28,1.06,-0.0046949999999999995
2013-05-29,1.044,-0.015094000000000002
2013-05-30,1.033,-0.010536
2013-05-31,1.025,-0.007744
2013-06-03,1.027,0.001951
2013-06-04,1.021,-0.005842000000000001
2013-06-05,1.009,-0.011753
2013-06-06,1.014,0.004955
2013-06-07,1.015,0.000986
2013-06-13,1.004,-0.010837000000000001
2013-06-14,1.012,0.007968
2013-06-17,1.013,0.000988
2013-06-18,1.017,0.003948999999999999
2013-06-19,0.999,-0.017699
2013-06-20,0.968,-0.031031
2013-06-21,0.972,0.004132
2013-06-24,0.967,-0.005143999999999999
2013-06-25,0.974,0.007239
2013-06-26,0.984,0.010267
2013-06-27,1.0,0.01626
2013-06-28,0.998,-0.002
2013-06-30,0.998,0.0
2013-07-01,0.995,-0.003006
2013-07-02,1.005,0.010049999999999998
2013-07-03,0.996,-0.008955
2013-07-04,1.001,0.00502
2013-07-05,0.996,-0.004995
2013-07-08,0.992,-0.0040160000000000005
2013-07-09,1.009,0.017137
2013-07-10,1.004,-0.004955
2013-07-11,1.032,0.027888000000000003
2013-07-12,1.029,-0.0029070000000000003
2013-07-15,1.027,-0.001944
2013-07-16,1.026,-0.000974
2013-07-17,1.027,0.0009750000000000001
2013-07-18,1.033,0.005842000000000001
2013-07-19,1.033,0.0
2013-07-22,1.035,0.001936
2013-07-23,1.037,0.0019320000000000001
2013-07-24,1.02,-0.016393
2013-07-25,1.013,-0.006863
2013-07-26,1.016,0.0029620000000000002
2013-07-29,1.009,-0.006889999999999999
2013-07-30,1.004,-0.004955
2013-07-31,0.997,-0.006972000000000001
2013-08-01,0.997,0.0
2013-08-02,0.994,-0.003009
2013-08-05,0.992,-0.002012
2013-08-06,0.989,-0.003024
2013-08-07,0.981,-0.008088999999999999
2013-08-08,0.984,0.003058
2013-08-09,0.991,0.0071140000000000005
2013-08-12,0.985,-0.006054
2013-08-13,0.975,-0.010152000000000001
2013-08-14,0.97,-0.005128000000000001
2013-08-15,0.962,-0.008246999999999999
2013-08-16,0.952,-0.010395000000000001
2013-08-19,0.938,-0.014705999999999999
2013-08-20,0.951,0.013859
2013-08-21,0.947,-0.004206
2013-08-22,0.951,0.004224
2013-08-23,0.953,0.002103
2013-08-26,0.953,0.0
2013-08-27,0.945,-0.008395
2013-08-28,0.939,-0.0063490000000000005
2013-08-29,0.942,0.003195
2013-08-30,0.936,-0.0063690000000000005
2013-09-02,0.939,0.003205
2013-09-03,0.934,-0.005325
2013-09-04,0.937,0.003212
2013-09-05,0.93,-0.007471
2013-09-06,0.941,0.011828
2013-09-09,0.959,0.019129
2013-09-10,0.963,0.004171
2013-09-11,0.971,0.008307
2013-09-12,0.968,-0.00309
2013-09-13,0.969,0.001033
2013-09-16,0.981,0.012384
2013-09-17,0.98,-0.001019
2013-09-18,1.001,0.021429
2013-09-23,0.988,-0.012987
2013-09-24,0.984,-0.004049
2013-09-25,0.987,0.003049
2013-09-26,0.99,0.0030399999999999997
2013-09-27,0.988,-0.00202
2013-09-30,0.983,-0.0050609999999999995
2013-10-08,0.967,-0.016277
2013-10-09,0.97,0.0031019999999999997
2013-10-10,0.987,0.017526
2013-10-11,0.996,0.009119
2013-10-14,0.995,-0.0010040000000000001
2013-10-15,0.992,-0.003015
2013-10-16,1.005,0.013105
2013-10-17,1.019,0.01393
2013-10-18,1.02,0.000981
2013-10-21,1.013,-0.006863
2013-10-22,1.023,0.009871999999999999
2013-10-23,1.024,0.000978
2013-10-24,1.027,0.00293
2013-10-25,1.033,0.005842000000000001
2013-10-28,1.027,-0.005808
2013-10-29,1.024,-0.0029210000000000004
2013-10-30,1.016,-0.007813
2013-10-31,1.009,-0.006889999999999999
2013-11-01,1.009,0.0
2013-11-04,1.012,0.002973
2013-11-05,1.001,-0.01087
2013-11-06,1.0,-0.000999
2013-11-07,0.991,-0.009000000000000001
2013-11-08,0.98,-0.0111
2013-11-11,0.981,0.0010199999999999999
2013-11-12,0.977,-0.004077
2013-11-13,0.978,0.001024
2013-11-14,0.988,0.010225
2013-11-15,0.992,0.004049
2013-11-18,0.988,-0.004032
2013-11-19,0.981,-0.007085
2013-11-20,0.973,-0.008155
2013-11-21,0.977,0.004111
2013-11-22,0.975,-0.0020469999999999998
2013-11-25,0.972,-0.003077
2013-11-26,0.974,0.002058
2013-11-27,0.979,0.0051329999999999995
2013-11-28,0.979,0.0
2013-11-29,0.974,-0.005107
2013-12-02,0.966,-0.008214
2013-12-03,0.963,-0.003106
2013-12-04,0.965,0.002077
2013-12-05,0.964,-0.001036
2013-12-06,0.97,0.0062239999999999995
2013-12-09,0.971,0.001031
2013-12-10,0.969,-0.0020599999999999998
2013-12-11,0.952,-0.017544
2013-12-12,0.946,-0.006303
2013-12-13,0.948,0.002114
2013-12-16,0.948,0.0
2013-12-17,0.948,0.0
2013-12-18,0.962,0.014767999999999998
2013-12-19,0.958,-0.004158
2013-12-20,0.967,0.009395
2013-12-23,0.972,0.005171
2013-12-24,0.972,0.0
2013-12-25,0.972,0.0
2013-12-26,0.972,0.0
2013-12-27,0.973,0.001029
2013-12-30,0.976,0.0030830000000000002
2013-12-31,0.975,-0.0010249999999999999
2014-01-02,0.972,-0.003077
2014-01-03,0.979,0.007201999999999999
2014-01-06,0.979,0.0
2014-01-07,0.979,0.0
2014-01-08,0.978,-0.001021
2014-01-09,0.979,0.001022
2014-01-10,0.987,0.008172
2014-01-13,0.981,-0.006079
2014-01-14,0.984,0.003058
2014-01-15,0.989,0.005081
2014-01-16,0.995,0.006067
2014-01-17,0.995,0.0
2014-01-20,0.997,0.00201
2014-01-21,1.001,0.004012
2014-01-22,1.006,0.004995
2014-01-23,1.002,-0.003976
2014-01-24,0.986,-0.015968
2014-01-27,0.978,-0.008114
2014-01-28,0.99,0.012270000000000001
2014-01-29,0.987,-0.0030299999999999997
2014-01-30,0.996,0.009119
2014-02-07,1.01,0.014055999999999999
2014-02-10,1.016,0.005940999999999999
2014-02-11,1.022,0.005906
2014-02-12,1.022,0.0
2014-02-13,1.027,0.0048920000000000005
2014-02-14,1.033,0.005842000000000001
2014-02-17,1.036,0.002904
2014-02-18,1.04,0.003861
2014-02-19,1.039,-0.000962
2014-02-20,1.04,0.000962
2014-02-21,1.044,0.003846
2014-02-24,1.043,-0.000958
2014-02-25,1.048,0.004794
2014-02-26,1.053,0.004771
2014-02-27,1.051,-0.001899
2014-02-28,1.054,0.0028539999999999998
2014-03-03,1.05,-0.003795
2014-03-04,1.064,0.013333
2014-03-05,1.061,-0.0028199999999999996
2014-03-06,1.058,-0.002828
2014-03-07,1.05,-0.007561
2014-03-10,1.044,-0.005714
2014-03-11,1.047,0.002874
2014-03-12,1.042,-0.004776
2014-03-13,1.037,-0.004798
2014-03-14,1.036,-0.000964
2014-03-17,1.04,0.003861
2014-03-18,1.047,0.006731
2014-03-19,1.037,-0.009550999999999999
2014-03-20,1.032,-0.004822
2014-03-21,1.035,0.0029070000000000003
2014-03-24,1.029,-0.005797
2014-03-25,1.034,0.004859
2014-03-26,1.026,-0.007737000000000001
2014-03-27,1.031,0.004873
2014-03-28,1.038,0.006790000000000001
2014-03-31,1.043,0.004817
2014-04-01,1.049,0.005753
2014-04-02,1.053,0.0038129999999999995
2014-04-03,1.05,-0.002849
2014-04-04,1.054,0.00381
2014-04-08,1.054,0.0
2014-04-09,1.054,0.0
2014-04-10,1.05,-0.003795
2014-04-11,1.041,-0.008571
2014-04-14,1.044,0.002882
2014-04-15,1.05,0.0057469999999999995
2014-04-16,1.058,0.007619
2014-04-17,1.057,-0.000945
2014-04-18,1.057,0.0
2014-04-21,1.059,0.001892
2014-04-22,1.063,0.003777
2014-04-23,1.059,-0.0037630000000000003
2014-04-24,1.066,0.00661
2014-04-25,1.059,-0.006567
2014-04-28,1.064,0.004721
2014-04-29,1.065,0.00094
2014-04-30,1.067,0.001878
2014-05-05,1.074,0.00656
2014-05-06,1.07,-0.003724
2014-05-07,1.079,0.008411
