date,nav,ret
2012-11-29,1.0,0.0
2012-11-30,0.9998,-0.0002
2012-12-07,1.0001,0.0003
2012-12-14,1.0008,0.0007000000000000001
2012-12-21,1.0012,0.0004
2012-12-28,1.0022,0.000999
2012-12-31,1.0025,0.000299
2013-01-04,1.0025,0.0
2013-01-07,1.0034,0.000898
2013-01-08,1.0027,-0.000698
2013-01-09,1.0031,0.000399
2013-01-10,1.0027,-0.000399
2013-01-11,1.003,0.000299
2013-01-14,1.0049,0.001894
2013-01-15,1.0051,0.000199
2013-01-16,1.0038,-0.0012929999999999999
2013-01-17,1.0039,0.0001
2013-01-18,1.0062,0.002291
2013-01-21,1.0077,0.0014910000000000001
2013-01-22,1.0064,-0.0012900000000000001
2013-01-23,1.0074,0.000994
2013-01-24,1.0027,-0.004665
2013-01-25,1.0042,0.0014960000000000002
2013-01-28,1.0128,0.008564
2013-01-29,1.0148,0.001975
2013-01-30,1.0147,-9.900000000000001e-05
2013-01-31,1.0153,0.0005909999999999999
2013-02-01,1.0227,0.007288
2013-02-04,1.0246,0.0018579999999999998
2013-02-05,1.0236,-0.0009760000000000001
2013-02-06,1.0245,0.000879
2013-02-07,1.0228,-0.0016589999999999999
2013-02-08,1.0271,0.004204
2013-02-18,1.0281,0.000974
2013-02-19,1.0195,-0.008365000000000001
2013-02-20,1.0241,0.0045119999999999995
2013-02-21,1.0172,-0.006737999999999999
2013-02-22,1.0158,-0.001376
2013-02-25,1.0196,0.003741
2013-02-26,1.0138,-0.005689
2013-02-27,1.0111,-0.002663
2013-02-28,1.0177,0.006528000000000001
2013-03-01,1.018,0.00029499999999999996
2013-03-04,1.0113,-0.006582
2013-03-05,1.0135,0.002175
2013-03-06,1.0153,0.001776
2013-03-07,1.0114,-0.003841
2013-03-08,1.0074,-0.003955
2013-03-11,1.0066,-0.000794
2013-03-12,1.0023,-0.004272000000000001
2013-03-13,1.0019,-0.000399
2013-03-14,1.0025,0.000599
2013-03-15,1.0075,0.004988
2013-03-18,1.0096,0.002084
2013-03-19,1.0074,-0.002179
2013-03-20,1.0095,0.002085
2013-03-21,1.0122,0.0026750000000000003
2013-03-22,1.0123,9.900000000000001e-05
2013-03-25,1.0125,0.00019800000000000002
2013-03-26,1.0111,-0.0013830000000000001
2013-03-27,1.0124,0.0012859999999999998
2013-03-28,1.0078,-0.004544
2013-03-29,1.0044,-0.003374
2013-04-01,1.0066,0.00219
2013-04-02,1.005,-0.00159
2013-04-03,1.0041,-0.000896
2013-04-08,1.0056,0.001494
2013-04-09,1.0059,0.000298
2013-04-10,1.0112,0.005269
2013-04-11,1.0116,0.00039600000000000003
2013-04-12,1.0113,-0.000297
2013-04-15,1.012,0.000692
2013-04-16,1.0114,-0.000593
2013-04-17,1.0141,0.00267
2013-04-18,1.0141,0.0
2013-04-19,1.0174,0.0032540000000000004
2013-04-22,1.0151,-0.002261
2013-04-23,1.0123,-0.002758
2013-04-24,1.0137,0.0013830000000000001
2013-04-25,1.0127,-0.000986
2013-04-26,1.0123,-0.000395
2013-05-02,1.0142,0.001877
2013-05-03,1.0193,0.0050290000000000005
2013-05-06,1.024,0.0046110000000000005
2013-05-07,1.0272,0.003125
2013-05-08,1.0281,0.0008759999999999999
2013-05-09,1.0294,0.0012640000000000001
2013-05-10,1.0298,0.00038899999999999997
2013-05-13,1.03,0.000194
2013-05-14,1.0305,0.000485
2013-05-15,1.0342,0.00359
2013-05-16,1.0358,0.001547
2013-05-17,1.037,0.001159
2013-05-20,1.0405,0.0033750000000000004
2013-05-21,1.0402,-0.000288
2013-05-22,1.0382,-0.001923
2013-05-23,1.0388,0.000578
2013-05-24,1.0406,0.0017330000000000002
2013-05-27,1.043,0.002306
2013-05-28,1.0446,0.001534
2013-05-29,1.0463,0.0016270000000000002
2013-05-30,1.0464,9.599999999999999e-05
2013-05-31,1.0453,-0.001051
2013-06-03,1.0445,-0.000765
2013-06-04,1.0403,-0.004021
2013-06-05,1.0394,-0.0008649999999999999
2013-06-06,1.0357,-0.00356
2013-06-07,1.0337,-0.001931
2013-06-13,1.0271,-0.006384999999999999
2013-06-14,1.0271,0.0
2013-06-17,1.0264,-0.000682
2013-06-18,1.0237,-0.002631
2013-06-19,1.0203,-0.003321
2013-06-20,1.0075,-0.012544999999999999
2013-06-21,1.0093,0.001787
2013-06-24,0.9991,-0.010105999999999999
2013-06-25,1.0022,0.0031030000000000003
2013-06-26,1.0075,0.005288
2013-06-27,1.0093,0.001787
2013-06-28,1.0147,0.005350000000000001
2013-06-30,1.0146,-9.900000000000001e-05
2013-07-01,1.0217,0.006998
2013-07-02,1.0242,0.002447
2013-07-03,1.0234,-0.000781
2013-07-04,1.0279,0.004397
2013-07-05,1.0255,-0.0023350000000000003
2013-07-08,1.0223,-0.00312
2013-07-09,1.0209,-0.001369
2013-07-10,1.0229,0.001959
2013-07-11,1.0232,0.000293
2013-07-12,1.0188,-0.0043
2013-07-15,1.0191,0.000294
2013-07-16,1.0188,-0.000294
2013-07-17,1.0149,-0.003828
2013-07-18,1.0116,-0.0032519999999999997
2013-07-19,1.0122,0.000593
2013-07-22,1.007,-0.005137
2013-07-23,1.01,0.002979
2013-07-24,1.0064,-0.003564
2013-07-25,1.0058,-0.000596
2013-07-26,1.0083,0.002486
2013-07-29,1.0025,-0.005752
2013-07-30,1.0006,-0.001895
2013-07-31,1.0052,0.004597
2013-08-01,1.0083,0.003084
2013-08-02,1.0117,0.003372
2013-08-05,1.0143,0.0025700000000000002
2013-08-06,1.0179,0.003549
2013-08-07,1.0147,-0.003144
2013-08-08,1.0202,0.00542
2013-08-09,1.0174,-0.002745
