date,nav,ret
2022-09-19,1.0,0.0
2022-09-21,1.0,0.0
2022-09-23,0.999,0.0
2022-09-30,0.9983,0.0
2022-10-14,0.9989,0.0
2022-10-21,0.9986,0.0
2022-10-28,0.9972,0.0
2022-11-04,0.9972,0.0
2022-11-11,0.9975,0.0
2022-11-18,0.9984,0.0
2022-11-25,1.0006,0.0
2022-11-30,1.0001,0.0
2022-12-02,1.0004,0.0
2022-12-09,1.0001,0.0
2022-12-16,1.0001,0.0
2022-12-19,1.0,-0.0001
2022-12-20,1.0,0.0
2022-12-21,1.0005,0.0005
2022-12-22,1.0006,0.0001
2022-12-23,1.0007,0.0001
2022-12-26,1.0007,0.0
2022-12-27,1.0007,0.0
2022-12-28,1.0008,0.0001
2022-12-29,1.0009,0.0001
2022-12-30,1.0013,0.0004
2022-12-31,1.0013,0.0
2023-01-03,1.0016,0.0003
2023-01-04,1.002,0.0004
2023-01-05,1.0021,0.0001
2023-01-06,1.002,-0.0001
2023-01-09,1.0021,0.0001
2023-01-10,1.0019,-0.0002
2023-01-11,1.0019,0.0
2023-01-12,1.0019,0.0
2023-01-13,1.0022,0.0003
2023-01-16,1.0023,0.0001
2023-01-17,1.0022,-0.0001
2023-01-18,1.0023,0.0001
2023-01-19,1.0023,0.0
2023-01-20,1.003,0.0007000000000000001
2023-01-30,1.0032,0.0002
2023-01-31,1.0031,-0.0001
2023-02-01,1.0033,0.0002
2023-02-02,1.0037,0.0004
2023-02-03,1.0038,0.0001
2023-02-06,1.0038,0.0
2023-02-07,1.0041,0.0003
2023-02-08,1.0044,0.0003
2023-02-09,1.0045,0.0001
2023-02-10,1.0045,0.0
2023-02-13,1.0047,0.0002
2023-02-14,1.0053,0.0006
2023-02-15,1.0047,-0.0006
2023-02-16,1.0044,-0.0003
2023-02-17,1.0038,-0.0006
2023-02-20,1.0051,0.0013
2023-02-21,1.0055,0.0004
2023-02-22,1.0055,0.0
2023-02-23,1.0051,-0.0004
2023-02-24,1.0048,-0.0003
2023-02-27,1.0044,-0.0004
2023-02-28,1.0055,0.0011
2023-03-01,1.006,0.0005
2023-03-02,1.0063,0.0003
2023-03-03,1.0072,0.0009
2023-03-06,1.0071,-0.0001
2023-03-07,1.0058,-0.0013
2023-03-08,1.0049,-0.0009
2023-03-09,1.0043,-0.0006
2023-03-10,1.0038,-0.0005
2023-03-13,1.0051,0.0013
2023-03-14,1.0055,0.0004
2023-03-15,1.0059,0.0004
2023-03-16,1.0072,0.0013
2023-03-17,1.0072,0.0
2023-03-20,1.005,-0.0022
2023-03-21,1.0054,0.0004
2023-03-22,1.0058,0.0004
2023-03-23,1.0053,-0.0005
2023-03-24,1.0045,-0.0008
2023-03-27,1.002,-0.0025
2023-03-28,1.0017,-0.0003
2023-03-29,1.0046,0.0029
2023-03-30,1.0076,0.003
2023-03-31,1.0086,0.001
2023-04-03,1.0079,-0.0007000000000000001
2023-04-04,1.0092,0.0013
2023-04-06,1.0092,0.0
2023-04-07,1.0092,0.0
2023-04-10,1.0099,0.0007000000000000001
2023-04-11,1.0103,0.0004
2023-04-12,1.0109,0.0006
2023-04-13,1.0103,-0.0006
2023-04-14,1.0106,0.0003
2023-04-17,1.0116,0.001
2023-04-18,1.012,0.0004
2023-04-19,1.0102,-0.0018
2023-04-20,1.01,-0.0002
2023-04-21,1.0085,-0.0015
2023-04-24,1.0081,-0.0004
2023-04-25,1.0083,0.0002
2023-04-26,1.009,0.0007000000000000001
2023-04-27,1.0136,0.0046
2023-04-28,1.0143,0.0007000000000000001
2023-05-04,1.0196,0.0052
2023-05-05,1.0168,-0.0027
2023-05-08,1.0188,0.002
2023-05-09,1.0206,0.0018
2023-05-10,1.0187,-0.0019
2023-05-11,1.0208,0.0021
2023-05-12,1.0212,0.0004
2023-05-15,1.0221,0.0009
2023-05-16,1.0231,0.001
2023-05-17,1.0227,-0.0004
2023-05-18,1.0237,0.001
2023-05-19,1.0225,-0.0012
2023-05-22,1.0253,0.0027
2023-05-23,1.0248,-0.0005
2023-05-24,1.0221,-0.0026
2023-05-25,1.022,-0.0001
2023-05-26,1.0237,0.0017000000000000001
2023-05-29,1.0256,0.0019
2023-05-30,1.0237,-0.0019
2023-05-31,1.023,-0.0007000000000000001
2023-06-01,1.0211,-0.0019
2023-06-02,1.0207,-0.0004
2023-06-05,1.0223,0.0016
2023-06-06,1.0204,-0.0019
2023-06-07,1.0202,-0.0002
2023-06-08,1.022,0.0018
2023-06-09,1.0243,0.0023
2023-06-12,1.0207,-0.0034999999999999996
2023-06-13,1.0202,-0.0005
2023-06-14,1.0203,0.0001
2023-06-15,1.0212,0.0009
2023-06-16,1.0201,-0.0011
2023-06-19,1.0198,-0.0003
2023-06-20,1.0188,-0.001
2023-06-21,1.0183,-0.0005
2023-06-26,1.0187,0.0004
2023-06-27,1.0188,0.0001
2023-06-28,1.0213,0.0025
2023-06-29,1.0197,-0.0016
2023-06-30,1.0201,0.0004
2023-07-03,1.0204,0.0003
2023-07-04,1.0192,-0.0012
2023-07-05,1.0184,-0.0008
2023-07-06,1.0178,-0.0006
2023-07-07,1.0182,0.0004
2023-07-10,1.0181,-0.0001
2023-07-11,1.0186,0.0005
2023-07-12,1.0179,-0.0007000000000000001
2023-07-13,1.0197,0.0018
2023-07-14,1.0195,-0.0002
2023-07-17,1.0189,-0.0006
2023-07-18,1.0181,-0.0008
2023-07-19,1.019,0.0009
2023-07-20,1.0179,-0.0011
2023-07-21,1.0189,0.001
2023-07-24,1.0196,0.0007000000000000001
2023-07-25,1.0178,-0.0018
2023-07-26,1.019,0.0012
2023-07-27,1.0178,-0.0012
2023-07-28,1.0189,0.0011
2023-07-31,1.0177,-0.0012
2023-08-01,1.019,0.0013
2023-08-02,1.017,-0.002
2023-08-03,1.0189,0.0019
2023-08-04,1.0175,-0.0014000000000000002
2023-08-07,1.0159,-0.0016
2023-08-08,1.0172,0.0013
2023-08-09,1.0178,0.0006
2023-08-10,1.0178,0.0
2023-08-11,1.0155,-0.0023
2023-08-14,1.0173,0.0018
2023-08-15,1.019,0.0017000000000000001
2023-08-16,1.0183,-0.0007000000000000001
2023-08-17,1.0195,0.0012
2023-08-18,1.018,-0.0015
2023-08-21,1.0173,-0.0007000000000000001
2023-08-22,1.0181,0.0008
2023-08-23,1.0172,-0.0009
2023-08-24,1.0163,-0.0009
2023-08-25,1.0188,0.0025
2023-08-28,1.0187,-0.0001
2023-08-29,1.0182,-0.0005
2023-08-30,1.0178,-0.0004
2023-08-31,1.0189,0.0011
2023-09-01,1.0171,-0.0018
2023-09-04,1.0164,-0.0007000000000000001
2023-09-05,1.0174,0.001
2023-09-06,1.0158,-0.0016
2023-09-07,1.0153,-0.0005
2023-09-08,1.0156,0.0003
2023-09-11,1.0186,0.003
2023-09-12,1.0197,0.0011
2023-09-13,1.0201,0.0004
2023-09-14,1.0233,0.0031
2023-09-15,1.0228,-0.0005
2023-09-18,1.0231,0.0003
2023-09-19,1.0237,0.0006
