date,nav,ret
2022-12-14,1.0,0.0
2022-12-16,0.9934,0.0
2022-12-23,0.9703,0.0
2022-12-30,0.9832,0.0
2022-12-31,0.9831,-0.0001
2023-01-06,1.0079,0.0
2023-01-13,1.0112,0.0
2023-01-20,1.0291,0.0
2023-02-03,1.0186,0.0
2023-02-10,1.019,0.0
2023-02-17,1.011,0.0
2023-02-24,1.0107,0.0
2023-03-03,1.0238,0.0
2023-03-06,1.0337,0.0097
2023-03-07,1.0188,-0.0144
2023-03-08,1.0303,0.0113
2023-03-09,1.0327,0.0023
2023-03-10,1.022,-0.0104
2023-03-13,1.0427,0.0203
2023-03-14,1.0375,-0.005
2023-03-15,1.0292,-0.008
2023-03-16,1.02,-0.0089
2023-03-17,1.0427,0.0223
2023-03-20,1.0341,-0.008199999999999999
2023-03-21,1.0422,0.0078000000000000005
2023-03-22,1.0407,-0.0014000000000000002
2023-03-23,1.0629,0.0213
2023-03-24,1.0547,-0.0077
2023-03-27,1.0544,-0.0003
2023-03-28,1.0423,-0.0115
2023-03-29,1.0481,0.005600000000000001
2023-03-30,1.0648,0.0159
2023-03-31,1.0744,0.009000000000000001
2023-04-03,1.0926,0.0169
2023-04-04,1.108,0.0141
2023-04-06,1.1287,0.0187
2023-04-07,1.1396,0.0097
2023-04-10,1.1067,-0.028900000000000002
2023-04-11,1.1027,-0.0036
2023-04-12,1.1214,0.017
2023-04-13,1.0983,-0.0206
2023-04-14,1.115,0.0152
2023-04-17,1.1201,0.0046
2023-04-18,1.1035,-0.0148
2023-04-19,1.1009,-0.0024
2023-04-20,1.1077,0.0062
2023-04-21,1.0507,-0.051500000000000004
2023-04-24,1.0283,-0.0213
2023-04-25,1.0123,-0.015600000000000001
2023-04-26,0.9876,-0.024399999999999998
2023-04-27,0.9957,0.008199999999999999
2023-04-28,0.9973,0.0016
2023-05-04,0.9648,-0.0326
2023-05-05,0.9584,-0.0066
2023-05-08,0.9586,0.0002
2023-05-09,0.9546,-0.0042
2023-05-10,0.9456,-0.009399999999999999
2023-05-11,0.9494,0.004
2023-05-12,0.9396,-0.0103
2023-05-15,0.9518,0.013000000000000001
2023-05-16,0.9565,0.0049
2023-05-17,0.9589,0.0025
2023-05-18,0.9719,0.013600000000000001
2023-05-19,1.0004,0.029300000000000003
2023-05-22,1.0023,0.0019
2023-05-23,0.9776,-0.0246
2023-05-24,0.9684,-0.009399999999999999
2023-05-25,0.9702,0.0019
2023-05-26,0.9882,0.018600000000000002
2023-05-29,0.9886,0.0004
2023-05-30,0.9906,0.002
2023-05-31,0.9959,0.0054
2023-06-01,0.9792,-0.0168
2023-06-02,0.9793,0.0001
2023-06-05,0.9834,0.0042
2023-06-06,0.9626,-0.0212
2023-06-07,0.9701,0.0078000000000000005
2023-06-08,0.9648,-0.0055000000000000005
2023-06-09,0.9731,0.0086
2023-06-12,0.9712,-0.002
2023-06-13,0.9954,0.024900000000000002
2023-06-14,0.9946,-0.0008
2023-06-15,0.9831,-0.0116
2023-06-16,0.9984,0.015600000000000001
2023-06-19,1.0258,0.0274
2023-06-20,1.0192,-0.0064
2023-06-21,0.9898,-0.0288
2023-06-26,0.9585,-0.0316
2023-06-27,0.9638,0.0055000000000000005
2023-06-28,0.9545,-0.0096
2023-06-29,0.9512,-0.0034999999999999996
2023-06-30,0.9563,0.0054
2023-07-03,0.9729,0.0174
2023-07-04,0.986,0.013500000000000002
2023-07-05,0.9774,-0.0087
2023-07-06,0.9818,0.0045000000000000005
2023-07-07,0.9719,-0.0101
2023-07-10,0.9666,-0.0055000000000000005
2023-07-11,0.9847,0.0187
2023-07-12,0.9591,-0.026000000000000002
2023-07-13,0.978,0.0197
2023-07-14,0.9783,0.0003
2023-07-17,0.9827,0.0045000000000000005
2023-07-18,0.9798,-0.003
2023-07-19,0.9719,-0.008100000000000001
2023-07-20,0.954,-0.0184
2023-07-21,0.954,0.0
2023-07-24,0.9552,0.0013
2023-07-25,0.9764,0.0222
2023-07-26,0.9648,-0.011899999999999999
2023-07-27,0.9553,-0.0098
2023-07-28,0.9699,0.015300000000000001
2023-07-31,0.9752,0.0055000000000000005
2023-08-01,0.9742,-0.001
2023-08-02,0.9696,-0.004699999999999999
2023-08-03,0.9685,-0.0011
2023-08-04,0.9635,-0.0052
2023-08-07,0.9585,-0.0052
2023-08-08,0.9559,-0.0027
