date,nav,ret
2021-11-02,1.0,0.0
2021-11-05,0.9948,0.0
2021-11-08,1.0185,0.023799999999999998
2021-11-09,1.0203,0.0018
2021-11-10,1.0021,-0.0178
2021-11-11,1.0069,0.0048
2021-11-12,1.0044,-0.0025
2021-11-15,0.9804,-0.0239
2021-11-16,0.9715,-0.0091
2021-11-17,0.9804,0.0092
2021-11-18,0.9764,-0.0040999999999999995
2021-11-19,0.9873,0.011200000000000002
2021-11-22,1.0345,0.0478
2021-11-23,1.0304,-0.004
2021-11-24,1.0176,-0.0124
2021-11-25,1.0132,-0.0043
2021-11-26,1.0201,0.0068000000000000005
2021-11-29,1.0364,0.016
2021-11-30,1.0316,-0.0046
2021-12-01,1.0232,-0.008100000000000001
2021-12-02,1.0346,0.0111
2021-12-03,1.0352,0.0006
2021-12-06,1.0096,-0.024700000000000003
2021-12-07,0.9857,-0.023700000000000002
2021-12-08,1.008,0.0226
2021-12-09,1.0066,-0.0014000000000000002
2021-12-10,1.0123,0.005699999999999999
2021-12-13,1.0133,0.001
2021-12-14,1.0025,-0.010700000000000001
2021-12-15,0.9933,-0.0092
2021-12-16,0.9955,0.0022
2021-12-17,0.9757,-0.0199
2021-12-20,0.9444,-0.0321
2021-12-21,0.9513,0.0073
2021-12-22,0.9651,0.014499999999999999
2021-12-23,0.9688,0.0038
2021-12-24,0.9397,-0.03
2021-12-27,0.9393,-0.0004
2021-12-28,0.9512,0.0127
2021-12-29,0.941,-0.010700000000000001
2021-12-30,0.9466,0.006
2021-12-31,0.9497,0.0033
2022-01-04,0.9363,-0.0141
2022-01-05,0.8993,-0.0395
2022-01-06,0.8925,-0.0076
2022-01-07,0.8812,-0.0127
2022-01-10,0.8869,0.006500000000000001
2022-01-11,0.8723,-0.0165
2022-01-12,0.9037,0.036000000000000004
2022-01-13,0.8906,-0.014499999999999999
2022-01-14,0.9029,0.0138
2022-01-17,0.9241,0.0235
2022-01-18,0.9223,-0.0019
2022-01-19,0.8961,-0.028399999999999998
2022-01-20,0.8934,-0.003
2022-01-21,0.888,-0.006
2022-01-24,0.9028,0.0167
2022-01-25,0.8827,-0.0223
2022-01-26,0.8924,0.011000000000000001
2022-01-27,0.8631,-0.032799999999999996
2022-01-28,0.8563,-0.0079
2022-02-07,0.8614,0.006
2022-02-08,0.828,-0.0388
2022-02-09,0.8372,0.0111
2022-02-10,0.8198,-0.0208
2022-02-11,0.8017,-0.022099999999999998
2022-02-14,0.8095,0.0097
2022-02-15,0.8386,0.0359
2022-02-16,0.8397,0.0013
2022-02-17,0.8545,0.0176
2022-02-18,0.8454,-0.0106
2022-02-21,0.8374,-0.0095
2022-02-22,0.833,-0.0053
2022-02-23,0.8623,0.0352
