date,nav,ret
2021-08-17,1.0,0.0
2021-08-20,0.9997,0.0
2021-08-27,0.9994,0.0
2021-09-03,1.0,0.0
2021-09-10,1.0013,0.0
2021-09-17,0.9982,0.0
2021-09-24,0.9959,0.0
2021-09-30,0.9972,0.0
2021-10-08,0.9986,0.0014000000000000002
2021-10-15,1.0034,0.0
2021-10-22,1.0043,0.0
2021-10-29,0.9998,0.0
2021-11-05,0.9972,0.0
2021-11-12,0.996,0.0
2021-11-15,0.9976,0.0016
2021-11-16,1.006,0.0084
2021-11-17,1.0057,-0.0003
2021-11-18,0.9996,-0.0060999999999999995
2021-11-19,1.0015,0.0019
2021-11-22,1.0045,0.003
2021-11-23,0.9994,-0.0051
2021-11-24,1.0042,0.0048
2021-11-25,1.0023,-0.0019
2021-11-26,0.9956,-0.0067
2021-11-29,0.9932,-0.0024
2021-11-30,0.9851,-0.008199999999999999
2021-12-01,0.9858,0.0007000000000000001
2021-12-02,0.9835,-0.0023
2021-12-03,0.9872,0.0038
2021-12-06,0.9803,-0.006999999999999999
2021-12-07,0.9895,0.009399999999999999
2021-12-08,0.999,0.0096
2021-12-09,1.0104,0.011399999999999999
2021-12-10,1.007,-0.0034000000000000002
2021-12-13,1.0074,0.0004
2021-12-14,1.0041,-0.0033
2021-12-15,0.9884,-0.015600000000000001
2021-12-16,0.9916,0.0032
2021-12-17,0.979,-0.0127
2021-12-20,0.9679,-0.0113
2021-12-21,0.9732,0.0055000000000000005
2021-12-22,0.9756,0.0025
2021-12-23,0.9801,0.0046
2021-12-24,0.9791,-0.001
2021-12-27,0.9756,-0.0036
2021-12-28,0.9795,0.004
2021-12-29,0.9668,-0.013000000000000001
2021-12-30,0.9705,0.0038
2021-12-31,0.9737,0.0033
2022-01-04,0.9572,-0.0169
2022-01-05,0.9456,-0.0121
2022-01-06,0.9405,-0.0054
2022-01-07,0.9424,0.002
2022-01-10,0.9481,0.006
2022-01-11,0.9443,-0.004
2022-01-12,0.9596,0.016200000000000003
2022-01-13,0.9497,-0.0103
2022-01-14,0.9472,-0.0026
2022-01-17,0.9442,-0.0032
2022-01-18,0.9505,0.0067
2022-01-19,0.9493,-0.0013
2022-01-20,0.9656,0.0172
2022-01-21,0.9665,0.0009
2022-01-24,0.9611,-0.005600000000000001
2022-01-25,0.9513,-0.0102
2022-01-26,0.9473,-0.0042
2022-01-27,0.9362,-0.011699999999999999
2022-01-28,0.925,-0.012
2022-02-07,0.9381,0.014199999999999999
2022-02-08,0.9242,-0.0148
2022-02-09,0.934,0.0106
2022-02-10,0.9308,-0.0034000000000000002
2022-02-11,0.9254,-0.0058
2022-02-14,0.9209,-0.0049
2022-02-15,0.9254,0.0049
2022-02-16,0.9316,0.0067
2022-02-17,0.9317,0.0001
2022-02-18,0.9282,-0.0038
2022-02-21,0.9227,-0.0059
2022-02-22,0.9076,-0.016399999999999998
2022-02-23,0.9125,0.0054
2022-02-24,0.8931,-0.0213
2022-02-25,0.8995,0.0072
2022-02-28,0.8954,-0.0046
2022-03-01,0.9044,0.0101
2022-03-02,0.8954,-0.01
2022-03-03,0.8859,-0.0106
2022-03-04,0.873,-0.0146
2022-03-07,0.8433,-0.034
2022-03-08,0.8309,-0.0147
2022-03-09,0.8265,-0.0053
2022-03-10,0.8376,0.0134
2022-03-11,0.8331,-0.0054
2022-03-14,0.7973,-0.043
2022-03-15,0.7673,-0.037599999999999995
2022-03-16,0.8073,0.0521
2022-03-17,0.8323,0.031
2022-03-18,0.8291,-0.0038
2022-03-21,0.8231,-0.0072
2022-03-22,0.8289,0.006999999999999999
2022-03-23,0.838,0.011000000000000001
2022-03-24,0.8338,-0.005
2022-03-25,0.8153,-0.0222
2022-03-28,0.8096,-0.006999999999999999
2022-03-29,0.813,0.0042
2022-03-30,0.8338,0.0256
2022-03-31,0.8257,-0.0097
2022-04-01,0.8356,0.012
2022-04-06,0.8336,-0.0024
2022-04-07,0.8247,-0.010700000000000001
2022-04-08,0.8266,0.0023
2022-04-11,0.8002,-0.0319
2022-04-12,0.817,0.021
2022-04-13,0.8134,-0.0044
2022-04-14,0.8272,0.017
2022-04-15,0.8304,0.0039000000000000003
2022-04-18,0.8251,-0.0064
2022-04-19,0.8121,-0.0158
2022-04-20,0.8095,-0.0032
2022-04-21,0.7989,-0.0131
2022-04-22,0.8079,0.0113
2022-04-25,0.7765,-0.038900000000000004
2022-04-26,0.7827,0.008
2022-04-27,0.7947,0.015300000000000001
2022-04-28,0.8038,0.0115
2022-04-29,0.8271,0.028999999999999998
2022-05-05,0.8187,-0.0102
2022-05-06,0.7938,-0.0304
2022-05-09,0.7879,-0.0074
2022-05-10,0.792,0.0052
2022-05-11,0.8024,0.0131
2022-05-12,0.796,-0.008
2022-05-13,0.8075,0.0144
2022-05-16,0.8036,-0.0048
2022-05-17,0.8192,0.0194
2022-05-18,0.815,-0.0051
2022-05-19,0.8062,-0.0108
2022-05-20,0.8241,0.0222
2022-05-23,0.8112,-0.015700000000000002
2022-05-24,0.7955,-0.0194
2022-05-25,0.7969,0.0018
2022-05-26,0.7955,-0.0018
2022-05-27,0.8057,0.0128
2022-05-30,0.8194,0.017
2022-05-31,0.835,0.019
2022-06-01,0.8337,-0.0016
2022-06-02,0.8352,0.0018
2022-06-06,0.852,0.020099999999999996
2022-06-07,0.8539,0.0022
2022-06-08,0.8689,0.0176
2022-06-09,0.8584,-0.0121
2022-06-10,0.8675,0.0106
2022-06-13,0.848,-0.0225
2022-06-14,0.8551,0.0084
2022-06-15,0.8673,0.0143
2022-06-16,0.8557,-0.0134
2022-06-17,0.8664,0.0125
2022-06-20,0.8759,0.011000000000000001
2022-06-21,0.8804,0.0051
2022-06-22,0.8679,-0.014199999999999999
2022-06-23,0.8819,0.0161
2022-06-24,0.9009,0.0215
2022-06-27,0.9154,0.0161
2022-06-28,0.9238,0.0092
2022-06-29,0.91,-0.0149
2022-06-30,0.9243,0.015700000000000002
2022-07-01,0.9187,-0.0060999999999999995
2022-07-04,0.9158,-0.0032
2022-07-05,0.9132,-0.0028000000000000004
2022-07-06,0.9006,-0.0138
2022-07-07,0.9023,0.0019
2022-07-08,0.8995,-0.0031
2022-07-11,0.8806,-0.021
2022-07-12,0.8776,-0.0034000000000000002
2022-07-13,0.8751,-0.0028000000000000004
2022-07-14,0.8721,-0.0034000000000000002
2022-07-15,0.8641,-0.0092
2022-07-18,0.873,0.0103
2022-07-19,0.8702,-0.0032
2022-07-20,0.8772,0.008
2022-07-21,0.8683,-0.0101
2022-07-22,0.8673,-0.0012
2022-07-25,0.8688,0.0017000000000000001
2022-07-26,0.8775,0.01
2022-07-27,0.8686,-0.0101
2022-07-28,0.8658,-0.0032
2022-07-29,0.8473,-0.021400000000000002
2022-08-01,0.8507,0.004
2022-08-02,0.8357,-0.0176
2022-08-03,0.835,-0.0008
2022-08-04,0.8453,0.0123
2022-08-05,0.8514,0.0072
2022-08-08,0.8473,-0.0048
2022-08-09,0.8453,-0.0024
2022-08-10,0.8306,-0.0174
2022-08-11,0.8488,0.0219
2022-08-12,0.8544,0.0066
2022-08-15,0.8486,-0.0068000000000000005
2022-08-16,0.8431,-0.006500000000000001
2022-08-17,0.8496,0.0077
2022-08-18,0.8453,-0.0051
2022-08-19,0.8436,-0.002
2022-08-22,0.8459,0.0027
2022-08-23,0.8391,-0.008
2022-08-24,0.8278,-0.013500000000000002
2022-08-25,0.8447,0.0204
2022-08-26,0.8485,0.0045000000000000005
2022-08-29,0.8428,-0.0067
2022-08-30,0.84,-0.0033
2022-08-31,0.8509,0.013000000000000001
2022-09-01,0.8371,-0.016200000000000003
2022-09-02,0.8311,-0.0072
2022-09-05,0.8216,-0.011399999999999999
2022-09-06,0.8236,0.0024
2022-09-07,0.8186,-0.0060999999999999995
2022-09-08,0.8162,-0.0029
2022-09-09,0.8355,0.0236
2022-09-13,0.8349,-0.0007000000000000001
2022-09-14,0.8259,-0.0108
2022-09-15,0.8301,0.0051
2022-09-16,0.817,-0.0158
2022-09-19,0.8136,-0.0042
2022-09-20,0.8171,0.0043
2022-09-21,0.8068,-0.0126
2022-09-22,0.7978,-0.011200000000000002
2022-09-23,0.7936,-0.0053
2022-09-26,0.8014,0.0098
2022-09-27,0.8154,0.0175
