date,nav,ret
2025-06-19,1.7407,0.0
2025-06-20,1.7342,-0.0037
2025-06-23,1.7418,0.0044
2025-06-24,1.7572,0.0088
2025-06-25,1.7728,0.0089
2025-06-26,1.7698,-0.0017000000000000001
2025-06-27,1.7734,0.002
2025-06-30,1.7876,0.008
2025-07-01,1.7938,0.0034999999999999996
2025-07-02,1.7858,-0.0045000000000000005
2025-07-03,1.7954,0.0054
2025-07-04,1.7911,-0.0024
2025-07-07,1.7857,-0.003
2025-07-08,1.8005,0.0083
2025-07-09,1.7947,-0.0032
2025-07-10,1.7966,0.0011
2025-07-11,1.7992,0.0014000000000000002
2025-07-14,1.8055,0.0034999999999999996
2025-07-15,1.8124,0.0038
2025-07-16,1.8126,0.0001
2025-07-17,1.8319,0.0106
2025-07-18,1.8354,0.0019
2025-07-21,1.8464,0.006
2025-07-22,1.8526,0.0034000000000000002
2025-07-23,1.851,-0.0009
2025-07-24,1.8615,0.005699999999999999
2025-07-25,1.8598,-0.0009
2025-07-28,1.8642,0.0024
2025-07-29,1.8729,0.004699999999999999
2025-07-30,1.8674,-0.0029
2025-07-31,1.853,-0.0077
2025-08-01,1.8473,-0.0031
2025-08-04,1.861,0.0074
2025-08-05,1.8727,0.0063
2025-08-06,1.8814,0.0046
2025-08-07,1.8812,-0.0001
2025-08-08,1.88,-0.0006
2025-08-11,1.885,0.0027
2025-08-12,1.8899,0.0026
2025-08-13,1.9075,0.009300000000000001
2025-08-14,1.897,-0.0055000000000000005
2025-08-15,1.9113,0.0075
2025-08-18,1.9239,0.0066
2025-08-19,1.9227,-0.0006
2025-08-20,1.9327,0.0052
2025-08-21,1.9298,-0.0015
2025-08-22,1.9534,0.012199999999999999
2025-08-25,1.9826,0.0149
2025-08-26,1.9807,-0.001
2025-08-27,1.9619,-0.0095
2025-08-28,1.9849,0.011699999999999999
2025-08-29,1.9913,0.0032
2025-09-01,2.0089,0.0088
2025-09-02,1.9876,-0.0106
2025-09-03,1.9792,-0.0042
2025-09-04,1.9385,-0.0206
2025-09-05,1.9814,0.022099999999999998
2025-09-08,1.9891,0.0039000000000000003
2025-09-09,1.9842,-0.0025
2025-09-10,1.9915,0.0037
2025-09-11,2.0297,0.0192
2025-09-12,2.0317,0.001
2025-09-15,2.0304,-0.0006
2025-09-16,2.0405,0.005
2025-09-17,2.0576,0.0084
2025-09-18,2.0398,-0.0087
2025-09-19,2.0426,0.0014000000000000002
2025-09-22,2.0564,0.0068000000000000005
2025-09-23,2.0501,-0.0031
2025-09-24,2.0743,0.0118
2025-09-25,2.0811,0.0033
2025-09-26,2.0569,-0.0116
2025-09-29,2.0865,0.0144
2025-09-30,2.1069,0.0098
2025-10-09,2.1313,0.0116
2025-10-10,2.0891,-0.019799999999999998
2025-10-13,2.0817,-0.0034999999999999996
2025-10-14,2.0396,-0.0202
2025-10-15,2.069,0.0144
2025-10-16,2.0599,-0.0044
2025-10-17,2.0177,-0.020499999999999997
2025-10-20,2.0327,0.0074
2025-10-21,2.0609,0.0139
2025-10-22,2.0512,-0.004699999999999999
2025-10-23,2.0487,-0.0012
2025-10-24,2.0772,0.0139
2025-10-27,2.1005,0.011200000000000002
2025-10-28,2.0887,-0.005600000000000001
2025-10-29,2.1124,0.0113
2025-10-30,2.0912,-0.01
2025-10-31,2.077,-0.0068000000000000005
2025-11-03,2.0793,0.0011
2025-11-04,2.0534,-0.0125
2025-11-05,2.0624,0.0044
2025-11-06,2.0911,0.0139
2025-11-07,2.0808,-0.0049
2025-11-10,2.089,0.0039000000000000003
2025-11-11,2.0802,-0.0042
2025-11-12,2.0808,0.0003
2025-11-13,2.1083,0.0132
2025-11-14,2.0835,-0.0118
2025-11-17,2.072,-0.0055000000000000005
2025-11-18,2.0475,-0.0118
2025-11-19,2.0481,0.0003
2025-11-20,2.0392,-0.0043
2025-11-21,1.9862,-0.026000000000000002
2025-11-24,1.9992,0.006500000000000001
2025-11-25,2.0228,0.0118
2025-11-26,2.0308,0.004
2025-11-27,2.0331,0.0011
2025-11-28,2.0448,0.0058
2025-12-01,2.0582,0.0066
2025-12-02,2.0452,-0.0063
2025-12-03,2.0368,-0.0040999999999999995
2025-12-04,2.0436,0.0033
2025-12-05,2.0608,0.0084
2025-12-08,2.0749,0.0068000000000000005
2025-12-09,2.0651,-0.004699999999999999
2025-12-10,2.0671,0.001
2025-12-11,2.0466,-0.009899999999999999
2025-12-12,2.0615,0.0073
2025-12-15,2.0428,-0.0091
2025-12-16,2.013,-0.0146
2025-12-17,2.0517,0.0192
2025-12-18,2.0387,-0.0063
2025-12-19,2.0523,0.0067
2025-12-22,2.0766,0.0118
2025-12-23,2.0775,0.0004
2025-12-24,2.0917,0.0068000000000000005
2025-12-25,2.0985,0.0033
2025-12-26,2.1006,0.001
2025-12-29,2.0927,-0.0038
2025-12-30,2.0969,0.002
2025-12-31,2.0868,-0.0048
2026-01-05,2.1286,0.02
2026-01-06,2.1487,0.009399999999999999
2026-01-07,2.1582,0.0044
2026-01-08,2.1516,-0.0031
2026-01-09,2.1734,0.0101
2026-01-12,2.2004,0.0124
2026-01-13,2.1858,-0.0066
2026-01-14,2.1967,0.005
2026-01-15,2.199,0.001
2026-01-16,2.2044,0.0025
2026-01-19,2.21,0.0025
2026-01-20,2.1995,-0.0048
2026-01-21,2.2177,0.0083
2026-01-22,2.2239,0.0028000000000000004
2026-01-23,2.2398,0.0070999999999999995
2026-01-26,2.2343,-0.0025
2026-01-27,2.2385,0.0019
2026-01-28,2.2443,0.0026
2026-01-29,2.2377,-0.0029
2026-01-30,2.2232,-0.006500000000000001
2026-02-02,2.1648,-0.0263
2026-02-03,2.1996,0.0161
2026-02-04,2.203,0.0015
2026-02-05,2.1811,-0.009899999999999999
2026-02-06,2.1791,-0.0009
2026-02-09,2.2152,0.0166
2026-02-10,2.2216,0.0029
2026-02-11,2.2215,0.0
2026-02-12,2.23,0.0038
2026-02-13,2.2095,-0.0092
2026-02-24,2.2213,0.0053
2026-02-25,2.2347,0.006
2026-02-26,2.2347,0.0
2026-02-27,2.2424,0.0034000000000000002
2026-03-02,2.2313,-0.005
2026-03-03,2.174,-0.025699999999999997
2026-03-04,2.158,-0.0074
2026-03-05,2.1709,0.006
2026-03-06,2.1851,0.006500000000000001
2026-03-09,2.1699,-0.006999999999999999
2026-03-10,2.1987,0.013300000000000001
2026-03-11,2.2015,0.0013
2026-03-12,2.1908,-0.0049
2026-03-13,2.1762,-0.0067
2026-03-16,2.1745,-0.0008
2026-03-17,2.1474,-0.0125
2026-03-18,2.1618,0.0067
2026-03-19,2.1203,-0.0192
2026-03-20,2.1015,-0.0089
2026-03-23,2.0304,-0.0338
2026-03-24,2.0692,0.0191
2026-03-25,2.1022,0.0159
2026-03-26,2.079,-0.011000000000000001
2026-03-27,2.098,0.0091
2026-03-30,2.1011,0.0015
2026-03-31,2.0792,-0.0104
2026-04-01,2.1142,0.0168
2026-04-02,2.0868,-0.013000000000000001
2026-04-03,2.0697,-0.008199999999999999
2026-04-07,2.0789,0.0044
2026-04-08,2.1483,0.0334
2026-04-09,2.1382,-0.004699999999999999
2026-04-10,2.1566,0.0086
2026-04-13,2.1565,0.0
2026-04-14,2.1784,0.0102
2026-04-15,2.1715,-0.0032
2026-04-16,2.1999,0.0131
2026-04-17,2.2034,0.0016
2026-04-20,2.2143,0.0049
2026-04-21,2.2168,0.0011
2026-04-22,2.233,0.0073
2026-04-23,2.2125,-0.0092
2026-04-24,2.2122,-0.0001
2026-04-27,2.2204,0.0037
2026-04-28,2.2047,-0.0070999999999999995
2026-04-29,2.2309,0.011899999999999999
2026-04-30,2.2359,0.0022
2026-05-06,2.2716,0.016
2026-05-07,2.2925,0.0092
2026-05-08,2.2875,-0.0022
2026-05-11,2.3148,0.011899999999999999
2026-05-12,2.3082,-0.0029
2026-05-13,2.3321,0.0104
2026-05-14,2.2947,-0.016
2026-05-15,2.2761,-0.008100000000000001
2026-05-18,2.2755,-0.0003
2026-05-19,2.2883,0.005600000000000001
2026-05-20,2.3004,0.0053
2026-05-21,2.2511,-0.021400000000000002
2026-05-22,2.2887,0.0167
2026-05-25,2.3129,0.0106
2026-05-26,2.3043,-0.0037
2026-05-27,2.2809,-0.0102
2026-05-28,2.2934,0.0055000000000000005
2026-05-29,2.2557,-0.016399999999999998
2026-06-01,2.2347,-0.009300000000000001
2026-06-02,2.25,0.0068000000000000005
2026-06-03,2.2601,0.0045000000000000005
2026-06-04,2.2589,-0.0005
2026-06-05,2.226,-0.0146
2026-06-08,2.1689,-0.025699999999999997
2026-06-09,2.2186,0.0229
2026-06-10,2.1897,-0.013000000000000001
2026-06-11,2.1866,-0.0014000000000000002
2026-06-12,2.1951,0.0039000000000000003
2026-06-15,2.2737,0.0358
2026-06-16,2.2947,0.0092
2026-06-17,2.3335,0.0169
2026-06-18,2.3697,0.0155
2026-06-22,2.4126,0.0181
2026-06-23,2.3542,-0.0242
2026-06-24,2.4079,0.022799999999999997
2026-06-25,2.4628,0.022799999999999997
2026-06-26,2.4074,-0.0225
2026-06-29,2.4383,0.0128
2026-06-30,2.5062,0.0278
2026-07-01,2.4716,-0.0138
2026-07-02,2.3496,-0.049400000000000006
2026-07-03,2.3494,-0.0001
2026-07-06,2.3282,-0.009000000000000001
2026-07-07,2.3075,-0.0089
2026-07-08,2.2854,-0.0096
2026-07-09,2.3736,0.038599999999999995
2026-07-10,2.2939,-0.0336
2026-07-13,2.2108,-0.0362
2026-07-14,2.2658,0.024900000000000002
2026-07-15,2.2124,-0.0236
2026-07-16,2.1489,-0.0287
2026-07-17,2.0276,-0.0564
2026-07-20,1.9947,-0.016200000000000003
2026-07-21,2.108,0.056799999999999996
2026-07-22,2.0783,-0.0141
2026-07-23,2.0657,-0.0060999999999999995
2026-07-24,2.0337,-0.0155
2026-07-27,2.0715,0.018600000000000002
2026-07-28,1.9906,-0.0391
2026-07-29,1.9982,0.0038
2026-07-30,1.9604,-0.0189
2026-07-31,1.9801,0.01
