date,nav,ret
2018-03-09,1.128,0.0
2018-03-12,1.135,0.006206000000000001
2018-03-13,1.126,-0.00793
2018-03-14,1.12,-0.005329
2018-03-15,1.123,0.0026790000000000004
2018-03-16,1.115,-0.007124
2018-03-19,1.118,0.0026910000000000002
2018-03-20,1.119,0.0008939999999999999
2018-03-21,1.114,-0.004468
2018-03-22,1.105,-0.008079
2018-03-23,1.069,-0.032579
2018-03-26,1.069,0.0
2018-03-27,1.081,0.011225
2018-03-28,1.065,-0.014801
2018-03-29,1.077,0.011268
2018-03-30,1.081,0.0037140000000000003
2018-04-02,1.079,-0.00185
2018-04-03,1.072,-0.006487000000000001
2018-04-04,1.07,-0.0018659999999999998
2018-04-09,1.069,-0.000935
2018-04-10,1.085,0.014967
2018-04-11,1.089,0.003687
2018-04-12,1.08,-0.008264
2018-04-13,1.073,-0.006481
2018-04-16,1.06,-0.012116
2018-04-17,1.044,-0.015094000000000002
2018-04-18,1.05,0.0057469999999999995
2018-04-19,1.061,0.010476000000000001
2018-04-20,1.046,-0.014138
2018-04-23,1.045,-0.000956
2018-04-24,1.066,0.020096
2018-04-25,1.062,-0.0037519999999999997
2018-04-26,1.043,-0.017891
2018-04-27,1.043,0.0
2018-05-02,1.044,0.000959
2018-05-03,1.052,0.007663
2018-05-04,1.049,-0.002852
2018-05-07,1.065,0.015253000000000001
2018-05-08,1.075,0.009389999999999999
2018-05-09,1.074,-0.0009299999999999999
2018-05-10,1.078,0.003724
2018-05-11,1.073,-0.004638
2018-05-14,1.079,0.005592000000000001
2018-05-15,1.084,0.004634
2018-05-16,1.078,-0.005535
2018-05-17,1.071,-0.006494
2018-05-18,1.08,0.008403
2018-05-21,1.087,0.006481
2018-05-22,1.085,-0.00184
2018-05-23,1.072,-0.011982
2018-05-24,1.066,-0.0055969999999999995
2018-05-25,1.061,-0.00469
2018-05-28,1.064,0.002828
2018-05-29,1.056,-0.0075190000000000005
2018-05-30,1.034,-0.020833
2018-05-31,1.053,0.018375
2018-06-01,1.044,-0.008547
2018-06-04,1.052,0.007663
2018-06-05,1.064,0.011407
2018-06-06,1.063,-0.00094
2018-06-07,1.061,-0.0018809999999999999
2018-06-08,1.049,-0.01131
2018-06-11,1.048,-0.000953
2018-06-12,1.06,0.01145
