date,nav,ret
2021-12-20,1.0168,0.0
2021-12-21,1.0167,-0.0001
2021-12-22,1.0168,0.0001
2021-12-23,1.0173,0.0005
2021-12-24,1.0173,0.0
2021-12-27,1.0173,0.0
2021-12-28,1.0176,0.0003
2021-12-29,1.0182,0.0006
2021-12-30,1.0185,0.0003
2021-12-31,1.019,0.0005
2022-01-04,1.0192,0.0002
2022-01-05,1.0192,0.0
2022-01-06,1.0191,-0.0001
2022-01-07,1.0193,0.0002
2022-01-10,1.0198,0.0005
2022-01-11,1.0202,0.0004
2022-01-12,1.0203,0.0001
2022-01-13,1.0205,0.0002
2022-01-14,1.0205,0.0
2022-01-17,1.021,0.0005
2022-01-18,1.022,0.001
2022-01-19,1.0229,0.0009
2022-01-20,1.0233,0.0004
2022-01-21,1.0239,0.0006
2022-01-24,1.0249,0.001
2022-01-25,1.0247,-0.0002
2022-01-26,1.0244,-0.0003
2022-01-27,1.0242,-0.0002
2022-01-28,1.0247,0.0005
2022-02-07,1.0251,0.0004
2022-02-08,1.0253,0.0002
2022-02-09,1.0252,-0.0001
2022-02-10,1.0253,0.0001
2022-02-11,1.0239,-0.0014000000000000002
2022-02-14,1.0239,0.0
2022-02-15,1.0236,-0.0003
2022-02-16,1.0236,0.0
2022-02-17,1.0239,0.0003
2022-02-18,1.0238,-0.0001
2022-02-21,1.023,-0.0008
2022-02-22,1.0222,-0.0008
2022-02-23,1.0223,0.0001
2022-02-24,1.0223,0.0
2022-02-25,1.0226,0.0003
2022-02-28,1.0229,0.0003
2022-03-01,1.0224,-0.0005
2022-03-02,1.0219,-0.0005
2022-03-03,1.0213,-0.0006
2022-03-04,1.0213,0.0
2022-03-07,1.0212,-0.0001
2022-03-08,1.0213,0.0001
2022-03-09,1.0208,-0.0005
2022-03-10,1.0206,-0.0002
2022-03-11,1.0214,0.0008
2022-03-14,1.0223,0.0009
2022-03-15,1.0211,-0.0012
2022-03-16,1.0215,0.0004
2022-03-17,1.0215,0.0
2022-03-18,1.0219,0.0004
2022-03-21,1.022,0.0001
2022-03-22,1.0214,-0.0006
2022-03-23,1.0216,0.0002
2022-03-24,1.0218,0.0002
2022-03-25,1.0221,0.0003
2022-03-28,1.0223,0.0002
2022-03-29,1.0224,0.0001
2022-03-30,1.0229,0.0005
2022-03-31,1.0232,0.0003
