date,nav,ret
2020-05-14,1.213,0.0
2020-05-15,1.212,-0.000824
2020-05-18,1.208,-0.0033
2020-05-19,1.206,-0.001656
2020-05-20,1.203,-0.0024879999999999998
2020-05-21,1.203,0.0
2020-05-22,1.202,-0.0008309999999999999
2020-05-25,1.199,-0.002496
2020-05-26,1.199,0.0
2020-05-27,1.199,0.0
2020-05-28,1.199,0.0
2020-05-29,1.2,0.000834
2020-06-01,1.2,0.0
2020-06-02,1.199,-0.000833
2020-06-03,1.199,0.0
2020-06-04,1.198,-0.000834
2020-06-05,1.198,0.0
2020-06-08,1.198,0.0
2020-06-09,1.198,0.0
2020-06-10,1.198,0.0
2020-06-11,1.198,0.0
2020-06-12,1.198,0.0
2020-06-15,1.198,0.0
2020-06-16,1.198,0.0
2020-06-17,1.198,0.0
2020-06-18,1.198,0.0
2020-06-19,1.198,0.0
2020-06-22,1.198,0.0
2020-06-23,1.198,0.0
2020-06-24,1.198,0.0
2020-06-29,1.199,0.000835
2020-06-30,1.199,0.0
2020-07-01,1.199,0.0
2020-07-02,1.199,0.0
2020-07-03,1.199,0.0
2020-07-06,1.2,0.000834
2020-07-07,1.2,0.0
2020-07-08,1.2,0.0
2020-07-09,1.2,0.0
2020-07-10,1.2,0.0
2020-07-13,1.2,0.0
2020-07-14,1.2,0.0
2020-07-15,1.2,0.0
2020-07-16,1.2,0.0
2020-07-17,1.2,0.0
2020-07-20,1.2,0.0
2020-07-21,1.201,0.000833
2020-07-22,1.203,0.001665
2020-07-23,1.203,0.0
2020-07-24,1.203,0.0
2020-07-27,1.204,0.0008309999999999999
2020-07-28,1.205,0.0008309999999999999
2020-07-29,1.205,0.0
2020-07-30,1.205,0.0
2020-07-31,1.205,0.0
2020-08-03,1.206,0.00083
2020-08-04,1.207,0.000829
2020-08-05,1.207,0.0
2020-08-06,1.207,0.0
2020-08-07,1.207,0.0
2020-08-10,1.208,0.000829
2020-08-11,1.208,0.0
2020-08-12,1.208,0.0
2020-08-13,1.208,0.0
2020-08-14,1.208,0.0
2020-08-17,1.209,0.000828
2020-08-18,1.209,0.0
2020-08-19,1.209,0.0
2020-08-20,1.209,0.0
2020-08-21,1.209,0.0
2020-08-24,1.209,0.0
2020-08-25,1.209,0.0
2020-08-26,1.209,0.0
2020-08-27,1.209,0.0
2020-08-28,1.209,0.0
2020-08-31,1.209,0.0
2020-09-01,1.209,0.0
2020-09-02,1.209,0.0
2020-09-03,1.209,0.0
2020-09-04,1.209,0.0
2020-09-07,1.209,0.0
2020-09-08,1.209,0.0
2020-09-09,1.209,0.0
2020-09-10,1.209,0.0
2020-09-11,1.209,0.0
2020-09-14,1.21,0.0008
2020-09-15,1.21,0.0
2020-09-16,1.21,0.0
2020-09-17,1.211,0.0008
2020-09-18,1.211,0.0
2020-09-21,1.211,0.0
2020-09-22,1.211,0.0
2020-09-23,1.211,0.0
2020-09-24,1.211,0.0
2020-09-25,1.211,0.0
2020-09-28,1.211,0.0
2020-09-29,1.212,0.0008
2020-09-30,1.212,0.0
2020-10-09,1.212,0.0
2020-10-12,1.213,0.0008
2020-10-13,1.213,0.0
2020-10-14,1.213,0.0
2020-10-15,1.213,0.0
2020-10-16,1.213,0.0
2020-10-19,1.213,0.0
2020-10-20,1.213,0.0
2020-10-21,1.214,0.0008
2020-10-22,1.214,0.0
2020-10-23,1.214,0.0
2020-10-26,1.214,0.0
2020-10-27,1.214,0.0
2020-10-28,1.214,0.0
2020-10-29,1.214,0.0
2020-10-30,1.214,0.0
2020-11-02,1.214,0.0
2020-11-03,1.215,0.0008
2020-11-04,1.215,0.0
2020-11-05,1.215,0.0
2020-11-06,1.215,0.0
2020-11-09,1.215,0.0
2020-11-10,1.215,0.0
2020-11-11,1.215,0.0
2020-11-12,1.214,-0.0008
2020-11-13,1.214,0.0
2020-11-16,1.214,0.0
2020-11-17,1.213,-0.0008
2020-11-18,1.213,0.0
2020-11-19,1.212,-0.0008
2020-11-20,1.211,-0.0008
2020-11-23,1.211,0.0
2020-11-24,1.211,0.0
2020-11-25,1.211,0.0
2020-11-26,1.212,0.0008
2020-11-27,1.212,0.0
2020-11-30,1.212,0.0
2020-12-01,1.213,0.0008
2020-12-02,1.213,0.0
2020-12-03,1.213,0.0
2020-12-04,1.213,0.0
2020-12-07,1.213,0.0
2020-12-08,1.214,0.0008
2020-12-09,1.214,0.0
2020-12-10,1.214,0.0
2020-12-11,1.214,0.0
2020-12-14,1.214,0.0
2020-12-15,1.215,0.0008
2020-12-16,1.215,0.0
2020-12-17,1.215,0.0
2020-12-18,1.215,0.0
2020-12-21,1.216,0.0008
2020-12-22,1.216,0.0
2020-12-23,1.216,0.0
2020-12-24,1.216,0.0
2020-12-25,1.216,0.0
2020-12-28,1.217,0.0008
2020-12-29,1.217,0.0
2020-12-30,1.217,0.0
2020-12-31,1.217,0.0
2021-01-04,1.218,0.0008
2021-01-05,1.218,0.0
2021-01-06,1.218,0.0
2021-01-07,1.219,0.0008
2021-01-08,1.219,0.0
2021-01-11,1.22,0.0008
2021-01-12,1.22,0.0
2021-01-13,1.22,0.0
2021-01-14,1.22,0.0
2021-01-15,1.22,0.0
2021-01-18,1.221,0.0008
2021-01-19,1.22,-0.0008
2021-01-20,1.221,0.0008
2021-01-21,1.221,0.0
2021-01-22,1.221,0.0
2021-01-25,1.221,0.0
2021-01-26,1.221,0.0
2021-01-27,1.22,-0.0008
2021-01-28,1.22,0.0
2021-01-29,1.22,0.0
2021-02-01,1.22,0.0
2021-02-02,1.221,0.0008
2021-02-03,1.221,0.0
2021-02-04,1.221,0.0
2021-02-05,1.221,0.0
2021-02-08,1.221,0.0
2021-02-09,1.221,0.0
2021-02-10,1.221,0.0
2021-02-18,1.222,0.0008
2021-02-19,1.222,0.0
2021-02-22,1.223,0.0008
2021-02-23,1.223,0.0
2021-02-24,1.223,0.0
2021-02-25,1.223,0.0
2021-02-26,1.223,0.0
2021-03-01,1.224,0.0008
2021-03-02,1.224,0.0
2021-03-03,1.224,0.0
2021-03-04,1.224,0.0
2021-03-05,1.225,0.0008
2021-03-08,1.225,0.0
2021-03-09,1.225,0.0
2021-03-10,1.225,0.0
2021-03-11,1.225,0.0
2021-03-12,1.225,0.0
2021-03-15,1.227,0.0016
2021-03-16,1.227,0.0
2021-03-17,1.227,0.0
2021-03-18,1.227,0.0
2021-03-19,1.228,0.0008
2021-03-22,1.228,0.0
2021-03-23,1.228,0.0
2021-03-24,1.229,0.0008
2021-03-25,1.229,0.0
2021-03-26,1.229,0.0
2021-03-29,1.229,0.0
2021-03-30,1.229,0.0
2021-03-31,1.23,0.0008
2021-04-01,1.23,0.0
2021-04-02,1.23,0.0
2021-04-06,1.23,0.0
2021-04-07,1.231,0.0008
2021-04-08,1.231,0.0
2021-04-09,1.231,0.0
2021-04-12,1.231,0.0
2021-04-13,1.231,0.0
2021-04-14,1.231,0.0
2021-04-15,1.232,0.0008
2021-04-16,1.232,0.0
2021-04-19,1.232,0.0
2021-04-20,1.232,0.0
