date,nav,ret
2018-04-16,0.8183,0.0
2018-04-17,0.806,-0.015031000000000001
2018-04-18,0.8087,0.00335
2018-04-19,0.8178,0.011252999999999999
2018-04-20,0.807,-0.013206
2018-04-23,0.808,0.0012389999999999999
2018-04-24,0.8239,0.019678
2018-04-25,0.8209,-0.0036409999999999997
2018-04-26,0.8059,-0.018272999999999998
2018-04-27,0.8065,0.000745
2018-05-02,0.8078,0.0016120000000000002
2018-05-03,0.8138,0.007428000000000001
2018-05-04,0.8106,-0.003932
2018-05-07,0.8227,0.014927
2018-05-08,0.8316,0.010818000000000001
2018-05-09,0.8302,-0.001684
2018-05-10,0.835,0.005782000000000001
2018-05-11,0.8308,-0.00503
2018-05-14,0.838,0.008666
2018-05-15,0.8411,0.003699
2018-05-16,0.8347,-0.007609
2018-05-17,0.8297,-0.00599
2018-05-18,0.8376,0.009522000000000001
2018-05-21,0.8413,0.004417
2018-05-22,0.8385,-0.003328
2018-05-23,0.8278,-0.012761
2018-05-24,0.8222,-0.006765
2018-05-25,0.8205,-0.002068
2018-05-28,0.8238,0.004022
2018-05-29,0.8181,-0.006919
2018-05-30,0.8014,-0.020413
2018-05-31,0.8177,0.020339
2018-06-01,0.8113,-0.007826999999999999
2018-06-04,0.819,0.009491000000000001
2018-06-05,0.8271,0.00989
2018-06-06,0.8255,-0.001934
2018-06-07,0.8254,-0.000121
2018-06-08,0.8146,-0.013085
2018-06-11,0.8145,-0.000123
2018-06-12,0.8241,0.011786000000000001
2018-06-13,0.8169,-0.008737
2018-06-14,0.8142,-0.003305
2018-06-15,0.8117,-0.00307
2018-06-19,0.7843,-0.033756
2018-06-20,0.787,0.003443
2018-06-21,0.7786,-0.010672999999999998
2018-06-22,0.7828,0.0053939999999999995
2018-06-25,0.773,-0.012519
2018-06-26,0.7671,-0.007633
2018-06-27,0.7527,-0.018772
2018-06-28,0.7455,-0.009566
2018-06-29,0.764,0.024815999999999998
2018-06-30,0.764,0.0
2018-07-02,0.7435,-0.026831999999999998
2018-07-03,0.7439,0.000538
2018-07-04,0.7347,-0.012367
2018-07-05,0.7304,-0.0058530000000000006
2018-07-06,0.7353,0.0067090000000000006
2018-07-09,0.7549,0.026656
2018-07-10,0.7571,0.002914
2018-07-11,0.7447,-0.016378
2018-07-12,0.761,0.021888
2018-07-13,0.7642,0.0042049999999999995
2018-07-16,0.7606,-0.004711
2018-07-17,0.7568,-0.004996
2018-07-18,0.7531,-0.004889
2018-07-19,0.7524,-0.0009289999999999999
2018-07-20,0.765,0.016746
2018-07-23,0.7719,0.00902
2018-07-24,0.7835,0.015028
2018-07-25,0.7827,-0.001021
2018-07-26,0.7743,-0.010731999999999998
2018-07-27,0.7713,-0.0038740000000000003
2018-07-30,0.7699,-0.001815
2018-07-31,0.7705,0.000779
2018-08-01,0.756,-0.018819
2018-08-02,0.7401,-0.021032000000000002
2018-08-03,0.7286,-0.015538000000000001
2018-08-06,0.7198,-0.012078
2018-08-07,0.7396,0.027507999999999998
2018-08-08,0.7287,-0.014738
2018-08-09,0.7458,0.023466
2018-08-10,0.7475,0.0022789999999999998
2018-08-13,0.7443,-0.004281
2018-08-14,0.7407,-0.004837
2018-08-15,0.7241,-0.022411
2018-08-16,0.7209,-0.004419
2018-08-17,0.7111,-0.013594
2018-08-20,0.7188,0.010827999999999999
2018-08-21,0.7311,0.017112000000000002
2018-08-22,0.7272,-0.005334
2018-08-23,0.7299,0.003713
2018-08-24,0.7314,0.002055
2018-08-27,0.7481,0.022833000000000003
2018-08-28,0.7467,-0.0018709999999999998
2018-08-29,0.7438,-0.0038840000000000003
2018-08-30,0.7365,-0.009814
2018-08-31,0.733,-0.004752
2018-09-03,0.7304,-0.0035470000000000002
2018-09-04,0.7391,0.011911
2018-09-05,0.7254,-0.018536
2018-09-06,0.7186,-0.009374
2018-09-07,0.7217,0.004314
2018-09-10,0.7119,-0.013579
2018-09-11,0.7106,-0.0018260000000000001
2018-09-12,0.7063,-0.006051
2018-09-13,0.7132,0.009769
2018-09-14,0.7141,0.001262
2018-09-17,0.7064,-0.010783000000000001
2018-09-18,0.72,0.019253
2018-09-19,0.7292,0.012778000000000001
2018-09-20,0.7288,-0.000549
2018-09-21,0.7504,0.029638
2018-09-25,0.7437,-0.008929
2018-09-26,0.7515,0.010487999999999999
2018-09-27,0.7485,-0.003992
2018-09-28,0.7562,0.010287
2018-10-08,0.7244,-0.042052
2018-10-09,0.724,-0.000552
2018-10-10,0.7224,-0.00221
2018-10-11,0.6884,-0.047065
2018-10-12,0.6981,0.014091
2018-10-15,0.6883,-0.014038
2018-10-16,0.6826,-0.008281
2018-10-17,0.6864,0.005567
2018-10-18,0.6707,-0.022873
2018-10-19,0.6891,0.027434
2018-10-22,0.7177,0.041503
2018-10-23,0.7003,-0.024243999999999998
2018-10-24,0.7013,0.001428
2018-10-25,0.7026,0.0018540000000000002
2018-10-26,0.6983,-0.00612
2018-10-29,0.6788,-0.027925
