date,nav,ret
2017-06-07,1.1667,0.010918
2017-06-08,1.18,0.011399999999999999
2017-06-09,1.1883,0.007034
2017-06-12,1.194,0.004797
2017-06-13,1.1926,-0.001173
2017-06-14,1.1786,-0.011739
2017-06-15,1.1696,-0.0076359999999999996
2017-06-16,1.1685,-0.00094
2017-06-19,1.1848,0.01395
2017-06-20,1.1784,-0.0054020000000000006
2017-06-21,1.1926,0.01205
2017-06-22,1.1986,0.005031
2017-06-23,1.2058,0.006007
2017-06-26,1.2176,0.009786
2017-06-27,1.223,0.004435
2017-06-28,1.2099,-0.010711
2017-06-29,1.2186,0.0071909999999999995
2017-06-30,1.2183,-0.000246
2017-07-03,1.2076,-0.008783
2017-07-04,1.1938,-0.011428
2017-07-05,1.2119,0.015162
2017-07-06,1.2126,0.000578
2017-07-07,1.2095,-0.002556
2017-07-10,1.2159,0.0052910000000000006
2017-07-11,1.2291,0.010856
2017-07-12,1.2243,-0.003905
2017-07-13,1.238,0.01119
2017-07-14,1.2474,0.007593
2017-07-17,1.2413,-0.00489
2017-07-18,1.2426,0.001047
2017-07-19,1.2563,0.011025
2017-07-20,1.2629,0.005254
2017-07-21,1.2549,-0.0063349999999999995
2017-07-24,1.2612,0.00502
2017-07-25,1.2559,-0.004202
2017-07-26,1.2474,-0.006768
2017-07-27,1.2489,0.001203
2017-07-28,1.2537,0.0038429999999999996
2017-07-31,1.2533,-0.000319
2017-08-01,1.2731,0.015798
2017-08-02,1.2709,-0.0017280000000000002
2017-08-03,1.2564,-0.011409
2017-08-04,1.2488,-0.006049
2017-08-07,1.2563,0.006006
2017-08-08,1.2576,0.001035
2017-08-09,1.2601,0.001988
2017-08-10,1.2565,-0.002857
2017-08-11,1.2348,-0.01727
2017-08-14,1.2507,0.012877000000000001
2017-08-15,1.2558,0.004078
2017-08-16,1.2531,-0.00215
2017-08-17,1.2538,0.000559
2017-08-18,1.2617,0.006301
2017-08-21,1.2651,0.0026950000000000003
2017-08-22,1.2764,0.008932
2017-08-23,1.2825,0.004779
2017-08-24,1.2759,-0.0051459999999999995
2017-08-25,1.2972,0.016694
2017-08-28,1.3082,0.00848
2017-08-29,1.3097,0.001147
2017-08-30,1.3074,-0.001756
2017-08-31,1.3025,-0.003748
2017-09-01,1.3026,7.7e-05
2017-09-04,1.3028,0.000154
2017-09-05,1.3105,0.0059099999999999995
2017-09-06,1.3023,-0.006257
2017-09-07,1.2926,-0.007448
2017-09-08,1.2912,-0.001083
2017-09-11,1.2837,-0.005809
2017-09-12,1.2944,0.008335
2017-09-13,1.2952,0.0006180000000000001
2017-09-14,1.2898,-0.004169
2017-09-15,1.2906,0.00062
2017-09-18,1.2938,0.0024790000000000003
2017-09-19,1.2932,-0.00046399999999999995
2017-09-20,1.2904,-0.002165
2017-09-21,1.2968,0.00496
2017-09-22,1.2992,0.0018509999999999998
2017-09-25,1.3015,0.0017699999999999999
2017-09-26,1.3011,-0.00030700000000000004
2017-09-27,1.2945,-0.005072999999999999
2017-09-28,1.2999,0.004171
2017-09-29,1.3061,0.00477
2017-10-09,1.3174,0.008652
2017-10-10,1.3204,0.002277
2017-10-11,1.3316,0.008482
2017-10-12,1.3367,0.00383
2017-10-13,1.3355,-0.000898
2017-10-16,1.3414,0.004418
