date,nav,ret
2025-06-24,1.0204,0.0
2025-06-25,1.0204,0.0
2025-06-26,1.0204,0.0
2025-06-27,1.0204,0.0
2025-06-30,1.0205,0.0001
2025-07-01,1.0206,0.0001
2025-07-02,1.0209,0.0003
2025-07-03,1.0212,0.0003
2025-07-04,1.0215,0.0003
2025-07-07,1.0218,0.0003
2025-07-08,1.0216,-0.0002
2025-07-09,1.0217,0.0001
2025-07-10,1.0215,-0.0002
2025-07-11,1.0214,-0.0001
2025-07-14,1.0212,-0.0002
2025-07-15,1.0217,0.0005
2025-07-16,1.0218,0.0001
2025-07-17,1.022,0.0002
2025-07-18,1.0221,0.0001
2025-07-21,1.0217,-0.0004
2025-07-22,1.0214,-0.0003
2025-07-23,1.0205,-0.0009
2025-07-24,1.0193,-0.0012
2025-07-25,1.019,-0.0003
2025-07-28,1.021,0.002
2025-07-29,1.0193,-0.0017000000000000001
2025-07-30,1.0207,0.0014000000000000002
2025-07-31,1.0219,0.0012
2025-08-01,1.0222,0.0003
2025-08-04,1.0229,0.0007000000000000001
2025-08-05,1.0232,0.0003
2025-08-06,1.0235,0.0003
2025-08-07,1.0239,0.0004
2025-08-08,1.0241,0.0002
2025-08-11,1.0235,-0.0006
2025-08-12,1.0229,-0.0006
2025-08-13,1.0228,-0.0001
2025-08-14,1.0224,-0.0004
2025-08-15,1.0217,-0.0007000000000000001
2025-08-18,1.0186,-0.003
2025-08-19,1.019,0.0004
2025-08-20,1.0189,-0.0001
2025-08-21,1.0195,0.0006
2025-08-22,1.0194,-0.0001
2025-08-25,1.0209,0.0015
2025-08-26,1.0216,0.0007000000000000001
2025-08-27,1.0217,0.0001
2025-08-28,1.0205,-0.0012
2025-08-29,1.0208,0.0003
2025-09-01,1.0213,0.0005
2025-09-02,1.0213,0.0
2025-09-03,1.0224,0.0011
2025-09-04,1.0228,0.0004
2025-09-05,1.0221,-0.0007000000000000001
2025-09-08,1.0213,-0.0008
2025-09-09,1.0203,-0.001
2025-09-10,1.0188,-0.0015
2025-09-11,1.0186,-0.0002
2025-09-12,1.019,0.0004
2025-09-15,1.0193,0.0003
2025-09-16,1.0198,0.0005
2025-09-17,1.0206,0.0008
2025-09-18,1.0201,-0.0005
2025-09-19,1.0192,-0.0009
2025-09-22,1.0196,0.0004
2025-09-23,1.0186,-0.001
2025-09-24,1.017,-0.0016
2025-09-25,1.0165,-0.0005
