date,nav,ret
2025-04-28,1.0,0.0
2025-05-07,1.0001,0.0
2025-05-14,1.0006,0.0
2025-05-21,1.0009,0.0
2025-05-28,1.001,0.0
2025-06-04,1.0012,0.0
2025-06-11,1.0017,0.0
2025-06-18,1.0022,0.0
2025-06-25,1.0024,0.0
2025-06-30,1.0026,0.0
2025-07-02,1.0031,0.0
2025-07-09,1.0036,0.0
2025-07-16,1.0038,0.0
2025-07-23,1.0046,0.0
2025-07-24,1.0041,-0.0005
2025-07-25,1.0038,-0.0003
2025-07-28,1.0043,0.0005
2025-07-29,1.0038,-0.0005
2025-07-30,1.004,0.0002
2025-07-31,1.0037,-0.0003
2025-08-01,1.0038,0.0001
2025-08-04,1.0046,0.0008
2025-08-05,1.0054,0.0008
2025-08-06,1.006,0.0006
2025-08-07,1.0061,0.0001
2025-08-08,1.0061,0.0
2025-08-11,1.0062,0.0001
2025-08-12,1.0059,-0.0003
2025-08-13,1.0075,0.0016
2025-08-14,1.0066,-0.0009
2025-08-15,1.0079,0.0013
2025-08-18,1.0076,-0.0003
2025-08-19,1.0074,-0.0002
2025-08-20,1.0081,0.0007000000000000001
2025-08-21,1.0085,0.0004
2025-08-22,1.0103,0.0018
2025-08-25,1.0128,0.0025
2025-08-26,1.0126,-0.0002
2025-08-27,1.0104,-0.0022
2025-08-28,1.0114,0.001
2025-08-29,1.012,0.0006
2025-09-01,1.0133,0.0013
2025-09-02,1.0112,-0.0021
2025-09-03,1.0108,-0.0004
2025-09-04,1.0088,-0.002
2025-09-05,1.0118,0.003
2025-09-08,1.0119,0.0001
2025-09-09,1.011,-0.0009
2025-09-10,1.0105,-0.0005
2025-09-11,1.013,0.0025
2025-09-12,1.0135,0.0005
2025-09-15,1.0136,0.0001
2025-09-16,1.0142,0.0006
2025-09-17,1.0153,0.0011
2025-09-18,1.0139,-0.0014000000000000002
2025-09-19,1.0138,-0.0001
2025-09-22,1.0142,0.0004
2025-09-23,1.0141,-0.0001
2025-09-24,1.0152,0.0011
2025-09-25,1.0154,0.0002
2025-09-26,1.0138,-0.0016
