date,nav,ret
2015-11-23,1.0,0.0
2015-11-27,1.0001,0.0
2015-12-04,1.0009,0.0
2015-12-10,1.0014,0.0
2015-12-11,1.0012,-0.0002
2015-12-18,1.0035,0.0
2015-12-23,1.0043,0.0
2015-12-25,1.0047,0.0
2015-12-30,1.0055,0.0
2015-12-31,1.0062,0.000696
2016-01-08,1.01,0.0
2016-01-15,1.0171,0.0
2016-01-22,1.0181,0.0
2016-01-29,1.0141,0.0
2016-02-05,1.0195,0.0
2016-02-19,1.0264,0.0
2016-02-24,1.0279,0.0
2016-02-26,1.028,0.0
2016-03-04,1.0303,0.0
2016-03-07,1.0308,0.000485
2016-03-11,1.0352,0.0
2016-03-18,1.0372,0.0
2016-03-25,1.04,0.0
2016-04-01,1.0413,0.0
2016-04-08,1.0412,0.0
2016-04-11,1.0409,-0.000288
2016-04-15,1.0369,0.0
2016-04-21,1.0352,0.0
2016-04-22,1.0336,-0.0015459999999999998
2016-04-27,1.0306,0.0
2016-04-29,1.0311,0.0
2016-05-06,1.0333,0.0
2016-05-13,1.0363,0.0
2016-05-20,1.0372,0.0
2016-05-27,1.0377,0.0
2016-06-03,1.0379,0.0
2016-06-08,1.0387,0.0
2016-06-17,1.0409,0.0
2016-06-24,1.0429,0.0
2016-06-30,1.0451,0.0
2016-07-01,1.0459,0.000765
2016-07-08,1.0494,0.0
2016-07-15,1.0513,0.0
2016-07-22,1.0554,0.0
2016-07-29,1.0574,0.0
2016-08-05,1.0607,0.0
2016-08-12,1.0644,0.0
2016-08-19,1.0662,0.0
2016-08-26,1.0665,0.0
2016-09-02,1.0672,0.0
2016-09-09,1.0682,0.0
2016-09-14,1.0687,0.0
2016-09-23,1.0699,0.0
2016-09-30,1.0708,0.0
2016-10-14,1.0734,0.0
2016-10-21,1.0748,0.0
2016-10-28,1.0743,0.0
2016-11-04,1.0755,0.0
2016-11-11,1.0753,0.0
2016-11-18,0.9989,0.0
2016-11-22,0.9991,0.0
2016-11-23,0.999,-0.0001
2016-11-24,0.9991,0.0001
2016-11-25,0.999,-0.0001
2016-11-28,0.9994,0.0004
2016-11-29,0.9986,-0.0008
2016-11-30,0.9965,-0.002103
