date,nav,ret
2020-12-29,1.725,0.0
2020-12-30,1.768,0.024900000000000002
2020-12-31,1.797,0.016399999999999998
2021-01-04,1.842,0.025
2021-01-05,1.859,0.0092
2021-01-06,1.877,0.0097
2021-01-07,1.897,0.010700000000000001
2021-01-08,1.882,-0.0079
2021-01-11,1.858,-0.0128
2021-01-12,1.9,0.0226
2021-01-13,1.877,-0.0121
2021-01-14,1.866,-0.0059
2021-01-15,1.865,-0.0005
2021-01-18,1.894,0.0155
2021-01-19,1.897,0.0016
2021-01-20,1.947,0.0264
2021-01-21,1.958,0.005600000000000001
2021-01-22,1.982,0.0123
2021-01-25,2.051,0.0348
2021-01-26,1.988,-0.030699999999999998
2021-01-27,1.974,-0.006999999999999999
2021-01-28,1.921,-0.0268
2021-01-29,1.914,-0.0036
2021-02-01,1.951,0.019299999999999998
2021-02-02,1.982,0.0159
2021-02-03,1.996,0.0070999999999999995
2021-02-04,1.98,-0.008
2021-02-05,1.98,0.0
2021-02-08,1.997,0.0086
2021-02-09,2.028,0.0155
2021-02-10,2.069,0.0202
2021-02-18,2.053,-0.0077
2021-02-19,2.046,-0.0034000000000000002
2021-02-22,1.965,-0.039599999999999996
2021-02-23,1.961,-0.002
2021-02-24,1.895,-0.0337
2021-02-25,1.902,0.0037
2021-02-26,1.848,-0.028399999999999998
2021-03-01,1.9,0.0281
2021-03-02,1.874,-0.0137
2021-03-03,1.902,0.0149
2021-03-04,1.823,-0.0415
2021-03-05,1.816,-0.0038
2021-03-08,1.737,-0.0435
2021-03-09,1.722,-0.0086
2021-03-10,1.749,0.015700000000000002
2021-03-11,1.791,0.024
2021-03-12,1.777,-0.0078000000000000005
2021-03-15,1.736,-0.0231
2021-03-16,1.757,0.0121
2021-03-17,1.764,0.004
2021-03-18,1.786,0.0125
2021-03-19,1.751,-0.0196
2021-03-22,1.749,-0.0011
2021-03-23,1.73,-0.0109
2021-03-24,1.708,-0.0127
2021-03-25,1.711,0.0018
2021-03-26,1.754,0.025099999999999997
2021-03-29,1.754,0.0
2021-03-30,1.776,0.0125
2021-03-31,1.755,-0.0118
2021-04-01,1.794,0.0222
2021-04-02,1.812,0.01
2021-04-06,1.802,-0.0055000000000000005
2021-04-07,1.775,-0.015
2021-04-08,1.781,0.0034000000000000002
2021-04-09,1.751,-0.0168
2021-04-12,1.722,-0.0166
2021-04-13,1.713,-0.0052
2021-04-14,1.734,0.0123
2021-04-15,1.726,-0.0046
2021-04-16,1.737,0.0064
2021-04-19,1.758,0.0121
2021-04-20,1.764,0.0034000000000000002
2021-04-21,1.756,-0.0045000000000000005
2021-04-22,1.759,0.0017000000000000001
2021-04-23,1.787,0.0159
2021-04-26,1.776,-0.0062
2021-04-27,1.786,0.005600000000000001
2021-04-28,1.797,0.0062
2021-04-29,1.8,0.0017000000000000001
2021-04-30,1.783,-0.009399999999999999
2021-05-06,1.754,-0.0163
2021-05-07,1.723,-0.0177
2021-05-10,1.716,-0.0040999999999999995
2021-05-11,1.713,-0.0017000000000000001
2021-05-12,1.727,0.008199999999999999
2021-05-13,1.712,-0.0087
2021-05-14,1.729,0.009899999999999999
2021-05-17,1.76,0.0179
2021-05-18,1.769,0.0051
2021-05-19,1.769,0.0
2021-05-20,1.725,0.0034000000000000002
2021-05-21,1.714,-0.0064
2021-05-24,1.719,0.0029
2021-05-25,1.764,0.0262
2021-05-26,1.764,0.0
2021-05-27,1.769,0.0028000000000000004
2021-05-28,1.75,-0.010700000000000001
2021-05-31,1.772,0.0126
2021-06-01,1.792,0.0113
2021-06-02,1.774,-0.01
2021-06-03,1.762,-0.0068000000000000005
2021-06-04,1.765,0.0017000000000000001
2021-06-07,1.763,-0.0011
2021-06-08,1.736,-0.015300000000000001
2021-06-09,1.744,0.0046
2021-06-10,1.762,0.0103
2021-06-11,1.754,-0.0045000000000000005
2021-06-15,1.742,-0.0068000000000000005
2021-06-16,1.705,-0.0212
2021-06-17,1.72,0.0088
2021-06-18,1.742,0.0128
2021-06-21,1.754,0.0069
2021-06-22,1.761,0.004
2021-06-23,1.773,0.0068000000000000005
2021-06-24,1.774,0.0006
2021-06-25,1.799,0.0141
2021-06-28,1.81,0.0060999999999999995
2021-06-29,1.801,-0.005
2021-06-30,1.806,0.0028000000000000004
2021-07-01,1.81,0.0022
2021-07-02,1.754,-0.030899999999999997
2021-07-05,1.752,-0.0011
2021-07-06,1.734,-0.0103
2021-07-07,1.776,0.0242
2021-07-08,1.757,-0.010700000000000001
2021-07-09,1.762,0.0028000000000000004
2021-07-12,1.795,0.0187
2021-07-13,1.793,-0.0011
2021-07-14,1.792,-0.0006
2021-07-15,1.814,0.0123
2021-07-16,1.797,-0.009399999999999999
2021-07-19,1.789,-0.0045000000000000005
2021-07-20,1.789,0.0
2021-07-21,1.815,0.014499999999999999
2021-07-22,1.822,0.0039000000000000003
2021-07-23,1.787,-0.0192
2021-07-26,1.736,-0.0285
2021-07-27,1.663,-0.0421
2021-07-28,1.688,0.015
2021-07-29,1.749,0.0361
2021-07-30,1.736,-0.0074
2021-08-02,1.763,0.015600000000000001
2021-08-03,1.743,-0.0113
2021-08-04,1.794,0.029300000000000003
