date,nav,ret
2021-05-18,1.0,0.0
2021-05-21,0.9992,0.0
2021-05-28,1.0239,0.0
2021-06-04,1.0318,0.0
2021-06-11,1.0235,0.0
2021-06-18,1.013,0.0
2021-06-25,1.0344,0.0
2021-06-30,1.0519,0.0
2021-07-02,1.03,0.0
2021-07-09,1.0715,0.0
2021-07-15,1.0946,0.0
2021-07-16,1.075,-0.0179
2021-07-19,1.07,-0.004699999999999999
2021-07-20,1.0772,0.0067
2021-07-21,1.1104,0.0308
2021-07-22,1.1205,0.0091
2021-07-23,1.109,-0.0103
2021-07-26,1.0989,-0.0091
2021-07-27,1.0594,-0.0359
2021-07-28,1.0515,-0.0075
2021-07-29,1.0613,0.009300000000000001
2021-07-30,1.0633,0.0019
2021-08-02,1.0673,0.0038
2021-08-03,1.0575,-0.0092
2021-08-04,1.0691,0.011000000000000001
2021-08-05,1.0682,-0.0008
2021-08-06,1.0714,0.003
2021-08-09,1.0653,-0.005699999999999999
2021-08-10,1.0652,-0.0001
2021-08-11,1.0691,0.0037
2021-08-12,1.0703,0.0011
2021-08-13,1.0622,-0.0076
2021-08-16,1.0508,-0.010700000000000001
2021-08-17,1.0312,-0.0187
2021-08-18,1.0357,0.0044
2021-08-19,1.0425,0.0066
2021-08-20,1.0402,-0.0022
2021-08-23,1.0541,0.0134
2021-08-24,1.0635,0.0089
2021-08-25,1.0685,0.004699999999999999
2021-08-26,1.061,-0.006999999999999999
2021-08-27,1.0669,0.005600000000000001
2021-08-30,1.0735,0.0062
2021-08-31,1.0696,-0.0036
2021-09-01,1.0562,-0.0125
2021-09-02,1.0653,0.0086
2021-09-03,1.0504,-0.013999999999999999
2021-09-06,1.0588,0.008
2021-09-07,1.0791,0.0192
2021-09-08,1.0741,-0.0046
2021-09-09,1.0786,0.0042
2021-09-10,1.0881,0.0088
2021-09-13,1.0928,0.0043
2021-09-14,1.0888,-0.0037
2021-09-15,1.0959,0.006500000000000001
2021-09-16,1.0669,-0.0265
2021-09-17,1.0656,-0.0012
2021-09-22,1.0683,0.0025
2021-09-23,1.0634,-0.0046
2021-09-24,1.0531,-0.0097
2021-09-27,1.0282,-0.0236
2021-09-28,1.0281,-0.0001
2021-09-29,0.9976,-0.0297
2021-09-30,1.0214,0.0239
2021-10-08,1.0088,-0.0123
2021-10-11,1.0052,-0.0036
2021-10-12,0.9835,-0.0216
2021-10-13,0.9931,0.0098
2021-10-14,0.9996,0.006500000000000001
2021-10-15,1.0106,0.011000000000000001
2021-10-18,1.0261,0.015300000000000001
2021-10-19,1.0326,0.0063
2021-10-20,1.0345,0.0018
2021-10-21,1.0355,0.001
2021-10-22,1.025,-0.0101
2021-10-25,1.0462,0.0207
2021-10-26,1.0448,-0.0013
2021-10-27,1.0451,0.0003
2021-10-28,1.0282,-0.016200000000000003
2021-10-29,1.0399,0.011399999999999999
2021-11-01,1.0403,0.0004
2021-11-02,1.0344,-0.005699999999999999
2021-11-03,1.0257,-0.0084
2021-11-04,1.0366,0.0106
2021-11-05,1.0238,-0.0123
2021-11-08,1.0372,0.0131
2021-11-09,1.0462,0.0087
2021-11-10,1.0378,-0.008
2021-11-11,1.0466,0.0085
2021-11-12,1.0522,0.0054
2021-11-15,1.0342,-0.0171
2021-11-16,1.0192,-0.014499999999999999
2021-11-17,1.0332,0.0137
2021-11-18,1.031,-0.0021
2021-11-19,1.0418,0.0105
2021-11-22,1.0639,0.0212
2021-11-23,1.057,-0.006500000000000001
2021-11-24,1.0476,-0.0089
2021-11-25,1.0409,-0.0064
2021-11-26,1.0416,0.0007000000000000001
2021-11-29,1.0539,0.0118
2021-11-30,1.0561,0.0021
2021-12-01,1.0507,-0.0051
2021-12-02,1.0455,-0.0049
2021-12-03,1.053,0.0072
2021-12-06,1.0414,-0.011000000000000001
2021-12-07,1.026,-0.0148
2021-12-08,1.0453,0.018799999999999997
2021-12-09,1.046,0.0007000000000000001
2021-12-10,1.0479,0.0018
2021-12-13,1.0523,0.0042
2021-12-14,1.0493,-0.0029
2021-12-15,1.0456,-0.0034999999999999996
2021-12-16,1.0518,0.0059
2021-12-17,1.0356,-0.0154
2021-12-20,1.0175,-0.0175
2021-12-21,1.0278,0.0101
2021-12-22,1.0343,0.0063
2021-12-23,1.037,0.0026
2021-12-24,1.0252,-0.011399999999999999
2021-12-27,1.0229,-0.0022
2021-12-28,1.0298,0.0067
2021-12-29,1.023,-0.0066
2021-12-30,1.034,0.0108
2021-12-31,1.0409,0.0067
2022-01-04,1.033,-0.0076
2022-01-05,1.0118,-0.020499999999999997
2022-01-06,1.0091,-0.0027
2022-01-07,0.9992,-0.0098
2022-01-10,1.0005,0.0013
2022-01-11,0.9884,-0.0121
2022-01-12,1.0014,0.0132
2022-01-13,0.9876,-0.0138
2022-01-14,0.988,0.0004
2022-01-17,0.9995,0.0116
2022-01-18,0.9998,0.0003
2022-01-19,0.9968,-0.003
2022-01-20,0.9931,-0.0037
2022-01-21,0.9868,-0.0063
2022-01-24,0.9888,0.002
2022-01-25,0.9736,-0.0154
2022-01-26,0.9768,0.0033
2022-01-27,0.9646,-0.0125
2022-01-28,0.9636,-0.001
2022-02-07,0.9692,0.0058
2022-02-08,0.9728,0.0037
2022-02-09,0.9783,0.005699999999999999
2022-02-10,0.979,0.0007000000000000001
2022-02-11,0.9728,-0.0063
2022-02-14,0.9664,-0.0066
2022-02-15,0.9675,0.0011
2022-02-16,0.9702,0.0028000000000000004
2022-02-17,0.9698,-0.0004
2022-02-18,0.9728,0.0031
2022-02-21,0.9723,-0.0005
2022-02-22,0.9667,-0.0058
2022-02-23,0.9711,0.0046
2022-02-24,0.9629,-0.0084
2022-02-25,0.9648,0.002
2022-02-28,0.9651,0.0003
2022-03-01,0.9672,0.0022
2022-03-02,0.9654,-0.0019
2022-03-03,0.9651,-0.0003
2022-03-04,0.96,-0.0053
2022-03-07,0.9483,-0.012199999999999999
2022-03-08,0.9368,-0.0121
2022-03-09,0.9298,-0.0075
2022-03-10,0.936,0.0067
2022-03-11,0.9384,0.0026
2022-03-14,0.9255,-0.0137
2022-03-15,0.9007,-0.0268
2022-03-16,0.9131,0.0138
2022-03-17,0.9216,0.009300000000000001
2022-03-18,0.9277,0.0066
2022-03-21,0.9277,0.0
2022-03-22,0.9306,0.0031
2022-03-23,0.9319,0.0014000000000000002
2022-03-24,0.9315,-0.0004
2022-03-25,0.9312,-0.0003
2022-03-28,0.9314,0.0002
2022-03-29,0.9297,-0.0018
2022-03-30,0.9357,0.006500000000000001
2022-03-31,0.9333,-0.0026
2022-04-01,0.9378,0.0048
2022-04-06,0.9392,0.0015
2022-04-07,0.9336,-0.006
2022-04-08,0.9387,0.0055000000000000005
2022-04-11,0.9291,-0.0102
2022-04-12,0.9321,0.0032
2022-04-13,0.9308,-0.0014000000000000002
2022-04-14,0.9356,0.0052
2022-04-15,0.9317,-0.0042
2022-04-18,0.9291,-0.0028000000000000004
2022-04-19,0.9301,0.0011
2022-04-20,0.9193,-0.0116
2022-04-21,0.9054,-0.0151
2022-04-22,0.9053,-0.0001
2022-04-25,0.8785,-0.0296
2022-04-26,0.8687,-0.011200000000000002
2022-04-27,0.8853,0.0191
2022-04-28,0.8905,0.0059
2022-04-29,0.9089,0.0207
2022-05-05,0.9149,0.0066
2022-05-06,0.9017,-0.0144
2022-05-09,0.897,-0.0052
2022-05-10,0.9032,0.0069
2022-05-11,0.9099,0.0074
2022-05-12,0.9079,-0.0022
2022-05-13,0.9151,0.0079
2022-05-16,0.9132,-0.0021
2022-05-17,0.9192,0.0066
2022-05-18,0.9173,-0.0021
2022-05-19,0.9228,0.006
2022-05-20,0.9317,0.0096
2022-05-23,0.9316,-0.0001
2022-05-24,0.9099,-0.0233
2022-05-25,0.9173,0.008100000000000001
2022-05-26,0.9226,0.0058
2022-05-27,0.9227,0.0001
2022-05-30,0.9272,0.0049
2022-05-31,0.9362,0.0097
2022-06-01,0.9373,0.0012
2022-06-02,0.9433,0.0064
2022-06-06,0.9577,0.015300000000000001
2022-06-07,0.9579,0.0002
2022-06-08,0.9606,0.0028000000000000004
2022-06-09,0.9477,-0.0134
2022-06-10,0.963,0.0161
2022-06-13,0.9591,-0.004
2022-06-14,0.958,-0.0011
2022-06-15,0.9587,0.0007000000000000001
2022-06-16,0.9608,0.0022
2022-06-17,0.9709,0.0105
2022-06-20,0.9762,0.0055000000000000005
2022-06-21,0.971,-0.0053
2022-06-22,0.9619,-0.009399999999999999
2022-06-23,0.9798,0.018600000000000002
2022-06-24,0.9905,0.0109
2022-06-27,0.9965,0.0060999999999999995
2022-06-28,1.0057,0.0092
2022-06-29,0.9849,-0.0207
2022-06-30,0.9966,0.011899999999999999
2022-07-01,0.994,-0.0026
2022-07-04,1.0031,0.0092
2022-07-05,1.0002,-0.0029
2022-07-06,0.9926,-0.0076
2022-07-07,1.0015,0.009000000000000001
2022-07-08,0.9931,-0.0084
2022-07-11,0.979,-0.014199999999999999
2022-07-12,0.9678,-0.011399999999999999
2022-07-13,0.9743,0.0067
2022-07-14,0.9866,0.0126
2022-07-15,0.9813,-0.0054
2022-07-18,0.9896,0.0085
2022-07-19,0.9857,-0.0039000000000000003
2022-07-20,0.995,0.009399999999999999
2022-07-21,0.9886,-0.0064
2022-07-22,0.9866,-0.002
2022-07-25,0.9763,-0.0104
2022-07-26,0.9858,0.0097
2022-07-27,0.9921,0.0064
2022-07-28,0.9944,0.0023
2022-07-29,0.9875,-0.0069
2022-08-01,0.995,0.0076
2022-08-02,0.9807,-0.0144
2022-08-03,0.9721,-0.0088
2022-08-04,0.9739,0.0019
2022-08-05,0.9847,0.0111
2022-08-08,0.9936,0.009000000000000001
2022-08-09,1.0036,0.0101
2022-08-10,1.0038,0.0002
2022-08-11,1.0107,0.0069
2022-08-12,0.9981,-0.0125
2022-08-15,1.008,0.009899999999999999
2022-08-16,1.0143,0.0062
2022-08-17,1.0164,0.0021
2022-08-18,1.0199,0.0034000000000000002
2022-08-19,1.0012,-0.0183
2022-08-22,1.0092,0.008
2022-08-23,1.0139,0.004699999999999999
2022-08-24,0.9817,-0.0318
2022-08-25,0.9756,-0.0062
2022-08-26,0.9681,-0.0077
2022-08-29,0.9739,0.006
2022-08-30,0.9655,-0.0086
2022-08-31,0.9377,-0.0288
2022-09-01,0.9343,-0.0036
2022-09-02,0.9386,0.0046
2022-09-05,0.9426,0.0043
2022-09-06,0.961,0.0195
2022-09-07,0.9725,0.012
2022-09-08,0.9668,-0.0059
2022-09-09,0.9632,-0.0037
2022-09-13,0.9641,0.0009
2022-09-14,0.9594,-0.0049
2022-09-15,0.9308,-0.0298
2022-09-16,0.9199,-0.011699999999999999
2022-09-19,0.9132,-0.0073
2022-09-20,0.923,0.010700000000000001
2022-09-21,0.9176,-0.0059
2022-09-22,0.9219,0.004699999999999999
2022-09-23,0.9088,-0.014199999999999999
2022-09-26,0.9081,-0.0008
2022-09-27,0.9192,0.012199999999999999
2022-09-28,0.8957,-0.0256
2022-09-29,0.8978,0.0023
2022-09-30,0.8785,-0.0215
2022-10-10,0.8572,-0.0242
2022-10-11,0.8624,0.0060999999999999995
2022-10-12,0.8859,0.027200000000000002
2022-10-13,0.8882,0.0026
2022-10-14,0.905,0.0189
2022-10-17,0.9077,0.003
2022-10-18,0.9111,0.0037
2022-10-19,0.9064,-0.0052
2022-10-20,0.8997,-0.0074
2022-10-21,0.9023,0.0029
2022-10-24,0.8985,-0.0042
2022-10-25,0.8997,0.0013
2022-10-26,0.9071,0.008199999999999999
2022-10-27,0.9012,-0.006500000000000001
2022-10-28,0.8806,-0.0229
2022-10-31,0.8851,0.0051
2022-11-01,0.9024,0.0195
2022-11-02,0.9121,0.010700000000000001
2022-11-03,0.9179,0.0064
2022-11-04,0.9342,0.0178
2022-11-07,0.9261,-0.0087
2022-11-08,0.9201,-0.006500000000000001
2022-11-09,0.9152,-0.0053
2022-11-10,0.9021,-0.0143
2022-11-11,0.906,0.0043
2022-11-14,0.8949,-0.0123
2022-11-15,0.9106,0.0175
2022-11-16,0.9005,-0.0111
2022-11-17,0.8981,-0.0027
2022-11-18,0.8928,-0.0059
2022-11-21,0.8972,0.0049
2022-11-22,0.8855,-0.013000000000000001
2022-11-23,0.8874,0.0021
2022-11-24,0.8888,0.0016
2022-11-25,0.8763,-0.0141
2022-11-28,0.8739,-0.0027
2022-11-29,0.8793,0.0062
2022-11-30,0.8816,0.0026
2022-12-01,0.8901,0.0096
2022-12-02,0.8888,-0.0015
2022-12-05,0.8824,-0.0072
2022-12-06,0.883,0.0007000000000000001
2022-12-07,0.8818,-0.0014000000000000002
2022-12-08,0.879,-0.0032
2022-12-09,0.878,-0.0011
2022-12-12,0.8759,-0.0024
2022-12-13,0.8645,-0.013000000000000001
2022-12-14,0.8607,-0.0044
2022-12-15,0.8652,0.0052
2022-12-16,0.8543,-0.0126
2022-12-19,0.8444,-0.0116
2022-12-20,0.8409,-0.0040999999999999995
2022-12-21,0.8332,-0.0092
2022-12-22,0.8286,-0.0055000000000000005
2022-12-23,0.8227,-0.0070999999999999995
2022-12-26,0.8433,0.025
2022-12-27,0.8539,0.0126
2022-12-28,0.8496,-0.005
2022-12-29,0.8521,0.0029
2022-12-30,0.8537,0.0019
2022-12-31,0.8536,-0.0001
2023-01-03,0.8671,0.015700000000000002
2023-01-04,0.8673,0.0002
2023-01-05,0.8777,0.012
2023-01-06,0.8814,0.0042
2023-01-09,0.8831,0.0019
2023-01-10,0.8828,-0.0003
2023-01-11,0.8764,-0.0072
2023-01-12,0.8756,-0.0009
2023-01-13,0.8773,0.0019
2023-01-16,0.8838,0.0074
2023-01-17,0.8872,0.0038
2023-01-18,0.8884,0.0014000000000000002
2023-01-19,0.8941,0.0064
2023-01-20,0.9,0.0066
2023-01-30,0.9053,0.0059
2023-01-31,0.9012,-0.0045000000000000005
2023-02-01,0.9118,0.0118
2023-02-02,0.9111,-0.0008
2023-02-03,0.9078,-0.0036
2023-02-06,0.8991,-0.0096
2023-02-07,0.898,-0.0012
2023-02-08,0.8925,-0.0060999999999999995
2023-02-09,0.9062,0.0154
2023-02-10,0.8983,-0.0087
2023-02-13,0.9042,0.0066
2023-02-14,0.9034,-0.0009
2023-02-15,0.9023,-0.0012
2023-02-16,0.8896,-0.0141
2023-02-17,0.8784,-0.0126
2023-02-20,0.8885,0.0115
2023-02-21,0.8884,-0.0001
2023-02-22,0.8875,-0.001
2023-02-23,0.8887,0.0014000000000000002
2023-02-24,0.8857,-0.0034000000000000002
2023-02-27,0.8813,-0.005
2023-02-28,0.8848,0.004
2023-03-01,0.8904,0.0063
2023-03-02,0.8848,-0.0063
2023-03-03,0.8868,0.0023
2023-03-06,0.8917,0.0055000000000000005
2023-03-07,0.8761,-0.0175
2023-03-08,0.8764,0.0003
2023-03-09,0.8742,-0.0025
2023-03-10,0.8616,-0.0144
2023-03-13,0.8675,0.0068000000000000005
2023-03-14,0.8584,-0.0105
2023-03-15,0.8588,0.0005
2023-03-16,0.8467,-0.0141
2023-03-17,0.8513,0.0054
2023-03-20,0.8491,-0.0026
2023-03-21,0.8559,0.008
2023-03-22,0.8587,0.0033
2023-03-23,0.8649,0.0072
2023-03-24,0.8631,-0.0021
2023-03-27,0.8607,-0.0028000000000000004
2023-03-28,0.8538,-0.008
2023-03-29,0.8522,-0.0019
2023-03-30,0.853,0.0009
2023-03-31,0.8591,0.0072
2023-04-03,0.8693,0.011899999999999999
2023-04-04,0.8712,0.0022
2023-04-06,0.8721,0.001
2023-04-07,0.8766,0.0052
2023-04-10,0.8721,-0.0051
2023-04-11,0.8752,0.0036
2023-04-12,0.8857,0.012
