date,nav,ret
2025-06-04,1.0,0.0
2025-06-06,0.9995,0.0
2025-06-13,0.9998,0.0
2025-06-20,0.9891,0.0
2025-06-27,1.0436,0.0
2025-06-30,1.0574,0.0132
2025-07-03,1.0649,0.0
2025-07-04,1.0621,-0.0026
2025-07-07,1.0447,-0.016399999999999998
2025-07-08,1.0715,0.025699999999999997
2025-07-09,1.0743,0.0026
2025-07-10,1.0777,0.0032
2025-07-11,1.0861,0.0078000000000000005
2025-07-14,1.079,-0.006500000000000001
2025-07-15,1.1007,0.020099999999999996
2025-07-16,1.0972,-0.0032
2025-07-17,1.1177,0.0187
2025-07-18,1.1206,0.0026
2025-07-21,1.1292,0.0077
2025-07-22,1.1347,0.0049
2025-07-23,1.1354,0.0006
2025-07-24,1.1489,0.011899999999999999
2025-07-25,1.1455,-0.003
2025-07-28,1.1586,0.011399999999999999
2025-07-29,1.1808,0.0192
2025-07-30,1.1608,-0.0169
2025-07-31,1.1419,-0.0163
2025-08-01,1.1378,-0.0036
2025-08-04,1.1428,0.0044
2025-08-05,1.147,0.0037
2025-08-06,1.1545,0.006500000000000001
2025-08-07,1.1458,-0.0075
2025-08-08,1.1421,-0.0032
2025-08-11,1.1657,0.0207
2025-08-12,1.1827,0.0146
2025-08-13,1.2295,0.039599999999999996
2025-08-14,1.2187,-0.0088
2025-08-15,1.2501,0.0258
2025-08-18,1.2853,0.0282
2025-08-19,1.2859,0.0005
2025-08-20,1.2882,0.0018
2025-08-21,1.2817,-0.005
2025-08-22,1.3247,0.0335
2025-08-25,1.3641,0.0297
2025-08-26,1.3531,-0.008100000000000001
2025-08-27,1.3489,-0.0031
2025-08-28,1.3983,0.0366
2025-08-29,1.4316,0.023799999999999998
2025-09-01,1.4636,0.022400000000000003
2025-09-02,1.4316,-0.0219
2025-09-03,1.4494,0.0124
2025-09-04,1.388,-0.0424
2025-09-05,1.4819,0.0677
2025-09-08,1.4648,-0.0115
2025-09-09,1.4352,-0.0202
2025-09-10,1.4509,0.0109
2025-09-11,1.5277,0.0529
2025-09-12,1.5092,-0.0121
2025-09-15,1.5302,0.0139
2025-09-16,1.5421,0.0078000000000000005
2025-09-17,1.5725,0.0197
2025-09-18,1.5466,-0.0165
2025-09-19,1.5457,-0.0006
2025-09-22,1.5555,0.0063
2025-09-23,1.5623,0.0044
2025-09-24,1.5951,0.021
2025-09-25,1.6244,0.0184
2025-09-26,1.5809,-0.0268
2025-09-29,1.6236,0.027000000000000003
2025-09-30,1.6209,-0.0017000000000000001
2025-10-09,1.6283,0.0046
2025-10-10,1.547,-0.0499
2025-10-13,1.5253,-0.013999999999999999
