date,nav,ret
2008-05-28,1.0,0.0
2008-05-30,0.997,-0.003
2008-06-06,0.991,-0.006018
2008-06-13,0.972,-0.019173
2008-06-16,0.974,0.002058
2008-06-17,0.969,-0.0051329999999999995
2008-06-18,0.975,0.006192
2008-06-19,0.97,-0.005128000000000001
2008-06-20,0.972,0.002062
2008-06-23,0.97,-0.002058
2008-06-24,0.97,0.0
2008-06-25,0.971,0.001031
2008-06-26,0.971,0.0
2008-06-27,0.971,0.0
2008-06-30,0.971,0.0
2008-07-01,0.97,-0.0010299999999999999
2008-07-02,0.971,0.001031
2008-07-03,0.971,0.0
2008-07-04,0.971,0.0
2008-07-07,0.971,0.0
2008-07-08,0.972,0.0010299999999999999
2008-07-09,0.972,0.0
2008-07-10,0.972,0.0
2008-07-11,0.972,0.0
2008-07-14,0.972,0.0
2008-07-15,0.972,0.0
2008-07-16,0.972,0.0
2008-07-17,0.972,0.0
2008-07-18,0.972,0.0
2008-07-21,0.972,0.0
2008-07-22,0.972,0.0
2008-07-23,0.972,0.0
2008-07-24,0.973,0.001029
2008-07-25,0.973,0.0
2008-07-28,0.973,0.0
2008-07-29,0.973,0.0
2008-07-30,0.973,0.0
2008-07-31,0.973,0.0
2008-08-01,0.973,0.0
2008-08-04,0.973,0.0
2008-08-05,0.973,0.0
2008-08-06,0.973,0.0
2008-08-07,0.973,0.0
2008-08-08,0.973,0.0
2008-08-11,0.973,0.0
2008-08-12,0.973,0.0
2008-08-13,0.973,0.0
2008-08-14,0.973,0.0
2008-08-15,0.973,0.0
2008-08-18,0.974,0.001028
2008-08-19,0.974,0.0
2008-08-20,0.974,0.0
2008-08-21,0.974,0.0
2008-08-22,0.973,-0.001027
2008-08-25,0.973,0.0
2008-08-26,0.974,0.001028
2008-08-27,0.974,0.0
2008-08-28,0.974,0.0
2008-08-29,0.974,0.0
2008-09-01,0.974,0.0
2008-09-02,0.973,-0.001027
2008-09-03,0.972,-0.001028
2008-09-04,0.972,0.0
2008-09-05,0.97,-0.002058
2008-09-08,0.966,-0.004124
2008-09-09,0.965,-0.001035
2008-09-10,0.967,0.002073
2008-09-11,0.964,-0.0031019999999999997
2008-09-12,0.966,0.002075
2008-09-16,0.968,0.00207
2008-09-17,0.965,-0.003099
2008-09-18,0.964,-0.001036
2008-09-19,0.973,0.009336
2008-09-22,0.977,0.004111
2008-09-23,0.971,-0.006141
2008-09-24,0.973,0.0020599999999999998
2008-09-25,0.978,0.005139
2008-09-26,0.981,0.003067
2008-09-30,0.981,0.0
2008-10-06,0.954,-0.027523
2008-10-07,0.951,-0.0031450000000000002
2008-10-08,0.938,-0.01367
2008-10-09,0.931,-0.007463
2008-10-10,0.915,-0.017186
2008-10-13,0.935,0.021858
2008-10-14,0.924,-0.011765000000000001
2008-10-15,0.917,-0.007576
2008-10-16,0.897,-0.02181
2008-10-17,0.901,0.004459
2008-10-20,0.917,0.017758
2008-10-21,0.911,-0.006543
2008-10-22,0.897,-0.015368
2008-10-23,0.897,0.0
2008-10-24,0.884,-0.014493
2008-10-27,0.857,-0.030543
2008-10-28,0.866,0.010502000000000001
2008-10-29,0.854,-0.013857
2008-10-30,0.864,0.01171
2008-10-31,0.858,-0.0069440000000000005
2008-11-03,0.857,-0.001166
2008-11-04,0.85,-0.008168
2008-11-05,0.866,0.018824
2008-11-06,0.857,-0.010393
2008-11-07,0.864,0.008168
2008-11-10,0.899,0.040509
2008-11-11,0.894,-0.005562
2008-11-12,0.897,0.003356
2008-11-13,0.917,0.022296999999999997
2008-11-14,0.931,0.015267
2008-11-17,0.94,0.009667
2008-11-18,0.903,-0.039362
2008-11-19,0.933,0.033222999999999996
2008-11-20,0.927,-0.006431
2008-11-21,0.934,0.0075509999999999996
2008-11-24,0.908,-0.027837
2008-11-25,0.91,0.002203
2008-11-26,0.918,0.008791
2008-11-27,0.923,0.005447
2008-11-28,0.909,-0.015168
2008-12-01,0.916,0.007701
2008-12-02,0.912,-0.004366999999999999
2008-12-03,0.946,0.037281
2008-12-04,0.957,0.011628000000000001
2008-12-05,0.973,0.016718999999999998
2008-12-08,1.004,0.03186
2008-12-09,0.974,-0.02988
2008-12-10,0.992,0.01848
2008-12-11,0.975,-0.017137
2008-12-12,0.939,-0.036923
2008-12-15,0.941,0.00213
2008-12-16,0.955,0.014878
2008-12-17,0.953,-0.002094
2008-12-18,0.976,0.024134000000000003
2008-12-19,0.974,-0.002049
2008-12-22,0.951,-0.023614000000000003
2008-12-23,0.904,-0.049421999999999994
2008-12-24,0.887,-0.018805000000000002
2008-12-25,0.878,-0.010147
2008-12-26,0.874,-0.004556
2008-12-29,0.872,-0.002288
2008-12-30,0.862,-0.011468
2008-12-31,0.857,-0.0058
