date,nav,ret
2020-01-03,1.0,0.0
2020-01-10,1.0007,0.0
2020-01-17,1.0012,0.0
2020-01-23,0.996,0.0
2020-02-07,1.0002,0.0
2020-02-14,1.0087,0.0
2020-02-21,1.0105,0.0
2020-02-28,0.9952,0.0
2020-03-06,1.0138,0.0
2020-03-13,0.9887,0.0
2020-03-20,0.9731,0.0
2020-03-27,0.9895,0.0
2020-03-30,0.984,-0.005558
2020-03-31,0.9925,0.008638
2020-04-01,0.9902,-0.002317
2020-04-02,0.9943,0.004141000000000001
2020-04-03,0.9966,0.002313
2020-04-07,1.0092,0.012643
2020-04-08,1.0036,-0.005548999999999999
2020-04-09,1.0078,0.0041849999999999995
2020-04-10,1.0066,-0.001191
2020-04-13,1.0037,-0.0028810000000000003
2020-04-14,1.0106,0.006875
2020-04-15,1.0056,-0.004948
2020-04-16,1.0064,0.000796
2020-04-17,1.0126,0.006161
2020-04-20,1.0135,0.000889
2020-04-21,1.0077,-0.005723000000000001
2020-04-22,1.015,0.0072440000000000004
2020-04-23,1.018,0.002956
2020-04-24,1.0128,-0.0051080000000000006
2020-04-27,1.02,0.007109
2020-04-28,1.0316,0.011373
2020-04-29,1.0302,-0.001357
2020-04-30,1.0293,-0.0008740000000000001
2020-05-06,1.0309,0.001554
2020-05-07,1.0327,0.0017460000000000002
2020-05-08,1.0401,0.0071660000000000005
2020-05-11,1.0392,-0.0008649999999999999
2020-05-12,1.0408,0.00154
2020-05-13,1.0486,0.007494
2020-05-14,1.0417,-0.00658
2020-05-15,1.036,-0.005472
2020-05-18,1.0426,0.006371
2020-05-19,1.0498,0.006906
2020-05-20,1.0451,-0.004477
2020-05-21,1.0459,0.000765
2020-05-22,1.0284,-0.016732
2020-05-25,1.0358,0.007196
2020-05-26,1.0486,0.012358000000000001
2020-05-27,1.0403,-0.007915
2020-05-28,1.0402,-9.599999999999999e-05
2020-05-29,1.0517,0.011056
2020-06-01,1.0747,0.021869
2020-06-02,1.0729,-0.001675
2020-06-03,1.0787,0.005405999999999999
2020-06-04,1.0825,0.003523
2020-06-05,1.0863,0.0035099999999999997
2020-06-08,1.0893,0.002762
2020-06-09,1.0958,0.005967
2020-06-10,1.1019,0.005567
2020-06-11,1.0873,-0.01325
2020-06-12,1.0937,0.005886
2020-06-15,1.0793,-0.013166
2020-06-16,1.0986,0.017882
2020-06-17,1.0999,0.001183
