date,nav,ret
2023-02-28,1.0,0.0
2023-03-03,0.9999,0.0
2023-03-10,0.9974,0.0
2023-03-17,0.9983,0.0
2023-03-24,1.0005,0.0
2023-03-31,1.0012,0.0
2023-04-07,1.006,0.0
2023-04-14,1.0049,0.0
2023-04-21,1.0021,0.0
2023-04-28,1.0039,0.0
2023-05-05,1.0052,0.0
2023-05-08,1.007,0.0018
2023-05-09,1.0054,-0.0016
2023-05-10,1.004,-0.0014000000000000002
2023-05-11,1.0042,0.0002
2023-05-12,1.0008,-0.0034000000000000002
2023-05-15,1.0028,0.002
2023-05-16,1.0018,-0.001
2023-05-17,1.0015,-0.0003
2023-05-18,1.0016,0.0001
2023-05-19,1.0018,0.0002
2023-05-22,1.0029,0.0011
2023-05-23,1.0016,-0.0013
2023-05-24,0.9998,-0.0018
2023-05-25,0.9993,-0.0005
2023-05-26,1.0,0.0007000000000000001
2023-05-29,0.9993,-0.0007000000000000001
2023-05-30,0.9992,-0.0001
2023-05-31,0.9982,-0.001
2023-06-01,0.999,0.0008
2023-06-02,1.0014,0.0024
2023-06-05,1.0008,-0.0006
2023-06-06,0.9999,-0.0009
2023-06-07,1.0002,0.0003
2023-06-08,1.0014,0.0012
2023-06-09,1.002,0.0006
2023-06-12,1.0026,0.0006
2023-06-13,1.0031,0.0005
2023-06-14,1.0039,0.0008
2023-06-15,1.0043,0.0004
2023-06-16,1.005,0.0007000000000000001
2023-06-19,1.0027,-0.0023
2023-06-20,1.002,-0.0007000000000000001
2023-06-21,0.9994,-0.0026
2023-06-26,0.997,-0.0024
2023-06-27,0.999,0.002
2023-06-28,0.999,0.0
2023-06-29,0.9984,-0.0006
2023-06-30,0.9999,0.0015
2023-07-03,1.0014,0.0015
2023-07-04,1.0023,0.0009
2023-07-05,1.0015,-0.0008
2023-07-06,1.0011,-0.0004
2023-07-07,1.0007,-0.0004
2023-07-10,1.0009,0.0002
2023-07-11,1.0027,0.0018
2023-07-12,1.002,-0.0007000000000000001
2023-07-13,1.0052,0.0032
2023-07-14,1.0052,0.0
2023-07-17,1.0042,-0.001
2023-07-18,1.0041,-0.0001
2023-07-19,1.0046,0.0005
2023-07-20,1.0037,-0.0009
2023-07-21,1.0038,0.0001
2023-07-24,1.0027,-0.0011
2023-07-25,1.0073,0.0046
2023-07-26,1.007,-0.0003
2023-07-27,1.0063,-0.0007000000000000001
2023-07-28,1.01,0.0037
2023-07-31,1.0109,0.0009
2023-08-01,1.01,-0.0009
2023-08-02,1.0095,-0.0005
2023-08-03,1.0107,0.0012
2023-08-04,1.0111,0.0004
2023-08-07,1.0103,-0.0008
2023-08-08,1.0099,-0.0004
2023-08-09,1.0094,-0.0005
2023-08-10,1.0102,0.0008
2023-08-11,1.0078,-0.0024
2023-08-14,1.0075,-0.0003
2023-08-15,1.0073,-0.0002
2023-08-16,1.0064,-0.0009
2023-08-17,1.0074,0.001
2023-08-18,1.0061,-0.0013
2023-08-21,1.005,-0.0011
2023-08-22,1.0056,0.0006
2023-08-23,1.0037,-0.0019
2023-08-24,1.0043,0.0006
2023-08-25,1.0031,-0.0012
2023-08-28,1.004,0.0009
2023-08-29,1.0061,0.0021
2023-08-30,1.0068,0.0007000000000000001
2023-08-31,1.0064,-0.0004
2023-09-01,1.0079,0.0015
2023-09-04,1.0103,0.0024
2023-09-05,1.0096,-0.0007000000000000001
2023-09-06,1.0097,0.0001
2023-09-07,1.0062,-0.0034999999999999996
2023-09-08,1.0051,-0.0011
2023-09-11,1.0053,0.0002
2023-09-12,1.0049,-0.0004
2023-09-13,1.004,-0.0009
2023-09-14,1.004,0.0
2023-09-15,1.0041,0.0001
2023-09-18,1.0041,0.0
2023-09-19,1.0038,-0.0003
2023-09-20,1.0034,-0.0004
2023-09-21,1.0025,-0.0009
2023-09-22,1.0045,0.002
2023-09-25,1.0034,-0.0011
2023-09-26,1.0026,-0.0008
2023-09-27,1.0028,0.0002
2023-09-28,1.0038,0.001
2023-10-09,1.0038,0.0
2023-10-10,1.0026,-0.0012
2023-10-11,1.0025,-0.0001
2023-10-12,1.0033,0.0008
2023-10-13,1.0024,-0.0009
2023-10-16,1.0009,-0.0015
2023-10-17,1.0008,-0.0001
2023-10-18,0.9989,-0.0019
2023-10-19,0.9957,-0.0032
2023-10-20,0.9944,-0.0013
2023-10-23,0.9921,-0.0023
2023-10-24,0.9937,0.0016
2023-10-25,0.9954,0.0017000000000000001
2023-10-26,0.9951,-0.0003
2023-10-27,0.9971,0.002
2023-10-30,0.9983,0.0012
2023-10-31,0.9976,-0.0007000000000000001
2023-11-01,0.9969,-0.0007000000000000001
2023-11-02,0.9963,-0.0006
2023-11-03,0.9981,0.0018
2023-11-06,1.0005,0.0024
2023-11-07,1.0003,-0.0002
2023-11-08,0.9996,-0.0007000000000000001
2023-11-09,0.999,-0.0006
2023-11-10,0.9982,-0.0008
2023-11-13,0.999,0.0008
2023-11-14,0.9993,0.0003
2023-11-15,1.001,0.0017000000000000001
2023-11-16,0.9991,-0.0019
2023-11-17,0.999,-0.0001
2023-11-20,0.9999,0.0009
2023-11-21,0.9999,0.0
2023-11-22,0.9979,-0.002
2023-11-23,0.9984,0.0005
2023-11-24,0.9972,-0.0012
2023-11-27,0.9968,-0.0004
2023-11-28,0.9969,0.0001
2023-11-29,0.996,-0.0009
2023-11-30,0.9957,-0.0003
2023-12-01,0.996,0.0003
2023-12-04,0.9955,-0.0005
2023-12-05,0.9921,-0.0034000000000000002
2023-12-06,0.9928,0.0007000000000000001
2023-12-07,0.9923,-0.0005
2023-12-08,0.9928,0.0005
2023-12-11,0.9945,0.0017000000000000001
2023-12-12,0.9955,0.001
2023-12-13,0.9931,-0.0024
2023-12-14,0.9927,-0.0004
2023-12-15,0.993,0.0003
2023-12-18,0.9918,-0.0012
2023-12-19,0.992,0.0002
2023-12-20,0.9907,-0.0013
2023-12-21,0.9916,0.0009
2023-12-22,0.9899,-0.0017000000000000001
2023-12-25,0.9906,0.0007000000000000001
2023-12-26,0.9898,-0.0008
2023-12-27,0.9912,0.0014000000000000002
2023-12-28,0.9953,0.0040999999999999995
2023-12-29,0.9973,0.002
2023-12-31,0.9973,0.0
2024-01-02,0.9968,-0.0005
2024-01-03,0.9958,-0.001
2024-01-04,0.995,-0.0008
2024-01-05,0.9942,-0.0008
2024-01-08,0.9916,-0.0026
2024-01-09,0.9921,0.0005
2024-01-10,0.9912,-0.0009
2024-01-11,0.9919,0.0007000000000000001
2024-01-12,0.992,0.0001
2024-01-15,0.9925,0.0005
2024-01-16,0.9921,-0.0004
2024-01-17,0.9883,-0.0038
2024-01-18,0.9895,0.0012
2024-01-19,0.9889,-0.0006
2024-01-22,0.9836,-0.0054
2024-01-23,0.9852,0.0016
2024-01-24,0.987,0.0018
2024-01-25,0.9923,0.0054
