date,nav,ret
2019-12-03,1.0,0.0
2019-12-06,1.0126,0.0
2019-12-13,1.0328,0.0
2019-12-17,1.0414,0.0
2019-12-18,1.039,-0.002305
2019-12-19,1.0363,-0.002599
2019-12-20,1.0347,-0.001544
2019-12-23,1.0254,-0.008988000000000001
2019-12-24,1.0295,0.003998
2019-12-25,1.0259,-0.003497
2019-12-26,1.0343,0.008187999999999999
2019-12-27,1.0363,0.001934
2019-12-30,1.0509,0.014089
2019-12-31,1.051,9.499999999999999e-05
2020-01-02,1.06,0.008563
2020-01-03,1.0557,-0.004057
2020-01-06,1.0486,-0.006725
2020-01-07,1.0543,0.005436
2020-01-08,1.0423,-0.011382000000000001
2020-01-09,1.052,0.009306
2020-01-10,1.0521,9.499999999999999e-05
2020-01-13,1.0593,0.006843
2020-01-14,1.0562,-0.002926
2020-01-15,1.0488,-0.007006
2020-01-16,1.0439,-0.004672
2020-01-17,1.0471,0.003065
2020-01-20,1.0513,0.004011
2020-01-21,1.0335,-0.016931
2020-01-22,1.0354,0.001838
2020-01-23,1.0074,-0.027042999999999998
2020-02-03,0.9396,-0.067302
2020-02-04,0.962,0.02384
2020-02-05,0.9693,0.007588
2020-02-06,0.9831,0.014237
2020-02-07,0.9821,-0.001017
2020-02-10,0.9816,-0.000509
2020-02-11,0.9923,0.010901000000000001
2020-02-12,0.9983,0.006047
2020-02-13,0.9934,-0.004908
2020-02-14,0.9999,0.006543
2020-02-17,1.0179,0.018002
2020-02-18,1.0105,-0.0072699999999999996
2020-02-19,1.0102,-0.000297
2020-02-20,1.028,0.01762
2020-02-21,1.0248,-0.0031130000000000003
2020-02-24,1.012,-0.012490000000000001
2020-02-25,1.0051,-0.006817999999999999
2020-02-26,1.0041,-0.000995
2020-02-27,1.0075,0.003386
2020-02-28,0.9775,-0.029777
2020-03-02,1.006,0.029156
2020-03-03,1.0106,0.004573
2020-03-04,1.0192,0.00851
2020-03-05,1.0426,0.022959
2020-03-06,1.025,-0.016881
2020-03-09,0.9935,-0.030732
2020-03-10,1.0117,0.018319000000000002
2020-03-11,0.9999,-0.011664
2020-03-12,0.9846,-0.015302
2020-03-13,0.9706,-0.014218999999999999
2020-03-16,0.9361,-0.035545
2020-03-17,0.9336,-0.002671
2020-03-18,0.9137,-0.021315
2020-03-19,0.8953,-0.020138
2020-03-20,0.9153,0.022339
2020-03-23,0.8924,-0.025019
2020-03-24,0.9188,0.029582999999999998
2020-03-25,0.9389,0.021876000000000003
2020-03-26,0.9356,-0.003515
2020-03-27,0.9399,0.004596
2020-03-30,0.936,-0.004149
2020-03-31,0.9358,-0.000214
2020-04-01,0.9333,-0.002672
2020-04-02,0.9459,0.013500000000000002
2020-04-03,0.9422,-0.003912
2020-04-07,0.9582,0.016982
2020-04-08,0.9537,-0.0046960000000000005
2020-04-09,0.9571,0.003565
2020-04-10,0.9562,-0.00094
2020-04-13,0.9526,-0.003765
2020-04-14,0.968,0.016166
2020-04-15,0.961,-0.007231
2020-04-16,0.9627,0.001769
2020-04-17,0.9762,0.014023
2020-04-20,0.9797,0.0035849999999999996
2020-04-21,0.968,-0.011942
2020-04-22,0.9746,0.006817999999999999
2020-04-23,0.9725,-0.002155
2020-04-24,0.9654,-0.007300999999999999
2020-04-27,0.9755,0.010462
2020-04-28,0.9821,0.0067659999999999994
2020-04-29,0.9887,0.00672
2020-04-30,0.9945,0.005866
2020-05-06,0.9952,0.0007040000000000001
2020-05-07,0.9919,-0.003316
2020-05-08,1.0011,0.009275
2020-05-11,1.0035,0.002397
2020-05-12,1.0027,-0.000797
2020-05-13,1.0022,-0.000499
2020-05-14,0.9911,-0.011075999999999999
2020-05-15,0.9866,-0.00454
2020-05-18,0.993,0.006487000000000001
2020-05-19,1.0019,0.008963
2020-05-20,1.0002,-0.001697
2020-05-21,0.9977,-0.0025
2020-05-22,0.9741,-0.023654
2020-05-25,0.9787,0.0047220000000000005
2020-05-26,0.9852,0.006641
2020-05-27,0.9807,-0.004568
2020-05-28,0.9854,0.004792
2020-05-29,0.9854,0.0
2020-06-01,1.0069,0.021819
2020-06-02,1.0122,0.005264
2020-06-03,1.0135,0.0012839999999999998
2020-06-04,1.0117,-0.001776
2020-06-05,1.0161,0.0043490000000000004
2020-06-08,1.0222,0.006003
2020-06-09,1.0293,0.006946
2020-06-10,1.025,-0.004178
2020-06-11,1.0148,-0.009951
2020-06-12,1.0172,0.002365
2020-06-15,1.0013,-0.015631
2020-06-16,1.015,0.013682000000000001
2020-06-17,1.0157,0.0006900000000000001
2020-06-18,1.0191,0.003347
2020-06-19,1.0331,0.013737999999999998
2020-06-22,1.0352,0.002033
2020-06-23,1.0363,0.0010630000000000001
2020-06-24,1.0454,0.008781
2020-06-29,1.0392,-0.005931
2020-06-30,1.0472,0.007698
2020-07-01,1.0714,0.023109
2020-07-02,1.0967,0.023614000000000003
2020-07-03,1.1231,0.024072
2020-07-06,1.1964,0.065266
2020-07-07,1.2023,0.004931
2020-07-08,1.2194,0.014223
2020-07-09,1.2235,0.003362
2020-07-10,1.1986,-0.020350999999999998
2020-07-13,1.2132,0.012180999999999999
2020-07-14,1.2013,-0.009809
2020-07-15,1.1983,-0.002497
2020-07-16,1.1467,-0.043060999999999995
2020-07-17,1.1576,0.009506
2020-07-20,1.196,0.033172
2020-07-21,1.1967,0.000585
2020-07-22,1.2035,0.005682
2020-07-23,1.2031,-0.000332
2020-07-24,1.1586,-0.036988
2020-07-27,1.1602,0.001381
2020-07-28,1.1681,0.006808999999999999
2020-07-29,1.1916,0.020118
2020-07-30,1.1881,-0.0029370000000000004
2020-07-31,1.1976,0.007996
2020-08-03,1.2091,0.009603
2020-08-04,1.2199,0.008932
2020-08-05,1.2132,-0.005492
2020-08-06,1.2145,0.001072
2020-08-07,1.2058,-0.007163
2020-08-10,1.2158,0.008293
2020-08-11,1.2078,-0.00658
2020-08-12,1.2038,-0.003312
2020-08-13,1.2019,-0.001578
2020-08-14,1.2184,0.013728
2020-08-17,1.2472,0.023638
2020-08-18,1.2465,-0.000561
2020-08-19,1.2269,-0.015724000000000002
2020-08-20,1.2125,-0.011737
2020-08-21,1.2205,0.0065980000000000006
2020-08-24,1.2252,0.0039000000000000003
2020-08-25,1.2297,0.0037
2020-08-26,1.2192,-0.0085
2020-08-27,1.224,0.0039000000000000003
2020-08-28,1.2535,0.0241
2020-08-31,1.245,-0.0068000000000000005
2020-09-01,1.2491,0.0033
2020-09-02,1.2471,-0.0016
2020-09-03,1.2428,-0.0034000000000000002
2020-09-04,1.2348,-0.0064
2020-09-07,1.2148,-0.016200000000000003
2020-09-08,1.2278,0.010700000000000001
2020-09-09,1.2085,-0.015700000000000002
2020-09-10,1.2119,0.0028000000000000004
2020-09-11,1.2192,0.006
2020-09-14,1.2294,0.0084
2020-09-15,1.2378,0.0068000000000000005
2020-09-16,1.2319,-0.0048
2020-09-17,1.2212,-0.0087
2020-09-18,1.251,0.024399999999999998
2020-09-21,1.238,-0.0104
2020-09-22,1.2235,-0.011699999999999999
2020-09-23,1.2255,0.0016
2020-09-24,1.2052,-0.0166
2020-09-25,1.2091,0.0032
2020-09-28,1.2189,0.008100000000000001
2020-09-29,1.2157,-0.0026
2020-09-30,1.2126,-0.0025
2020-10-09,1.2318,0.0158
2020-10-12,1.2678,0.0292
2020-10-13,1.2674,-0.0003
2020-10-14,1.2611,-0.005
2020-10-15,1.2616,0.0004
2020-10-16,1.2648,0.0025
2020-10-19,1.2561,-0.0069
2020-10-20,1.2594,0.0026
2020-10-21,1.2644,0.004
2020-10-22,1.2622,-0.0017000000000000001
2020-10-23,1.255,-0.005699999999999999
2020-10-26,1.2404,-0.0116
2020-10-27,1.2369,-0.0028000000000000004
2020-10-28,1.244,0.005699999999999999
2020-10-29,1.248,0.0032
2020-10-30,1.2321,-0.0127
2020-11-02,1.2269,-0.0042
2020-11-03,1.242,0.0123
2020-11-04,1.2506,0.0069
2020-11-05,1.2639,0.0106
