date,nav,ret
2022-01-24,1.0,0.0
2022-01-28,0.9956,0.0
2022-02-11,0.9962,0.0
2022-02-18,0.9972,0.0
2022-02-25,0.992,0.0
2022-03-04,0.9868,0.0
2022-03-11,0.9709,0.0
2022-03-14,0.9684,-0.0026
2022-03-15,0.9595,-0.0092
2022-03-16,0.9671,0.0079
2022-03-17,0.9707,0.0037
2022-03-18,0.973,0.0024
2022-03-21,0.9727,-0.0003
2022-03-22,0.9722,-0.0005
2022-03-23,0.9751,0.003
2022-03-24,0.9704,-0.0048
2022-03-25,0.9669,-0.0036
2022-03-28,0.9673,0.0004
2022-03-29,0.9659,-0.0014000000000000002
2022-03-30,0.9702,0.0045000000000000005
2022-03-31,0.9668,-0.0034999999999999996
2022-04-01,0.969,0.0023
2022-04-06,0.9719,0.003
2022-04-07,0.9608,-0.011399999999999999
2022-04-08,0.957,-0.004
2022-04-11,0.9475,-0.009899999999999999
2022-04-12,0.9523,0.0051
2022-04-13,0.9477,-0.0048
2022-04-14,0.9507,0.0032
2022-04-15,0.9493,-0.0015
2022-04-18,0.9498,0.0005
2022-04-19,0.9518,0.0021
2022-04-20,0.9498,-0.0021
2022-04-21,0.9421,-0.008100000000000001
2022-04-22,0.94,-0.0022
2022-04-25,0.9313,-0.009300000000000001
2022-04-26,0.9312,-0.0001
2022-04-27,0.9395,0.0089
2022-04-28,0.9384,-0.0012
2022-04-29,0.9512,0.013600000000000001
2022-05-05,0.9531,0.002
2022-05-06,0.9485,-0.0048
2022-05-09,0.9487,0.0002
2022-05-10,0.9545,0.0060999999999999995
2022-05-11,0.9528,-0.0018
2022-05-12,0.9556,0.0029
2022-05-13,0.9575,0.002
2022-05-16,0.9547,-0.0029
2022-05-17,0.9577,0.0031
2022-05-18,0.957,-0.0007000000000000001
2022-05-19,0.9562,-0.0008
2022-05-20,0.9638,0.0079
2022-05-23,0.9635,-0.0003
2022-05-24,0.9559,-0.0079
2022-05-25,0.9596,0.0039000000000000003
2022-05-26,0.9619,0.0024
2022-05-27,0.9595,-0.0025
2022-05-30,0.9614,0.002
2022-05-31,0.9664,0.0052
2022-06-01,0.9671,0.0007000000000000001
2022-06-02,0.9707,0.0037
2022-06-06,0.9775,0.006999999999999999
2022-06-07,0.9753,-0.0023
2022-06-08,0.9763,0.001
2022-06-09,0.9684,-0.008100000000000001
2022-06-10,0.9771,0.009000000000000001
2022-06-13,0.9764,-0.0007000000000000001
2022-06-14,0.9756,-0.0008
2022-06-15,0.9834,0.008
2022-06-16,0.9869,0.0036
2022-06-17,0.9971,0.0103
2022-06-20,1.0022,0.0051
2022-06-21,0.9988,-0.0034000000000000002
2022-06-22,0.9823,-0.0165
2022-06-23,0.9881,0.0059
2022-06-24,0.9927,0.004699999999999999
2022-06-27,1.0027,0.0101
2022-06-28,1.0097,0.006999999999999999
2022-06-29,1.0047,-0.005
2022-06-30,1.013,0.0083
2022-07-01,1.0073,-0.005600000000000001
2022-07-04,1.01,0.0027
2022-07-05,1.0038,-0.0060999999999999995
2022-07-06,0.9925,-0.0113
2022-07-07,0.9904,-0.0021
2022-07-08,0.9899,-0.0005
2022-07-11,0.9807,-0.009300000000000001
2022-07-12,0.9718,-0.0091
2022-07-13,0.9702,-0.0016
2022-07-14,0.9714,0.0012
2022-07-15,0.9645,-0.0070999999999999995
2022-07-18,0.968,0.0036
2022-07-19,0.972,0.0040999999999999995
2022-07-20,0.9757,0.0038
2022-07-21,0.9756,-0.0001
2022-07-22,0.9713,-0.0044
2022-07-25,0.9661,-0.0054
2022-07-26,0.9728,0.0069
2022-07-27,0.9769,0.0042
2022-07-28,0.977,0.0001
2022-07-29,0.9683,-0.0089
2022-08-01,0.9746,0.006500000000000001
2022-08-02,0.9663,-0.0085
2022-08-03,0.9649,-0.0014000000000000002
2022-08-04,0.9687,0.0039000000000000003
2022-08-05,0.9878,0.0197
2022-08-08,0.985,-0.0028000000000000004
2022-08-09,0.9884,0.0034999999999999996
2022-08-10,0.9816,-0.0069
2022-08-11,0.9927,0.0113
2022-08-12,0.9953,0.0026
2022-08-15,0.9864,-0.0089
2022-08-16,0.9832,-0.0032
2022-08-17,0.9848,0.0016
2022-08-18,0.9767,-0.008199999999999999
2022-08-19,0.9687,-0.008199999999999999
2022-08-22,0.9751,0.0066
2022-08-23,0.9739,-0.0012
2022-08-24,0.9558,-0.018600000000000002
2022-08-25,0.9614,0.0059
2022-08-26,0.9576,-0.004
2022-08-29,0.9577,0.0001
2022-08-30,0.9524,-0.0055000000000000005
2022-08-31,0.9448,-0.008
2022-09-01,0.9402,-0.0049
2022-09-02,0.9414,0.0013
2022-09-05,0.944,0.0028000000000000004
2022-09-06,0.9508,0.0072
2022-09-07,0.9542,0.0036
2022-09-08,0.9592,0.0052
2022-09-09,0.9578,-0.0015
2022-09-13,0.9662,0.0088
2022-09-14,0.9613,-0.0051
2022-09-15,0.9544,-0.0072
2022-09-16,0.946,-0.0088
2022-09-19,0.9411,-0.0052
2022-09-20,0.9385,-0.0028000000000000004
2022-09-21,0.9341,-0.004699999999999999
2022-09-22,0.9368,0.0029
2022-09-23,0.934,-0.003
2022-09-26,0.9189,-0.016200000000000003
2022-09-27,0.9256,0.0073
2022-09-28,0.9113,-0.0154
2022-09-29,0.9177,0.006999999999999999
2022-09-30,0.9119,-0.0063
2022-10-10,0.9008,-0.012199999999999999
2022-10-11,0.9023,0.0017000000000000001
2022-10-12,0.9099,0.0084
2022-10-13,0.909,-0.001
2022-10-14,0.9263,0.019
2022-10-17,0.9389,0.013600000000000001
2022-10-18,0.9417,0.003
2022-10-19,0.9322,-0.0101
2022-10-20,0.9283,-0.0042
2022-10-21,0.9289,0.0006
2022-10-24,0.9383,0.0101
2022-10-25,0.9392,0.001
2022-10-26,0.9409,0.0018
2022-10-27,0.9421,0.0013
2022-10-28,0.9293,-0.013600000000000001
2022-10-31,0.9302,0.001
2022-11-01,0.9366,0.0069
2022-11-02,0.9371,0.0005
2022-11-03,0.9369,-0.0002
2022-11-04,0.9485,0.0124
2022-11-07,0.942,-0.0069
2022-11-08,0.9401,-0.002
2022-11-09,0.9372,-0.0031
2022-11-10,0.9272,-0.010700000000000001
2022-11-11,0.9409,0.0148
2022-11-14,0.9395,-0.0015
2022-11-15,0.9508,0.012
2022-11-16,0.9472,-0.0038
2022-11-17,0.9506,0.0036
2022-11-18,0.9503,-0.0003
2022-11-21,0.9453,-0.0053
2022-11-22,0.9456,0.0003
2022-11-23,0.9491,0.0037
2022-11-24,0.9481,-0.0011
2022-11-25,0.95,0.002
2022-11-28,0.945,-0.0053
2022-11-29,0.9588,0.0146
2022-11-30,0.9621,0.0034000000000000002
2022-12-01,0.9703,0.0085
2022-12-02,0.9639,-0.0066
2022-12-05,0.9752,0.011699999999999999
2022-12-06,0.9778,0.0027
2022-12-07,0.9725,-0.0054
2022-12-08,0.9697,-0.0029
2022-12-09,0.9742,0.0046
2022-12-12,0.9652,-0.0092
2022-12-13,0.9632,-0.0021
2022-12-14,0.9613,-0.002
2022-12-15,0.9577,-0.0037
2022-12-16,0.9546,-0.0032
2022-12-19,0.9423,-0.0129
2022-12-20,0.9343,-0.0085
2022-12-21,0.9361,0.0019
2022-12-22,0.9324,-0.004
2022-12-23,0.9302,-0.0024
2022-12-26,0.9456,0.0166
2022-12-27,0.956,0.011000000000000001
2022-12-28,0.9515,-0.004699999999999999
2022-12-29,0.9536,0.0022
2022-12-30,0.9567,0.0033
2022-12-31,0.9566,-0.0001
2023-01-03,0.9741,0.0182
2023-01-04,0.977,0.003
2023-01-05,0.9863,0.0095
2023-01-06,0.9814,-0.005
2023-01-09,0.9826,0.0012
2023-01-10,0.9826,0.0
2023-01-11,0.9762,-0.006500000000000001
2023-01-12,0.9778,0.0016
2023-01-13,0.9847,0.0070999999999999995
2023-01-16,0.983,-0.0017000000000000001
2023-01-17,0.9872,0.0043
2023-01-18,0.9888,0.0016
2023-01-19,1.0015,0.0128
2023-01-20,1.0133,0.0118
2023-01-30,1.0163,0.003
2023-01-31,1.0143,-0.002
2023-02-01,1.0261,0.0116
2023-02-02,1.031,0.0048
2023-02-03,1.0372,0.006
2023-02-06,1.032,-0.005
2023-02-07,1.0409,0.0086
2023-02-08,1.0394,-0.0014000000000000002
2023-02-09,1.0488,0.009000000000000001
2023-02-10,1.0424,-0.0060999999999999995
