date,nav,ret
2023-03-01,1.0,0.0
2023-03-03,0.9999,0.0
2023-03-10,0.9995,0.0
2023-03-17,0.9991,0.0
2023-03-24,0.9985,0.0
2023-03-31,1.0271,0.0
2023-04-04,1.0079,0.0
2023-04-07,1.0113,0.0
2023-04-14,0.9982,0.0
2023-04-21,1.0085,0.0
2023-04-28,1.016,0.0
2023-05-05,1.0191,0.0
2023-05-12,0.9761,0.0
2023-05-18,0.9581,0.0
2023-05-19,0.9336,-0.0256
2023-05-22,0.9222,-0.012199999999999999
2023-05-23,0.8965,-0.0279
2023-05-24,0.8988,0.0026
2023-05-25,0.8872,-0.0129
2023-05-26,0.9191,0.036000000000000004
2023-05-29,0.9387,0.0213
2023-05-30,0.9697,0.033
2023-05-31,0.9801,0.010700000000000001
2023-06-01,0.996,0.016200000000000003
2023-06-02,0.9805,-0.015600000000000001
2023-06-05,0.9826,0.0021
2023-06-06,0.9539,-0.0292
2023-06-07,0.9652,0.0118
2023-06-08,0.947,-0.0189
2023-06-09,0.9698,0.0241
2023-06-12,0.9522,-0.0181
2023-06-13,0.9621,0.0104
2023-06-14,0.9709,0.0091
2023-06-15,0.9499,-0.0216
2023-06-16,0.9648,0.015700000000000002
2023-06-19,0.9913,0.0275
2023-06-20,1.0092,0.0181
2023-06-21,0.9541,-0.0546
2023-06-26,0.9233,-0.0323
2023-06-27,0.9229,-0.0004
2023-06-28,0.9138,-0.009899999999999999
2023-06-29,0.9185,0.0051
2023-06-30,0.9099,-0.009399999999999999
2023-07-03,0.9084,-0.0016
2023-07-04,0.9126,0.0046
2023-07-05,0.9007,-0.013000000000000001
2023-07-06,0.9009,0.0002
2023-07-07,0.8983,-0.0029
2023-07-10,0.8975,-0.0009
2023-07-11,0.8963,-0.0013
2023-07-12,0.8867,-0.010700000000000001
2023-07-13,0.8861,-0.0007000000000000001
2023-07-14,0.8859,-0.0002
2023-07-17,0.8821,-0.0043
2023-07-18,0.8771,-0.005699999999999999
2023-07-19,0.8791,0.0023
2023-07-20,0.8625,-0.0189
2023-07-21,0.8596,-0.0034000000000000002
2023-07-24,0.8637,0.0048
2023-07-25,0.8649,0.0014000000000000002
2023-07-26,0.8552,-0.011200000000000002
2023-07-27,0.8488,-0.0075
2023-07-28,0.8464,-0.0028000000000000004
2023-07-31,0.8456,-0.0009
2023-08-01,0.8537,0.0096
2023-08-02,0.8505,-0.0037
2023-08-03,0.8501,-0.0005
2023-08-04,0.854,0.0046
2023-08-07,0.8569,0.0034000000000000002
2023-08-08,0.8585,0.0019
2023-08-09,0.8522,-0.0073
2023-08-10,0.8505,-0.002
2023-08-11,0.8367,-0.016200000000000003
2023-08-14,0.8466,0.0118
2023-08-15,0.8399,-0.0079
2023-08-16,0.8285,-0.013600000000000001
2023-08-17,0.83,0.0018
2023-08-18,0.8176,-0.0149
2023-08-21,0.8093,-0.0102
2023-08-22,0.8169,0.009399999999999999
2023-08-23,0.7987,-0.0223
2023-08-24,0.8011,0.003
2023-08-25,0.7896,-0.0144
2023-08-28,0.7877,-0.0024
2023-08-29,0.8155,0.0353
2023-08-30,0.8294,0.017
2023-08-31,0.8349,0.0066
2023-09-01,0.835,0.0001
2023-09-04,0.8369,0.0023
2023-09-05,0.8287,-0.0098
2023-09-06,0.8256,-0.0037
2023-09-07,0.8142,-0.0138
2023-09-08,0.8132,-0.0012
2023-09-11,0.8167,0.0043
2023-09-12,0.815,-0.0021
2023-09-13,0.8038,-0.0137
2023-09-14,0.7976,-0.0077
2023-09-15,0.7872,-0.013000000000000001
2023-09-18,0.7931,0.0075
2023-09-19,0.7872,-0.0074
2023-09-20,0.7855,-0.0022
2023-09-21,0.777,-0.0108
2023-09-22,0.7877,0.0138
2023-09-25,0.7878,0.0001
2023-09-26,0.7906,0.0036
2023-09-27,0.7955,0.0062
2023-09-28,0.7983,0.0034999999999999996
2023-10-09,0.7994,0.0014000000000000002
2023-10-10,0.7934,-0.0075
2023-10-11,0.7934,0.0
2023-10-12,0.7925,-0.0011
2023-10-13,0.7849,-0.0096
2023-10-16,0.774,-0.0139
2023-10-17,0.7715,-0.0032
2023-10-18,0.7603,-0.014499999999999999
2023-10-19,0.7533,-0.0092
2023-10-20,0.7457,-0.0101
2023-10-23,0.7283,-0.0233
2023-10-24,0.7422,0.0191
2023-10-25,0.7483,0.008199999999999999
2023-10-26,0.7496,0.0017000000000000001
2023-10-27,0.7652,0.0208
2023-10-30,0.7759,0.013999999999999999
2023-10-31,0.769,-0.0089
2023-11-01,0.7707,0.0022
2023-11-02,0.7611,-0.0125
2023-11-03,0.776,0.0196
