date,nav,ret
2024-01-31,1.0,0.0
2024-02-02,0.9987,0.0
2024-02-08,1.004,0.0
2024-02-20,1.0068,0.0
2024-02-21,1.0079,0.0011
2024-02-22,1.0086,0.0007000000000000001
2024-02-23,1.0091,0.0005
2024-02-26,1.0085,-0.0006
2024-02-27,1.0111,0.0026
2024-02-28,1.0128,0.0017000000000000001
2024-02-29,1.016,0.0032
2024-03-01,1.0162,0.0002
2024-03-04,1.0179,0.0017000000000000001
2024-03-05,1.0187,0.0008
2024-03-06,1.019,0.0003
2024-03-07,1.0197,0.0007000000000000001
2024-03-08,1.0191,-0.0006
2024-03-11,1.0196,0.0005
2024-03-12,1.0146,-0.0049
2024-03-13,1.0108,-0.0037
2024-03-14,1.009,-0.0018
2024-03-15,1.0134,0.0044
2024-03-18,1.0151,0.0017000000000000001
2024-03-19,1.0169,0.0018
2024-03-20,1.0165,-0.0004
2024-03-21,1.0173,0.0008
2024-03-22,1.0161,-0.0012
2024-03-25,1.015,-0.0011
2024-03-26,1.0146,-0.0004
2024-03-27,1.0136,-0.001
2024-03-28,1.0149,0.0013
2024-03-29,1.0174,0.0025
2024-04-01,1.0175,0.0001
2024-04-02,1.0181,0.0006
2024-04-03,1.0191,0.001
2024-04-08,1.0187,-0.0004
2024-04-09,1.0192,0.0005
2024-04-10,1.0186,-0.0006
2024-04-11,1.0182,-0.0004
2024-04-12,1.0184,0.0002
2024-04-15,1.0225,0.004
2024-04-16,1.0215,-0.001
2024-04-17,1.0245,0.0029
2024-04-18,1.0263,0.0018
2024-04-19,1.0255,-0.0008
2024-04-22,1.026,0.0005
2024-04-23,1.0251,-0.0009
2024-04-24,1.0242,-0.0009
2024-04-25,1.0248,0.0006
2024-04-26,1.0237,-0.0011
2024-04-29,1.0186,-0.005
2024-04-30,1.0235,0.0048
2024-05-06,1.0233,-0.0002
2024-05-07,1.0243,0.001
2024-05-08,1.0238,-0.0005
2024-05-09,1.0233,-0.0005
2024-05-10,1.0245,0.0012
2024-05-13,1.0269,0.0023
2024-05-14,1.0266,-0.0003
2024-05-15,1.0253,-0.0013
2024-05-16,1.0245,-0.0008
2024-05-17,1.0246,0.0001
2024-05-20,1.0271,0.0024
2024-05-21,1.0271,0.0
2024-05-22,1.0284,0.0013
2024-05-23,1.0292,0.0008
2024-05-24,1.0312,0.0019
2024-05-27,1.0335,0.0022
2024-05-28,1.0346,0.0011
2024-05-29,1.0349,0.0003
2024-05-30,1.0338,-0.0011
2024-05-31,1.0323,-0.0015
2024-06-03,1.0321,-0.0002
2024-06-04,1.0338,0.0016
2024-06-05,1.0322,-0.0015
2024-06-06,1.033,0.0008
2024-06-07,1.0329,-0.0001
2024-06-11,1.0307,-0.0021
2024-06-12,1.031,0.0003
2024-06-13,1.0292,-0.0017000000000000001
2024-06-14,1.0309,0.0017000000000000001
2024-06-17,1.0294,-0.0015
2024-06-18,1.03,0.0006
2024-06-19,1.0295,-0.0005
2024-06-20,1.0281,-0.0014000000000000002
2024-06-21,1.0277,-0.0004
2024-06-24,1.0263,-0.0014000000000000002
2024-06-25,1.0261,-0.0002
2024-06-26,1.0272,0.0011
2024-06-27,1.026,-0.0012
2024-06-28,1.0272,0.0012
2024-06-30,1.0272,0.0
2024-07-01,1.0296,0.0023
2024-07-02,1.0292,-0.0004
2024-07-03,1.028,-0.0012
2024-07-04,1.0269,-0.0011
2024-07-05,1.0265,-0.0004
2024-07-08,1.0245,-0.0019
2024-07-09,1.0268,0.0022
2024-07-10,1.0257,-0.0011
2024-07-11,1.0276,0.0019
2024-07-12,1.0279,0.0003
2024-07-15,1.0281,0.0002
2024-07-16,1.0278,-0.0003
2024-07-17,1.0273,-0.0005
2024-07-18,1.0281,0.0008
2024-07-19,1.0281,0.0
2024-07-22,1.0268,-0.0013
2024-07-23,1.0231,-0.0036
2024-07-24,1.0223,-0.0008
2024-07-25,1.0218,-0.0005
2024-07-26,1.0236,0.0018
2024-07-29,1.0241,0.0005
2024-07-30,1.0235,-0.0006
2024-07-31,1.0274,0.0038
2024-08-01,1.0271,-0.0003
2024-08-02,1.026,-0.0011
