date,nav,ret
2014-10-24,0.994,0.0
2014-10-28,1.01,0.0
2014-10-29,1.016,0.005940999999999999
2014-10-30,1.017,0.000984
2014-10-31,1.019,0.001967
2014-11-03,1.022,0.002944
2014-11-04,1.018,-0.003914
2014-11-05,1.015,-0.002947
2014-11-06,1.018,0.002956
2014-11-07,1.018,0.0
2014-11-10,1.022,0.003929
2014-11-11,1.011,-0.010763
2014-11-12,1.019,0.007913
2014-11-13,1.013,-0.005888
2014-11-14,1.011,-0.001974
2014-11-17,1.014,0.002967
2014-11-18,1.011,-0.002959
2014-11-19,1.012,0.000989
2014-11-20,1.009,-0.002964
2014-11-21,1.02,0.010902
2014-11-24,1.032,0.011765000000000001
2014-11-25,1.041,0.008721
2014-11-26,1.053,0.011527
2014-11-27,1.057,0.0037990000000000003
2014-11-28,1.06,0.002838
2014-12-01,1.051,-0.008491
2014-12-02,1.072,0.019981
2014-12-03,1.086,0.01306
2014-12-04,1.113,0.024862000000000002
2014-12-05,1.108,-0.0044919999999999995
2014-12-08,1.14,0.028881
2014-12-09,1.087,-0.046491
2014-12-10,1.131,0.04047799999999999
2014-12-11,1.132,0.000884
2014-12-12,1.129,-0.00265
2014-12-15,1.138,0.007972
2014-12-16,1.152,0.012302
2014-12-17,1.152,0.0
2014-12-18,1.146,-0.005208000000000001
2014-12-19,1.142,-0.0034899999999999996
2014-12-22,1.14,-0.001751
2014-12-23,1.124,-0.014034999999999999
2014-12-24,1.11,-0.012456
2014-12-25,1.133,0.020721
2014-12-26,1.156,0.0203
2014-12-29,1.158,0.0017299999999999998
2014-12-30,1.144,-0.01209
2014-12-31,1.165,0.018357000000000002
2015-01-05,1.196,0.026608999999999997
2015-01-06,1.201,0.004181000000000001
2015-01-07,1.194,-0.005828
2015-01-08,1.172,-0.018425
2015-01-09,1.174,0.001706
2015-01-12,1.183,0.007665999999999999
2015-01-13,1.189,0.005072
2015-01-14,1.179,-0.008409999999999999
2015-01-15,1.207,0.023749
2015-01-16,1.215,0.006627999999999999
2015-01-19,1.157,-0.047737
2015-01-20,1.187,0.025929
2015-01-21,1.232,0.037911
2015-01-22,1.232,0.0
2015-01-23,1.232,0.0
2015-01-26,1.237,0.004058
2015-01-27,1.235,-0.0016170000000000002
2015-01-28,1.215,-0.016194
2015-01-29,1.198,-0.013992
2015-01-30,1.188,-0.008347
2015-02-02,1.177,-0.009259
2015-02-03,1.21,0.028037
2015-02-04,1.199,-0.009091
2015-02-05,1.186,-0.010842000000000001
2015-02-06,1.17,-0.013491
2015-02-09,1.17,0.0
2015-02-10,1.197,0.023077
2015-02-11,1.214,0.014202
2015-02-12,1.213,-0.000824
2015-02-13,1.227,0.011541999999999998
2015-02-16,1.237,0.00815
2015-02-17,1.236,-0.000808
2015-02-25,1.221,-0.012136000000000001
2015-02-26,1.233,0.009828
2015-02-27,1.239,0.004866
2015-03-02,1.245,0.004843
2015-03-03,1.212,-0.026506
2015-03-04,1.231,0.015677
2015-03-05,1.217,-0.011373
