date,nav,ret
2022-12-12,0.9015,0.0
2022-12-13,0.8992,-0.0026
2022-12-14,0.9001,0.001
2022-12-15,0.8989,-0.0013
2022-12-16,0.8967,-0.0024
2022-12-19,0.8887,-0.0089
2022-12-20,0.8815,-0.008100000000000001
2022-12-21,0.8806,-0.001
2022-12-22,0.8787,-0.0022
2022-12-23,0.8753,-0.0039000000000000003
2022-12-26,0.8843,0.0103
2022-12-27,0.8927,0.0095
2022-12-28,0.89,-0.003
2022-12-29,0.8888,-0.0013
2022-12-30,0.8916,0.0032
2022-12-31,0.8915,-0.0001
2023-01-03,0.8973,0.0064
2023-01-04,0.8986,0.0014000000000000002
2023-01-05,0.9072,0.0096
2023-01-06,0.9077,0.0006
2023-01-09,0.9115,0.0042
2023-01-10,0.913,0.0016
2023-01-11,0.9101,-0.0032
2023-01-12,0.9104,0.0003
2023-01-13,0.9153,0.0054
2023-01-16,0.9223,0.0076
2023-01-17,0.9233,0.0011
2023-01-18,0.9226,-0.0008
2023-01-19,0.9268,0.0046
2023-01-20,0.9315,0.0051
2023-01-30,0.9348,0.0034999999999999996
2023-01-31,0.9301,-0.005
2023-02-01,0.9358,0.0060999999999999995
2023-02-02,0.9347,-0.0012
2023-02-03,0.9308,-0.0042
2023-02-06,0.9234,-0.008
2023-02-07,0.9232,-0.0002
2023-02-08,0.918,-0.005600000000000001
2023-02-09,0.9295,0.0125
2023-02-10,0.9233,-0.0067
2023-02-13,0.9289,0.0060999999999999995
2023-02-14,0.9275,-0.0015
2023-02-15,0.9249,-0.0028000000000000004
2023-02-16,0.9154,-0.0103
2023-02-17,0.9056,-0.010700000000000001
2023-02-20,0.9173,0.0129
2023-02-21,0.9175,0.0002
2023-02-22,0.9164,-0.0012
2023-02-23,0.9157,-0.0008
2023-02-24,0.912,-0.004
2023-02-27,0.909,-0.0033
2023-02-28,0.9115,0.0028000000000000004
2023-03-01,0.9184,0.0076
2023-03-02,0.9132,-0.005699999999999999
2023-03-03,0.915,0.002
2023-03-06,0.9174,0.0026
2023-03-07,0.9033,-0.0154
2023-03-08,0.9026,-0.0008
2023-03-09,0.9009,-0.0019
2023-03-10,0.8922,-0.0097
2023-03-13,0.8986,0.0072
2023-03-14,0.8935,-0.005699999999999999
2023-03-15,0.8925,-0.0011
2023-03-16,0.8806,-0.013300000000000001
2023-03-17,0.8846,0.0045000000000000005
2023-03-20,0.8795,-0.0058
2023-03-21,0.8879,0.0096
2023-03-22,0.8891,0.0014000000000000002
2023-03-23,0.8956,0.0073
2023-03-24,0.8949,-0.0008
2023-03-27,0.8943,-0.0007000000000000001
2023-03-28,0.8897,-0.0051
2023-03-29,0.8905,0.0009
2023-03-30,0.8948,0.0048
2023-03-31,0.9007,0.0066
2023-04-03,0.9105,0.0109
2023-04-04,0.9099,-0.0007000000000000001
2023-04-06,0.9121,0.0024
2023-04-07,0.9178,0.0062
2023-04-10,0.9107,-0.0077
2023-04-11,0.911,0.0003
2023-04-12,0.9125,0.0016
2023-04-13,0.9065,-0.0066
2023-04-14,0.9106,0.0045000000000000005
2023-04-17,0.9137,0.0034000000000000002
2023-04-18,0.9115,-0.0024
2023-04-19,0.9068,-0.0052
2023-04-20,0.9055,-0.0014000000000000002
2023-04-21,0.8891,-0.0181
2023-04-24,0.8807,-0.009399999999999999
2023-04-25,0.8726,-0.0092
2023-04-26,0.8744,0.0021
2023-04-27,0.8763,0.0022
2023-04-28,0.8851,0.01
2023-05-04,0.8811,-0.0045000000000000005
2023-05-05,0.8744,-0.0076
2023-05-08,0.8803,0.0067
2023-05-09,0.8715,-0.01
2023-05-10,0.8674,-0.004699999999999999
2023-05-11,0.8666,-0.0009
2023-05-12,0.8575,-0.0105
2023-05-15,0.8648,0.0085
2023-05-16,0.8604,-0.0051
2023-05-17,0.8604,0.0
2023-05-18,0.8633,0.0034000000000000002
2023-05-19,0.8621,-0.0014000000000000002
2023-05-22,0.8619,-0.0002
2023-05-23,0.8536,-0.0096
2023-05-24,0.8491,-0.0053
2023-05-25,0.8467,-0.0028000000000000004
2023-05-26,0.8511,0.0052
2023-05-29,0.8512,0.0001
2023-05-30,0.8541,0.0034000000000000002
2023-05-31,0.8516,-0.0029
2023-06-01,0.8534,0.0021
2023-06-02,0.8604,0.008199999999999999
2023-06-05,0.858,-0.0028000000000000004
2023-06-06,0.8485,-0.0111
2023-06-07,0.8479,-0.0007000000000000001
2023-06-08,0.8475,-0.0005
2023-06-09,0.8537,0.0073
2023-06-12,0.8539,0.0002
2023-06-13,0.8577,0.0045000000000000005
2023-06-14,0.8592,0.0017000000000000001
2023-06-15,0.8662,0.008100000000000001
2023-06-16,0.8749,0.01
2023-06-19,0.8751,0.0002
2023-06-20,0.8764,0.0015
2023-06-21,0.8606,-0.018000000000000002
2023-06-26,0.847,-0.0158
2023-06-27,0.8546,0.009000000000000001
2023-06-28,0.8536,-0.0012
2023-06-29,0.8527,-0.0011
2023-06-30,0.8582,0.006500000000000001
2023-07-03,0.8619,0.0043
2023-07-04,0.864,0.0024
2023-07-05,0.8591,-0.005699999999999999
2023-07-06,0.8561,-0.0034999999999999996
2023-07-07,0.853,-0.0036
2023-07-10,0.8543,0.0015
2023-07-11,0.8588,0.0053
2023-07-12,0.8528,-0.006999999999999999
2023-07-13,0.8614,0.0101
2023-07-14,0.8618,0.0005
2023-07-17,0.8575,-0.005
2023-07-18,0.8554,-0.0024
2023-07-19,0.8558,0.0005
2023-07-20,0.8492,-0.0077
2023-07-21,0.8482,-0.0012
2023-07-24,0.8453,-0.0034000000000000002
2023-07-25,0.8594,0.0167
2023-07-26,0.8577,-0.002
2023-07-27,0.8554,-0.0027
2023-07-28,0.8637,0.0097
2023-07-31,0.8672,0.0040999999999999995
2023-08-01,0.8654,-0.0021
2023-08-02,0.8612,-0.0049
2023-08-03,0.8636,0.0028000000000000004
2023-08-04,0.8663,0.0031
2023-08-07,0.8624,-0.0045000000000000005
2023-08-08,0.8605,-0.0022
2023-08-09,0.8568,-0.0043
2023-08-10,0.8591,0.0027
2023-08-11,0.8464,-0.0148
2023-08-14,0.8448,-0.0019
2023-08-15,0.8412,-0.0043
2023-08-16,0.8344,-0.008100000000000001
2023-08-17,0.8385,0.0049
2023-08-18,0.8298,-0.0104
2023-08-21,0.8215,-0.01
2023-08-22,0.8266,0.0062
2023-08-23,0.8172,-0.011399999999999999
2023-08-24,0.8218,0.005600000000000001
2023-08-25,0.8142,-0.0092
2023-08-28,0.8206,0.0079
2023-08-29,0.8327,0.0147
2023-08-30,0.8349,0.0026
2023-08-31,0.8311,-0.0046
2023-09-01,0.8349,0.0046
2023-09-04,0.8438,0.010700000000000001
2023-09-05,0.8394,-0.0052
2023-09-06,0.8389,-0.0006
2023-09-07,0.8296,-0.0111
2023-09-08,0.8277,-0.0023
2023-09-11,0.8326,0.0059
2023-09-12,0.8303,-0.0028000000000000004
2023-09-13,0.8259,-0.0053
2023-09-14,0.8261,0.0002
2023-09-15,0.8249,-0.0015
2023-09-18,0.8252,0.0004
2023-09-19,0.8233,-0.0023
2023-09-20,0.82,-0.004
2023-09-21,0.815,-0.0060999999999999995
2023-09-22,0.8231,0.009899999999999999
2023-09-25,0.8197,-0.0040999999999999995
2023-09-26,0.8169,-0.0034000000000000002
2023-09-27,0.8179,0.0012
2023-09-28,0.8174,-0.0006
2023-10-09,0.8167,-0.0009
2023-10-10,0.8128,-0.0048
