date,nav,ret
2019-04-26,1.0001,0.0
2019-04-30,1.0002,0.0
2019-05-10,1.0009,0.0
2019-05-14,1.0011,0.0
2019-05-15,1.0012,0.0001
2019-05-16,1.0013,0.0001
2019-05-17,1.0013,0.0
2019-05-20,1.0015,0.0002
2019-05-21,1.0016,0.0001
2019-05-22,1.0016,0.0
2019-05-23,1.0017,0.0001
2019-05-24,1.0018,0.0001
2019-05-27,1.0019,0.0001
2019-05-28,1.002,0.0001
2019-05-29,1.002,0.0
2019-05-30,1.0021,0.0001
2019-05-31,1.0022,0.0001
2019-06-03,1.0024,0.0002
2019-06-04,1.0025,0.0001
2019-06-05,1.0026,0.0001
2019-06-06,1.0026,0.0
2019-06-10,1.0029,0.000299
2019-06-11,1.0029,0.0
2019-06-12,1.003,0.0001
2019-06-13,1.0031,0.0001
2019-06-14,1.0031,0.0
2019-06-17,1.0033,0.000199
2019-06-18,1.0034,0.0001
2019-06-19,1.0034,0.0
2019-06-20,1.0036,0.000199
2019-06-21,1.0036,0.0
2019-06-24,1.0039,0.000299
2019-06-25,1.004,0.0001
2019-06-26,1.0041,0.0001
2019-06-27,1.0042,0.0001
2019-06-28,1.0043,0.0001
2019-06-30,1.0044,0.0
2019-07-01,1.0046,0.000299
2019-07-02,1.0047,0.0001
2019-07-03,1.0048,0.0001
2019-07-04,1.0049,0.0001
2019-07-05,1.0049,0.0
2019-07-08,1.0051,0.000199
2019-07-09,1.0051,0.0
2019-07-10,1.0052,9.900000000000001e-05
2019-07-11,1.0052,0.0
2019-07-12,1.0053,9.900000000000001e-05
2019-07-15,1.0054,9.900000000000001e-05
2019-07-16,1.0055,9.900000000000001e-05
2019-07-17,1.0055,0.0
2019-07-18,1.0056,9.900000000000001e-05
2019-07-19,1.0057,9.900000000000001e-05
2019-07-22,1.0059,0.000199
2019-07-23,1.006,9.900000000000001e-05
2019-07-24,1.0061,9.900000000000001e-05
2019-07-25,1.0062,9.900000000000001e-05
2019-07-26,1.0063,9.900000000000001e-05
2019-07-29,1.0066,0.000298
2019-07-30,1.0066,0.0
2019-07-31,1.0068,0.000199
2019-08-01,1.0069,9.900000000000001e-05
2019-08-02,1.007,9.900000000000001e-05
2019-08-05,1.0072,0.000199
2019-08-06,1.0073,9.900000000000001e-05
2019-08-07,1.0075,0.000199
2019-08-08,1.0076,9.900000000000001e-05
2019-08-09,1.0076,0.0
2019-08-12,1.0079,0.000298
2019-08-13,1.0079,0.0
2019-08-14,1.008,9.900000000000001e-05
2019-08-15,1.008,0.0
2019-08-16,1.0082,0.00019800000000000002
2019-08-19,1.0084,0.00019800000000000002
2019-08-20,1.0085,9.900000000000001e-05
2019-08-21,1.0086,9.900000000000001e-05
2019-08-22,1.0087,9.900000000000001e-05
2019-08-23,1.0087,0.0
2019-08-26,1.009,0.000297
2019-08-27,1.0091,9.900000000000001e-05
2019-08-28,1.0091,0.0
2019-08-29,1.0092,9.900000000000001e-05
2019-08-30,1.0092,0.0
2019-09-02,1.0094,0.00019800000000000002
2019-09-03,1.0095,9.900000000000001e-05
2019-09-04,1.0096,9.900000000000001e-05
2019-09-05,1.0097,9.900000000000001e-05
2019-09-06,1.0097,0.0
2019-09-09,1.01,0.000297
2019-09-10,1.0101,9.900000000000001e-05
2019-09-11,1.0102,9.900000000000001e-05
2019-09-12,1.0103,9.900000000000001e-05
2019-09-16,1.0106,0.000297
2019-09-17,1.0106,0.0
2019-09-18,1.0107,9.900000000000001e-05
2019-09-19,1.0108,9.900000000000001e-05
2019-09-20,1.0108,0.0
2019-09-23,1.011,0.00019800000000000002
2019-09-24,1.0111,9.900000000000001e-05
2019-09-25,1.0112,9.900000000000001e-05
2019-09-26,1.0112,0.0
2019-09-27,1.0113,9.900000000000001e-05
2019-09-30,1.0115,0.00019800000000000002
2019-10-08,1.0121,0.000593
2019-10-09,1.0122,9.900000000000001e-05
2019-10-10,1.0124,0.00019800000000000002
2019-10-11,1.0125,9.900000000000001e-05
2019-10-14,1.0127,0.00019800000000000002
2019-10-15,1.0127,0.0
2019-10-16,1.0128,9.900000000000001e-05
2019-10-17,1.0129,9.900000000000001e-05
2019-10-18,1.013,9.900000000000001e-05
