date,nav,ret
2021-03-09,1.0,0.0
2021-03-12,1.0,0.0
2021-03-19,0.9992,0.0
2021-03-26,1.006,0.0
2021-04-02,1.012,0.0
2021-04-09,1.0158,0.0
2021-04-16,1.0015,0.0
2021-04-23,1.0357,0.0
2021-04-30,1.0441,0.0
2021-05-06,1.0259,-0.0174
2021-05-07,1.0063,-0.0191
2021-05-10,1.0103,0.004
2021-05-11,1.0193,0.0089
2021-05-12,1.031,0.0115
2021-05-13,1.0311,0.0001
2021-05-14,1.0394,0.008
2021-05-17,1.0549,0.0149
2021-05-18,1.0498,-0.0048
2021-05-19,1.0476,-0.0021
2021-05-20,1.0567,0.0087
2021-05-21,1.0457,-0.0104
2021-05-24,1.0549,0.0088
2021-05-25,1.0698,0.0141
2021-05-26,1.0671,-0.0025
2021-05-27,1.0821,0.0141
2021-05-28,1.0648,-0.016
2021-05-31,1.0914,0.025
2021-06-01,1.1085,0.015700000000000002
2021-06-02,1.0755,-0.0298
2021-06-03,1.0641,-0.0106
2021-06-04,1.0755,0.010700000000000001
2021-06-07,1.0801,0.0043
2021-06-08,1.0695,-0.0098
2021-06-09,1.0745,0.004699999999999999
2021-06-10,1.084,0.0088
2021-06-11,1.0642,-0.0183
2021-06-15,1.0629,-0.0012
2021-06-16,1.0306,-0.0304
2021-06-17,1.0525,0.0212
2021-06-18,1.0746,0.021
2021-06-21,1.1042,0.0275
2021-06-22,1.1237,0.0177
2021-06-23,1.1223,-0.0012
2021-06-24,1.0945,-0.0248
2021-06-25,1.1226,0.025699999999999997
2021-06-28,1.1475,0.0222
2021-06-29,1.1403,-0.0063
2021-06-30,1.1492,0.0078000000000000005
2021-07-01,1.1695,0.0177
2021-07-02,1.0999,-0.059500000000000004
2021-07-05,1.0984,-0.0014000000000000002
2021-07-06,1.0473,-0.04650000000000001
2021-07-07,1.0934,0.044000000000000004
2021-07-08,1.0806,-0.011699999999999999
2021-07-09,1.0789,-0.0016
2021-07-12,1.1053,0.0245
2021-07-13,1.0899,-0.0139
2021-07-14,1.1062,0.015
2021-07-15,1.0955,-0.0097
2021-07-16,1.0685,-0.0246
2021-07-19,1.072,0.0033
2021-07-20,1.0801,0.0076
2021-07-21,1.1026,0.0208
2021-07-22,1.0949,-0.006999999999999999
2021-07-23,1.0597,-0.0321
2021-07-26,1.0242,-0.0335
2021-07-27,1.0071,-0.0167
2021-07-28,1.0286,0.0213
2021-07-29,1.067,0.0373
2021-07-30,1.0368,-0.028300000000000002
2021-08-02,1.0539,0.0165
2021-08-03,1.0706,0.0158
2021-08-04,1.0803,0.0091
2021-08-05,1.0841,0.0034999999999999996
2021-08-06,1.0561,-0.0258
2021-08-09,1.0642,0.0077
2021-08-10,1.0672,0.0028000000000000004
2021-08-11,1.0483,-0.0177
2021-08-12,1.0382,-0.0096
2021-08-13,1.0461,0.0076
2021-08-16,1.036,-0.0097
2021-08-17,0.9968,-0.0378
2021-08-18,1.0065,0.0097
2021-08-19,1.0161,0.0095
2021-08-20,0.975,-0.0404
2021-08-23,0.9825,0.0077
2021-08-24,1.0036,0.0215
2021-08-25,1.0147,0.0111
2021-08-26,0.9801,-0.0341
2021-08-27,0.9702,-0.0101
2021-08-30,0.9494,-0.021400000000000002
2021-08-31,0.9403,-0.0096
2021-09-01,0.9481,0.0083
2021-09-02,0.9274,-0.0218
2021-09-03,0.9345,0.0077
2021-09-06,0.9788,0.047400000000000005
2021-09-07,0.9759,-0.003
2021-09-08,0.96,-0.0163
2021-09-09,0.9653,0.0055000000000000005
2021-09-10,0.9652,-0.0001
2021-09-13,0.9568,-0.0087
2021-09-14,0.9731,0.017
