date,nav,ret
2024-09-19,1.0,0.0
2024-09-20,1.0,0.0
2024-09-27,1.0057,0.0
2024-09-30,1.0439,0.038
2024-10-11,1.0277,0.0
2024-10-18,1.0171,0.0
2024-10-25,1.0164,0.0
2024-11-01,1.0239,0.0
2024-11-08,1.0403,0.0
2024-11-15,1.0219,0.0
2024-11-22,1.0115,0.0
2024-11-29,1.0256,0.0
2024-12-06,1.0303,0.0
2024-12-13,1.0292,0.0
2024-12-17,1.0147,0.0
2024-12-18,1.0137,-0.001
2024-12-19,1.0099,-0.0037
2024-12-20,1.0102,0.0003
2024-12-23,1.0043,-0.0058
2024-12-24,1.0172,0.0128
2024-12-25,1.0123,-0.0048
2024-12-26,1.0175,0.0051
2024-12-27,1.0197,0.0022
2024-12-30,1.0185,-0.0012
2024-12-31,1.004,-0.014199999999999999
2025-01-02,0.9843,-0.0196
2025-01-03,0.9715,-0.013000000000000001
2025-01-06,0.9713,-0.0002
2025-01-07,0.9743,0.0031
2025-01-08,0.9725,-0.0018
2025-01-09,0.9724,-0.0001
2025-01-10,0.956,-0.0169
2025-01-13,0.9537,-0.0024
2025-01-14,0.9842,0.032
2025-01-15,0.9831,-0.0011
2025-01-16,0.9882,0.0052
2025-01-17,0.9956,0.0075
2025-01-20,1.0043,0.0087
2025-01-21,1.0146,0.0103
2025-01-22,1.0116,-0.003
2025-01-23,1.005,-0.006500000000000001
2025-01-24,1.0243,0.0192
2025-01-27,1.0156,-0.0085
2025-02-05,1.0082,-0.0073
2025-02-06,1.0275,0.0191
2025-02-07,1.0367,0.009000000000000001
2025-02-10,1.0394,0.0026
2025-02-11,1.035,-0.0042
2025-02-12,1.0482,0.0128
2025-02-13,1.0325,-0.015
2025-02-14,1.042,0.0092
2025-02-17,1.0509,0.0085
2025-02-18,1.0479,-0.0029
2025-02-19,1.0643,0.015700000000000002
2025-02-20,1.0565,-0.0073
2025-02-21,1.0796,0.0219
2025-02-24,1.0798,0.0002
2025-02-25,1.0685,-0.0105
2025-02-26,1.0867,0.017
2025-02-27,1.088,0.0012
2025-02-28,1.0499,-0.035
2025-03-03,1.0522,0.0022
2025-03-04,1.0546,0.0023
2025-03-05,1.0682,0.0129
2025-03-06,1.0863,0.0169
2025-03-07,1.0806,-0.0052
2025-03-10,1.0719,-0.008100000000000001
2025-03-11,1.0767,0.0045000000000000005
2025-03-12,1.0754,-0.0012
2025-03-13,1.0656,-0.0091
2025-03-14,1.0879,0.0209
2025-03-17,1.0838,-0.0038
2025-03-18,1.0893,0.0051
2025-03-19,1.0901,0.0007000000000000001
2025-03-20,1.0807,-0.0086
2025-03-21,1.0656,-0.013999999999999999
2025-03-24,1.0693,0.0034999999999999996
2025-03-25,1.0661,-0.003
2025-03-26,1.0653,-0.0008
2025-03-27,1.0695,0.0039000000000000003
2025-03-28,1.0668,-0.0025
2025-03-31,1.0613,-0.0052
2025-04-01,1.0641,0.0026
2025-04-02,1.0657,0.0015
2025-04-03,1.0561,-0.009000000000000001
2025-04-07,0.9869,-0.0655
2025-04-08,1.0004,0.0137
2025-04-09,1.0081,0.0077
2025-04-10,1.0216,0.0134
2025-04-11,1.0253,0.0036
2025-04-14,1.0341,0.0086
2025-04-15,1.033,-0.0011
2025-04-16,1.0295,-0.0034000000000000002
2025-04-17,1.0339,0.0043
2025-04-18,1.0309,-0.0029
2025-04-21,1.0392,0.008100000000000001
2025-04-22,1.0444,0.005
2025-04-23,1.0479,0.0034000000000000002
2025-04-24,1.0497,0.0017000000000000001
2025-04-25,1.0474,-0.0022
2025-04-28,1.0457,-0.0016
2025-04-29,1.0513,0.0054
2025-04-30,1.0522,0.0009
2025-05-06,1.0632,0.0105
2025-05-07,1.0637,0.0005
2025-05-08,1.0647,0.0009
2025-05-09,1.0675,0.0026
2025-05-12,1.0815,0.0131
2025-05-13,1.0798,-0.0016
2025-05-14,1.0861,0.0058
2025-05-15,1.0764,-0.0089
2025-05-16,1.0749,-0.0014000000000000002
2025-05-19,1.0755,0.0006
2025-05-20,1.0832,0.0072
2025-05-21,1.0905,0.0067
2025-05-22,1.0826,-0.0072
2025-05-23,1.0732,-0.0087
2025-05-26,1.0629,-0.0096
2025-05-27,1.0567,-0.0058
2025-05-28,1.0575,0.0008
2025-05-29,1.0666,0.0086
2025-05-30,1.0618,-0.0045000000000000005
2025-06-03,1.0642,0.0023
2025-06-04,1.0727,0.008
2025-06-05,1.0755,0.0026
2025-06-06,1.0802,0.0044
2025-06-09,1.0821,0.0018
2025-06-10,1.0778,-0.004
2025-06-11,1.0876,0.0091
2025-06-12,1.0919,0.004
2025-06-13,1.0847,-0.0066
2025-06-16,1.0876,0.0027
2025-06-17,1.0859,-0.0016
2025-06-18,1.0863,0.0004
2025-06-19,1.0753,-0.0101
2025-06-20,1.0739,-0.0013
2025-06-23,1.0771,0.003
2025-06-24,1.0911,0.013000000000000001
2025-06-25,1.103,0.0109
2025-06-26,1.0997,-0.003
2025-06-27,1.1023,0.0024
2025-06-30,1.1096,0.0066
2025-07-01,1.1178,0.0074
2025-07-02,1.1163,-0.0013
2025-07-03,1.128,0.0105
2025-07-04,1.1276,-0.0004
2025-07-07,1.1247,-0.0026
2025-07-08,1.1372,0.0111
2025-07-09,1.1316,-0.0049
2025-07-10,1.1339,0.002
2025-07-11,1.135,0.001
2025-07-14,1.1389,0.0034000000000000002
2025-07-15,1.1409,0.0018
2025-07-16,1.139,-0.0017000000000000001
2025-07-17,1.158,0.0167
2025-07-18,1.1663,0.0072
2025-07-21,1.18,0.011699999999999999
2025-07-22,1.1884,0.0070999999999999995
2025-07-23,1.1868,-0.0013
2025-07-24,1.1954,0.0072
2025-07-25,1.1924,-0.0025
2025-07-28,1.2045,0.0101
2025-07-29,1.2185,0.0116
2025-07-30,1.2207,0.0018
2025-07-31,1.2056,-0.0124
2025-08-01,1.1936,-0.01
2025-08-04,1.1964,0.0023
2025-08-05,1.2059,0.0079
2025-08-06,1.2101,0.0034999999999999996
2025-08-07,1.208,-0.0017000000000000001
2025-08-08,1.2124,0.0036
2025-08-11,1.2178,0.0045000000000000005
2025-08-12,1.2266,0.0072
2025-08-13,1.2482,0.0176
2025-08-14,1.2395,-0.006999999999999999
2025-08-15,1.2512,0.009399999999999999
2025-08-18,1.2578,0.0053
2025-08-19,1.2517,-0.0048
2025-08-20,1.2644,0.0101
2025-08-21,1.2652,0.0006
2025-08-22,1.2827,0.0138
2025-08-25,1.31,0.0213
2025-08-26,1.3131,0.0024
2025-08-27,1.2946,-0.0141
2025-08-28,1.3132,0.0144
2025-08-29,1.3321,0.0144
2025-09-01,1.3453,0.009899999999999999
2025-09-02,1.3244,-0.0155
2025-09-03,1.3177,-0.0051
2025-09-04,1.2789,-0.0294
2025-09-05,1.3178,0.0304
2025-09-08,1.3238,0.0046
2025-09-09,1.3147,-0.0069
2025-09-10,1.3187,0.003
2025-09-11,1.3504,0.024
2025-09-12,1.3552,0.0036
2025-09-15,1.3538,-0.001
2025-09-16,1.3528,-0.0007000000000000001
2025-09-17,1.3612,0.0062
2025-09-18,1.3494,-0.0087
2025-09-19,1.3579,0.0063
2025-09-22,1.3681,0.0075
2025-09-23,1.3678,-0.0002
2025-09-24,1.3825,0.010700000000000001
2025-09-25,1.3879,0.0039000000000000003
2025-09-26,1.3714,-0.011899999999999999
2025-09-29,1.3981,0.0195
2025-09-30,1.4182,0.0144
2025-10-09,1.438,0.013999999999999999
2025-10-10,1.4056,-0.0225
2025-10-13,1.4017,-0.0028000000000000004
2025-10-14,1.3707,-0.022099999999999998
2025-10-15,1.392,0.0155
2025-10-16,1.3876,-0.0032
2025-10-17,1.3527,-0.0252
2025-10-20,1.3644,0.0086
2025-10-21,1.3912,0.0196
2025-10-22,1.3859,-0.0038
2025-10-23,1.381,-0.0034999999999999996
2025-10-24,1.4012,0.0146
2025-10-27,1.4209,0.0141
2025-10-28,1.4174,-0.0025
2025-10-29,1.4382,0.0147
2025-10-30,1.4243,-0.0097
2025-10-31,1.407,-0.0121
2025-11-03,1.412,0.0036
2025-11-04,1.3897,-0.0158
2025-11-05,1.3976,0.005699999999999999
2025-11-06,1.4202,0.016200000000000003
2025-11-07,1.4171,-0.0022
2025-11-10,1.426,0.0063
2025-11-11,1.416,-0.006999999999999999
2025-11-12,1.4154,-0.0004
2025-11-13,1.4402,0.0175
2025-11-14,1.4154,-0.0172
2025-11-17,1.4042,-0.0079
2025-11-18,1.3866,-0.0125
2025-11-19,1.3916,0.0036
2025-11-20,1.3842,-0.0053
2025-11-21,1.3435,-0.0294
2025-11-24,1.3433,-0.0001
2025-11-25,1.3598,0.0123
2025-11-26,1.3676,0.005699999999999999
2025-11-27,1.3736,0.0044
2025-11-28,1.3859,0.009000000000000001
2025-12-01,1.3978,0.0086
2025-12-02,1.3947,-0.0022
2025-12-03,1.3934,-0.0009
2025-12-04,1.3955,0.0015
2025-12-05,1.4129,0.0125
2025-12-08,1.4202,0.0052
2025-12-09,1.4099,-0.0073
2025-12-10,1.4126,0.0019
2025-12-11,1.4007,-0.0084
2025-12-12,1.4129,0.0087
2025-12-15,1.4093,-0.0025
2025-12-16,1.392,-0.0123
2025-12-17,1.4186,0.0191
2025-12-18,1.4097,-0.0063
2025-12-19,1.4195,0.006999999999999999
2025-12-22,1.4345,0.0106
2025-12-23,1.4353,0.0006
2025-12-24,1.4472,0.0083
2025-12-25,1.452,0.0033
2025-12-26,1.4553,0.0023
2025-12-29,1.4484,-0.004699999999999999
2025-12-30,1.4587,0.0070999999999999995
2025-12-31,1.4495,-0.0063
2026-01-05,1.4801,0.021099999999999997
2026-01-06,1.5087,0.019299999999999998
2026-01-07,1.5139,0.0034000000000000002
2026-01-08,1.5,-0.0092
2026-01-09,1.5085,0.005699999999999999
2026-01-12,1.5075,-0.0007000000000000001
2026-01-13,1.5073,-0.0001
2026-01-14,1.5152,0.0052
2026-01-15,1.5227,0.0049
2026-01-16,1.5239,0.0008
2026-01-19,1.5217,-0.0014000000000000002
2026-01-20,1.5131,-0.005699999999999999
2026-01-21,1.5238,0.0070999999999999995
2026-01-22,1.5276,0.0025
2026-01-23,1.5379,0.0067
2026-01-26,1.5411,0.0021
2026-01-27,1.5557,0.0095
2026-01-28,1.5696,0.0089
2026-01-29,1.5646,-0.0032
2026-01-30,1.548,-0.0106
2026-02-02,1.4967,-0.0331
2026-02-03,1.5366,0.026699999999999998
2026-02-04,1.5451,0.0055000000000000005
2026-02-05,1.5246,-0.013300000000000001
2026-02-06,1.5167,-0.0052
2026-02-09,1.5457,0.0191
2026-02-10,1.5519,0.004
2026-02-11,1.5489,-0.0019
2026-02-12,1.5568,0.0051
2026-02-13,1.5316,-0.016200000000000003
2026-02-24,1.5512,0.0128
2026-02-25,1.559,0.005
2026-02-26,1.5555,-0.0022
2026-02-27,1.5584,0.0019
2026-03-02,1.5643,0.0038
2026-03-03,1.5177,-0.0298
2026-03-04,1.5014,-0.010700000000000001
2026-03-05,1.5157,0.0095
2026-03-06,1.5243,0.005699999999999999
2026-03-09,1.4961,-0.018500000000000003
2026-03-10,1.5183,0.0148
