date,nav,ret
2016-06-17,1.0,0.0
2016-06-24,1.0003,0.0
2016-06-30,1.0006,0.0
2016-07-01,1.0007,0.0001
2016-07-08,1.0011,0.0
2016-07-15,1.0014,0.0
2016-07-22,1.0018,0.0
2016-07-29,1.0029,0.0
2016-08-01,1.0031,0.000199
2016-08-02,1.0032,0.0001
2016-08-03,1.0034,0.000199
2016-08-04,1.0031,-0.000299
2016-08-05,1.0033,0.000199
2016-08-08,1.0037,0.000399
2016-08-09,1.0042,0.000498
2016-08-10,1.0045,0.000299
2016-08-11,1.0045,0.0
2016-08-12,1.0046,0.0001
2016-08-15,1.0051,0.000498
2016-08-16,1.0054,0.000298
2016-08-17,1.0046,-0.000796
2016-08-18,1.0045,-0.0001
2016-08-19,1.0045,0.0
2016-08-22,1.0047,0.000199
2016-08-23,1.0044,-0.000299
2016-08-24,1.0039,-0.000498
2016-08-25,1.0039,0.0
2016-08-26,1.0039,0.0
2016-08-29,1.0041,0.000199
2016-08-30,1.0038,-0.000299
2016-08-31,1.004,0.000199
2016-09-01,1.0041,0.0001
2016-09-02,1.0042,0.0001
2016-09-05,1.0046,0.000398
2016-09-06,1.0045,-0.0001
2016-09-07,1.0044,-0.0001
2016-09-08,1.0049,0.000498
2016-09-09,1.0052,0.000299
2016-09-12,1.0053,9.900000000000001e-05
2016-09-13,1.0054,9.900000000000001e-05
2016-09-14,1.0056,0.000199
2016-09-19,1.0057,9.900000000000001e-05
2016-09-20,1.0058,9.900000000000001e-05
2016-09-21,1.0056,-0.000199
2016-09-22,1.0062,0.000597
2016-09-23,1.0073,0.001093
2016-09-26,1.0078,0.000496
2016-09-27,1.0079,9.900000000000001e-05
2016-09-28,1.0079,0.0
2016-09-29,1.0081,0.00019800000000000002
2016-09-30,1.0082,9.900000000000001e-05
2016-10-10,1.009,0.000793
2016-10-11,1.0091,9.900000000000001e-05
2016-10-12,1.0093,0.00019800000000000002
2016-10-13,1.0096,0.000297
2016-10-14,1.0102,0.000594
2016-10-17,1.0108,0.000594
2016-10-18,1.0117,0.00089
2016-10-19,1.0118,9.900000000000001e-05
2016-10-20,1.0119,9.900000000000001e-05
2016-10-21,1.0123,0.000395
2016-10-24,1.0126,0.00029600000000000004
2016-10-25,1.0124,-0.00019800000000000002
2016-10-26,1.0116,-0.00079
2016-10-27,1.011,-0.000593
2016-10-28,1.011,0.0
2016-10-31,1.0109,-9.900000000000001e-05
2016-11-01,1.0107,-0.00019800000000000002
2016-11-02,1.0109,0.00019800000000000002
2016-11-03,1.0117,0.000791
2016-11-04,1.0118,9.900000000000001e-05
2016-11-07,1.012,0.00019800000000000002
2016-11-08,1.0118,-0.00019800000000000002
2016-11-09,1.0117,-9.900000000000001e-05
2016-11-10,1.0115,-0.00019800000000000002
2016-11-11,1.0108,-0.000692
2016-11-14,1.0103,-0.000495
2016-11-15,1.0108,0.000495
2016-11-16,1.0105,-0.000297
2016-11-17,1.0101,-0.00039600000000000003
2016-11-18,1.0097,-0.00039600000000000003
2016-11-21,1.0096,-9.900000000000001e-05
2016-11-22,1.0092,-0.00039600000000000003
2016-11-23,1.0091,-9.900000000000001e-05
2016-11-24,1.0092,9.900000000000001e-05
2016-11-25,1.009,-0.00019800000000000002
2016-11-28,1.009,0.0
2016-11-29,1.0085,-0.000496
2016-11-30,1.0066,-0.001884
2016-12-01,1.0043,-0.002285
2016-12-02,1.0026,-0.001693
2016-12-05,1.0037,0.001097
2016-12-06,1.0015,-0.002192
2016-12-07,1.0018,0.0003
2016-12-08,1.0022,0.000399
2016-12-09,1.0023,0.0001
2016-12-12,1.0019,-0.000399
2016-12-13,1.0004,-0.001497
2016-12-14,1.0005,0.0001
2016-12-15,0.9958,-0.004698
2016-12-16,0.9951,-0.0007030000000000001
2016-12-19,0.9938,-0.0013059999999999999
2016-12-20,0.9928,-0.001006
2016-12-21,0.9929,0.000101
2016-12-22,0.994,0.001108
2016-12-23,0.9948,0.000805
2016-12-26,0.9958,0.001005
2016-12-27,0.9965,0.0007030000000000001
2016-12-28,0.9963,-0.000201
2016-12-29,0.9968,0.0005020000000000001
2016-12-30,0.998,0.001204
2016-12-31,0.998,0.0
2017-01-03,0.9989,0.000902
2017-01-04,0.9997,0.0008010000000000001
2017-01-05,1.0001,0.0004
2017-01-06,1.0004,0.0003
2017-01-09,1.0007,0.0003
2017-01-10,1.0016,0.000899
2017-01-11,1.0021,0.000499
2017-01-12,1.0028,0.0006990000000000001
2017-01-13,1.0032,0.000399
2017-01-16,1.0035,0.000299
2017-01-17,1.003,-0.000498
2017-01-18,1.002,-0.000997
2017-01-19,1.0013,-0.0006990000000000001
2017-01-20,1.0014,0.0001
2017-01-23,1.0023,0.000899
2017-01-24,1.0027,0.000399
2017-01-25,1.004,0.0012959999999999998
2017-01-26,1.0041,0.0001
2017-02-03,1.0036,-0.000498
2017-02-06,1.0029,-0.000697
2017-02-07,1.0015,-0.001396
2017-02-08,1.0006,-0.000899
2017-02-09,1.0002,-0.0004
2017-02-10,1.0003,0.0001
2017-02-13,1.0005,0.0002
2017-02-14,0.9986,-0.001899
2017-02-15,0.9986,0.0
2017-02-16,1.0013,0.002704
2017-02-17,1.0015,0.0002
2017-02-20,1.0029,0.0013980000000000002
2017-02-21,1.0028,-0.0001
2017-02-22,1.003,0.000199
2017-02-23,1.003,0.0
2017-02-24,1.0033,0.000299
2017-02-27,1.0035,0.000199
2017-02-28,1.0036,0.0001
2017-03-01,1.0037,0.0001
2017-03-02,1.0035,-0.000199
2017-03-03,1.0036,0.0001
2017-03-06,1.0038,0.000199
2017-03-07,1.0036,-0.000199
2017-03-08,1.0037,0.0001
2017-03-09,1.0035,-0.000199
2017-03-10,1.0031,-0.000399
2017-03-13,1.0029,-0.000199
2017-03-14,1.0028,-0.0001
2017-03-15,1.0029,0.0001
2017-03-16,1.0038,0.000897
2017-03-17,1.0038,0.0
2017-03-20,1.0063,0.0024909999999999997
2017-03-21,1.0059,-0.000397
2017-03-22,1.006,9.900000000000001e-05
2017-03-23,1.006,0.0
2017-03-24,1.0083,0.002286
2017-03-27,1.0088,0.000496
2017-03-28,1.0093,0.000496
2017-03-29,1.0094,9.900000000000001e-05
2017-03-30,1.0094,0.0
2017-03-31,1.0097,0.000297
2017-04-05,1.0104,0.000693
2017-04-06,1.0106,0.00019800000000000002
2017-04-07,1.0109,0.000297
2017-04-10,1.0115,0.000594
2017-04-11,1.0118,0.000297
2017-04-12,1.0118,0.0
2017-04-13,1.0121,0.000297
2017-04-14,1.012,-9.900000000000001e-05
2017-04-17,1.0118,-0.00019800000000000002
2017-04-18,1.0114,-0.000395
2017-04-19,1.0109,-0.000494
2017-04-20,1.0105,-0.00039600000000000003
2017-04-21,1.0102,-0.000297
2017-04-24,1.0099,-0.000297
2017-04-25,1.0096,-0.000297
2017-04-26,1.0096,0.0
2017-04-27,1.0095,-9.900000000000001e-05
2017-04-28,1.0098,0.000297
2017-05-02,1.0102,0.00039600000000000003
2017-05-03,1.0101,-9.900000000000001e-05
2017-05-04,1.0096,-0.000495
2017-05-05,1.0093,-0.000297
2017-05-08,1.0096,0.000297
2017-05-09,1.0091,-0.000495
2017-05-10,1.0083,-0.000793
2017-05-11,1.0084,9.900000000000001e-05
2017-05-12,1.0078,-0.0005949999999999999
2017-05-15,1.008,0.00019800000000000002
2017-05-16,1.0076,-0.000397
2017-05-17,1.0076,0.0
2017-05-18,1.0075,-9.900000000000001e-05
2017-05-19,1.0075,0.0
2017-05-22,1.0077,0.000199
2017-05-23,1.0077,0.0
2017-05-24,1.0079,0.00019800000000000002
2017-05-25,1.0082,0.000298
