date,nav,ret
2020-11-18,1.0,0.0
2020-11-19,1.0,0.0
2020-11-20,0.9999,-0.0001
2020-11-23,0.9998,-0.0001
2020-11-24,0.9997,-0.0001
2020-11-25,0.9984,-0.0013
2020-11-27,0.9981,0.0
2020-12-04,1.0042,0.0
2020-12-11,1.0093,0.0
2020-12-18,1.0248,0.0
2020-12-25,1.0422,0.0
2020-12-31,1.0566,0.0
2021-01-08,1.0868,0.0
2021-01-15,1.0917,0.0
2021-01-22,1.1298,0.0
2021-01-29,1.0852,0.0
2021-02-03,1.0958,0.0
2021-02-04,1.0924,-0.0031
2021-02-05,1.0829,-0.0087
2021-02-08,1.0984,0.0143
2021-02-09,1.1193,0.019
2021-02-10,1.1363,0.0152
2021-02-18,1.1303,-0.0053
2021-02-19,1.1082,-0.0196
2021-02-22,1.0712,-0.0334
2021-02-23,1.0678,-0.0032
2021-02-24,1.0471,-0.0194
2021-02-25,1.0468,-0.0003
2021-02-26,1.0218,-0.0239
2021-03-01,1.0467,0.024399999999999998
2021-03-02,1.0457,-0.001
2021-03-03,1.0491,0.0033
2021-03-04,1.0027,-0.044199999999999996
2021-03-05,0.9954,-0.0073
2021-03-08,0.9465,-0.049100000000000005
2021-03-09,0.9164,-0.0318
2021-03-10,0.9262,0.010700000000000001
2021-03-11,0.9489,0.0245
2021-03-12,0.9474,-0.0016
2021-03-15,0.9178,-0.031200000000000002
2021-03-16,0.9218,0.0044
2021-03-17,0.9345,0.0138
2021-03-18,0.9458,0.0121
2021-03-19,0.9299,-0.0168
2021-03-22,0.9339,0.0043
2021-03-23,0.9254,-0.0091
2021-03-24,0.9079,-0.0189
2021-03-25,0.9138,0.006500000000000001
2021-03-26,0.9387,0.027200000000000002
2021-03-29,0.9403,0.0017000000000000001
2021-03-30,0.9528,0.013300000000000001
2021-03-31,0.9499,-0.003
2021-04-01,0.9621,0.0128
2021-04-02,0.9737,0.0121
2021-04-06,0.9811,0.0076
2021-04-07,0.9738,-0.0074
2021-04-08,0.9807,0.0070999999999999995
2021-04-09,0.9662,-0.0148
2021-04-12,0.9485,-0.0183
2021-04-13,0.9509,0.0025
2021-04-14,0.9641,0.0139
2021-04-15,0.9654,0.0013
2021-04-16,0.9647,-0.0007000000000000001
2021-04-19,1.0004,0.037000000000000005
2021-04-20,0.9978,-0.0026
2021-04-21,0.9954,-0.0024
2021-04-22,0.9984,0.003
2021-04-23,1.0044,0.006
2021-04-26,0.9985,-0.0059
2021-04-27,0.9996,0.0011
2021-04-28,1.0149,0.015300000000000001
2021-04-29,1.0149,0.0
2021-04-30,1.0149,0.0
2021-05-06,1.0112,-0.0036
2021-05-07,0.982,-0.028900000000000002
2021-05-10,0.9849,0.003
2021-05-11,0.9809,-0.0040999999999999995
2021-05-12,0.9798,-0.0011
2021-05-13,0.9685,-0.0115
2021-05-14,0.9817,0.013600000000000001
2021-05-17,1.0066,0.0254
2021-05-18,1.0065,-0.0001
2021-05-19,1.0098,0.0033
2021-05-20,1.0196,0.0097
2021-05-21,1.0183,-0.0013
2021-05-24,1.0228,0.0044
2021-05-25,1.0435,0.0202
2021-05-26,1.0356,-0.0076
2021-05-27,1.0421,0.0063
2021-05-28,1.0474,0.0051
2021-05-31,1.0663,0.018000000000000002
2021-06-01,1.0561,-0.0096
2021-06-02,1.0447,-0.0108
2021-06-03,1.0259,-0.018000000000000002
2021-06-04,1.0336,0.0075
2021-06-07,1.0307,-0.0028000000000000004
2021-06-08,1.0262,-0.0044
2021-06-09,1.0296,0.0033
2021-06-10,1.0452,0.0152
2021-06-11,1.048,0.0027
2021-06-15,1.0509,0.0028000000000000004
2021-06-16,1.0206,-0.0288
2021-06-17,1.0373,0.016399999999999998
2021-06-18,1.0383,0.001
2021-06-21,1.0452,0.0066
2021-06-22,1.0531,0.0076
2021-06-23,1.0719,0.0179
2021-06-24,1.0711,-0.0007000000000000001
2021-06-25,1.073,0.0018
2021-06-28,1.0868,0.0129
2021-06-29,1.1004,0.0125
2021-06-30,1.1281,0.0252
2021-07-01,1.1345,0.005699999999999999
2021-07-02,1.0957,-0.0342
2021-07-05,1.0981,0.0022
2021-07-06,1.093,-0.0046
2021-07-07,1.1153,0.0204
2021-07-08,1.1172,0.0017000000000000001
2021-07-09,1.1136,-0.0032
2021-07-12,1.1424,0.0259
2021-07-13,1.1345,-0.0069
2021-07-14,1.1375,0.0026
2021-07-15,1.1631,0.0225
2021-07-16,1.1369,-0.0225
2021-07-19,1.1533,0.0144
2021-07-20,1.1561,0.0024
2021-07-21,1.1744,0.0158
2021-07-22,1.1628,-0.009899999999999999
2021-07-23,1.1689,0.0052
2021-07-26,1.139,-0.0256
2021-07-27,1.1018,-0.0327
2021-07-28,1.1064,0.0042
2021-07-29,1.1489,0.0384
2021-07-30,1.1375,-0.009899999999999999
2021-08-02,1.1505,0.011399999999999999
2021-08-03,1.1304,-0.0175
2021-08-04,1.1526,0.0196
2021-08-05,1.151,-0.0014000000000000002
2021-08-06,1.1427,-0.0072
2021-08-09,1.1428,0.0001
2021-08-10,1.1611,0.016
2021-08-11,1.1601,-0.0009
2021-08-12,1.1665,0.0055000000000000005
2021-08-13,1.1684,0.0016
2021-08-16,1.1693,0.0008
2021-08-17,1.1394,-0.0256
2021-08-18,1.1465,0.0062
2021-08-19,1.1545,0.006999999999999999
2021-08-20,1.126,-0.024700000000000003
2021-08-23,1.1593,0.0296
2021-08-24,1.1563,-0.0026
2021-08-25,1.1699,0.0118
2021-08-26,1.1594,-0.009000000000000001
2021-08-27,1.164,0.004
2021-08-30,1.1709,0.0059
2021-08-31,1.159,-0.0102
2021-09-01,1.1363,-0.0196
2021-09-02,1.1481,0.0104
2021-09-03,1.132,-0.013999999999999999
2021-09-06,1.1558,0.021
2021-09-07,1.164,0.0070999999999999995
2021-09-08,1.1438,-0.0174
2021-09-09,1.1301,-0.012
2021-09-10,1.1424,0.0109
2021-09-13,1.12,-0.0196
2021-09-14,1.1314,0.0102
2021-09-15,1.1376,0.0055000000000000005
2021-09-16,1.1111,-0.0233
2021-09-17,1.1091,-0.0018
2021-09-22,1.1243,0.0137
2021-09-23,1.1117,-0.011200000000000002
2021-09-24,1.1044,-0.0066
2021-09-27,1.0867,-0.016
2021-09-28,1.0847,-0.0018
2021-09-29,1.0574,-0.0252
2021-09-30,1.0718,0.013600000000000001
2021-10-08,1.0611,-0.01
2021-10-11,1.068,0.006500000000000001
2021-10-12,1.0549,-0.0123
2021-10-13,1.0766,0.0206
2021-10-14,1.0988,0.0206
2021-10-15,1.0978,-0.0009
2021-10-18,1.1052,0.0067
2021-10-19,1.1135,0.0075
2021-10-20,1.1183,0.0043
2021-10-21,1.0998,-0.0165
2021-10-22,1.0851,-0.0134
2021-10-25,1.1071,0.0203
2021-10-26,1.1003,-0.0060999999999999995
2021-10-27,1.0976,-0.0025
2021-10-28,1.0876,-0.0091
2021-10-29,1.1042,0.015300000000000001
2021-11-01,1.1187,0.0131
2021-11-02,1.1267,0.0072
2021-11-03,1.1221,-0.0040999999999999995
2021-11-04,1.1354,0.011899999999999999
2021-11-05,1.1216,-0.012199999999999999
2021-11-08,1.1339,0.011000000000000001
2021-11-09,1.1518,0.0158
2021-11-10,1.1503,-0.0013
2021-11-11,1.1655,0.0132
2021-11-12,1.1927,0.0233
2021-11-15,1.1725,-0.0169
2021-11-16,1.1513,-0.0181
2021-11-17,1.1669,0.013500000000000002
2021-11-18,1.1794,0.010700000000000001
2021-11-19,1.1862,0.0058
2021-11-22,1.2041,0.0151
2021-11-23,1.1801,-0.0199
2021-11-24,1.1631,-0.0144
2021-11-25,1.1589,-0.0036
2021-11-26,1.1668,0.0068000000000000005
2021-11-29,1.1857,0.016200000000000003
2021-11-30,1.2031,0.0147
2021-12-01,1.1853,-0.0148
2021-12-02,1.166,-0.0163
2021-12-03,1.1801,0.0121
2021-12-06,1.167,-0.0111
2021-12-07,1.1382,-0.024700000000000003
2021-12-08,1.1471,0.0078000000000000005
2021-12-09,1.1587,0.0101
2021-12-10,1.1711,0.010700000000000001
2021-12-13,1.183,0.0102
2021-12-14,1.176,-0.0059
2021-12-15,1.1735,-0.0021
2021-12-16,1.1737,0.0002
2021-12-17,1.1493,-0.0208
2021-12-20,1.1371,-0.0106
2021-12-21,1.1405,0.003
2021-12-22,1.152,0.0101
2021-12-23,1.1553,0.0029
2021-12-24,1.1462,-0.0079
2021-12-27,1.1305,-0.0137
2021-12-28,1.1458,0.013500000000000002
2021-12-29,1.1449,-0.0008
2021-12-30,1.1602,0.0134
2021-12-31,1.1657,0.004699999999999999
2022-01-04,1.1464,-0.0166
2022-01-05,1.1179,-0.024900000000000002
2022-01-06,1.1099,-0.0072
2022-01-07,1.0971,-0.0115
2022-01-10,1.0943,-0.0026
2022-01-11,1.0837,-0.0097
2022-01-12,1.1052,0.019799999999999998
2022-01-13,1.0887,-0.0149
2022-01-14,1.0974,0.008
2022-01-17,1.1159,0.0169
2022-01-18,1.1111,-0.0043
2022-01-19,1.1003,-0.0097
2022-01-20,1.0867,-0.0124
2022-01-21,1.0768,-0.0091
2022-01-24,1.0849,0.0075
2022-01-25,1.0643,-0.019
2022-01-26,1.0749,0.01
2022-01-27,1.0418,-0.0308
2022-01-28,1.0412,-0.0006
2022-02-07,1.041,-0.0002
2022-02-08,1.0249,-0.0155
2022-02-09,1.0398,0.014499999999999999
2022-02-10,1.0301,-0.009300000000000001
2022-02-11,1.005,-0.024399999999999998
2022-02-14,0.988,-0.0169
2022-02-15,1.0113,0.0236
2022-02-16,1.0153,0.004
2022-02-17,1.025,0.0096
2022-02-18,1.0239,-0.0011
2022-02-21,1.0259,0.002
2022-02-22,1.0189,-0.0068000000000000005
2022-02-23,1.0458,0.0264
2022-02-24,1.0402,-0.0054
2022-02-25,1.0448,0.0044
2022-02-28,1.0567,0.011399999999999999
2022-03-01,1.061,0.0040999999999999995
2022-03-02,1.052,-0.0085
2022-03-03,1.0398,-0.0116
2022-03-04,1.0299,-0.0095
2022-03-07,1.0016,-0.0275
