date,nav,ret
2010-04-23,1.0,0.0
2010-04-30,1.0,0.0
2010-05-07,1.0,0.0
2010-05-14,1.0,0.0
2010-05-20,0.995,-0.005
2010-05-21,1.0,0.005024999999999999
2010-05-24,1.015,0.015
2010-05-25,1.001,-0.013793
2010-05-26,1.001,0.0
2010-05-27,1.01,0.008991
2010-05-28,1.008,-0.00198
2010-05-31,0.987,-0.020833
2010-06-01,0.977,-0.010132
2010-06-02,0.982,0.005118
2010-06-03,0.976,-0.00611
2010-06-04,0.977,0.0010249999999999999
2010-06-07,0.962,-0.015353
2010-06-08,0.962,0.0
2010-06-09,0.983,0.02183
2010-06-10,0.975,-0.008138
2010-06-11,0.977,0.002051
2010-06-17,0.973,-0.0040939999999999995
2010-06-18,0.962,-0.011305
2010-06-21,0.986,0.024948
2010-06-22,0.987,0.0010140000000000001
2010-06-23,0.98,-0.007092
2010-06-24,0.981,0.0010199999999999999
2010-06-25,0.976,-0.005097000000000001
2010-06-28,0.973,-0.003074
2010-06-29,0.939,-0.034943
2010-06-30,0.933,-0.00639
2010-07-01,0.924,-0.009646
2010-07-02,0.929,0.005411
2010-07-05,0.924,-0.0053820000000000005
2010-07-06,0.937,0.014069
2010-07-07,0.942,0.005336
2010-07-08,0.941,-0.001062
2010-07-09,0.961,0.021254
2010-07-12,0.971,0.010406
2010-07-13,0.959,-0.012358000000000001
2010-07-14,0.965,0.006257
2010-07-15,0.95,-0.015544
2010-07-16,0.952,0.002105
2010-07-19,0.973,0.022059000000000002
2010-07-20,0.991,0.018499
2010-07-21,0.994,0.003027
2010-07-22,1.005,0.011066
2010-07-23,1.009,0.00398
2010-07-26,1.013,0.003964
2010-07-27,1.007,-0.005923
2010-07-28,1.03,0.02284
2010-07-29,1.036,0.005825
2010-07-30,1.032,-0.003861
2010-08-02,1.049,0.016473
2010-08-03,1.032,-0.016206
2010-08-04,1.034,0.001938
2010-08-05,1.024,-0.009670999999999999
2010-08-06,1.039,0.014648000000000001
2010-08-09,1.045,0.005775
2010-08-10,1.015,-0.028708
2010-08-11,1.021,0.005911
2010-08-12,1.009,-0.011753
2010-08-13,1.021,0.011893
2010-08-16,1.043,0.021547999999999998
2010-08-17,1.05,0.006711
2010-08-18,1.047,-0.002857
2010-08-19,1.052,0.004776
2010-08-20,1.032,-0.019011
2010-08-23,1.031,-0.000969
2010-08-24,1.038,0.006790000000000001
2010-08-25,1.014,-0.023121
2010-08-26,1.016,0.001972
2010-08-27,1.019,0.002953
2010-08-30,1.036,0.016683
2010-08-31,1.033,-0.002896
2010-09-01,1.023,-0.009681
2010-09-02,1.034,0.010752999999999999
2010-09-03,1.031,-0.0029010000000000004
2010-09-06,1.051,0.019399
2010-09-07,1.053,0.001903
2010-09-08,1.026,-0.006647999999999999
2010-09-09,1.007,-0.018519
2010-09-10,1.007,0.0
2010-09-13,1.015,0.007944
2010-09-14,1.015,0.0
2010-09-15,0.999,-0.015764
2010-09-16,0.98,-0.019018999999999998
2010-09-17,0.98,0.0
2010-09-20,0.976,-0.004082
2010-09-21,0.98,0.004098
2010-09-27,0.991,0.011224000000000001
2010-09-28,0.979,-0.012109000000000002
2010-09-29,0.978,-0.001021
2010-09-30,0.997,0.019427
2010-10-08,1.03,0.033098999999999996
2010-10-11,1.063,0.032039
2010-10-12,1.074,0.010348
2010-10-13,1.092,0.01676
2010-10-14,1.094,0.001832
2010-10-15,1.126,0.029249999999999998
2010-10-18,1.122,-0.003552
2010-10-19,1.138,0.01426
2010-10-20,1.142,0.003515
2010-10-21,1.132,-0.008757000000000001
2010-10-22,1.131,-0.000883
2010-10-25,1.162,0.027409
2010-10-26,1.158,-0.003442
2010-10-27,1.14,-0.015544
2010-10-28,1.139,-0.000877
2010-10-29,1.129,-0.00878
2010-11-01,1.154,0.022143000000000003
2010-11-02,1.149,-0.004333
2010-11-03,1.139,-0.008702999999999999
2010-11-04,1.156,0.014924999999999999
2010-11-05,1.167,0.009516
2010-11-08,1.178,0.009426
2010-11-09,1.169,-0.00764
2010-11-10,1.159,-0.008554
2010-11-11,1.163,0.003451
2010-11-12,1.095,-0.058469
2010-11-15,1.102,0.006392999999999999
2010-11-16,1.061,-0.037205
2010-11-17,1.039,-0.020735
2010-11-18,1.05,0.010587
2010-11-19,1.064,0.013333
2010-11-22,1.066,0.00188
2010-11-23,1.047,-0.017824
2010-11-24,1.065,0.017192
2010-11-25,1.078,0.012206999999999999
2010-11-26,1.069,-0.008349
2010-11-29,1.068,-0.000935
2010-11-30,1.05,-0.016854
2010-12-01,1.048,-0.001905
2010-12-02,1.054,0.005725
2010-12-03,1.053,-0.000949
2010-12-06,1.052,-0.00095
2010-12-07,1.061,0.008555
2010-12-08,1.052,-0.008483000000000001
2010-12-09,1.037,-0.014258999999999999
2010-12-10,1.049,0.011572
2010-12-13,1.081,0.030505
2010-12-14,1.085,0.0037
2010-12-15,1.079,-0.00553
2010-12-16,1.074,-0.004634
2010-12-17,1.072,-0.001862
2010-12-20,1.058,-0.01306
2010-12-21,1.082,0.022684000000000003
2010-12-22,1.072,-0.009242
2010-12-23,1.063,-0.008396
2010-12-24,1.056,-0.006585
2010-12-27,1.034,-0.020833
2010-12-28,1.015,-0.018375
2010-12-29,1.021,0.005911
2010-12-30,1.02,-0.000979
2010-12-31,1.039,0.018627
2011-01-04,1.059,0.019249000000000002
2011-01-05,1.056,-0.002833
2011-01-06,1.051,-0.004735
2011-01-07,1.056,0.004757
2011-01-10,1.038,-0.017044999999999998
2011-01-11,1.045,0.006744
2011-01-12,1.052,0.006699
2011-01-13,1.051,-0.000951
2011-01-14,1.037,-0.013321000000000001
2011-01-17,1.001,-0.034716
2011-01-18,1.002,0.000999
2011-01-19,1.021,0.018962
2011-01-20,0.991,-0.029383
2011-01-21,1.007,0.016145
2011-01-24,1.001,-0.005958
2011-01-25,0.998,-0.002997
2011-01-26,1.01,0.012024
2011-01-27,1.022,0.011881
2011-01-28,1.024,0.001957
2011-01-31,1.034,0.009766
2011-02-01,1.033,-0.000967
2011-02-09,1.021,-0.011616999999999999
2011-02-10,1.04,0.018609
2011-02-11,1.046,0.005769
2011-02-14,1.077,0.029636999999999997
2011-02-15,1.075,-0.0018570000000000001
2011-02-16,1.084,0.008372000000000001
2011-02-17,1.083,-0.0009229999999999999
2011-02-18,1.073,-0.009234
2011-02-21,1.085,0.011184000000000001
2011-02-22,1.055,-0.02765
2011-02-23,1.057,0.001896
2011-02-24,1.062,0.00473
2011-02-25,1.065,0.002825
2011-02-28,1.078,0.012206999999999999
2011-03-01,1.083,0.004638
2011-03-02,1.08,-0.0027700000000000003
2011-03-03,1.078,-0.0018520000000000001
2011-03-04,1.094,0.014842
2011-03-07,1.115,0.019196
2011-03-08,1.116,0.000897
2011-03-09,1.116,0.0
2011-03-10,1.096,-0.017921
2011-03-11,1.085,-0.010036
2011-03-14,1.091,0.00553
2011-03-15,1.073,-0.016499
2011-03-16,1.086,0.012116
2011-03-17,1.07,-0.014733000000000001
2011-03-18,1.075,0.004673
2011-03-21,1.073,-0.0018599999999999999
2011-03-22,1.08,0.006523999999999999
2011-03-23,1.094,0.012963
2011-03-24,1.09,-0.003656
2011-03-25,1.104,0.012844
2011-03-28,1.104,0.0
2011-03-29,1.097,-0.006341
2011-03-30,1.096,-0.000912
2011-03-31,1.084,-0.010949
2011-04-01,1.102,0.016605
2011-04-06,1.117,0.013611999999999999
2011-04-07,1.121,0.0035809999999999995
2011-04-08,1.129,0.007136
2011-04-11,1.123,-0.005314
2011-04-12,1.123,0.0
2011-04-13,1.138,0.013357
2011-04-14,1.132,-0.005272
2011-04-15,1.135,0.00265
2011-04-18,1.136,0.000881
2011-04-19,1.116,-0.017606
2011-04-20,1.115,-0.000896
2011-04-21,1.124,0.008072000000000001
2011-04-22,1.116,-0.007117
2011-04-25,1.1,-0.014336999999999999
2011-04-26,1.094,-0.005455
2011-04-27,1.089,-0.00457
2011-04-28,1.076,-0.011937999999999999
2011-04-29,1.084,0.007435000000000001
2011-05-03,1.09,0.005535
