date,nav,ret
2023-12-25,1.0,0.0
2023-12-29,1.0034,0.0
2023-12-31,1.0034,0.0
2024-01-05,0.9976,0.0
2024-01-12,0.9949,0.0
2024-01-19,0.9922,0.0
2024-01-26,0.9889,0.0
2024-02-02,0.9637,0.0
2024-02-08,0.9996,0.0
2024-02-23,1.0133,0.0
2024-03-01,1.0246,0.0
2024-03-08,1.0307,0.0
2024-03-15,1.0378,0.0
2024-03-21,1.0342,0.0
2024-03-22,1.0318,-0.0023
2024-03-25,1.0293,-0.0024
2024-03-26,1.0347,0.0052
2024-03-27,1.0282,-0.0063
2024-03-28,1.0336,0.0053
2024-03-29,1.0421,0.008199999999999999
2024-04-01,1.0526,0.0101
2024-04-02,1.0497,-0.0028000000000000004
2024-04-03,1.0487,-0.001
2024-04-08,1.0445,-0.004
2024-04-09,1.0438,-0.0007000000000000001
2024-04-10,1.0399,-0.0037
2024-04-11,1.0463,0.0062
2024-04-12,1.0501,0.0036
2024-04-15,1.0539,0.0036
2024-04-16,1.0442,-0.0092
2024-04-17,1.055,0.0103
2024-04-18,1.0529,-0.002
2024-04-19,1.0527,-0.0002
2024-04-22,1.0466,-0.0058
2024-04-23,1.0388,-0.0075
2024-04-24,1.0488,0.0096
2024-04-25,1.0425,-0.006
2024-04-26,1.0455,0.0029
2024-04-29,1.049,0.0033
2024-04-30,1.0493,0.0003
2024-05-06,1.0555,0.0059
2024-05-07,1.0544,-0.001
2024-05-08,1.0476,-0.0064
2024-05-09,1.0527,0.0049
2024-05-10,1.0523,-0.0004
2024-05-13,1.0503,-0.0019
2024-05-14,1.0548,0.0043
2024-05-15,1.0428,-0.011399999999999999
2024-05-16,1.039,-0.0036
2024-05-17,1.0402,0.0012
2024-05-20,1.0475,0.006999999999999999
2024-05-21,1.0451,-0.0023
2024-05-22,1.0432,-0.0018
2024-05-23,1.0313,-0.011399999999999999
2024-05-24,1.024,-0.0070999999999999995
2024-05-27,1.0406,0.016200000000000003
2024-05-28,1.0306,-0.0096
2024-05-29,1.0319,0.0013
2024-05-30,1.0233,-0.0083
2024-05-31,1.0241,0.0008
2024-06-03,1.0272,0.003
2024-06-04,1.0298,0.0025
2024-06-05,1.0222,-0.0074
2024-06-06,1.0221,-0.0001
2024-06-07,1.0203,-0.0018
2024-06-11,1.0214,0.0011
2024-06-12,1.0335,0.0118
2024-06-13,1.0327,-0.0008
2024-06-14,1.0357,0.0029
2024-06-17,1.0302,-0.0053
2024-06-18,1.0363,0.0059
2024-06-19,1.0292,-0.0069
2024-06-20,1.0285,-0.0007000000000000001
2024-06-21,1.0249,-0.0034999999999999996
2024-06-24,1.011,-0.013600000000000001
2024-06-25,1.008,-0.003
2024-06-26,1.0176,0.0095
2024-06-27,1.0029,-0.0144
2024-06-28,1.0125,0.0096
2024-06-30,1.0124,-0.0001
2024-07-01,1.0283,0.015700000000000002
2024-07-02,1.0222,-0.0059
2024-07-03,1.0175,-0.0046
2024-07-04,1.0153,-0.0022
2024-07-05,1.0149,-0.0004
2024-07-08,1.0132,-0.0017000000000000001
2024-07-09,1.0339,0.0204
2024-07-10,1.0219,-0.0116
2024-07-11,1.0216,-0.0003
2024-07-12,1.0139,-0.0075
2024-07-15,1.019,0.005
2024-07-16,1.0232,0.0040999999999999995
2024-07-17,1.0061,-0.0167
2024-07-18,1.0108,0.004699999999999999
2024-07-19,1.0057,-0.005
2024-07-22,0.9992,-0.006500000000000001
2024-07-23,0.9822,-0.017
2024-07-24,0.9804,-0.0018
2024-07-25,0.9709,-0.0097
2024-07-26,0.9758,0.005
2024-07-29,0.9758,0.0
2024-07-30,0.9638,-0.0123
2024-07-31,0.9839,0.0209
2024-08-01,0.9786,-0.0054
2024-08-02,0.9648,-0.0141
2024-08-05,0.9443,-0.0212
2024-08-06,0.9466,0.0024
2024-08-07,0.9465,-0.0001
2024-08-08,0.9454,-0.0012
2024-08-09,0.9454,0.0
2024-08-12,0.9479,0.0026
2024-08-13,0.9503,0.0025
2024-08-14,0.9485,-0.0019
2024-08-15,0.9549,0.0067
2024-08-16,0.9579,0.0031
2024-08-19,0.9614,0.0037
2024-08-20,0.9504,-0.011399999999999999
2024-08-21,0.9461,-0.0045000000000000005
2024-08-22,0.9456,-0.0005
2024-08-23,0.9437,-0.002
2024-08-26,0.9422,-0.0016
2024-08-27,0.9436,0.0015
2024-08-28,0.9419,-0.0018
2024-08-29,0.9434,0.0016
2024-08-30,0.9553,0.0126
2024-09-02,0.9465,-0.0092
2024-09-03,0.9477,0.0013
2024-09-04,0.9431,-0.0049
2024-09-05,0.9441,0.0011
2024-09-06,0.9337,-0.011000000000000001
